age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,divorced,secondary,no,0,no,no,cellular,22,aug,293,2,-1,0,unknown,1
1,technician,married,secondary,no,4054,yes,no,unknown,20,may,340,3,-1,0,unknown,1
1,management,single,tertiary,no,103,no,no,cellular,18,nov,38,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,0,yes,no,cellular,15,nov,1299,2,-1,0,unknown,2
1,unemployed,married,secondary,no,0,yes,yes,cellular,4,jan,239,1,-1,0,unknown,1
1,management,married,tertiary,no,1686,yes,yes,cellular,5,may,229,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2363,yes,no,cellular,12,apr,588,1,327,1,failure,1
1,admin.,married,secondary,no,313,yes,no,cellular,30,apr,138,1,-1,0,success,1
1,services,married,primary,no,5473,yes,no,unknown,22,may,450,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,977,yes,no,cellular,18,aug,242,2,-1,0,unknown,1
1,management,married,tertiary,no,-55,yes,no,cellular,17,nov,1328,2,122,2,failure,1
1,technician,married,secondary,no,1569,no,no,cellular,20,aug,67,3,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,cellular,2,feb,235,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-19,yes,no,cellular,13,apr,1057,1,183,4,failure,1
1,admin.,married,secondary,no,1341,yes,yes,unknown,16,may,22,28,-1,0,unknown,1
1,services,married,secondary,no,99,no,no,cellular,2,feb,264,1,-1,0,unknown,1
1,management,single,tertiary,no,439,yes,no,cellular,31,aug,33,1,-1,2,other,1
1,technician,married,secondary,no,5373,yes,no,unknown,28,may,400,8,-1,0,unknown,1
1,management,married,secondary,no,221,no,no,telephone,8,may,467,1,219,13,other,1
1,technician,married,primary,no,1184,no,no,unknown,16,jun,181,1,-1,0,unknown,1
1,blue-collar,married,primary,no,454,no,no,cellular,29,aug,129,6,-1,0,unknown,1
1,technician,married,tertiary,no,17613,yes,no,cellular,28,aug,20,9,-1,0,unknown,1
1,management,married,tertiary,no,1326,no,no,unknown,28,may,236,1,-1,0,unknown,1
1,technician,single,tertiary,no,2014,no,no,cellular,30,may,305,2,-1,0,unknown,1
1,admin.,married,unknown,no,33,no,no,cellular,7,may,119,4,-1,0,unknown,1
1,unknown,married,unknown,no,1336,no,no,cellular,27,aug,28,6,-1,0,unknown,1
1,blue-collar,divorced,primary,no,0,no,no,unknown,18,jun,95,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,117,yes,no,unknown,18,may,163,2,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,625,yes,no,cellular,23,jul,631,3,-1,0,unknown,1
0,services,married,tertiary,no,11549,no,no,cellular,18,apr,270,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,0,no,yes,cellular,17,nov,299,1,-1,0,unknown,1
1,services,divorced,tertiary,no,3182,no,no,cellular,18,nov,299,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,1188,yes,no,unknown,11,may,310,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,103,no,no,cellular,22,jul,130,2,-1,0,unknown,1
1,services,single,secondary,no,1498,no,no,cellular,11,may,284,3,-1,0,unknown,1
1,services,married,tertiary,no,5565,no,yes,cellular,19,aug,29,2,-1,0,unknown,1
1,admin.,single,unknown,no,258,no,no,cellular,17,sep,120,2,-1,0,unknown,1
1,admin.,married,secondary,no,-260,yes,yes,unknown,14,may,889,1,-1,0,unknown,2
1,blue-collar,married,unknown,no,2543,yes,no,unknown,14,may,235,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-93,yes,no,cellular,7,aug,254,2,-1,0,unknown,1
1,retired,married,secondary,no,318,yes,no,cellular,16,nov,755,3,-1,0,unknown,1
1,management,married,primary,no,58,yes,no,cellular,29,jul,145,6,-1,0,unknown,1
1,technician,married,secondary,no,678,no,no,telephone,28,jul,133,11,-1,0,unknown,1
1,blue-collar,married,primary,no,2200,yes,no,cellular,17,apr,217,3,177,5,failure,1
1,student,single,secondary,no,730,no,no,cellular,30,apr,185,1,-1,0,unknown,1
1,blue-collar,married,primary,no,64,no,no,cellular,29,aug,112,11,-1,0,unknown,1
1,unknown,married,unknown,no,4112,no,no,cellular,6,aug,92,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,817,yes,no,unknown,25,may,658,2,-1,0,unknown,2
1,management,married,tertiary,no,303,no,yes,cellular,28,jul,264,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,221,no,no,cellular,11,aug,24,12,-1,0,unknown,1
1,blue-collar,married,tertiary,no,60,no,no,unknown,6,may,78,2,-1,0,unknown,1
1,technician,married,secondary,no,341,no,no,unknown,28,may,320,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,552,yes,no,unknown,4,may,14,1,-1,0,unknown,1
1,technician,married,secondary,no,0,yes,no,unknown,29,may,211,2,-1,0,unknown,1
1,technician,divorced,secondary,no,3040,no,no,unknown,8,jun,69,2,-1,0,unknown,1
1,management,married,tertiary,no,176,yes,yes,cellular,15,may,44,1,366,1,failure,1
1,technician,single,secondary,no,513,yes,yes,cellular,11,may,17,2,-1,0,unknown,1
1,management,single,tertiary,no,5063,no,no,cellular,6,aug,160,1,-1,0,unknown,1
1,management,single,secondary,no,78,no,no,cellular,18,jul,108,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1387,yes,no,unknown,24,may,71,14,-1,0,unknown,1
1,management,married,primary,no,1127,yes,no,unknown,18,may,48,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,-140,yes,no,cellular,19,nov,521,1,-1,0,unknown,2
1,technician,single,tertiary,no,584,no,no,cellular,7,aug,291,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-38,yes,no,cellular,14,jul,404,3,-1,0,unknown,2
1,management,single,tertiary,no,191,no,no,telephone,22,aug,79,4,-1,0,unknown,1
1,management,married,tertiary,no,561,no,no,telephone,11,nov,181,1,-1,0,unknown,1
1,unemployed,married,secondary,no,5,yes,no,cellular,26,jul,68,8,-1,0,unknown,1
1,admin.,single,tertiary,no,1029,yes,yes,cellular,4,feb,123,1,-1,0,unknown,1
1,admin.,married,secondary,no,95,yes,no,telephone,18,may,30,7,261,9,failure,1
1,blue-collar,married,primary,no,0,yes,no,unknown,12,may,65,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,5802,no,no,cellular,18,nov,196,3,-1,0,unknown,1
1,technician,married,secondary,no,160,no,no,unknown,30,may,170,1,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,28,aug,49,3,-1,0,unknown,1
1,management,married,secondary,no,9508,yes,no,cellular,19,nov,406,1,132,1,failure,1
1,technician,single,secondary,no,464,no,yes,cellular,11,nov,383,1,77,4,failure,2
1,admin.,single,secondary,no,357,yes,no,cellular,13,nov,63,1,289,10,other,1
1,technician,single,tertiary,no,761,no,no,cellular,19,apr,353,2,-1,0,unknown,2
1,technician,single,secondary,no,1011,yes,yes,cellular,23,oct,80,1,133,2,other,1
1,unemployed,married,secondary,no,-303,yes,no,unknown,7,may,128,6,-1,0,unknown,1
1,management,married,tertiary,no,397,no,no,cellular,13,aug,4480,6,-1,0,unknown,1
1,blue-collar,married,primary,no,3,no,yes,telephone,18,nov,258,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,781,no,no,telephone,21,nov,37,3,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,16,jul,184,5,-1,0,unknown,1
0,retired,divorced,secondary,no,977,no,no,cellular,18,sep,138,1,-1,0,unknown,2
1,technician,married,secondary,no,-479,no,yes,cellular,6,jul,88,1,-1,0,unknown,1
1,blue-collar,single,primary,no,4960,no,no,cellular,2,jul,45,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-272,yes,no,cellular,30,apr,113,2,153,3,failure,1
1,technician,single,secondary,no,1179,yes,no,cellular,11,feb,9,8,-1,0,unknown,1
1,admin.,married,secondary,no,975,yes,no,cellular,2,feb,275,2,260,1,failure,1
1,unemployed,married,secondary,yes,-463,yes,no,unknown,25,may,327,7,-1,0,unknown,1
0,services,married,secondary,no,2098,no,no,telephone,18,may,110,2,181,4,failure,1
1,admin.,single,secondary,no,527,no,no,cellular,17,aug,68,3,90,1,success,1
1,blue-collar,married,tertiary,no,1098,yes,yes,cellular,18,nov,415,1,177,1,failure,1
0,services,married,secondary,no,2085,no,no,cellular,23,nov,408,2,91,4,other,1
1,services,married,tertiary,no,5178,no,no,cellular,9,aug,244,5,-1,0,unknown,1
1,self-employed,married,secondary,no,422,no,no,unknown,28,may,68,10,-1,0,unknown,1
1,blue-collar,married,primary,no,731,yes,no,telephone,4,may,1053,3,-1,0,unknown,2
1,admin.,married,secondary,no,433,no,no,cellular,6,aug,161,1,-1,1,other,2
1,technician,married,secondary,no,470,no,no,cellular,5,feb,97,7,-1,0,unknown,1
1,management,married,secondary,no,735,no,no,unknown,26,may,532,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1998,no,no,cellular,2,feb,44,1,87,1,failure,1
1,management,married,tertiary,no,408,yes,no,cellular,29,jul,49,7,-1,0,unknown,1
1,management,single,tertiary,no,2092,yes,no,cellular,5,feb,156,2,182,3,other,1
1,management,married,tertiary,no,16944,yes,no,unknown,4,jun,112,5,-1,0,unknown,1
1,admin.,married,tertiary,no,4312,yes,no,cellular,5,may,346,5,-1,0,unknown,1
1,technician,married,secondary,no,374,yes,no,unknown,6,may,202,3,-1,0,unknown,1
1,blue-collar,married,primary,no,2158,no,no,cellular,21,aug,421,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3306,yes,no,cellular,15,aug,68,3,-1,0,unknown,1
1,technician,married,tertiary,no,3100,no,no,cellular,10,aug,313,1,-1,0,unknown,1
1,technician,divorced,secondary,no,504,no,no,cellular,18,jul,267,1,-1,0,unknown,1
1,management,married,secondary,no,2134,yes,no,cellular,31,jul,149,3,-1,0,unknown,1
1,management,married,tertiary,no,2887,yes,no,unknown,12,may,146,2,-1,0,unknown,1
1,services,single,secondary,no,21,no,no,unknown,20,jun,121,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1945,yes,no,cellular,13,may,94,6,-1,0,unknown,1
1,self-employed,single,secondary,no,16,no,no,unknown,14,may,117,2,-1,0,unknown,1
1,management,married,tertiary,no,1075,yes,no,cellular,4,jan,185,1,294,2,other,1
1,technician,married,tertiary,no,0,yes,yes,cellular,12,may,244,3,366,2,other,1
1,management,married,tertiary,no,6468,yes,no,unknown,29,may,364,1,-1,0,unknown,1
1,technician,married,tertiary,no,86,yes,no,cellular,8,jul,112,2,-1,0,unknown,1
1,unemployed,married,secondary,no,397,no,no,unknown,9,jun,20,2,-1,0,unknown,1
1,admin.,married,secondary,no,576,yes,yes,cellular,9,jul,351,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1523,yes,no,unknown,22,may,329,3,-1,0,unknown,1
1,blue-collar,married,unknown,no,794,yes,no,cellular,13,may,243,1,347,1,failure,1
1,unknown,single,unknown,no,79,yes,no,unknown,27,may,50,1,-1,0,unknown,1
1,services,married,tertiary,no,15371,yes,no,unknown,6,jun,193,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1297,yes,no,cellular,18,apr,42,3,-1,0,unknown,1
1,services,divorced,secondary,no,-141,yes,no,cellular,6,jul,100,4,-1,0,unknown,1
1,blue-collar,married,primary,no,-66,yes,no,cellular,5,jul,560,2,-1,0,unknown,1
1,technician,divorced,secondary,no,712,yes,no,unknown,17,may,121,2,-1,0,unknown,1
1,management,single,tertiary,no,1,no,no,cellular,21,nov,109,1,-1,0,unknown,1
1,admin.,married,secondary,no,2204,no,no,unknown,10,jun,307,5,-1,0,unknown,1
1,services,divorced,secondary,no,303,yes,no,unknown,9,jun,587,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1615,no,no,cellular,18,nov,203,4,-1,0,unknown,1
1,management,married,tertiary,no,372,no,yes,cellular,4,jul,108,1,-1,0,unknown,1
1,management,married,secondary,no,43,no,no,cellular,31,jul,164,8,-1,0,unknown,1
1,student,single,secondary,no,3562,yes,no,cellular,6,aug,505,1,-1,0,unknown,2
1,technician,married,secondary,no,33,yes,no,cellular,27,feb,345,1,182,1,failure,1
1,management,single,secondary,no,0,no,no,unknown,16,jun,254,1,-1,0,unknown,1
1,unemployed,married,primary,no,906,no,no,unknown,7,jun,217,1,-1,0,unknown,1
1,management,married,tertiary,no,2935,no,no,cellular,16,nov,226,2,-1,0,unknown,1
1,management,married,tertiary,no,2308,no,no,cellular,20,nov,213,5,-1,0,unknown,1
1,admin.,divorced,unknown,no,728,yes,no,unknown,17,may,281,2,-1,0,unknown,1
1,unemployed,married,secondary,no,-161,yes,no,cellular,16,nov,625,1,-1,1,failure,1
1,management,single,tertiary,no,98,no,no,cellular,20,aug,216,4,-1,0,unknown,1
1,management,single,tertiary,no,1553,yes,no,unknown,28,may,107,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1713,no,no,telephone,18,nov,117,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-421,yes,no,unknown,10,may,427,1,-1,0,unknown,1
0,services,single,secondary,no,0,yes,no,unknown,9,may,276,1,-1,0,unknown,1
1,services,single,secondary,no,70,yes,no,unknown,28,may,184,1,-1,0,unknown,1
1,technician,married,secondary,no,0,yes,yes,cellular,24,jul,117,1,-1,0,unknown,1
1,management,married,secondary,no,1384,yes,no,cellular,5,feb,67,6,-1,0,unknown,1
1,technician,single,tertiary,no,0,no,no,cellular,26,aug,184,8,-1,0,unknown,1
1,technician,divorced,primary,no,1377,yes,no,cellular,17,apr,164,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2151,yes,yes,cellular,16,may,228,1,-1,0,unknown,1
0,services,single,tertiary,no,277,no,no,cellular,20,may,137,5,-1,0,unknown,1
1,management,married,secondary,yes,170,yes,no,cellular,18,nov,132,1,-1,0,unknown,1
1,student,married,secondary,no,3629,no,no,cellular,3,jun,120,2,-1,0,unknown,1
1,technician,divorced,secondary,no,503,no,no,cellular,20,aug,75,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,679,yes,no,unknown,29,may,445,1,-1,0,unknown,1
1,services,divorced,secondary,no,-735,no,yes,unknown,24,jun,140,1,-1,0,unknown,1
1,retired,single,tertiary,no,624,yes,no,cellular,19,apr,685,7,98,1,other,1
1,management,single,tertiary,no,988,no,no,cellular,19,aug,425,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-147,yes,no,cellular,27,jul,581,3,-1,0,unknown,1
1,blue-collar,divorced,primary,no,105,yes,no,cellular,12,may,190,1,261,1,failure,1
1,admin.,married,tertiary,no,241,no,no,cellular,29,jul,168,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,81,no,yes,telephone,15,jul,127,2,-1,0,unknown,1
1,admin.,married,secondary,no,380,no,no,unknown,7,jun,285,3,-1,0,unknown,1
1,self-employed,married,primary,no,2238,yes,no,cellular,8,may,694,2,-1,0,unknown,2
1,services,married,primary,no,817,yes,no,unknown,15,may,76,1,-1,0,unknown,1
1,management,single,tertiary,no,4145,no,no,cellular,27,nov,94,1,-1,0,unknown,1
1,technician,single,tertiary,no,0,yes,no,cellular,12,oct,88,1,174,4,failure,1
1,technician,married,tertiary,no,280,no,no,cellular,15,aug,97,2,-1,0,unknown,1
1,technician,married,secondary,no,458,no,no,cellular,21,aug,106,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1486,yes,yes,telephone,14,may,31,1,-1,0,unknown,1
1,admin.,married,secondary,no,680,yes,no,cellular,31,jul,25,6,-1,0,unknown,1
1,blue-collar,single,primary,no,2270,yes,no,cellular,15,may,630,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,59,yes,no,cellular,6,may,430,1,350,1,failure,1
1,blue-collar,single,secondary,no,88,yes,no,cellular,15,may,231,2,348,2,failure,1
1,technician,single,tertiary,no,467,no,no,cellular,18,nov,295,2,-1,0,unknown,1
1,unemployed,married,secondary,no,679,no,no,cellular,3,dec,502,1,-1,0,unknown,2
1,admin.,married,secondary,no,145,yes,no,cellular,19,apr,217,1,-1,0,unknown,1
1,management,married,tertiary,no,2058,no,no,unknown,6,jun,221,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,3636,yes,yes,unknown,2,jun,173,3,-1,0,unknown,1
1,management,married,primary,no,15,no,no,cellular,25,aug,64,5,-1,0,unknown,1
1,services,married,secondary,no,348,yes,no,unknown,15,may,470,5,-1,0,unknown,1
1,management,single,tertiary,no,2458,no,no,cellular,5,may,599,4,85,2,success,2
1,technician,married,secondary,no,481,yes,no,cellular,20,nov,604,2,-1,0,unknown,1
1,services,single,tertiary,no,371,no,no,cellular,29,jul,458,8,-1,0,unknown,1
1,blue-collar,married,primary,no,2792,yes,no,cellular,9,may,222,1,-1,0,unknown,1
1,management,single,tertiary,no,283,no,yes,cellular,23,aug,152,4,-1,0,unknown,1
1,unknown,single,primary,no,834,yes,no,unknown,3,jun,47,2,-1,0,unknown,1
1,admin.,married,secondary,no,836,yes,no,unknown,9,may,127,2,-1,0,unknown,1
0,management,married,secondary,no,460,no,no,cellular,27,aug,160,3,-1,0,unknown,1
1,services,divorced,tertiary,no,6611,no,no,cellular,14,aug,178,11,-1,0,unknown,1
1,management,single,tertiary,no,2088,yes,yes,cellular,17,apr,166,1,-1,0,unknown,1
1,technician,married,secondary,no,761,yes,no,cellular,20,aug,425,4,-1,0,unknown,1
1,technician,married,secondary,no,190,no,no,cellular,27,jul,526,8,-1,0,unknown,1
1,management,single,secondary,no,160,yes,no,unknown,15,may,35,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,28,yes,yes,cellular,7,may,249,2,365,1,failure,1
1,blue-collar,divorced,secondary,no,1723,no,yes,cellular,22,aug,423,2,-1,0,unknown,1
1,admin.,married,secondary,no,16641,yes,no,cellular,16,may,246,2,-1,0,unknown,1
1,management,married,secondary,no,440,no,no,telephone,21,jul,145,8,-1,0,unknown,1
1,blue-collar,married,primary,no,20,yes,yes,cellular,15,may,52,6,-1,0,unknown,1
1,management,married,tertiary,no,80,yes,no,cellular,11,aug,225,4,-1,0,unknown,1
1,blue-collar,married,primary,no,1256,yes,no,unknown,16,may,24,7,-1,0,unknown,1
1,management,single,tertiary,no,2349,yes,no,cellular,13,may,13,1,-1,0,unknown,1
1,services,married,secondary,no,-326,no,yes,cellular,15,jul,139,7,-1,0,unknown,1
1,technician,married,secondary,no,-314,yes,no,cellular,6,feb,83,1,-1,0,unknown,1
1,management,married,tertiary,no,8,no,no,cellular,16,sep,177,1,-1,0,unknown,2
1,blue-collar,married,tertiary,no,979,no,no,unknown,17,may,9,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,161,yes,no,unknown,4,jun,428,2,-1,0,unknown,1
1,services,single,secondary,no,699,no,no,cellular,20,nov,331,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,127,yes,no,unknown,7,jun,200,3,-1,0,unknown,1
1,self-employed,married,secondary,no,142,yes,no,cellular,25,nov,110,1,142,1,failure,1
1,technician,married,secondary,no,-1214,yes,yes,unknown,21,jun,189,2,-1,0,unknown,1
1,technician,married,secondary,no,2088,yes,yes,cellular,6,aug,454,2,-1,0,unknown,1
1,technician,married,secondary,no,488,yes,no,cellular,2,feb,224,1,188,1,failure,1
1,management,married,tertiary,no,16,no,no,cellular,21,aug,414,2,-1,0,unknown,1
1,management,single,tertiary,no,1071,no,no,cellular,30,apr,543,1,-1,0,unknown,2
1,blue-collar,married,primary,no,466,no,yes,cellular,18,jul,216,2,-1,0,unknown,1
1,technician,married,tertiary,no,872,yes,yes,cellular,8,may,103,1,-1,0,unknown,1
1,technician,married,secondary,no,119,yes,yes,unknown,3,may,328,1,-1,0,unknown,1
1,management,single,tertiary,no,82,yes,no,cellular,5,feb,211,2,-1,0,unknown,1
1,management,single,secondary,no,1038,no,no,cellular,4,feb,385,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-71,yes,yes,unknown,26,may,293,1,-1,0,unknown,1
1,technician,married,secondary,no,242,no,no,telephone,23,aug,133,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,2198,yes,no,cellular,4,may,85,6,111,3,failure,1
1,technician,single,tertiary,no,271,no,no,cellular,11,jun,364,3,182,3,success,2
1,self-employed,married,secondary,no,63,yes,yes,cellular,18,nov,161,1,-1,0,unknown,1
1,admin.,single,secondary,no,39,yes,no,unknown,5,may,247,1,-1,0,unknown,1
1,blue-collar,single,primary,no,670,no,no,unknown,11,jun,20,6,-1,0,unknown,1
1,services,divorced,secondary,no,122,yes,no,cellular,4,feb,112,5,248,2,failure,1
1,management,divorced,primary,no,4882,no,no,cellular,30,jan,1309,4,187,3,other,2
1,services,single,secondary,no,19,yes,no,cellular,11,may,68,1,-1,0,unknown,1
1,management,married,tertiary,no,3594,no,no,cellular,12,nov,289,1,-1,0,unknown,1
1,blue-collar,married,primary,no,213,no,no,telephone,20,jul,69,4,-1,0,unknown,1
1,management,married,tertiary,no,155,no,no,cellular,28,jul,171,2,-1,0,unknown,1
1,management,married,tertiary,no,2725,no,yes,cellular,12,jul,44,2,-1,0,unknown,1
1,technician,divorced,tertiary,yes,-100,yes,yes,unknown,10,may,402,2,-1,0,unknown,1
1,services,married,secondary,no,682,yes,no,unknown,7,jun,117,2,-1,0,unknown,1
1,admin.,married,primary,no,268,yes,no,unknown,28,may,104,5,-1,0,unknown,1
1,blue-collar,married,tertiary,no,301,yes,no,cellular,7,may,272,2,-1,0,unknown,2
1,management,married,tertiary,no,103,no,no,unknown,18,jul,109,1,-1,0,unknown,1
1,management,single,tertiary,no,-121,no,no,cellular,28,aug,118,2,-1,0,unknown,1
1,blue-collar,married,primary,no,683,yes,no,unknown,3,jun,224,1,-1,0,unknown,1
1,technician,married,secondary,no,1428,no,no,cellular,15,nov,349,1,123,3,success,2
1,technician,married,tertiary,no,3,no,no,cellular,13,aug,1314,2,-1,0,unknown,1
1,management,married,tertiary,no,696,no,no,cellular,28,aug,698,4,-1,0,unknown,1
1,blue-collar,married,primary,no,423,yes,no,cellular,14,aug,41,7,-1,0,unknown,1
