age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,single,primary,no,541,yes,no,cellular,16,nov,165,1,115,0,other,2
1,entrepreneur,divorced,secondary,no,303,yes,no,cellular,19,may,208,1,-1,0,unknown,1
1,retired,married,tertiary,no,1993,no,no,cellular,15,jan,611,1,-1,0,unknown,2
1,student,single,unknown,no,10357,yes,yes,cellular,11,apr,50,2,88,1,unknown,1
1,admin.,married,secondary,no,548,no,no,unknown,20,jun,119,7,-1,0,unknown,1
1,self-employed,married,secondary,no,2635,no,no,cellular,13,aug,72,6,-1,0,unknown,1
1,unemployed,married,secondary,no,-305,no,no,unknown,18,jun,636,1,-1,0,unknown,1
1,management,married,secondary,no,-1002,yes,no,cellular,9,jul,187,1,0,0,unknown,1
1,blue-collar,married,tertiary,no,256,yes,no,cellular,12,dec,81,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1565,yes,no,unknown,15,may,121,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,198,yes,no,cellular,31,dec,48,4,-1,0,unknown,1
1,technician,divorced,tertiary,no,4866,no,no,cellular,12,feb,179,1,86,0,failure,2
1,management,married,secondary,no,5908,no,no,unknown,20,mar,648,11,-1,0,unknown,1
1,services,married,tertiary,no,1194,yes,no,unknown,20,may,651,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,2078,yes,no,cellular,24,nov,569,3,-1,0,unknown,2
1,admin.,married,secondary,no,3547,no,no,cellular,29,mar,69,1,-1,0,unknown,1
1,admin.,married,primary,no,2394,no,no,cellular,14,may,237,1,-1,0,unknown,2
1,blue-collar,single,tertiary,no,2448,no,yes,cellular,8,jul,220,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,1297,yes,no,unknown,19,may,266,2,-1,0,unknown,1
1,management,married,secondary,no,5063,no,no,cellular,18,apr,102,3,6,0,unknown,1
1,blue-collar,divorced,secondary,no,1573,yes,no,cellular,14,jun,250,1,-1,0,unknown,1
1,management,married,tertiary,no,837,no,no,cellular,13,aug,71,6,-1,0,unknown,1
1,management,married,unknown,no,255,no,no,cellular,14,jun,455,3,95,0,unknown,1
1,self-employed,married,secondary,no,508,yes,no,unknown,9,jul,49,3,-1,0,unknown,1
1,services,single,primary,no,238,yes,no,cellular,10,dec,189,2,267,2,failure,1
1,student,married,secondary,no,-442,yes,yes,cellular,18,may,152,1,124,0,failure,1
1,entrepreneur,single,tertiary,no,1521,no,no,cellular,20,nov,234,2,-1,0,unknown,1
1,admin.,single,secondary,no,57,yes,no,unknown,6,mar,262,1,-1,0,unknown,1
1,self-employed,married,secondary,no,4745,yes,no,cellular,8,oct,175,5,182,9,failure,1
1,housemaid,married,secondary,no,1564,no,yes,unknown,13,may,1124,1,-1,0,unknown,2
1,entrepreneur,married,secondary,no,88,yes,no,cellular,27,may,227,2,-1,0,unknown,1
1,retired,married,secondary,no,1110,no,no,telephone,31,jul,137,3,-1,0,unknown,1
1,services,married,secondary,no,14,no,no,cellular,18,may,196,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1406,yes,no,cellular,10,dec,42,3,49,0,unknown,1
1,management,married,tertiary,no,3110,yes,no,cellular,29,jul,60,9,-1,0,unknown,1
1,technician,married,tertiary,no,-6,yes,no,cellular,1,apr,532,1,235,0,unknown,1
1,admin.,married,secondary,no,-26,no,no,unknown,21,jul,38,5,-1,0,unknown,1
1,technician,married,secondary,no,1358,no,no,unknown,12,jun,164,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,6799,yes,no,unknown,4,jul,29,12,-1,0,unknown,1
1,housemaid,divorced,secondary,no,3014,yes,no,cellular,5,may,316,1,341,1,failure,1
1,housemaid,married,tertiary,no,1470,no,no,cellular,27,dec,25,9,51,0,unknown,1
1,self-employed,single,secondary,no,-14,no,no,unknown,3,jan,98,1,-1,0,unknown,1
1,management,single,tertiary,no,5235,no,no,unknown,8,jun,26,3,-1,0,unknown,1
1,housemaid,single,secondary,no,1506,yes,no,cellular,26,nov,184,1,176,1,other,1
1,entrepreneur,divorced,secondary,no,-571,yes,no,cellular,7,mar,181,1,247,1,failure,1
1,student,single,tertiary,no,50,no,no,cellular,20,jan,217,1,14,0,unknown,1
1,management,married,secondary,no,3367,yes,no,cellular,8,aug,69,9,-1,0,unknown,1
1,housemaid,single,tertiary,no,1191,no,no,cellular,5,jan,605,1,181,5,success,2
1,blue-collar,single,secondary,no,-345,yes,yes,telephone,21,mar,94,2,-1,0,unknown,1
1,admin.,married,primary,no,1713,no,no,unknown,15,jul,52,1,-1,0,unknown,1
1,self-employed,single,secondary,no,1000,no,no,cellular,9,jul,279,3,121,3,other,2
1,entrepreneur,married,unknown,no,788,no,no,cellular,4,aug,66,1,-1,0,unknown,1
1,admin.,married,secondary,no,11619,yes,no,unknown,30,may,514,2,0,0,unknown,1
1,blue-collar,married,secondary,no,1997,yes,no,unknown,17,nov,308,1,-1,0,unknown,1
1,student,single,secondary,no,984,no,no,unknown,15,jun,212,1,-1,0,unknown,1
1,self-employed,married,primary,no,251,yes,no,cellular,13,may,141,1,297,8,failure,1
1,services,divorced,tertiary,no,2165,no,no,telephone,14,feb,96,1,3,7,unknown,2
1,student,single,unknown,no,539,yes,no,unknown,18,mar,63,1,290,0,other,1
1,admin.,married,secondary,no,4400,yes,no,cellular,26,feb,141,1,210,1,failure,1
1,self-employed,divorced,secondary,no,-117,yes,no,unknown,7,mar,579,5,-1,0,unknown,1
1,retired,married,tertiary,no,372,yes,no,cellular,30,may,115,3,-1,0,unknown,1
1,retired,married,tertiary,no,5578,yes,no,cellular,14,jul,132,2,-1,0,unknown,1
1,technician,single,tertiary,no,509,no,no,cellular,3,feb,432,2,-1,0,unknown,2
1,admin.,married,secondary,no,401,yes,no,telephone,6,mar,960,1,365,2,other,2
1,admin.,married,secondary,no,893,yes,no,cellular,7,may,277,1,-1,0,unknown,1
1,services,married,tertiary,no,9446,yes,no,cellular,28,feb,1297,3,52,0,unknown,1
1,admin.,single,primary,no,4751,yes,no,unknown,15,may,114,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,255,yes,no,unknown,22,jun,330,1,-1,0,unknown,1
0,unknown,married,tertiary,no,6239,no,no,cellular,29,jul,930,2,28,0,unknown,2
1,unemployed,married,primary,no,-530,yes,no,unknown,11,may,378,7,-1,0,unknown,1
1,student,married,secondary,no,3180,no,no,cellular,6,feb,82,2,-1,0,unknown,1
1,admin.,married,tertiary,yes,124,no,yes,cellular,8,mar,243,3,-1,0,unknown,1
1,admin.,married,secondary,no,7397,yes,no,unknown,21,jun,259,2,-1,0,unknown,1
1,retired,single,primary,no,644,yes,no,unknown,5,may,255,1,-1,0,unknown,1
1,technician,married,secondary,no,5184,no,no,cellular,20,oct,142,1,87,1,unknown,2
1,self-employed,married,tertiary,no,3482,yes,no,telephone,12,jan,249,1,92,7,failure,1
0,retired,married,secondary,no,295,no,no,cellular,6,jan,222,1,119,0,unknown,1
0,admin.,married,secondary,no,1193,yes,no,cellular,14,may,346,1,-1,0,unknown,1
1,management,single,secondary,no,737,yes,no,cellular,31,feb,195,4,382,3,other,1
1,housemaid,married,primary,no,6051,yes,no,cellular,23,mar,546,1,498,7,failure,2
1,entrepreneur,married,secondary,no,718,yes,no,unknown,27,may,755,2,-1,0,unknown,2
1,student,married,primary,no,1704,no,no,unknown,7,dec,919,3,81,2,unknown,2
1,admin.,married,tertiary,no,3057,no,no,cellular,11,apr,298,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2576,yes,no,cellular,19,nov,116,2,-1,0,unknown,1
1,services,married,secondary,no,2131,yes,no,cellular,24,jul,1248,2,-1,0,unknown,2
1,management,married,tertiary,no,3790,yes,no,cellular,11,jul,158,2,-1,0,unknown,1
1,blue-collar,married,primary,no,860,yes,no,cellular,27,jun,211,2,27,0,unknown,1
0,management,married,secondary,no,197,no,yes,cellular,20,aug,790,4,-1,0,unknown,1
1,admin.,single,secondary,no,787,yes,no,cellular,17,may,625,2,330,5,failure,1
1,retired,divorced,tertiary,no,348,no,no,cellular,13,mar,77,5,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1008,yes,no,cellular,29,jun,114,10,121,1,unknown,1
1,admin.,single,primary,no,227,yes,no,unknown,11,mar,183,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,5848,no,no,unknown,10,jun,534,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,784,no,no,cellular,12,mar,724,2,120,0,failure,1
1,management,married,secondary,no,3388,yes,no,cellular,1,aug,497,2,142,2,failure,1
1,management,single,secondary,no,79,no,no,cellular,7,aug,330,2,-1,0,unknown,1
1,blue-collar,married,primary,yes,-507,yes,no,unknown,13,jul,311,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,238,yes,no,cellular,14,jul,410,3,-1,0,unknown,1
1,management,married,primary,no,3457,yes,no,cellular,10,jul,226,4,-1,0,unknown,1
1,blue-collar,single,primary,no,69,yes,no,cellular,19,jun,792,2,-1,0,unknown,1
1,admin.,single,secondary,yes,-20,no,yes,unknown,18,jul,270,2,-1,0,unknown,1
1,housemaid,married,primary,no,546,no,yes,cellular,5,feb,376,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,224,yes,no,cellular,17,apr,11,2,-1,0,unknown,1
1,technician,single,secondary,no,179,no,no,cellular,21,apr,60,10,-1,0,unknown,1
1,housemaid,single,tertiary,no,798,yes,no,telephone,24,aug,207,6,-1,0,unknown,1
1,management,married,secondary,no,-92,no,yes,unknown,23,may,952,1,-1,0,unknown,1
1,student,married,secondary,no,2761,no,no,cellular,22,dec,487,7,-1,0,unknown,1
1,housemaid,divorced,secondary,no,-64,yes,no,cellular,17,apr,187,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,9008,no,no,cellular,2,jan,126,1,86,0,success,1
1,blue-collar,married,secondary,no,699,no,no,unknown,16,mar,217,2,-1,0,unknown,1
0,self-employed,married,secondary,no,1252,no,no,unknown,12,jul,873,1,-1,0,unknown,2
1,admin.,married,secondary,no,407,no,no,unknown,21,jun,662,1,-1,0,unknown,1
1,retired,single,secondary,no,655,yes,no,unknown,22,mar,7,6,-1,0,unknown,1
1,admin.,married,secondary,no,817,yes,no,cellular,6,jun,39,2,-1,0,unknown,1
0,housemaid,single,secondary,no,4236,no,no,cellular,28,jun,11,9,63,3,unknown,1
1,services,single,secondary,no,-87,yes,no,cellular,20,dec,216,1,-1,0,unknown,1
1,admin.,married,primary,no,6804,yes,no,unknown,18,may,352,2,-1,0,unknown,1
1,housemaid,single,primary,no,2646,no,no,cellular,14,apr,143,1,6,0,success,2
1,self-employed,divorced,tertiary,no,1779,yes,no,unknown,14,may,63,4,-1,0,unknown,1
1,technician,single,secondary,no,-20,no,no,cellular,24,apr,144,2,-1,0,unknown,1
1,admin.,married,primary,no,768,yes,no,unknown,28,may,317,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,2444,no,no,unknown,25,aug,858,1,12,0,unknown,2
1,admin.,single,secondary,no,977,no,no,cellular,13,jul,65,1,-1,0,unknown,1
1,management,married,secondary,no,1281,yes,no,cellular,7,apr,343,1,212,2,failure,1
1,admin.,single,tertiary,no,4200,no,no,cellular,22,mar,266,3,-1,0,unknown,1
1,admin.,married,unknown,no,1334,no,no,cellular,6,aug,557,3,261,1,unknown,2
1,management,married,tertiary,no,2805,yes,no,cellular,20,may,132,1,-1,0,unknown,1
1,self-employed,single,secondary,no,353,yes,yes,telephone,23,jan,238,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,-426,yes,no,unknown,22,jul,305,3,-1,0,unknown,1
1,admin.,single,tertiary,no,1277,yes,no,unknown,6,jun,84,2,-1,0,unknown,1
1,unemployed,single,secondary,no,-5,yes,no,cellular,11,may,227,2,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,-55,yes,no,unknown,19,jun,301,8,-1,0,unknown,1
1,technician,married,secondary,yes,-642,yes,yes,cellular,27,feb,815,4,-1,0,unknown,1
1,admin.,single,secondary,no,11106,no,no,telephone,15,dec,341,1,265,1,unknown,2
1,services,single,primary,no,-144,yes,no,unknown,13,may,99,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,137,no,no,cellular,30,jul,27,2,-1,0,unknown,1
1,technician,married,secondary,no,457,yes,no,unknown,7,may,144,4,-1,0,unknown,1
1,management,married,secondary,no,1280,yes,no,cellular,4,nov,430,1,20,0,unknown,1
1,student,single,secondary,no,953,no,no,cellular,17,may,324,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,3652,no,no,cellular,25,mar,104,1,5,0,unknown,1
0,self-employed,single,secondary,no,148,yes,no,unknown,14,may,141,1,-1,0,unknown,1
1,admin.,single,secondary,no,-24,yes,no,cellular,4,feb,100,2,151,0,unknown,1
0,admin.,married,secondary,no,6470,yes,no,cellular,15,apr,175,1,321,4,failure,1
1,retired,married,tertiary,no,682,no,no,cellular,10,may,229,6,-1,0,unknown,1
1,housemaid,married,tertiary,no,885,no,no,unknown,16,jun,73,2,7,0,unknown,1
1,admin.,married,secondary,no,3191,yes,no,unknown,21,jun,207,2,-1,0,unknown,1
1,self-employed,married,secondary,no,10683,yes,yes,cellular,13,mar,303,2,451,2,failure,1
1,blue-collar,married,primary,no,191,yes,no,unknown,12,mar,333,4,-1,0,unknown,1
1,student,married,tertiary,no,741,no,yes,cellular,17,feb,103,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,1947,yes,no,unknown,29,jun,129,1,-1,0,unknown,1
1,student,single,secondary,no,5,yes,no,cellular,6,aug,288,2,-1,0,unknown,1
1,self-employed,married,unknown,no,779,no,yes,telephone,16,feb,552,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2186,no,no,cellular,11,apr,134,2,91,0,unknown,1
1,technician,divorced,tertiary,no,592,yes,no,unknown,18,jul,137,1,-1,0,unknown,1
1,management,divorced,tertiary,no,844,no,no,cellular,17,mar,1011,3,5,0,unknown,1
1,services,single,tertiary,no,2198,yes,no,unknown,22,feb,1538,4,-1,0,unknown,2
1,student,married,tertiary,no,1376,yes,no,cellular,24,jul,198,2,-1,0,unknown,1
1,management,married,tertiary,no,-704,yes,no,cellular,13,may,255,2,350,0,failure,1
1,technician,married,secondary,no,4313,no,no,telephone,19,dec,38,2,-1,0,unknown,1
1,services,married,secondary,no,164,yes,no,unknown,15,mar,188,2,-1,0,unknown,1
1,management,married,secondary,no,-55,yes,no,cellular,16,jul,291,1,23,0,unknown,1
1,management,married,tertiary,no,498,yes,no,telephone,8,nov,210,1,25,0,unknown,2
1,services,married,secondary,no,691,yes,yes,unknown,9,jun,297,3,-1,0,unknown,1
1,self-employed,married,secondary,no,115,yes,no,telephone,19,aug,68,4,-1,0,unknown,1
1,admin.,married,unknown,no,269,yes,no,cellular,9,may,122,12,-1,0,unknown,1
1,self-employed,married,secondary,no,773,yes,no,cellular,9,apr,439,1,413,3,failure,1
1,technician,married,secondary,no,2320,yes,yes,cellular,25,dec,346,3,19,0,unknown,1
1,self-employed,married,tertiary,no,199,no,no,cellular,9,jun,111,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-217,no,no,cellular,18,aug,122,6,34,0,unknown,1
1,management,married,primary,no,9968,no,no,cellular,9,aug,66,3,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1610,no,no,cellular,18,may,550,1,196,2,other,2
1,student,married,secondary,no,-576,no,no,cellular,7,dec,334,1,154,4,success,1
1,admin.,married,primary,no,194,yes,no,cellular,12,sep,385,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,-204,yes,no,unknown,15,may,140,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-782,yes,yes,unknown,18,may,201,3,-1,0,unknown,1
1,housemaid,single,primary,no,303,yes,no,telephone,24,apr,179,4,202,0,unknown,1
1,blue-collar,married,secondary,no,149,yes,no,cellular,11,may,237,1,-1,0,unknown,1
1,management,married,primary,no,234,yes,no,unknown,25,jan,396,2,-1,0,unknown,1
1,self-employed,married,secondary,no,533,no,no,cellular,12,aug,501,1,3,5,success,2
1,services,single,secondary,no,-518,no,no,cellular,28,aug,99,6,-1,0,unknown,1
1,services,single,secondary,no,1276,yes,no,unknown,14,jun,81,2,6,0,unknown,1
0,entrepreneur,single,secondary,no,810,yes,no,unknown,13,mar,108,3,-1,0,unknown,1
1,housemaid,divorced,unknown,no,-3,yes,yes,cellular,23,jul,130,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,1964,yes,yes,cellular,6,jun,294,2,432,0,other,1
1,services,married,secondary,no,56,yes,no,unknown,11,jun,20,9,-1,0,unknown,1
1,services,married,tertiary,no,56,no,no,cellular,23,aug,296,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,254,yes,no,cellular,14,may,133,2,-1,0,unknown,1
1,housemaid,married,secondary,no,325,yes,no,cellular,17,may,265,5,90,6,other,1
1,management,married,tertiary,no,708,no,no,cellular,5,jan,460,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,23393,no,no,unknown,19,jan,80,7,-1,0,unknown,1
1,blue-collar,divorced,unknown,no,256,yes,no,unknown,10,may,327,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,644,yes,no,unknown,1,jul,785,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,602,no,no,cellular,9,aug,101,3,-1,0,unknown,1
1,technician,single,secondary,yes,-925,yes,no,unknown,27,may,106,2,-1,0,unknown,1
1,technician,married,secondary,no,2477,no,no,cellular,23,aug,144,4,7,0,unknown,1
1,blue-collar,married,tertiary,no,566,yes,no,unknown,18,jun,233,1,-1,0,unknown,1
1,blue-collar,married,primary,no,166,yes,no,unknown,29,may,821,1,-1,0,unknown,1
1,management,single,secondary,no,687,no,yes,cellular,8,feb,101,1,345,3,failure,1
1,management,divorced,tertiary,no,-219,no,no,cellular,29,apr,74,9,-1,0,unknown,1
1,retired,divorced,primary,no,1,no,no,cellular,15,aug,492,2,46,0,unknown,1
1,housemaid,married,tertiary,no,793,no,no,cellular,6,aug,49,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,-373,yes,no,telephone,7,dec,237,2,243,2,failure,1
1,blue-collar,married,secondary,no,223,yes,no,cellular,28,jan,275,1,232,0,failure,1
1,management,married,primary,no,741,no,no,cellular,27,aug,97,4,-1,0,unknown,1
1,unemployed,single,tertiary,no,931,no,no,cellular,21,mar,1068,1,64,0,other,1
1,admin.,single,secondary,no,3456,no,no,cellular,5,jan,1039,8,-1,0,unknown,1
1,management,divorced,tertiary,no,794,no,no,unknown,8,dec,92,1,-1,0,unknown,1
1,management,married,tertiary,no,2038,yes,no,cellular,13,aug,808,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,5787,yes,no,cellular,30,mar,637,1,103,1,unknown,1
1,admin.,single,secondary,no,153,no,no,unknown,2,jun,35,2,-1,0,unknown,1
1,technician,single,secondary,no,200,no,yes,cellular,24,aug,76,2,11,0,unknown,1
0,retired,married,secondary,no,486,yes,no,cellular,18,dec,257,1,-1,0,unknown,2
1,services,married,secondary,no,2708,yes,no,unknown,13,may,530,1,27,0,other,1
1,blue-collar,single,secondary,no,5301,no,no,cellular,11,may,172,2,25,0,unknown,1
1,entrepreneur,single,tertiary,no,1428,yes,no,cellular,16,nov,847,2,125,4,failure,1
1,retired,single,tertiary,no,412,yes,no,cellular,22,jun,309,1,117,2,failure,1
1,blue-collar,single,secondary,yes,1966,no,no,unknown,7,mar,725,1,-1,0,unknown,1
1,services,married,secondary,no,317,no,no,cellular,23,jan,220,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,783,yes,no,telephone,4,jul,573,3,127,0,unknown,2
1,admin.,married,secondary,no,3603,no,no,unknown,6,jun,533,1,-1,0,unknown,2
1,student,single,unknown,no,5551,yes,no,cellular,16,mar,589,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,134,yes,no,unknown,14,may,277,3,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,-56,no,no,cellular,2,jul,238,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,3143,yes,yes,cellular,13,mar,255,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,117,no,no,cellular,9,feb,63,4,-1,0,unknown,1
1,services,married,secondary,no,1155,yes,no,unknown,16,may,272,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,3126,no,no,cellular,9,aug,272,2,23,0,unknown,1
1,management,single,tertiary,no,2527,yes,no,cellular,25,mar,496,1,-1,0,unknown,1
1,services,single,primary,yes,-220,no,no,unknown,16,jun,184,3,-1,0,unknown,1
1,admin.,married,secondary,no,1349,yes,no,cellular,15,apr,491,1,262,2,failure,1
1,housemaid,married,tertiary,no,15,yes,no,unknown,1,jun,87,2,-1,0,unknown,1
1,services,married,primary,no,370,no,no,unknown,14,jun,174,2,30,0,unknown,1
1,entrepreneur,single,secondary,no,133,yes,no,cellular,10,mar,334,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,23,yes,no,unknown,15,mar,29,11,-1,0,unknown,1
1,management,married,tertiary,no,1174,yes,no,unknown,22,dec,51,4,-1,0,unknown,1
1,housemaid,married,primary,no,1811,no,no,unknown,9,jun,446,1,-1,0,unknown,1
1,technician,single,secondary,no,872,yes,no,telephone,9,mar,143,2,307,5,unknown,1
1,housemaid,married,secondary,no,3338,no,no,unknown,17,feb,199,2,0,0,unknown,1
1,unknown,single,secondary,no,621,no,no,unknown,8,may,279,1,-1,0,unknown,1
1,management,married,primary,yes,-484,yes,yes,cellular,13,apr,139,3,94,5,other,1
1,entrepreneur,married,primary,no,813,yes,no,unknown,8,may,131,2,-1,0,unknown,1
1,admin.,married,tertiary,no,-5838,no,no,cellular,7,may,19,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,985,yes,no,unknown,15,jun,57,1,-1,0,unknown,1
1,admin.,married,primary,no,1105,yes,no,unknown,1,dec,178,2,-1,0,unknown,2
1,self-employed,divorced,primary,no,2326,no,yes,cellular,23,jul,189,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-195,no,no,unknown,10,jul,123,2,-1,0,unknown,1
1,management,married,tertiary,no,2787,no,no,cellular,9,jul,58,4,47,0,failure,1
1,services,married,secondary,no,3510,yes,no,unknown,26,may,155,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,-5,no,no,cellular,28,apr,200,5,2,0,unknown,1
1,housemaid,divorced,secondary,no,811,no,no,cellular,20,jan,476,4,-1,0,unknown,1
1,entrepreneur,married,unknown,no,7498,no,no,cellular,3,jul,85,10,-1,0,unknown,1
1,retired,single,tertiary,no,908,yes,no,cellular,13,apr,105,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,378,yes,no,cellular,9,apr,47,4,16,0,unknown,1
1,blue-collar,married,secondary,no,126,no,no,cellular,13,jan,245,1,-1,0,unknown,1
