age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,single,secondary,no,-144,no,no,cellular,26,may,434,2,170,2,other,1
1,admin.,divorced,secondary,no,120,yes,no,cellular,5,mar,75,1,-1,0,unknown,1
1,blue-collar,married,primary,no,108,yes,no,cellular,14,mar,118,1,0,0,unknown,1
1,housemaid,married,secondary,no,140,yes,no,unknown,20,may,510,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,96,yes,no,unknown,5,jun,142,1,0,0,unknown,1
1,management,single,tertiary,no,657,yes,no,telephone,6,feb,165,2,351,1,failure,1
1,student,married,primary,no,974,yes,no,cellular,20,apr,231,1,328,1,failure,1
1,housemaid,single,tertiary,no,-44,no,no,cellular,5,aug,78,1,-1,0,unknown,1
1,admin.,married,secondary,no,326,yes,no,cellular,14,jan,148,1,-1,0,unknown,1
1,student,single,unknown,no,401,yes,no,unknown,23,may,154,2,-1,0,unknown,1
1,management,married,tertiary,no,63,no,yes,cellular,22,jul,74,1,-1,0,unknown,1
1,housemaid,married,secondary,no,67,no,no,telephone,19,nov,53,2,0,0,unknown,1
1,management,married,tertiary,no,1057,yes,no,cellular,20,nov,462,2,-1,0,unknown,1
1,student,single,secondary,no,2271,no,no,cellular,2,mar,152,2,-1,0,unknown,1
1,self-employed,married,secondary,no,289,yes,no,unknown,20,jun,157,1,0,0,unknown,1
1,self-employed,single,secondary,no,120,yes,no,cellular,14,may,837,1,356,1,other,2
1,self-employed,single,secondary,no,156,yes,no,cellular,20,jul,328,1,0,0,unknown,1
1,blue-collar,single,primary,no,65,yes,no,unknown,28,jun,241,3,0,0,unknown,1
1,management,married,tertiary,no,-9,yes,yes,cellular,29,aug,63,2,246,2,failure,1
1,technician,single,tertiary,no,700,yes,no,cellular,5,apr,79,1,-1,0,unknown,1
1,management,single,tertiary,no,2166,yes,yes,cellular,18,may,47,2,0,0,unknown,1
1,technician,divorced,secondary,no,4501,yes,no,unknown,19,jun,111,1,0,0,unknown,1
1,student,divorced,secondary,no,305,no,no,telephone,9,jul,229,1,-1,0,unknown,1
1,admin.,married,secondary,no,570,no,no,cellular,26,aug,270,5,-1,0,unknown,1
1,admin.,single,secondary,no,905,yes,no,cellular,20,may,254,1,89,5,other,1
1,blue-collar,married,primary,no,775,yes,no,cellular,17,apr,56,2,-1,0,unknown,1
1,retired,single,primary,no,738,no,no,unknown,19,jun,56,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,3726,yes,no,cellular,17,jul,140,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,568,no,no,cellular,28,jul,148,3,-1,0,unknown,1
1,unemployed,married,unknown,no,735,no,no,unknown,16,jun,155,1,0,0,unknown,1
1,housemaid,single,tertiary,no,794,no,no,cellular,28,jul,451,2,429,6,success,2
1,technician,single,secondary,no,67,yes,no,unknown,8,mar,156,1,-1,0,unknown,1
1,student,single,secondary,no,1858,yes,yes,unknown,3,jul,241,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,141,no,no,cellular,6,apr,132,1,-1,0,unknown,1
1,student,single,tertiary,no,129,yes,no,cellular,19,apr,216,3,0,0,unknown,2
1,admin.,single,secondary,no,794,yes,no,cellular,29,jan,398,1,-1,0,unknown,1
1,student,single,tertiary,no,625,yes,no,cellular,28,jul,260,4,-1,0,unknown,1
1,admin.,married,primary,no,-41,no,no,cellular,5,jan,224,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,106,no,no,cellular,28,jan,88,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,220,yes,yes,unknown,29,may,129,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1711,yes,no,cellular,17,nov,221,3,142,1,failure,1
1,retired,divorced,secondary,no,114,no,no,cellular,25,jul,151,1,-1,0,unknown,1
0,entrepreneur,married,secondary,no,1626,no,no,unknown,17,jun,290,1,0,0,unknown,2
1,housemaid,divorced,tertiary,no,2583,yes,no,cellular,20,nov,115,2,-1,0,unknown,1
1,management,married,primary,no,819,no,no,cellular,6,aug,169,3,0,0,unknown,1
1,admin.,single,tertiary,no,127,yes,no,cellular,7,may,176,5,95,3,failure,1
1,self-employed,married,secondary,no,564,no,no,telephone,17,nov,390,1,0,0,unknown,1
1,admin.,married,secondary,no,57,no,no,cellular,29,aug,87,5,-1,0,unknown,1
1,admin.,single,secondary,no,689,yes,yes,cellular,29,jan,160,1,-1,0,unknown,1
1,admin.,married,secondary,no,3401,yes,no,cellular,18,may,116,1,0,0,unknown,1
1,management,single,tertiary,no,129,no,no,cellular,12,jan,102,1,197,2,failure,1
1,admin.,single,primary,no,97,yes,no,cellular,2,dec,213,3,-1,0,unknown,1
1,student,single,tertiary,no,77,yes,no,unknown,28,may,158,4,-1,0,unknown,1
1,housemaid,married,secondary,no,743,yes,no,telephone,28,jan,65,3,0,0,unknown,1
1,self-employed,single,secondary,no,82,yes,no,unknown,25,mar,401,2,-1,0,unknown,1
1,housemaid,divorced,secondary,no,499,yes,yes,cellular,15,jan,136,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-21,no,no,cellular,14,aug,237,2,-1,0,unknown,1
1,management,married,tertiary,no,9,yes,no,unknown,15,may,279,1,0,0,unknown,1
1,management,divorced,tertiary,no,13,no,no,unknown,11,jun,142,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1684,no,no,cellular,15,jun,200,5,0,0,unknown,1
1,blue-collar,married,secondary,no,39,yes,yes,cellular,6,dec,190,2,204,4,failure,1
0,management,married,secondary,no,2806,no,no,cellular,25,oct,273,1,-1,0,unknown,1
1,housemaid,married,secondary,no,320,yes,no,unknown,27,may,88,3,0,0,unknown,1
1,technician,single,secondary,no,6587,no,no,unknown,19,jun,244,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,150,yes,yes,cellular,3,dec,149,1,185,1,failure,1
1,admin.,divorced,secondary,no,926,yes,no,unknown,6,mar,292,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-75,no,yes,cellular,6,jul,145,1,-1,0,unknown,1
1,self-employed,married,secondary,no,144,no,no,cellular,30,jul,221,2,-1,0,unknown,1
1,unemployed,divorced,secondary,no,391,no,no,cellular,14,apr,139,2,-1,0,unknown,1
1,unemployed,married,unknown,no,40,no,no,unknown,19,jun,270,1,0,0,unknown,1
1,blue-collar,married,primary,no,1680,no,no,unknown,19,jun,519,2,0,0,unknown,1
1,student,married,primary,no,136,no,yes,telephone,14,aug,74,5,191,5,other,1
1,admin.,divorced,secondary,no,75,no,no,unknown,14,may,54,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,1870,yes,no,cellular,15,jul,188,2,-1,0,unknown,1
1,student,divorced,tertiary,no,1826,yes,no,cellular,11,apr,285,2,-1,0,unknown,1
1,management,single,tertiary,no,478,no,no,cellular,11,mar,282,1,96,5,failure,2
1,admin.,single,primary,no,922,yes,no,unknown,13,may,174,1,0,0,unknown,2
1,self-employed,married,tertiary,no,83,no,no,unknown,17,jun,146,2,-1,0,unknown,1
1,blue-collar,married,primary,no,215,yes,yes,unknown,28,mar,143,3,-1,0,unknown,1
1,student,single,secondary,no,128,yes,no,cellular,12,may,58,1,0,0,unknown,1
1,blue-collar,single,secondary,no,104,yes,no,cellular,17,may,553,2,349,0,failure,1
1,blue-collar,single,secondary,no,282,no,no,cellular,6,aug,54,3,-1,0,unknown,1
1,student,married,primary,no,870,yes,no,unknown,14,may,55,1,0,0,unknown,1
1,housemaid,divorced,primary,no,119,no,no,cellular,29,jul,160,3,-1,0,unknown,1
1,student,married,secondary,no,96,yes,no,unknown,8,may,165,1,-1,0,unknown,1
1,housemaid,married,secondary,no,66,yes,no,cellular,11,jul,378,3,-1,0,unknown,1
1,student,married,secondary,no,23,yes,no,cellular,6,aug,133,2,0,0,unknown,1
1,housemaid,divorced,tertiary,no,-47,no,no,cellular,30,jul,57,1,-1,0,unknown,1
1,management,married,secondary,no,1281,no,no,cellular,29,jul,237,1,-1,0,unknown,1
1,admin.,married,secondary,no,27,no,no,cellular,12,aug,426,2,-1,0,unknown,1
1,admin.,married,secondary,no,96,yes,no,unknown,5,jun,256,3,0,0,unknown,1
1,services,married,secondary,no,387,yes,yes,cellular,5,dec,137,1,-1,0,unknown,1
1,services,single,secondary,no,417,yes,no,cellular,13,mar,382,2,0,0,unknown,1
1,admin.,single,secondary,no,101,no,no,cellular,13,aug,146,1,-1,0,unknown,1
1,management,married,tertiary,no,835,yes,no,cellular,20,nov,480,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,136,yes,yes,unknown,8,may,61,1,-1,0,unknown,1
1,student,married,secondary,no,17,no,yes,cellular,11,aug,156,2,-1,0,unknown,1
1,student,married,primary,no,673,no,no,cellular,29,jul,151,2,0,0,unknown,1
1,student,single,secondary,no,147,yes,no,cellular,20,nov,274,3,0,0,unknown,1
1,student,married,secondary,no,718,yes,yes,cellular,17,may,144,3,0,0,unknown,1
1,blue-collar,divorced,secondary,no,97,no,no,unknown,11,jun,55,1,-1,0,unknown,1
1,self-employed,married,secondary,no,435,no,no,cellular,3,feb,154,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,72,yes,no,unknown,14,mar,245,1,-1,0,unknown,1
1,student,single,primary,no,1201,yes,no,cellular,11,jan,778,5,-1,0,unknown,2
1,retired,married,secondary,no,53,no,no,cellular,13,jul,363,2,-1,0,unknown,1
1,management,single,tertiary,no,536,no,yes,cellular,27,aug,221,5,-1,0,unknown,1
1,management,married,tertiary,no,34,no,yes,cellular,13,aug,148,1,-1,0,unknown,1
1,retired,married,tertiary,no,449,yes,yes,cellular,29,jul,149,3,-1,0,unknown,1
1,admin.,single,primary,no,137,no,no,cellular,5,jul,386,2,91,3,success,2
1,blue-collar,married,unknown,no,643,yes,yes,cellular,5,mar,154,2,355,1,failure,1
1,retired,married,tertiary,no,413,yes,no,cellular,13,apr,149,2,120,2,failure,1
1,entrepreneur,married,secondary,no,348,yes,no,telephone,18,nov,48,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,2996,yes,no,cellular,22,aug,360,3,187,3,success,2
1,entrepreneur,married,tertiary,no,139,no,no,cellular,20,apr,263,2,-1,0,unknown,1
1,admin.,married,secondary,no,417,yes,yes,telephone,15,jul,104,3,-1,0,unknown,1
1,technician,married,tertiary,no,1943,no,no,unknown,8,jun,158,2,0,0,unknown,1
1,blue-collar,married,secondary,no,100,yes,no,cellular,16,apr,152,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1146,yes,no,telephone,11,mar,75,2,379,3,failure,1
1,retired,married,secondary,no,2083,no,no,cellular,2,feb,280,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,171,yes,yes,unknown,8,may,224,1,-1,0,unknown,1
1,management,divorced,tertiary,no,-42,yes,yes,cellular,13,may,157,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,208,yes,no,cellular,20,nov,130,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2437,no,no,cellular,29,jul,562,3,-1,0,unknown,1
1,management,married,primary,no,407,no,yes,telephone,30,jul,64,3,-1,0,unknown,1
1,management,divorced,tertiary,no,2400,no,no,cellular,12,jun,180,1,103,5,other,1
1,technician,married,secondary,no,44,no,no,cellular,20,aug,373,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,1243,yes,no,cellular,29,aug,46,2,-1,0,unknown,1
1,admin.,single,secondary,no,224,yes,no,telephone,28,feb,333,2,104,2,failure,1
1,blue-collar,single,primary,no,614,yes,no,cellular,7,apr,233,2,-1,0,unknown,1
1,services,single,secondary,no,1818,yes,no,unknown,17,jun,1279,2,0,0,unknown,1
1,admin.,married,secondary,no,117,yes,no,cellular,26,jul,83,4,-1,0,unknown,1
1,student,married,secondary,no,291,yes,no,unknown,29,may,175,5,-1,0,unknown,1
1,student,married,secondary,no,590,yes,yes,cellular,14,aug,138,1,-1,0,unknown,1
1,management,married,tertiary,no,74,yes,no,cellular,29,jul,68,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,84,yes,no,unknown,12,may,155,4,0,0,unknown,1
1,unemployed,married,primary,no,372,no,no,telephone,8,jul,72,3,0,0,unknown,1
1,self-employed,single,tertiary,no,142,no,no,cellular,2,jul,726,1,-1,0,unknown,2
1,housemaid,single,tertiary,no,589,no,no,cellular,28,jan,142,1,-1,0,unknown,1
1,management,single,tertiary,no,2056,no,no,cellular,7,aug,380,2,-1,0,unknown,1
1,management,married,secondary,no,858,yes,no,unknown,14,may,219,1,0,0,unknown,1
1,blue-collar,married,secondary,no,7120,yes,no,cellular,19,nov,157,2,-1,0,unknown,1
1,student,single,primary,no,3770,no,no,cellular,20,nov,125,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,cellular,5,feb,153,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,2028,no,no,cellular,9,feb,74,1,-1,0,unknown,1
1,unemployed,married,secondary,no,862,no,no,cellular,13,aug,176,2,97,2,success,2
1,management,married,primary,no,1866,yes,no,unknown,28,may,239,1,0,0,unknown,1
1,housemaid,divorced,secondary,no,257,no,no,cellular,17,jul,685,4,-1,0,unknown,2
1,admin.,married,primary,no,92,yes,no,cellular,14,aug,245,1,0,0,unknown,1
1,admin.,single,secondary,no,558,yes,no,telephone,13,mar,260,7,363,1,failure,1
1,blue-collar,married,secondary,no,551,yes,no,cellular,14,apr,362,2,350,2,failure,1
1,housemaid,single,tertiary,no,814,yes,no,cellular,29,jul,1026,2,-1,0,unknown,2
1,admin.,married,secondary,no,348,yes,no,cellular,6,may,370,1,-1,0,unknown,1
1,technician,single,primary,no,446,yes,no,cellular,26,jul,934,7,-1,0,unknown,2
1,admin.,married,primary,no,122,yes,no,unknown,9,mar,135,1,-1,0,unknown,1
1,student,single,secondary,no,145,no,no,unknown,8,jun,64,2,-1,0,unknown,1
1,management,married,tertiary,no,4005,yes,no,cellular,2,jun,524,1,-1,3,other,2
1,student,single,secondary,no,107,yes,no,cellular,17,may,378,1,-1,0,unknown,1
1,management,married,primary,no,48,yes,no,cellular,29,jul,277,9,-1,0,unknown,1
1,blue-collar,married,secondary,no,-13,yes,no,unknown,2,jun,126,1,0,0,unknown,1
1,blue-collar,married,secondary,no,1589,yes,no,cellular,20,may,30,1,-1,0,unknown,1
1,admin.,single,secondary,no,-23,yes,no,unknown,14,mar,239,1,-1,0,unknown,1
1,retired,married,secondary,no,208,no,no,cellular,19,nov,125,2,-1,0,unknown,1
1,management,divorced,unknown,no,1930,no,no,cellular,11,aug,391,1,-1,0,unknown,1
1,self-employed,single,secondary,no,32,no,no,unknown,5,jun,709,3,0,0,unknown,2
1,student,single,tertiary,no,98,no,no,cellular,17,aug,251,1,-1,0,unknown,1
1,management,single,tertiary,no,960,no,no,unknown,11,jun,1461,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,571,yes,no,cellular,15,jul,361,1,-1,0,unknown,1
1,student,married,secondary,no,556,yes,no,cellular,19,apr,504,1,0,0,unknown,1
1,blue-collar,married,secondary,no,119,yes,no,cellular,13,may,132,2,359,1,failure,1
1,student,single,secondary,no,315,no,no,cellular,26,jan,159,10,-1,0,unknown,1
1,admin.,married,secondary,no,119,no,no,telephone,8,jul,375,1,-1,0,unknown,1
1,blue-collar,single,primary,no,534,yes,no,unknown,22,mar,137,1,-1,0,unknown,1
1,admin.,married,secondary,no,808,yes,no,unknown,14,mar,74,1,0,0,unknown,1
1,management,single,tertiary,no,25,no,no,unknown,16,jul,141,1,-1,0,unknown,1
1,student,single,secondary,no,773,yes,no,cellular,6,may,400,3,-1,0,unknown,1
1,entrepreneur,married,primary,no,124,yes,no,cellular,8,may,79,1,-1,0,unknown,1
1,student,single,secondary,no,81,yes,no,cellular,6,mar,161,1,0,0,unknown,1
1,blue-collar,married,secondary,no,468,no,yes,unknown,17,jun,160,1,0,0,unknown,1
1,housemaid,married,tertiary,no,209,no,no,unknown,26,may,33,3,-1,0,unknown,1
1,management,married,tertiary,no,56,no,no,cellular,2,may,152,1,-1,0,unknown,1
1,student,divorced,secondary,no,112,yes,no,cellular,20,aug,36,1,-1,0,unknown,1
1,admin.,married,secondary,no,706,yes,yes,cellular,8,apr,166,1,-1,0,unknown,1
1,self-employed,married,secondary,no,69,no,no,unknown,6,jun,167,1,0,0,unknown,1
1,self-employed,married,tertiary,no,-8,no,yes,unknown,3,jul,250,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,109,yes,no,cellular,17,aug,233,2,-1,0,unknown,1
1,self-employed,married,unknown,no,2051,no,no,unknown,16,jun,152,1,0,0,unknown,1
1,management,married,secondary,no,858,no,no,cellular,26,mar,192,1,-1,0,unknown,2
0,retired,divorced,primary,no,615,no,no,cellular,8,sep,303,1,89,2,failure,2
1,housemaid,married,primary,no,666,yes,no,telephone,20,jul,72,9,-1,0,unknown,1
1,management,married,tertiary,no,907,no,no,cellular,2,dec,246,2,358,5,failure,2
1,unemployed,married,secondary,no,12,no,no,cellular,19,aug,127,1,-1,0,unknown,1
1,self-employed,married,secondary,no,1911,no,no,unknown,11,jun,263,1,0,0,unknown,1
1,blue-collar,married,unknown,no,13,yes,yes,unknown,14,may,333,2,-1,0,unknown,1
1,student,single,tertiary,no,641,no,yes,cellular,18,jan,48,7,-1,0,unknown,1
1,student,married,secondary,no,58,yes,yes,unknown,3,jun,171,1,0,0,unknown,1
1,admin.,single,secondary,no,2103,no,yes,cellular,17,may,506,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,101,no,yes,cellular,2,dec,239,2,-1,0,unknown,1
1,student,married,secondary,no,157,yes,no,unknown,11,may,68,3,0,0,unknown,1
1,technician,married,secondary,no,1382,no,no,unknown,5,jun,66,1,0,0,unknown,1
1,housemaid,married,tertiary,no,595,no,no,unknown,16,jun,69,1,0,0,unknown,1
1,housemaid,single,tertiary,no,159,yes,no,cellular,17,nov,127,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,37,no,no,unknown,8,may,68,1,-1,0,unknown,1
1,admin.,married,unknown,no,451,yes,no,unknown,6,may,252,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,485,yes,yes,cellular,2,aug,266,5,176,5,other,1
1,student,married,secondary,no,325,yes,no,cellular,23,jul,285,1,-1,0,unknown,1
1,student,married,secondary,no,2341,no,no,cellular,6,aug,561,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,535,yes,no,unknown,19,may,244,1,0,0,unknown,1
1,blue-collar,married,secondary,no,383,yes,no,cellular,17,apr,114,1,-1,0,unknown,1
1,student,single,secondary,no,2733,no,no,cellular,20,jul,162,1,-1,0,unknown,1
1,student,single,tertiary,no,-42,no,no,cellular,3,jul,87,2,-1,0,unknown,1
1,student,divorced,secondary,no,111,no,no,cellular,28,feb,245,1,0,0,unknown,1
1,unemployed,married,secondary,no,11,yes,no,cellular,20,nov,70,4,-1,0,unknown,1
1,admin.,single,secondary,no,622,yes,no,cellular,29,jan,143,2,291,0,success,1
1,blue-collar,married,secondary,no,143,yes,yes,cellular,20,apr,264,1,116,1,failure,1
1,admin.,single,secondary,no,1531,no,no,unknown,25,may,60,1,-1,0,unknown,1
1,services,single,secondary,no,100,yes,no,unknown,17,may,526,1,0,0,unknown,1
0,services,single,unknown,no,257,no,no,cellular,12,dec,406,1,88,1,success,2
1,admin.,married,primary,no,-145,yes,no,telephone,14,may,196,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,571,no,no,cellular,8,aug,149,1,-1,0,unknown,1
1,student,married,secondary,no,2046,yes,no,cellular,17,apr,35,4,337,17,other,1
1,management,single,tertiary,no,697,no,no,cellular,11,mar,175,2,182,1,failure,2
1,student,single,secondary,no,1120,no,no,cellular,14,jul,395,3,181,2,other,2
1,admin.,married,secondary,no,1440,no,no,cellular,25,mar,156,1,176,2,success,1
0,student,single,secondary,no,598,no,no,cellular,25,mar,92,1,99,3,success,2
1,self-employed,married,tertiary,no,2764,yes,no,cellular,18,mar,45,1,0,0,unknown,1
1,self-employed,single,secondary,no,4190,yes,no,cellular,20,may,92,5,179,2,other,1
1,blue-collar,single,primary,no,7829,no,no,cellular,16,may,172,2,181,2,failure,1
1,management,married,secondary,no,29,no,no,unknown,6,may,66,1,0,0,unknown,1
1,self-employed,married,secondary,no,634,yes,no,cellular,2,feb,162,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,367,yes,no,cellular,11,mar,151,1,361,3,failure,1
1,blue-collar,single,secondary,no,168,yes,no,cellular,20,may,134,2,-1,0,unknown,1
1,retired,single,secondary,no,710,yes,no,cellular,8,mar,63,2,340,2,other,1
1,admin.,single,secondary,no,1679,yes,no,cellular,29,jul,90,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,165,no,no,unknown,25,may,172,1,-1,0,unknown,1
1,admin.,married,primary,no,847,yes,no,unknown,6,jun,77,2,0,0,unknown,1
1,blue-collar,married,primary,no,426,no,no,cellular,20,apr,157,2,-1,0,unknown,1
1,student,single,secondary,no,3338,no,no,cellular,7,aug,143,1,-1,0,unknown,1
1,student,single,primary,no,168,yes,no,cellular,13,mar,135,2,352,0,failure,1
1,blue-collar,divorced,secondary,no,4589,yes,no,unknown,17,jun,292,2,0,0,unknown,1
1,housemaid,married,primary,no,141,no,no,cellular,29,jul,70,3,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,395,no,no,cellular,20,aug,275,1,-1,0,unknown,1
1,admin.,married,secondary,no,141,no,no,cellular,7,may,486,3,177,3,other,1
1,management,single,tertiary,no,724,yes,no,cellular,20,apr,219,2,-1,0,unknown,1
0,student,single,unknown,no,782,yes,yes,cellular,8,jul,131,5,-1,0,unknown,1
1,student,single,tertiary,no,2077,yes,no,unknown,2,jun,167,1,-1,0,unknown,1
1,blue-collar,married,primary,no,4599,yes,no,unknown,14,may,516,1,0,0,unknown,1
1,management,married,tertiary,no,3932,yes,no,cellular,13,may,166,2,352,3,failure,1
1,admin.,married,secondary,no,184,yes,no,cellular,3,mar,572,5,0,0,unknown,2
1,blue-collar,married,primary,no,2628,yes,no,unknown,17,jun,523,1,0,0,unknown,2
1,admin.,married,secondary,no,78,no,no,cellular,14,aug,154,1,-1,0,unknown,1
1,technician,married,secondary,no,338,yes,no,unknown,20,jun,151,1,0,0,unknown,1
1,student,single,secondary,no,8099,no,no,cellular,20,nov,109,2,0,0,unknown,1
1,self-employed,single,tertiary,no,1081,no,no,cellular,25,may,143,1,-1,0,unknown,1
1,student,married,secondary,no,429,yes,no,unknown,6,may,151,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,28,no,no,cellular,14,apr,71,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,412,yes,yes,cellular,23,jul,238,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1174,no,no,cellular,29,jul,47,2,-1,0,unknown,1
