age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,single,secondary,no,1917,yes,no,unknown,9,mar,530,1,0,0,unknown,1
1,admin.,married,secondary,no,32,yes,yes,unknown,24,may,170,3,0,0,unknown,1
1,self-employed,single,tertiary,no,523,yes,yes,cellular,14,dec,386,6,279,1,failure,1
1,services,married,secondary,no,745,yes,no,unknown,13,mar,71,1,-1,0,unknown,1
1,student,single,unknown,no,1578,yes,yes,cellular,30,jan,51,1,-1,0,unknown,1
1,management,married,tertiary,no,2113,yes,no,cellular,29,jan,370,10,-1,0,unknown,1
1,admin.,divorced,secondary,no,115,no,yes,unknown,28,jan,72,1,0,0,unknown,1
1,admin.,married,secondary,no,193,no,no,cellular,5,jul,60,1,-1,0,unknown,1
1,self-employed,married,unknown,no,2716,yes,no,unknown,6,mar,128,1,0,0,unknown,1
1,retired,married,secondary,no,2240,yes,no,unknown,5,mar,194,1,0,0,unknown,1
1,self-employed,married,secondary,no,1181,yes,no,cellular,2,jun,315,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,85,yes,no,cellular,7,dec,59,3,189,3,other,1
1,self-employed,married,secondary,no,253,yes,no,cellular,5,apr,622,1,0,0,unknown,1
1,technician,married,primary,no,740,no,no,unknown,18,may,218,1,-1,0,unknown,1
1,management,single,primary,no,72,yes,no,telephone,6,jul,521,4,0,0,unknown,1
1,management,married,tertiary,no,287,no,no,cellular,10,apr,172,6,-1,0,unknown,1
1,self-employed,married,secondary,no,486,yes,no,unknown,20,mar,170,1,0,0,unknown,1
1,student,single,tertiary,no,2190,no,no,telephone,29,aug,24,10,-1,0,failure,1
1,unemployed,married,secondary,no,1146,no,no,unknown,5,jul,397,1,0,0,unknown,1
1,student,single,tertiary,no,6667,yes,no,unknown,22,jul,372,1,0,0,unknown,1
1,admin.,married,secondary,no,824,yes,no,unknown,1,jul,116,1,-1,0,unknown,1
1,admin.,married,secondary,no,87,no,no,cellular,19,aug,135,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,6147,no,no,cellular,9,jan,151,3,-1,0,unknown,1
1,management,married,secondary,no,5084,no,no,unknown,10,jun,142,1,-1,0,unknown,1
1,management,divorced,tertiary,no,423,yes,no,unknown,29,mar,46,4,-1,0,unknown,1
1,student,single,secondary,no,801,yes,no,unknown,27,may,69,1,0,0,unknown,1
1,admin.,married,secondary,no,167,yes,no,cellular,16,nov,68,2,0,0,unknown,1
1,admin.,married,secondary,no,6398,yes,no,cellular,20,mar,264,3,0,0,unknown,1
0,retired,married,primary,no,33,yes,no,unknown,6,mar,377,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,7277,yes,no,cellular,18,may,685,1,99,4,failure,1
1,student,divorced,tertiary,no,186,yes,no,unknown,29,may,130,1,0,0,unknown,1
1,student,married,primary,no,306,yes,no,unknown,26,may,78,4,-1,0,unknown,1
1,management,married,secondary,no,6152,no,yes,cellular,2,sep,500,2,0,0,unknown,2
1,admin.,married,primary,no,297,yes,no,cellular,2,jun,623,4,359,1,failure,1
1,student,divorced,secondary,no,96,no,no,cellular,12,jan,182,1,-1,0,unknown,1
1,student,married,secondary,no,133,no,no,cellular,28,may,284,1,185,2,failure,1
1,housemaid,married,secondary,no,12960,yes,no,cellular,7,may,340,1,0,0,unknown,1
1,self-employed,married,secondary,no,820,yes,no,unknown,7,jun,92,4,-1,0,unknown,1
1,technician,divorced,secondary,no,799,yes,no,cellular,29,mar,64,1,-1,0,unknown,1
1,technician,married,tertiary,no,-48,no,no,cellular,28,aug,75,4,-1,0,unknown,1
1,technician,married,primary,no,1731,no,no,telephone,26,jan,148,3,-1,0,unknown,1
1,retired,married,secondary,no,-59,yes,yes,cellular,3,feb,271,1,196,3,failure,1
1,admin.,single,secondary,no,455,yes,no,cellular,18,apr,181,1,-1,0,unknown,1
1,management,married,unknown,no,28,no,yes,cellular,13,aug,68,2,0,0,unknown,1
1,admin.,married,secondary,no,816,yes,no,unknown,5,mar,55,2,0,0,unknown,1
1,admin.,single,primary,no,463,no,no,unknown,5,jun,60,3,0,0,unknown,1
0,services,single,secondary,no,115,no,no,cellular,16,aug,431,2,273,2,unknown,2
1,admin.,married,secondary,no,263,yes,yes,unknown,18,mar,160,1,0,0,unknown,1
1,student,married,secondary,no,43,yes,yes,unknown,16,mar,287,3,0,0,unknown,1
1,housemaid,single,secondary,no,218,no,no,cellular,20,apr,144,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2002,no,no,cellular,7,aug,240,2,-1,0,unknown,1
0,student,divorced,secondary,no,1946,no,no,cellular,11,aug,187,1,-1,0,unknown,1
1,technician,married,secondary,no,503,no,yes,telephone,27,jul,147,6,-1,0,unknown,1
1,admin.,divorced,primary,no,23,yes,yes,cellular,28,apr,694,2,-1,0,unknown,1
1,self-employed,divorced,unknown,no,515,yes,no,cellular,23,feb,39,1,-1,0,other,1
1,blue-collar,single,primary,no,674,yes,no,cellular,20,apr,106,2,366,2,failure,1
1,student,divorced,secondary,no,3080,no,no,cellular,14,may,38,1,122,1,failure,1
1,admin.,married,secondary,no,168,yes,no,cellular,28,jan,51,4,0,0,unknown,1
1,blue-collar,single,secondary,no,765,no,yes,cellular,21,jan,329,1,0,0,unknown,1
1,technician,single,secondary,no,146,yes,no,cellular,16,may,128,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,428,yes,no,cellular,26,jul,60,4,0,0,unknown,1
1,technician,married,tertiary,no,54,no,no,cellular,8,jan,210,1,-1,0,unknown,1
1,student,married,secondary,no,2794,yes,no,cellular,16,may,239,1,-1,0,unknown,1
1,technician,single,tertiary,no,734,no,no,cellular,18,nov,357,4,0,0,unknown,1
1,technician,married,secondary,no,49,yes,no,cellular,1,jul,47,4,266,1,other,1
1,self-employed,married,secondary,no,66,yes,no,cellular,13,may,291,1,-1,0,unknown,1
1,technician,married,secondary,no,1794,no,no,cellular,28,jan,630,3,-1,0,unknown,1
1,management,divorced,tertiary,no,4973,yes,no,unknown,6,may,58,6,-1,0,unknown,1
1,management,married,tertiary,no,2064,yes,no,unknown,11,mar,168,1,0,0,unknown,1
1,retired,married,primary,no,2725,no,yes,telephone,19,jan,142,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,902,no,no,cellular,5,aug,115,1,172,3,failure,1
1,entrepreneur,single,primary,no,243,no,no,unknown,13,may,206,1,-1,0,unknown,1
1,admin.,single,secondary,no,877,no,no,cellular,4,jun,262,1,403,2,failure,2
1,management,married,secondary,no,415,yes,yes,cellular,26,feb,675,1,178,17,failure,1
1,retired,married,unknown,no,549,no,no,telephone,11,feb,48,1,176,1,failure,1
1,unemployed,married,secondary,no,474,no,no,cellular,17,apr,199,1,0,0,unknown,1
1,housemaid,married,tertiary,no,89,yes,no,unknown,7,mar,228,1,0,0,unknown,1
1,student,married,secondary,no,708,yes,no,cellular,11,apr,279,1,-1,0,unknown,1
1,student,single,secondary,no,152,yes,no,unknown,28,may,48,1,0,0,unknown,1
1,student,single,tertiary,no,486,yes,no,unknown,21,mar,72,2,0,0,unknown,1
1,admin.,married,secondary,no,-151,yes,no,cellular,11,may,195,3,358,2,failure,1
1,technician,married,primary,no,985,no,no,unknown,1,jul,142,2,-1,0,unknown,1
1,technician,married,secondary,yes,5021,no,yes,cellular,27,jan,461,1,-1,0,unknown,1
0,management,married,primary,no,87,no,no,unknown,27,mar,181,1,0,0,unknown,1
1,management,married,tertiary,no,1107,no,no,cellular,5,apr,461,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1882,yes,no,cellular,29,jan,601,4,-1,0,unknown,1
1,technician,single,tertiary,no,747,yes,yes,unknown,5,may,417,3,0,0,unknown,1
1,student,married,secondary,no,855,yes,no,telephone,17,jan,25,4,-1,0,unknown,1
1,admin.,married,primary,no,672,yes,no,telephone,1,may,80,6,0,0,unknown,1
1,retired,married,secondary,no,2779,no,no,cellular,20,apr,81,6,-1,0,unknown,1
1,student,single,secondary,no,2054,yes,no,cellular,20,may,2097,2,0,0,unknown,1
1,self-employed,married,secondary,no,758,yes,no,cellular,19,apr,52,1,0,0,unknown,1
1,technician,divorced,tertiary,no,24,yes,yes,cellular,18,nov,55,1,0,0,unknown,1
0,admin.,single,secondary,no,345,no,no,cellular,13,mar,132,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,591,yes,no,cellular,8,may,68,1,-1,0,unknown,1
1,housemaid,married,secondary,no,130,yes,no,cellular,23,nov,42,6,0,0,unknown,1
1,self-employed,single,tertiary,no,3334,yes,yes,cellular,18,may,511,1,196,2,failure,1
0,technician,married,secondary,no,412,yes,no,cellular,22,nov,68,3,83,1,other,1
1,management,divorced,tertiary,no,6,no,no,cellular,18,apr,223,2,91,0,failure,1
1,blue-collar,single,secondary,no,-64,yes,yes,unknown,21,mar,595,2,0,0,unknown,1
1,admin.,divorced,secondary,no,3979,yes,no,cellular,7,jan,353,1,0,0,unknown,2
1,management,single,tertiary,no,14,yes,no,cellular,18,mar,169,1,-1,0,unknown,1
1,blue-collar,single,primary,no,41,no,no,telephone,2,jun,124,1,0,0,unknown,1
1,admin.,single,secondary,no,242,yes,no,unknown,12,mar,382,15,-1,0,unknown,1
1,student,single,secondary,no,675,no,no,unknown,20,jun,386,2,0,0,unknown,1
1,admin.,married,unknown,no,5136,yes,no,cellular,25,may,82,1,174,1,failure,1
1,self-employed,single,secondary,no,-53,yes,no,unknown,21,mar,266,1,0,0,unknown,1
1,student,divorced,secondary,no,577,no,no,cellular,4,oct,394,4,-1,0,unknown,2
1,admin.,single,tertiary,no,-3,no,no,cellular,9,dec,116,4,0,0,unknown,1
1,admin.,married,primary,no,151,yes,no,cellular,21,apr,42,1,-1,0,unknown,1
1,blue-collar,married,tertiary,yes,794,yes,no,cellular,7,apr,313,1,289,2,failure,1
1,blue-collar,married,primary,no,882,yes,no,cellular,12,mar,1478,1,-1,0,unknown,1
1,admin.,married,secondary,no,212,no,no,unknown,7,may,168,1,0,0,unknown,1
1,student,single,secondary,no,2695,yes,no,unknown,8,mar,159,1,-1,0,unknown,1
1,student,married,secondary,no,22,no,yes,unknown,15,jun,59,3,0,0,unknown,1
1,blue-collar,married,tertiary,no,393,yes,no,unknown,16,may,209,3,0,0,unknown,1
1,self-employed,divorced,secondary,no,59,yes,no,cellular,15,may,28,1,-1,0,failure,1
1,admin.,single,tertiary,no,241,yes,no,unknown,9,mar,136,1,0,0,unknown,1
1,admin.,married,secondary,no,5805,no,yes,cellular,17,nov,255,4,185,3,failure,1
1,student,married,tertiary,no,601,no,no,cellular,27,may,181,1,122,5,other,2
1,technician,married,secondary,no,329,no,no,cellular,20,apr,76,2,0,0,unknown,1
1,housemaid,married,tertiary,no,-12,yes,no,unknown,26,may,98,1,-1,0,unknown,1
1,admin.,married,primary,no,989,yes,no,cellular,17,apr,181,1,0,0,unknown,2
1,housemaid,married,tertiary,no,203,yes,no,cellular,16,apr,344,2,-1,0,unknown,1
1,technician,single,tertiary,no,61,yes,no,cellular,12,may,112,4,0,0,unknown,1
1,entrepreneur,married,secondary,no,2156,yes,no,cellular,13,jul,215,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,131,no,yes,cellular,12,aug,61,1,-1,0,unknown,1
1,admin.,married,secondary,no,1049,no,no,telephone,19,apr,725,1,0,0,unknown,2
1,unemployed,married,unknown,no,33,no,no,cellular,17,nov,119,1,94,5,failure,1
1,self-employed,married,tertiary,no,65,no,no,cellular,11,jan,64,10,-1,0,unknown,1
1,housemaid,married,secondary,no,1018,yes,no,cellular,14,mar,393,1,-1,0,unknown,1
1,unemployed,single,unknown,no,2894,yes,no,cellular,19,may,233,1,0,0,unknown,2
1,admin.,married,primary,no,81,yes,no,unknown,15,jun,193,1,-1,0,unknown,1
1,admin.,married,primary,no,251,yes,no,cellular,14,may,431,1,0,0,unknown,1
1,student,married,secondary,no,200,yes,no,cellular,13,mar,214,1,340,0,failure,1
1,admin.,single,secondary,no,-80,no,no,cellular,29,jul,55,1,0,0,unknown,1
1,admin.,divorced,secondary,no,665,yes,no,unknown,21,mar,31,1,0,0,unknown,1
1,student,married,tertiary,no,707,no,no,unknown,1,jul,587,1,-1,0,unknown,1
1,self-employed,married,secondary,no,330,yes,no,cellular,8,mar,60,2,337,2,failure,1
1,management,married,tertiary,no,13940,no,no,cellular,19,may,154,1,-1,0,unknown,1
1,management,single,secondary,no,3576,yes,no,cellular,6,may,407,1,186,1,failure,2
1,housemaid,single,tertiary,no,99,no,no,cellular,20,jan,149,1,0,0,unknown,1
1,admin.,married,secondary,no,118,yes,yes,cellular,11,jul,57,1,-1,0,unknown,1
1,student,divorced,secondary,no,3591,no,no,unknown,19,jun,321,2,-1,0,unknown,1
0,services,divorced,primary,no,1596,yes,no,unknown,30,mar,74,1,-1,0,unknown,1
1,retired,married,secondary,no,1002,no,no,telephone,1,dec,46,1,246,1,other,1
1,unemployed,married,secondary,no,549,yes,yes,cellular,25,apr,428,3,-1,0,unknown,2
1,technician,divorced,tertiary,no,42,no,no,cellular,5,dec,344,1,0,0,unknown,1
1,student,single,tertiary,no,589,yes,no,unknown,21,may,373,1,0,0,unknown,1
1,student,single,tertiary,no,2886,no,no,cellular,5,jun,102,1,0,0,unknown,1
1,admin.,married,secondary,no,-11,yes,yes,unknown,29,mar,214,3,0,0,unknown,1
1,technician,married,secondary,no,919,yes,no,cellular,12,may,381,1,-1,0,unknown,1
1,admin.,married,secondary,no,-77,no,yes,cellular,28,jul,64,16,-1,0,unknown,1
1,admin.,married,secondary,no,23,yes,yes,cellular,5,jul,90,2,261,0,failure,1
0,blue-collar,married,secondary,no,197,yes,no,unknown,13,may,307,2,0,0,unknown,1
1,housemaid,married,tertiary,no,489,yes,no,unknown,19,mar,987,6,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,126,yes,no,cellular,26,jan,273,1,-1,0,unknown,2
1,admin.,married,secondary,no,522,yes,no,unknown,16,mar,147,6,0,0,unknown,1
1,management,married,tertiary,no,159,no,yes,cellular,16,jan,86,1,0,0,unknown,1
0,technician,married,primary,no,126,no,no,cellular,12,may,160,3,0,0,unknown,1
0,retired,married,primary,no,7483,no,no,telephone,2,jun,152,1,124,1,success,1
1,management,married,tertiary,no,558,no,no,cellular,29,jan,257,3,-1,0,unknown,1
1,housemaid,married,secondary,no,546,no,no,cellular,9,mar,210,1,355,1,failure,1
1,blue-collar,married,secondary,no,-16,yes,no,cellular,19,jul,253,4,0,0,unknown,1
1,admin.,single,primary,no,336,yes,no,unknown,22,may,946,2,0,0,unknown,2
1,unemployed,married,tertiary,no,679,no,no,cellular,6,jan,135,1,0,0,unknown,1
1,admin.,single,secondary,no,133,yes,no,cellular,15,may,229,3,364,1,failure,1
1,technician,married,secondary,no,41,yes,yes,cellular,28,aug,65,16,-1,0,unknown,1
0,unemployed,married,secondary,no,347,no,no,cellular,29,feb,1109,1,82,108,unknown,1
1,self-employed,single,unknown,no,219,yes,no,cellular,2,jan,338,1,0,0,unknown,2
1,admin.,single,secondary,no,75,no,no,unknown,4,jul,145,3,0,0,unknown,1
1,blue-collar,single,secondary,no,-20,no,no,cellular,8,jul,274,4,0,0,unknown,1
1,blue-collar,married,tertiary,no,124,yes,yes,unknown,8,jun,113,4,-1,0,unknown,1
1,student,married,secondary,no,931,no,no,cellular,8,jan,288,1,-1,0,unknown,1
1,management,married,secondary,no,886,yes,yes,cellular,8,jan,423,1,-1,0,unknown,1
1,technician,married,secondary,no,92,yes,no,unknown,2,jul,352,3,0,0,unknown,1
1,management,divorced,secondary,no,204,no,no,cellular,29,jul,83,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,112,no,no,unknown,18,jan,51,4,0,0,unknown,1
1,student,single,secondary,yes,-54,no,yes,cellular,28,jan,22,15,-1,0,unknown,1
1,technician,married,tertiary,no,520,yes,no,cellular,11,jan,263,3,260,2,failure,1
1,blue-collar,married,primary,no,2887,yes,no,unknown,26,mar,154,2,0,0,unknown,1
1,housemaid,married,primary,no,805,no,no,cellular,26,jan,198,4,-1,0,unknown,1
1,student,married,secondary,no,139,no,no,cellular,15,jan,650,4,-1,0,unknown,1
1,management,married,tertiary,no,1702,no,no,cellular,20,jun,621,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,183,yes,no,cellular,18,jan,318,1,-1,0,unknown,1
1,services,divorced,secondary,no,616,yes,no,unknown,30,mar,47,3,-1,0,unknown,1
1,housemaid,married,primary,no,308,no,no,telephone,19,apr,289,1,-1,0,unknown,1
1,admin.,married,primary,no,374,yes,no,unknown,28,mar,57,2,-1,0,unknown,1
1,unemployed,married,primary,no,120,no,no,cellular,16,nov,354,1,-1,0,unknown,1
1,services,divorced,secondary,no,337,no,no,cellular,19,apr,302,3,0,0,unknown,1
1,retired,married,primary,no,59,yes,no,cellular,13,may,1214,1,339,3,failure,1
1,management,single,tertiary,no,64,no,no,cellular,21,nov,349,2,0,0,unknown,2
1,entrepreneur,single,tertiary,no,124,yes,yes,cellular,7,may,213,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,1248,yes,no,cellular,25,may,158,1,0,0,unknown,1
1,admin.,married,secondary,no,282,yes,no,cellular,28,jan,161,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3879,no,no,cellular,15,apr,143,1,-1,0,unknown,1
1,technician,divorced,secondary,no,2383,no,no,cellular,22,oct,339,3,-1,0,unknown,1
1,self-employed,single,secondary,no,-13,no,no,cellular,2,aug,144,10,0,0,unknown,1
1,services,divorced,secondary,no,150,no,no,unknown,26,mar,106,3,0,0,unknown,1
1,self-employed,married,secondary,no,809,yes,no,cellular,27,jul,731,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,918,yes,no,cellular,12,mar,355,2,354,1,failure,1
1,admin.,married,primary,no,117,yes,no,unknown,10,jan,330,4,0,0,unknown,1
1,blue-collar,single,primary,no,4439,no,no,unknown,5,jul,321,1,0,0,unknown,1
1,housemaid,married,primary,no,278,no,no,unknown,11,may,286,1,-1,0,unknown,1
1,services,married,primary,no,867,yes,no,cellular,6,mar,159,1,272,2,other,1
1,self-employed,married,secondary,no,466,yes,yes,cellular,5,feb,47,1,0,0,unknown,1
0,admin.,single,tertiary,no,6328,no,no,cellular,30,apr,360,1,-1,0,unknown,1
1,student,single,secondary,no,641,yes,no,unknown,29,may,41,1,-1,0,unknown,1
1,student,married,tertiary,no,810,yes,yes,unknown,5,mar,67,1,0,0,unknown,1
1,self-employed,single,tertiary,no,176,no,no,unknown,15,may,539,2,-1,0,unknown,2
1,admin.,married,secondary,no,1371,no,no,cellular,16,aug,85,1,184,1,failure,1
1,management,single,secondary,no,126,yes,no,cellular,5,aug,539,1,0,0,unknown,1
1,self-employed,married,secondary,no,183,yes,no,cellular,17,jan,281,1,0,0,unknown,1
1,management,married,tertiary,no,400,yes,no,cellular,29,jul,88,4,-1,0,unknown,1
1,retired,married,secondary,no,6164,no,no,cellular,15,apr,373,1,-1,0,unknown,1
1,housemaid,single,primary,no,784,yes,no,unknown,20,mar,146,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,178,yes,yes,unknown,21,may,64,3,0,0,unknown,1
1,admin.,single,primary,no,104,yes,no,cellular,6,feb,632,2,-1,2,failure,1
1,student,married,secondary,no,790,no,no,cellular,27,apr,455,4,-1,0,unknown,1
1,technician,married,unknown,no,723,yes,no,cellular,12,apr,316,1,139,1,success,2
1,technician,married,secondary,no,31,no,no,cellular,20,may,611,1,0,0,unknown,1
1,unemployed,married,primary,no,845,yes,no,unknown,25,mar,162,2,0,0,unknown,1
1,blue-collar,single,secondary,no,-47,yes,yes,cellular,8,jul,59,4,0,0,unknown,1
1,blue-collar,married,secondary,no,64,no,yes,cellular,16,nov,527,1,0,0,unknown,1
1,unemployed,single,secondary,no,2641,no,no,cellular,15,may,86,1,292,5,other,1
1,blue-collar,married,secondary,no,204,no,no,cellular,7,dec,322,1,0,0,unknown,1
1,self-employed,married,tertiary,no,2964,yes,no,unknown,18,mar,127,1,-1,0,unknown,1
1,student,married,secondary,no,112,yes,no,unknown,9,may,76,1,0,0,unknown,1
1,self-employed,married,secondary,yes,171,no,no,unknown,8,jul,147,1,0,0,unknown,1
1,student,married,secondary,no,818,no,no,unknown,17,jun,643,2,-1,0,unknown,2
1,admin.,married,secondary,no,651,yes,no,unknown,15,mar,242,1,0,0,unknown,1
1,admin.,married,secondary,no,1276,no,no,unknown,18,mar,280,1,0,0,unknown,1
1,student,married,tertiary,no,53,no,no,cellular,7,dec,309,1,93,1,failure,1
1,management,married,primary,no,5110,no,no,unknown,5,jun,68,1,0,0,unknown,1
1,technician,married,primary,no,345,yes,no,unknown,27,may,170,2,0,0,unknown,1
1,admin.,single,secondary,no,-3,no,no,cellular,7,jan,68,1,0,0,unknown,1
0,management,married,primary,no,225,no,no,telephone,10,jun,122,1,180,0,success,1
1,student,single,secondary,no,53,yes,no,unknown,16,may,59,1,-1,0,unknown,1
1,admin.,married,secondary,no,2233,yes,no,telephone,19,nov,84,1,194,1,failure,1
1,admin.,married,secondary,no,789,yes,no,unknown,20,may,377,1,0,0,unknown,1
1,management,married,tertiary,no,714,yes,no,cellular,11,mar,155,3,267,2,success,1
1,admin.,married,primary,no,281,yes,no,unknown,24,jun,367,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-36,no,no,cellular,28,jan,186,4,0,0,unknown,1
1,retired,married,secondary,no,171,yes,no,cellular,13,apr,379,1,369,3,other,2
0,retired,married,tertiary,no,1069,no,no,cellular,4,jun,338,1,0,0,unknown,2
1,housemaid,married,tertiary,no,51,no,yes,cellular,5,aug,127,1,0,0,unknown,1
1,management,divorced,tertiary,yes,426,no,yes,cellular,21,jan,381,3,0,0,unknown,1
1,housemaid,divorced,tertiary,no,193,yes,no,unknown,3,jun,224,1,255,1,success,1
1,self-employed,divorced,secondary,no,37,yes,yes,cellular,10,may,39,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2895,yes,no,cellular,17,apr,348,1,0,0,unknown,1
1,student,married,secondary,no,2568,yes,no,unknown,9,jun,408,1,-1,0,unknown,1
1,management,married,tertiary,no,589,yes,no,cellular,11,mar,109,6,-1,0,unknown,1
1,management,divorced,secondary,no,124,yes,yes,unknown,6,mar,1486,1,0,0,unknown,1
1,retired,single,tertiary,no,7336,no,no,telephone,11,nov,150,1,195,1,success,1
1,management,married,tertiary,no,2187,yes,no,cellular,29,jan,523,6,-1,0,unknown,1
