age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,single,tertiary,no,124,no,no,cellular,4,dec,56,1,0,0,unknown,1
1,management,married,tertiary,no,992,yes,no,cellular,14,mar,589,2,344,3,other,1
1,unemployed,married,secondary,no,2640,yes,no,cellular,24,oct,320,1,84,3,success,2
1,management,single,tertiary,no,744,yes,no,unknown,8,mar,240,1,-1,0,unknown,1
1,management,single,tertiary,no,846,no,no,cellular,2,jun,246,1,121,5,success,2
1,blue-collar,married,unknown,no,660,yes,no,cellular,6,may,535,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2664,no,yes,cellular,17,may,68,1,-1,0,unknown,1
1,services,single,secondary,no,312,no,no,cellular,2,jul,449,2,-1,0,unknown,2
1,blue-collar,married,primary,no,701,yes,no,unknown,6,may,269,2,0,0,unknown,1
1,self-employed,married,unknown,no,860,yes,no,cellular,28,jan,66,1,-1,0,unknown,1
1,admin.,married,tertiary,no,133,no,no,cellular,29,apr,310,2,0,0,unknown,2
1,services,married,secondary,no,57,yes,no,unknown,15,may,134,3,0,0,unknown,1
1,admin.,married,secondary,no,801,yes,no,cellular,2,jun,972,1,-1,0,unknown,2
1,admin.,married,secondary,no,104,yes,no,cellular,27,nov,484,2,0,0,unknown,1
1,admin.,married,secondary,no,428,yes,no,unknown,2,jul,79,1,0,0,unknown,1
1,self-employed,divorced,tertiary,no,362,yes,no,cellular,29,jan,387,4,0,0,unknown,1
1,retired,married,secondary,no,888,no,no,cellular,20,nov,71,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,45,yes,yes,cellular,5,may,334,1,-1,0,unknown,1
1,blue-collar,married,primary,no,130,yes,no,cellular,5,mar,201,1,264,2,failure,1
1,blue-collar,single,secondary,no,-5,yes,yes,unknown,1,jun,263,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,1221,no,no,cellular,11,aug,82,3,0,0,unknown,1
1,blue-collar,married,secondary,no,184,no,yes,unknown,17,jan,70,1,0,0,unknown,1
1,technician,divorced,secondary,no,109,no,no,cellular,3,dec,235,1,96,1,failure,2
1,student,married,secondary,no,66,yes,no,telephone,17,jul,62,2,-1,0,unknown,1
1,student,divorced,tertiary,no,228,yes,yes,cellular,19,may,96,1,172,8,failure,1
1,management,divorced,secondary,no,636,no,yes,cellular,21,jan,138,1,0,0,unknown,1
1,admin.,single,secondary,no,531,no,no,cellular,21,aug,126,4,-1,0,unknown,1
1,self-employed,single,secondary,no,601,no,no,cellular,4,apr,349,1,-1,0,unknown,1
1,retired,married,secondary,no,94,yes,no,cellular,28,jan,52,1,239,1,other,1
1,housemaid,single,tertiary,no,4982,yes,yes,cellular,11,apr,156,1,0,0,unknown,1
1,technician,divorced,secondary,no,2586,yes,no,unknown,20,may,176,2,0,0,unknown,1
0,retired,married,secondary,no,614,yes,no,cellular,6,aug,382,2,-1,0,unknown,2
1,self-employed,married,tertiary,no,43,yes,no,cellular,28,feb,155,2,-1,0,unknown,1
1,retired,married,secondary,no,-30,yes,yes,unknown,28,jul,136,1,0,0,unknown,1
1,admin.,married,primary,no,795,yes,yes,cellular,17,nov,127,1,0,0,unknown,1
1,admin.,single,secondary,no,1018,yes,no,cellular,4,dec,39,5,238,1,success,1
1,admin.,single,tertiary,no,41,yes,no,cellular,6,may,527,2,90,7,success,2
1,housemaid,married,unknown,no,2653,no,no,unknown,19,jul,73,2,0,0,unknown,1
1,blue-collar,married,secondary,no,130,yes,yes,unknown,24,may,185,5,0,0,unknown,1
1,technician,single,tertiary,no,583,yes,no,cellular,10,aug,252,2,-1,0,unknown,1
1,management,married,primary,no,21,yes,no,cellular,17,apr,526,1,347,3,failure,1
1,management,single,tertiary,no,378,yes,no,cellular,17,may,29,5,0,0,unknown,1
1,housemaid,married,secondary,no,684,yes,no,unknown,14,mar,202,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,118,yes,no,cellular,5,jan,253,1,0,0,unknown,1
0,management,married,secondary,no,3125,no,no,telephone,28,feb,252,1,-1,0,unknown,2
1,admin.,married,secondary,no,696,yes,no,unknown,13,may,211,1,-1,0,unknown,1
1,management,divorced,tertiary,no,9241,no,no,cellular,5,jul,362,5,-1,0,unknown,2
1,management,single,tertiary,no,772,no,no,unknown,14,may,500,2,0,0,unknown,2
1,blue-collar,married,secondary,no,295,no,yes,unknown,11,jun,358,1,0,0,unknown,1
1,student,single,tertiary,no,1955,yes,no,cellular,17,apr,151,1,331,1,other,1
1,technician,divorced,tertiary,no,53,yes,yes,cellular,17,nov,132,2,176,1,other,1
1,retired,married,secondary,no,703,yes,no,cellular,12,apr,363,1,104,2,failure,1
1,management,single,tertiary,no,1997,yes,no,cellular,6,apr,332,1,257,2,failure,1
1,unemployed,married,secondary,no,106,no,no,unknown,20,mar,1130,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,287,yes,no,cellular,7,mar,70,1,277,0,failure,1
1,management,divorced,tertiary,no,512,no,no,cellular,28,aug,59,5,-1,0,unknown,1
1,student,single,unknown,no,2704,no,no,cellular,2,jun,80,6,0,0,unknown,1
1,blue-collar,married,secondary,no,4,yes,no,cellular,19,nov,145,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,212,yes,no,cellular,13,may,134,1,353,0,unknown,1
1,student,married,secondary,no,382,yes,no,cellular,12,mar,161,2,-1,0,unknown,1
1,services,married,secondary,no,103,no,no,cellular,29,jan,65,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,703,yes,no,cellular,29,jul,53,3,-1,0,unknown,1
1,technician,married,tertiary,no,2665,no,no,cellular,4,aug,363,1,0,0,unknown,1
1,services,married,secondary,no,2343,yes,no,cellular,11,may,232,1,0,0,unknown,1
1,unemployed,married,primary,no,22,no,no,cellular,3,apr,134,2,-1,0,unknown,1
0,retired,married,secondary,no,708,no,no,cellular,22,sep,241,3,0,0,unknown,2
1,management,single,tertiary,no,533,yes,no,telephone,4,may,50,1,171,2,failure,1
1,admin.,married,secondary,no,8,yes,no,cellular,7,mar,493,1,0,0,unknown,1
1,blue-collar,married,primary,no,159,yes,yes,cellular,8,may,339,1,0,0,unknown,1
1,admin.,married,secondary,no,501,no,no,cellular,13,aug,253,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,484,no,no,cellular,19,nov,78,3,-1,0,unknown,1
1,admin.,married,secondary,no,61,no,no,unknown,29,may,795,2,-1,0,unknown,1
0,housemaid,divorced,secondary,no,121,no,no,telephone,5,apr,473,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,53,yes,no,cellular,11,mar,52,2,0,0,unknown,1
1,retired,married,primary,no,1939,no,no,telephone,30,jan,138,3,-1,0,unknown,1
1,housemaid,married,secondary,no,109,no,no,cellular,18,aug,153,1,-1,0,unknown,1
1,services,married,secondary,no,-7,yes,yes,cellular,17,jul,991,5,-1,0,unknown,2
1,student,single,secondary,no,2065,no,yes,cellular,29,jul,145,2,0,0,unknown,1
1,services,single,secondary,no,36,yes,no,unknown,6,may,365,1,0,0,unknown,1
1,services,married,secondary,no,469,yes,no,cellular,7,mar,232,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,119,no,no,cellular,2,dec,83,3,0,0,unknown,1
1,housemaid,married,tertiary,no,1809,yes,no,cellular,2,apr,250,2,95,3,success,1
1,housemaid,married,tertiary,no,571,yes,yes,cellular,14,apr,260,1,-1,0,unknown,1
1,admin.,married,secondary,no,324,yes,yes,cellular,5,mar,136,1,286,1,failure,1
1,student,married,secondary,no,2488,no,no,cellular,5,dec,58,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2374,yes,no,unknown,2,jun,338,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,166,yes,no,cellular,17,apr,44,1,342,1,failure,1
1,housemaid,married,secondary,no,699,no,yes,cellular,13,jul,192,1,-1,0,unknown,1
1,admin.,single,primary,no,962,yes,no,unknown,20,jul,253,2,0,0,unknown,1
1,admin.,married,primary,no,98,yes,no,unknown,27,jun,61,2,-1,0,unknown,1
1,student,married,secondary,no,831,yes,no,cellular,17,may,55,1,99,3,failure,1
1,admin.,married,primary,no,48,yes,no,cellular,8,may,410,3,197,3,failure,2
1,blue-collar,married,secondary,no,91,no,no,cellular,23,apr,236,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,901,no,no,cellular,14,apr,348,1,-1,0,unknown,2
1,services,divorced,secondary,no,75,no,no,cellular,4,dec,36,1,186,0,success,1
1,retired,married,secondary,no,122,no,no,cellular,8,jan,55,1,-1,0,unknown,1
1,student,divorced,tertiary,no,667,no,no,cellular,28,jan,60,1,0,0,unknown,1
1,management,single,tertiary,no,634,yes,no,cellular,4,may,130,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1985,no,no,cellular,6,oct,204,1,112,5,failure,2
0,student,married,tertiary,no,3079,no,no,telephone,2,dec,241,2,0,0,unknown,1
1,entrepreneur,married,tertiary,no,45,yes,no,unknown,4,jul,248,4,0,0,unknown,1
1,housemaid,married,tertiary,no,143,no,no,telephone,26,apr,342,1,294,1,failure,2
1,entrepreneur,married,unknown,no,584,yes,no,cellular,25,jan,130,1,-1,0,unknown,1
0,admin.,married,secondary,no,1636,no,no,cellular,13,sep,157,1,0,0,unknown,1
1,entrepreneur,divorced,secondary,no,169,no,yes,cellular,2,jan,53,1,-1,0,unknown,1
1,blue-collar,married,primary,no,900,yes,no,cellular,28,dec,236,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,633,yes,no,unknown,29,may,266,1,-1,0,unknown,1
1,management,single,tertiary,no,777,no,no,cellular,11,apr,248,1,-1,0,unknown,1
1,management,married,primary,no,1066,yes,no,cellular,16,apr,118,1,338,3,failure,1
1,blue-collar,married,unknown,no,188,no,yes,cellular,21,apr,58,1,0,0,unknown,1
1,unemployed,married,secondary,no,74,yes,no,cellular,2,feb,182,1,192,3,failure,1
1,admin.,married,secondary,no,639,yes,yes,unknown,14,may,235,1,0,0,unknown,1
1,housemaid,married,tertiary,no,634,yes,no,cellular,21,may,643,3,0,0,unknown,1
1,admin.,single,tertiary,no,588,no,no,cellular,4,jun,153,1,-1,0,unknown,2
1,retired,married,primary,no,2467,no,no,unknown,17,jul,253,2,0,0,unknown,1
1,technician,married,tertiary,no,692,yes,no,cellular,6,dec,167,1,-1,0,unknown,1
1,admin.,married,secondary,no,71,no,no,cellular,28,jan,197,3,-1,0,unknown,1
1,retired,divorced,tertiary,no,102,no,no,cellular,5,sep,213,3,0,0,unknown,1
1,admin.,divorced,primary,no,427,yes,no,unknown,5,may,235,1,-1,0,unknown,1
1,retired,married,secondary,no,128,no,yes,cellular,30,jan,117,2,0,0,unknown,1
1,housemaid,married,unknown,no,71,yes,no,cellular,25,jul,250,1,0,0,unknown,1
1,unemployed,married,secondary,no,4614,yes,no,unknown,20,may,246,1,0,0,unknown,1
1,self-employed,married,tertiary,no,2264,yes,no,cellular,18,may,87,1,170,3,failure,1
1,entrepreneur,married,tertiary,no,151,no,no,cellular,4,aug,1053,1,-1,0,unknown,2
1,services,married,secondary,no,682,yes,no,cellular,19,apr,133,1,177,2,failure,1
1,admin.,married,secondary,no,982,no,no,cellular,7,apr,96,3,0,0,unknown,1
1,management,married,tertiary,no,81,yes,no,cellular,8,may,474,1,274,1,other,1
1,management,married,primary,no,525,no,yes,unknown,24,mar,131,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,369,yes,no,cellular,8,apr,55,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,827,no,no,cellular,5,apr,150,2,0,0,unknown,1
1,student,single,tertiary,no,129,yes,no,unknown,13,mar,46,1,0,0,unknown,1
1,management,single,tertiary,no,884,yes,no,cellular,17,mar,146,1,-1,0,unknown,1
1,technician,married,tertiary,no,2169,no,no,telephone,20,jan,324,1,186,0,other,1
1,blue-collar,married,secondary,no,160,yes,no,unknown,11,may,670,1,0,0,unknown,1
1,admin.,married,secondary,no,72,yes,no,cellular,7,mar,367,1,0,0,unknown,1
1,housemaid,married,tertiary,no,138,no,no,cellular,11,apr,126,1,0,0,unknown,1
1,self-employed,married,tertiary,no,119,no,no,cellular,26,jun,93,1,93,1,success,1
1,self-employed,divorced,tertiary,no,2640,yes,no,cellular,13,mar,450,1,0,0,unknown,1
1,services,single,secondary,no,5,yes,yes,cellular,11,mar,28,2,345,3,failure,1
1,management,married,tertiary,no,529,no,yes,cellular,26,dec,135,1,253,8,failure,2
1,blue-collar,single,secondary,no,5160,no,no,cellular,29,jan,87,2,0,0,unknown,1
1,technician,divorced,secondary,no,8134,no,no,cellular,20,may,77,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,115,no,no,cellular,15,jul,81,1,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,959,yes,yes,cellular,18,jul,94,2,-1,0,unknown,1
1,admin.,single,secondary,no,1903,yes,no,cellular,17,may,72,1,97,1,other,1
1,services,divorced,secondary,no,5,yes,no,unknown,26,may,151,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,7679,no,yes,cellular,29,apr,224,1,0,0,unknown,1
1,management,divorced,tertiary,no,536,yes,no,cellular,9,jan,398,2,0,0,unknown,1
1,housemaid,married,secondary,no,640,yes,no,cellular,16,apr,241,1,343,1,other,1
1,self-employed,married,secondary,no,3276,yes,no,cellular,17,mar,61,1,-1,0,unknown,1
0,retired,married,unknown,no,1142,no,no,telephone,26,apr,243,1,-1,0,unknown,2
1,technician,married,secondary,no,546,no,no,cellular,10,aug,171,1,-1,0,unknown,1
1,admin.,married,primary,no,2382,no,no,telephone,24,jul,690,1,-1,0,unknown,1
1,admin.,single,primary,no,814,no,no,unknown,25,mar,232,2,0,0,unknown,1
1,blue-collar,single,primary,no,228,yes,no,cellular,17,apr,733,1,-1,0,unknown,1
1,technician,divorced,secondary,no,458,yes,no,unknown,2,jun,165,4,-1,0,unknown,1
1,management,married,primary,no,40,yes,no,unknown,2,jun,376,5,0,0,unknown,1
1,admin.,single,secondary,no,918,yes,no,cellular,5,apr,453,2,124,1,other,2
1,technician,married,secondary,no,7096,yes,no,telephone,20,nov,33,5,-1,0,unknown,1
1,services,single,secondary,no,161,no,no,unknown,29,mar,104,3,0,0,unknown,1
1,admin.,married,secondary,no,73,yes,no,unknown,5,may,151,2,0,0,unknown,1
1,admin.,married,secondary,no,335,yes,no,cellular,13,may,235,2,351,3,failure,1
0,retired,divorced,unknown,no,234,no,no,telephone,11,nov,145,1,0,0,unknown,1
1,blue-collar,divorced,secondary,no,2150,yes,no,cellular,1,apr,495,1,138,3,failure,2
1,technician,married,secondary,no,30,no,yes,cellular,20,jan,88,1,0,0,unknown,1
1,management,single,tertiary,no,6388,yes,yes,cellular,5,may,222,1,330,3,failure,1
1,admin.,single,secondary,no,1033,no,no,cellular,25,jul,613,1,-1,0,unknown,1
1,admin.,single,tertiary,no,117,no,no,cellular,25,apr,141,1,0,0,unknown,1
1,management,married,tertiary,no,973,no,no,cellular,16,nov,354,1,98,5,other,1
1,technician,single,secondary,no,186,yes,yes,cellular,14,mar,123,1,0,0,unknown,1
1,housemaid,married,tertiary,no,736,no,no,cellular,4,jul,73,5,-1,0,unknown,1
1,technician,married,secondary,no,56,no,no,cellular,14,jul,437,1,0,0,unknown,1
1,management,single,tertiary,no,97,no,yes,cellular,28,jan,688,2,-1,0,unknown,1
1,admin.,married,primary,no,5489,yes,yes,cellular,15,jan,256,3,-1,0,unknown,1
1,self-employed,married,primary,no,31,no,no,cellular,6,jan,156,1,0,0,unknown,1
1,entrepreneur,single,secondary,no,269,yes,no,cellular,6,jan,342,2,0,0,unknown,1
1,self-employed,married,secondary,no,352,yes,no,unknown,5,may,80,2,-1,0,unknown,1
1,student,single,secondary,no,644,yes,no,unknown,28,mar,85,3,0,0,unknown,1
1,management,single,tertiary,no,4931,yes,no,cellular,14,mar,60,1,347,1,failure,1
1,housemaid,married,tertiary,no,2668,no,no,cellular,21,apr,85,5,0,0,unknown,1
1,housemaid,married,secondary,no,575,no,no,cellular,11,aug,138,5,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,667,yes,no,unknown,27,mar,143,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,214,yes,no,cellular,9,jul,55,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,720,yes,no,cellular,28,jul,87,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,20,yes,no,cellular,15,apr,494,1,0,0,unknown,1
0,management,married,secondary,no,2163,no,yes,telephone,14,apr,150,1,-1,0,unknown,1
1,housemaid,married,primary,no,737,no,no,cellular,11,nov,337,1,190,3,failure,1
1,technician,married,tertiary,no,105,yes,no,cellular,19,apr,206,1,0,0,unknown,2
1,housemaid,married,tertiary,no,2571,yes,no,unknown,4,jul,74,3,0,0,unknown,1
1,blue-collar,divorced,primary,no,1003,yes,no,unknown,27,mar,169,1,0,0,unknown,1
1,management,single,tertiary,no,276,yes,no,cellular,9,jul,44,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,685,yes,no,cellular,20,apr,234,1,111,0,failure,1
0,retired,married,secondary,no,61,no,no,cellular,4,apr,614,2,-1,0,unknown,1
1,technician,single,tertiary,no,2553,yes,no,cellular,18,mar,59,1,340,3,failure,1
1,admin.,married,secondary,no,852,yes,yes,cellular,28,jan,134,1,255,1,failure,1
1,housemaid,divorced,tertiary,no,4638,no,no,cellular,6,dec,238,2,-1,0,unknown,2
1,admin.,married,secondary,no,51,yes,no,cellular,5,may,352,2,-1,0,unknown,1
0,blue-collar,married,unknown,no,110,no,no,telephone,14,dec,152,1,0,0,unknown,1
1,housemaid,married,tertiary,no,72,no,no,cellular,17,may,76,1,146,3,failure,1
1,blue-collar,married,secondary,no,527,no,no,cellular,9,jan,50,1,0,0,unknown,1
1,housemaid,married,primary,no,41,no,no,cellular,11,mar,237,1,283,2,failure,1
1,blue-collar,married,secondary,no,2456,yes,no,cellular,13,mar,118,2,338,0,unknown,1
1,management,married,tertiary,no,680,no,no,cellular,5,aug,84,5,-1,0,unknown,1
1,admin.,single,secondary,no,7,yes,no,unknown,13,may,171,1,-1,0,unknown,1
1,unemployed,married,secondary,no,507,yes,no,unknown,17,may,145,2,0,0,unknown,1
1,management,married,unknown,no,2261,yes,no,unknown,29,mar,244,3,-1,0,unknown,1
1,student,single,tertiary,no,-19,yes,no,cellular,28,apr,256,1,0,0,unknown,1
1,services,single,secondary,no,665,no,no,cellular,26,jun,150,1,0,0,unknown,2
1,management,married,tertiary,no,43,yes,no,cellular,27,dec,340,1,97,2,success,2
1,management,married,tertiary,no,936,yes,no,unknown,17,jul,153,1,0,0,unknown,1
1,student,divorced,secondary,no,695,yes,no,unknown,6,may,212,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,714,no,no,cellular,18,may,159,1,-1,0,unknown,1
1,housemaid,married,primary,no,2317,yes,no,cellular,26,jul,125,1,-1,0,unknown,1
1,admin.,married,secondary,no,88,no,yes,cellular,17,may,148,1,-1,0,unknown,1
1,admin.,single,secondary,no,78,no,no,cellular,6,dec,174,1,-1,0,unknown,1
1,admin.,single,secondary,no,549,no,no,unknown,7,jan,249,1,0,0,unknown,1
1,self-employed,married,secondary,no,125,yes,no,telephone,18,jul,44,1,-1,0,unknown,1
1,admin.,married,secondary,no,-112,no,no,cellular,4,feb,59,1,194,4,failure,1
1,admin.,single,secondary,no,119,yes,no,cellular,21,jul,45,3,-1,0,unknown,1
1,admin.,married,secondary,no,740,no,no,cellular,3,jun,140,1,0,0,unknown,1
1,admin.,single,secondary,no,774,yes,no,telephone,14,apr,648,1,-1,0,unknown,2
1,management,married,secondary,no,24,yes,no,cellular,8,jul,264,1,-1,0,unknown,1
1,student,divorced,tertiary,no,2275,no,no,cellular,29,jan,352,1,-1,0,unknown,2
1,technician,married,secondary,no,333,no,yes,unknown,5,jan,362,2,0,0,unknown,1
1,admin.,divorced,primary,no,253,yes,no,cellular,13,mar,223,1,354,2,other,1
1,blue-collar,single,secondary,no,2513,no,no,unknown,21,mar,678,1,0,0,unknown,1
1,housemaid,married,primary,no,65,yes,yes,cellular,19,nov,71,1,0,0,unknown,1
1,blue-collar,single,primary,no,451,yes,no,unknown,25,mar,138,3,0,0,unknown,1
1,blue-collar,married,primary,no,125,yes,no,unknown,26,mar,689,4,0,0,unknown,1
1,housemaid,married,primary,no,100,yes,yes,unknown,28,mar,66,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,655,yes,no,unknown,5,jun,233,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,378,yes,no,cellular,5,dec,129,1,-1,0,unknown,1
1,admin.,married,secondary,no,959,yes,yes,cellular,25,jan,333,3,-1,0,unknown,1
1,admin.,married,secondary,no,2296,no,no,cellular,17,oct,339,1,0,0,unknown,2
1,blue-collar,married,primary,no,-4,no,no,unknown,17,jul,167,1,0,0,unknown,1
1,technician,single,secondary,no,467,yes,no,cellular,16,apr,84,2,0,0,unknown,1
1,unemployed,married,secondary,no,155,no,no,unknown,11,jan,146,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,455,yes,yes,cellular,6,may,46,1,184,3,other,1
1,management,married,tertiary,no,2350,no,no,cellular,10,apr,98,2,-1,0,unknown,1
1,housemaid,married,secondary,no,2697,no,no,cellular,5,jul,55,3,0,0,unknown,1
1,admin.,single,secondary,no,166,no,yes,cellular,29,may,49,1,116,2,failure,1
1,blue-collar,married,primary,no,826,no,no,cellular,5,apr,494,2,-1,0,unknown,1
1,technician,married,secondary,no,1713,no,no,cellular,17,nov,165,1,-1,1,failure,1
1,self-employed,married,tertiary,no,3930,yes,no,cellular,18,apr,85,1,-1,0,unknown,1
1,technician,married,secondary,no,508,no,no,cellular,25,aug,134,5,-1,0,unknown,1
1,admin.,married,unknown,no,3188,no,no,cellular,19,nov,86,1,180,1,failure,1
1,student,married,secondary,no,2217,no,no,cellular,20,nov,150,3,0,0,unknown,1
1,blue-collar,married,primary,no,2619,yes,no,cellular,20,jan,691,1,-1,0,unknown,1
1,self-employed,married,primary,no,4996,no,no,cellular,7,aug,152,1,279,4,failure,2
1,blue-collar,married,secondary,no,419,yes,no,cellular,6,mar,130,1,0,0,unknown,1
1,self-employed,married,secondary,no,2241,yes,no,unknown,28,may,134,2,-1,0,unknown,1
1,housemaid,married,secondary,no,152,no,no,unknown,5,may,666,2,-1,0,unknown,1
1,technician,single,secondary,no,1592,no,no,cellular,8,nov,240,1,90,0,success,2
1,management,single,tertiary,no,790,no,no,cellular,10,apr,203,2,-1,0,unknown,1
1,management,married,secondary,no,5131,no,no,telephone,6,aug,46,1,-1,0,unknown,1
1,admin.,single,secondary,no,567,no,yes,cellular,29,jan,146,1,0,0,unknown,1
1,blue-collar,married,primary,no,417,yes,no,cellular,15,apr,237,1,333,2,other,1
