age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,primary,no,-90,yes,no,cellular,10,dec,61,1,-1,0,unknown,2
1,services,single,tertiary,no,8200,no,no,cellular,3,jun,454,1,-1,0,unknown,2
1,housemaid,married,secondary,no,1167,yes,no,telephone,30,feb,86,2,-1,0,unknown,1
1,admin.,married,secondary,no,9308,yes,yes,unknown,19,may,85,1,-1,0,unknown,1
1,services,married,secondary,yes,748,yes,no,cellular,14,jul,516,1,-1,0,unknown,2
1,admin.,married,tertiary,no,-692,yes,no,unknown,13,jul,520,3,-1,0,unknown,2
1,technician,married,secondary,no,1249,no,no,telephone,29,jan,561,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,443,yes,no,unknown,13,may,120,1,-1,0,unknown,1
1,management,single,secondary,no,36,no,no,cellular,17,jul,463,2,-1,0,unknown,1
1,technician,married,secondary,no,1432,no,no,cellular,5,apr,238,2,-1,0,unknown,1
1,management,married,secondary,no,-312,no,no,cellular,14,feb,250,2,348,1,other,1
1,student,married,secondary,no,427,yes,no,unknown,28,may,66,7,-1,0,unknown,1
1,management,married,secondary,no,141,yes,no,unknown,30,may,284,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,1535,no,no,cellular,16,apr,148,2,-1,0,unknown,1
1,management,married,tertiary,no,1543,no,no,cellular,8,aug,91,8,-1,0,unknown,1
1,management,single,secondary,no,-272,no,yes,cellular,20,nov,50,1,79,4,failure,1
1,self-employed,married,tertiary,no,550,yes,yes,unknown,15,may,457,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,259,yes,no,cellular,13,may,112,1,-1,0,unknown,1
1,blue-collar,single,primary,no,5210,yes,no,cellular,10,jul,193,1,97,1,other,1
1,admin.,married,primary,no,1322,yes,yes,unknown,15,mar,92,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,552,yes,no,cellular,15,jan,476,5,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,-253,yes,no,cellular,19,nov,278,1,-1,0,unknown,1
1,student,single,secondary,no,3214,no,no,cellular,28,apr,277,1,229,1,failure,1
1,management,single,tertiary,no,950,yes,no,cellular,23,jul,1101,1,-1,0,unknown,1
1,management,single,tertiary,no,5585,no,no,cellular,6,feb,22,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,618,no,no,unknown,2,jun,371,2,-1,0,unknown,1
1,admin.,married,secondary,no,-42,yes,no,unknown,23,mar,66,10,-1,0,unknown,1
1,self-employed,single,secondary,no,658,yes,no,unknown,10,may,328,5,-1,0,unknown,1
1,housemaid,married,primary,no,448,no,no,cellular,4,aug,205,2,-1,0,unknown,1
1,admin.,married,unknown,no,-104,no,no,cellular,8,jul,162,1,-1,0,unknown,2
1,blue-collar,married,primary,no,195,yes,no,cellular,5,may,191,2,-1,0,unknown,1
1,services,married,secondary,no,9283,yes,no,cellular,3,feb,253,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,7876,yes,no,cellular,28,jul,51,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,1619,no,yes,cellular,15,may,32,1,297,3,failure,1
1,management,single,tertiary,no,2072,no,no,cellular,5,feb,272,4,-1,0,unknown,2
1,technician,married,secondary,no,332,no,no,cellular,21,apr,259,3,-1,0,unknown,1
1,student,married,primary,no,-31,yes,yes,telephone,26,jan,270,2,-1,0,unknown,1
1,housemaid,married,primary,no,1965,yes,no,cellular,19,apr,187,1,-1,0,unknown,1
1,technician,divorced,secondary,yes,725,no,no,cellular,18,jul,592,4,-1,0,unknown,1
1,management,married,secondary,no,2138,yes,yes,cellular,26,aug,320,6,-1,0,unknown,1
1,blue-collar,single,secondary,no,487,yes,no,cellular,19,jan,431,2,425,11,success,2
1,self-employed,divorced,secondary,no,70,no,no,cellular,25,dec,132,4,-1,0,unknown,1
1,admin.,divorced,tertiary,no,841,no,no,cellular,29,jul,158,2,-1,0,unknown,1
1,self-employed,married,primary,no,-18,yes,no,cellular,25,may,413,3,-1,0,unknown,1
1,management,divorced,tertiary,no,104,yes,no,unknown,22,may,279,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-3266,yes,no,cellular,16,may,259,5,117,4,failure,1
1,services,married,primary,no,3749,yes,no,cellular,6,feb,130,4,-1,0,unknown,1
1,management,single,unknown,no,-2657,no,no,cellular,16,apr,228,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,45,yes,no,unknown,23,may,331,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2480,yes,no,unknown,10,jun,162,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,3829,no,no,cellular,15,apr,80,1,85,1,failure,1
1,management,married,secondary,no,4115,yes,no,unknown,11,oct,170,1,-1,0,unknown,2
1,technician,married,secondary,no,362,yes,no,cellular,16,jul,206,3,-1,0,unknown,1
1,management,divorced,tertiary,no,4356,yes,no,unknown,18,jun,126,2,-1,0,unknown,1
1,admin.,married,secondary,no,259,no,no,unknown,12,jun,133,2,-1,0,unknown,1
1,admin.,married,primary,no,1715,yes,no,cellular,18,may,228,1,-1,0,unknown,1
1,student,married,tertiary,no,6880,no,no,unknown,14,jun,92,1,18,0,unknown,1
1,blue-collar,married,secondary,no,320,yes,no,unknown,24,mar,49,2,-1,0,unknown,1
1,management,married,tertiary,no,-764,no,no,cellular,10,aug,142,5,-1,0,unknown,1
1,technician,married,secondary,no,229,no,no,cellular,23,aug,79,12,-1,0,unknown,1
1,management,divorced,secondary,no,-119,no,no,telephone,15,feb,101,4,-1,0,unknown,1
0,admin.,divorced,secondary,no,1007,yes,no,unknown,12,nov,127,2,-1,0,unknown,1
1,services,divorced,tertiary,no,3701,no,no,telephone,18,jun,223,2,-1,0,unknown,1
1,retired,divorced,secondary,no,156,yes,yes,cellular,16,jul,172,1,-1,0,unknown,1
1,technician,married,tertiary,no,1,no,no,cellular,5,dec,405,3,-1,0,unknown,1
1,student,married,unknown,no,706,no,no,telephone,30,aug,321,3,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,691,yes,no,telephone,30,jul,35,1,-1,0,unknown,1
1,management,married,secondary,no,5082,no,no,cellular,30,jan,194,4,-1,0,unknown,1
1,entrepreneur,married,primary,no,1769,no,no,cellular,20,apr,206,4,0,2,unknown,1
1,management,married,tertiary,no,1783,no,no,cellular,21,nov,215,1,-1,0,unknown,1
1,admin.,married,secondary,no,665,no,no,telephone,25,jul,177,6,-1,0,unknown,1
1,student,married,tertiary,no,2327,yes,no,telephone,20,nov,76,1,-1,0,unknown,1
1,management,married,secondary,no,-96,no,no,cellular,2,apr,370,1,12,0,unknown,1
1,admin.,single,secondary,no,1728,yes,no,telephone,24,feb,62,1,-1,0,unknown,1
0,student,married,secondary,no,1926,no,no,telephone,21,feb,105,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-142,yes,yes,unknown,10,mar,207,14,-1,0,unknown,1
1,management,married,tertiary,no,2539,yes,no,cellular,5,dec,343,1,-1,0,unknown,1
1,student,married,tertiary,no,-1,no,no,cellular,21,aug,85,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1426,yes,no,cellular,28,jul,71,2,21,0,unknown,1
1,student,married,tertiary,no,2480,yes,yes,cellular,14,mar,63,2,321,1,failure,1
1,housemaid,married,primary,no,2475,yes,no,cellular,12,aug,99,3,234,8,failure,1
1,management,married,primary,no,233,no,no,cellular,17,nov,247,2,-1,0,unknown,1
1,housemaid,married,primary,no,5764,no,no,unknown,4,mar,424,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,1230,yes,no,telephone,3,may,396,4,170,3,failure,1
1,admin.,single,secondary,no,2332,yes,no,cellular,29,jan,66,2,-1,0,unknown,1
1,self-employed,single,secondary,no,653,no,no,unknown,10,jun,404,1,-1,0,unknown,1
1,technician,married,tertiary,no,-52,yes,no,cellular,24,jul,439,5,-1,0,unknown,1
1,retired,married,secondary,no,2545,no,no,unknown,10,jun,235,1,-1,0,unknown,1
1,services,married,secondary,no,-613,yes,no,cellular,18,may,6,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-420,yes,yes,cellular,12,jul,142,1,-1,0,unknown,1
1,blue-collar,married,primary,no,424,no,yes,cellular,24,aug,2725,1,-1,0,unknown,1
1,retired,married,secondary,no,2634,yes,yes,cellular,16,jul,859,1,-1,0,unknown,2
1,admin.,married,primary,no,-1087,no,no,telephone,15,nov,74,1,-1,0,unknown,1
1,student,divorced,tertiary,no,825,yes,no,unknown,21,may,335,9,-1,0,unknown,1
1,self-employed,single,secondary,no,6674,no,no,unknown,28,may,75,1,-1,0,unknown,1
1,management,single,tertiary,no,5913,no,no,cellular,9,feb,960,1,0,0,unknown,2
1,admin.,single,secondary,no,471,yes,no,telephone,17,apr,99,2,-1,0,unknown,1
1,blue-collar,married,primary,no,172,no,yes,unknown,5,jun,490,1,-1,0,unknown,1
1,admin.,married,secondary,no,6291,yes,no,cellular,16,jul,238,3,-1,0,unknown,1
1,unemployed,married,tertiary,no,1224,yes,no,unknown,18,jul,28,3,-1,0,unknown,1
1,student,single,secondary,no,6205,yes,no,cellular,10,may,95,5,157,3,other,1
1,entrepreneur,married,secondary,no,2394,no,yes,cellular,15,oct,297,1,133,3,failure,1
1,technician,divorced,secondary,no,-143,no,no,cellular,17,jul,89,1,-1,0,unknown,2
1,retired,single,tertiary,no,15986,no,no,cellular,22,nov,92,1,-1,0,unknown,1
1,management,single,tertiary,no,470,no,no,cellular,4,aug,157,1,55,0,unknown,1
1,housemaid,married,tertiary,no,-52,no,no,unknown,10,may,167,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2266,yes,no,cellular,18,nov,161,4,-1,0,unknown,1
1,blue-collar,married,primary,no,2344,yes,no,cellular,15,apr,719,4,-1,0,unknown,2
1,services,married,tertiary,no,238,yes,no,cellular,15,jul,203,1,-1,0,unknown,1
1,admin.,married,secondary,no,128,no,no,cellular,21,oct,261,2,115,2,success,1
1,management,divorced,secondary,no,-24,yes,no,cellular,20,jan,545,2,254,2,success,2
1,management,married,secondary,no,164,no,no,cellular,11,aug,111,2,-1,0,unknown,2
1,services,married,secondary,no,255,yes,yes,unknown,22,may,220,1,-1,0,unknown,1
1,blue-collar,married,primary,no,686,yes,no,unknown,15,mar,172,2,-1,0,unknown,1
1,management,married,tertiary,no,8,no,no,cellular,22,aug,111,20,-1,0,unknown,1
0,services,divorced,secondary,no,914,yes,no,unknown,8,jun,114,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,39,no,no,unknown,23,may,176,6,-1,0,unknown,1
1,self-employed,married,secondary,no,73,yes,no,cellular,25,jun,23,4,120,3,failure,1
1,services,married,secondary,no,38,no,yes,cellular,15,aug,538,4,-1,0,unknown,1
1,management,married,tertiary,no,1325,yes,no,cellular,20,jul,322,1,-1,0,unknown,1
1,housemaid,married,secondary,no,2295,no,no,cellular,14,feb,221,2,354,1,failure,2
1,blue-collar,married,secondary,no,493,yes,no,telephone,5,apr,54,3,-1,0,unknown,1
1,student,divorced,secondary,no,812,no,no,telephone,29,aug,204,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,5357,yes,no,unknown,16,may,128,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1502,no,no,cellular,25,aug,46,4,-1,0,unknown,1
1,student,married,secondary,no,1875,no,no,cellular,18,nov,361,1,-1,0,unknown,1
0,management,married,secondary,no,111,no,no,telephone,9,nov,121,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,352,no,yes,cellular,9,jul,813,1,4,1,unknown,1
1,self-employed,divorced,secondary,no,445,yes,no,unknown,25,mar,166,1,-1,0,unknown,1
0,admin.,single,tertiary,no,187,no,no,telephone,20,jul,121,2,-1,0,unknown,1
1,retired,married,primary,no,241,no,no,cellular,7,aug,869,5,-1,0,unknown,2
1,self-employed,divorced,tertiary,no,275,no,yes,cellular,20,nov,334,1,-1,0,unknown,1
1,technician,married,tertiary,no,-968,no,no,cellular,9,feb,11,5,-1,0,unknown,1
1,blue-collar,married,primary,no,221,no,no,cellular,15,jul,334,4,-1,0,unknown,1
1,management,married,tertiary,no,4467,yes,yes,cellular,22,mar,41,1,235,5,failure,1
1,admin.,married,secondary,no,107,no,no,telephone,12,nov,298,1,-1,0,unknown,1
1,student,single,secondary,no,6972,no,yes,cellular,25,jul,157,1,88,4,failure,1
0,management,married,tertiary,no,1292,no,no,cellular,16,jan,769,1,298,1,unknown,2
1,admin.,married,secondary,no,-39,yes,yes,unknown,4,jun,73,1,-1,0,unknown,1
1,unknown,married,secondary,no,5,yes,no,telephone,16,nov,324,2,-1,0,unknown,1
1,self-employed,married,secondary,no,9446,no,no,cellular,11,jun,127,5,-1,0,unknown,1
1,entrepreneur,married,secondary,no,93,yes,no,cellular,8,nov,192,2,267,2,other,1
1,technician,divorced,primary,no,1105,yes,no,telephone,23,feb,119,12,-1,0,unknown,1
1,technician,divorced,tertiary,no,4625,no,no,cellular,11,jun,417,2,247,3,failure,1
1,blue-collar,married,primary,no,145,yes,no,unknown,29,mar,260,4,-1,0,unknown,1
1,blue-collar,single,secondary,yes,79,yes,yes,unknown,8,mar,254,2,-1,0,unknown,1
1,technician,single,tertiary,no,276,yes,no,cellular,29,jul,67,2,160,4,other,2
1,services,married,secondary,yes,-118,no,no,unknown,12,jun,142,1,-1,0,unknown,1
1,student,married,unknown,no,249,no,no,unknown,5,jun,137,6,-1,0,unknown,1
1,technician,married,secondary,no,86,no,yes,cellular,6,jan,193,1,-1,0,unknown,1
1,management,divorced,secondary,no,-2636,yes,no,cellular,5,feb,46,8,287,0,other,1
1,technician,married,tertiary,no,4023,yes,no,cellular,14,may,302,1,133,11,other,1
1,student,married,secondary,no,5034,yes,no,unknown,24,mar,90,5,-1,0,unknown,1
1,technician,divorced,secondary,no,1221,no,no,unknown,3,jun,47,2,-1,0,unknown,1
1,technician,married,secondary,no,309,no,no,cellular,12,apr,480,4,-1,0,unknown,1
1,blue-collar,married,primary,no,365,yes,no,unknown,18,mar,370,1,-1,0,unknown,1
1,services,single,secondary,no,1261,yes,no,cellular,18,mar,109,3,369,5,failure,1
1,services,married,secondary,no,1608,yes,no,unknown,7,mar,230,1,-1,0,unknown,1
1,admin.,married,secondary,no,501,yes,no,unknown,15,may,438,1,-1,0,unknown,1
1,technician,married,secondary,no,54,no,yes,cellular,19,aug,386,3,-1,0,unknown,1
1,housemaid,divorced,secondary,no,642,yes,no,cellular,3,aug,69,1,150,1,failure,1
1,technician,married,primary,no,100,no,no,cellular,28,aug,254,1,-1,0,unknown,1
1,management,divorced,tertiary,no,77,no,no,cellular,16,apr,99,1,-1,0,unknown,1
1,student,married,secondary,no,369,yes,yes,unknown,12,may,259,7,-1,0,unknown,1
0,housemaid,married,primary,no,4433,no,no,telephone,12,jan,281,1,-1,0,unknown,1
1,management,married,tertiary,no,-1496,no,no,cellular,27,aug,123,10,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-280,no,yes,cellular,27,may,288,1,-1,0,unknown,1
1,admin.,married,tertiary,no,56,yes,no,cellular,17,jul,483,1,-1,0,unknown,1
1,housemaid,married,secondary,no,130,yes,no,cellular,14,may,140,4,-1,0,unknown,1
0,housemaid,married,tertiary,no,2725,no,no,telephone,27,mar,145,1,-1,0,unknown,2
1,admin.,single,secondary,no,863,yes,no,cellular,22,may,403,6,-1,0,unknown,1
1,admin.,married,secondary,no,647,yes,no,cellular,20,apr,96,2,-1,0,unknown,1
1,retired,married,secondary,no,1633,no,no,cellular,17,aug,250,1,15,0,unknown,1
1,self-employed,married,tertiary,no,-460,yes,no,cellular,17,apr,203,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,499,yes,no,cellular,9,may,172,2,281,2,failure,1
1,unknown,married,tertiary,no,559,yes,no,cellular,5,mar,61,1,-1,0,unknown,1
1,housemaid,married,primary,no,143,no,no,unknown,24,jun,26,3,-1,0,unknown,1
1,entrepreneur,divorced,unknown,no,3423,no,no,cellular,21,aug,139,3,183,2,failure,1
1,management,single,secondary,no,1932,no,no,unknown,17,jan,391,1,-1,0,unknown,1
1,services,single,unknown,no,1678,yes,no,unknown,11,jun,536,11,-1,0,unknown,1
1,retired,married,tertiary,no,-1501,yes,no,unknown,22,mar,377,2,-1,0,unknown,1
1,management,married,tertiary,no,230,no,no,cellular,6,feb,373,5,-1,0,unknown,1
1,self-employed,married,secondary,no,195,no,no,cellular,19,aug,256,1,-1,0,unknown,1
1,admin.,single,tertiary,no,1076,no,yes,cellular,31,jul,118,15,-1,0,unknown,1
1,unemployed,single,tertiary,no,1202,yes,no,cellular,11,sep,131,9,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,4025,no,no,cellular,18,dec,301,1,-1,0,unknown,1
1,services,married,tertiary,no,6702,yes,no,cellular,13,apr,152,3,-1,0,unknown,1
1,retired,single,tertiary,no,-271,no,no,cellular,17,may,242,3,104,6,failure,1
1,admin.,single,primary,no,3312,no,no,unknown,18,jun,74,1,-1,0,unknown,1
1,services,married,secondary,no,-35,yes,no,unknown,2,jun,156,3,-1,0,unknown,1
1,entrepreneur,single,secondary,no,2375,yes,no,cellular,15,jul,109,3,-1,0,unknown,1
1,unemployed,married,primary,no,1030,yes,no,unknown,25,may,232,4,-1,0,unknown,1
1,retired,married,tertiary,no,1721,yes,no,cellular,6,may,148,6,-1,0,unknown,1
0,self-employed,married,primary,no,-95,yes,no,cellular,21,dec,151,2,-1,0,unknown,1
0,blue-collar,married,tertiary,no,2701,no,no,cellular,16,apr,398,2,343,6,failure,1
1,blue-collar,single,unknown,no,1413,yes,no,cellular,15,may,388,1,-1,0,unknown,1
1,admin.,married,primary,yes,253,yes,yes,cellular,8,jul,204,2,-1,0,unknown,1
1,entrepreneur,single,unknown,no,423,yes,no,unknown,15,mar,188,1,-1,0,unknown,1
1,housemaid,married,secondary,no,-261,yes,no,cellular,17,apr,104,1,-1,0,unknown,1
1,technician,married,secondary,no,14354,no,no,unknown,23,jun,70,8,-1,0,unknown,1
1,management,married,tertiary,no,350,no,no,cellular,29,feb,145,1,-1,0,unknown,1
1,student,married,secondary,no,352,yes,no,unknown,8,may,131,7,-1,0,unknown,1
1,housemaid,married,secondary,no,4422,no,no,cellular,26,aug,181,2,-1,0,unknown,1
1,admin.,married,tertiary,no,1989,no,no,unknown,9,feb,743,5,-1,0,unknown,2
1,housemaid,married,secondary,no,2603,yes,no,cellular,16,may,205,5,341,2,failure,1
1,unemployed,single,secondary,no,28,yes,yes,cellular,29,dec,124,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,3674,no,no,cellular,18,oct,339,1,-1,0,unknown,2
1,retired,married,tertiary,no,428,no,no,cellular,10,may,126,1,365,3,failure,1
1,technician,married,unknown,no,10258,no,no,cellular,23,nov,223,1,-1,0,unknown,1
1,unknown,married,primary,no,2985,no,no,cellular,9,jun,266,3,161,4,failure,1
1,self-employed,married,unknown,no,3905,yes,no,cellular,13,jul,454,1,-1,0,unknown,1
1,management,single,tertiary,no,-2494,no,yes,cellular,13,apr,191,6,14,0,failure,1
1,services,single,secondary,yes,-65,yes,no,unknown,10,mar,80,2,-1,0,unknown,1
1,housemaid,married,secondary,no,367,no,no,cellular,12,feb,180,1,-1,0,unknown,2
1,retired,divorced,tertiary,no,845,yes,no,cellular,8,aug,344,3,-1,0,unknown,1
1,unemployed,married,secondary,no,-326,yes,no,unknown,20,may,135,5,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,322,yes,yes,unknown,3,jul,68,3,-1,0,unknown,1
1,entrepreneur,single,primary,no,89,no,no,cellular,28,jan,95,3,-1,0,unknown,1
1,blue-collar,married,tertiary,no,3112,no,no,cellular,23,aug,139,12,30,0,unknown,1
1,entrepreneur,married,secondary,no,642,no,no,unknown,16,may,531,2,-1,0,unknown,1
1,technician,single,tertiary,no,-449,no,no,cellular,23,jan,41,2,-1,0,unknown,1
1,management,divorced,tertiary,no,181,yes,no,unknown,23,may,171,3,-1,0,unknown,2
1,admin.,married,secondary,yes,459,yes,yes,unknown,11,may,61,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,504,yes,no,cellular,15,may,286,1,-1,0,unknown,1
1,student,married,tertiary,no,1,yes,no,cellular,8,may,92,1,-1,0,unknown,1
1,self-employed,married,primary,no,1304,yes,no,unknown,12,jul,149,4,-1,0,unknown,1
1,management,divorced,tertiary,no,4008,yes,no,cellular,15,aug,185,1,-1,0,unknown,1
1,retired,single,secondary,no,162,yes,yes,unknown,25,may,308,2,-1,0,unknown,1
1,technician,married,tertiary,no,790,yes,no,cellular,15,may,112,3,-1,0,unknown,1
1,student,married,secondary,no,967,yes,no,cellular,19,apr,186,6,-1,0,unknown,1
1,technician,married,secondary,no,8844,no,no,cellular,25,aug,76,3,-1,0,unknown,1
1,services,married,tertiary,no,112,no,no,cellular,20,aug,227,4,-1,0,unknown,1
1,housemaid,married,secondary,no,1628,yes,no,unknown,8,may,712,1,-1,0,unknown,2
1,management,married,secondary,no,115,no,yes,cellular,28,aug,16,18,-1,0,unknown,1
1,admin.,married,secondary,no,661,yes,no,unknown,28,mar,161,1,-1,0,unknown,1
1,admin.,single,tertiary,no,435,yes,no,cellular,10,feb,63,5,256,4,failure,1
1,housemaid,divorced,secondary,no,371,no,yes,cellular,11,jul,335,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,220,no,no,cellular,17,apr,984,3,-1,0,unknown,2
0,services,married,primary,no,8622,no,no,cellular,19,feb,414,2,-1,0,unknown,2
1,housemaid,single,secondary,no,3708,no,no,cellular,10,mar,236,1,-1,0,unknown,1
1,student,married,secondary,no,630,yes,yes,cellular,18,aug,75,7,-1,0,unknown,1
1,retired,married,primary,no,1324,yes,no,cellular,18,mar,557,1,-1,0,unknown,2
1,technician,divorced,primary,no,8767,no,no,cellular,26,aug,150,4,130,1,failure,2
1,admin.,married,secondary,no,7865,yes,no,cellular,17,may,252,4,345,6,failure,1
1,management,single,primary,no,1641,no,no,cellular,19,aug,26,13,-1,0,unknown,1
1,blue-collar,married,secondary,no,-465,yes,no,unknown,2,jun,473,1,-1,0,unknown,1
1,services,married,secondary,no,1172,yes,yes,unknown,16,may,153,1,-1,0,unknown,1
1,management,married,secondary,no,5333,no,no,unknown,7,jul,896,7,-1,0,unknown,1
1,admin.,married,secondary,no,3459,yes,no,unknown,9,may,56,5,-1,0,unknown,1
1,unemployed,single,primary,no,2736,no,no,cellular,2,jun,224,2,262,4,failure,1
1,blue-collar,divorced,primary,no,-867,yes,no,cellular,15,jul,641,4,203,2,failure,1
1,student,married,secondary,no,1505,no,no,cellular,10,aug,166,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,24,no,yes,unknown,11,jul,153,1,-1,0,unknown,1
1,self-employed,single,secondary,no,277,yes,no,unknown,16,may,100,1,-1,0,unknown,1
