age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,primary,no,392,yes,yes,unknown,19,jun,63,5,0,0,unknown,1
1,services,single,secondary,no,482,yes,no,cellular,11,mar,78,1,0,0,unknown,1
1,blue-collar,married,primary,no,61,yes,no,cellular,17,apr,235,1,347,1,other,1
1,admin.,married,secondary,no,514,yes,no,cellular,11,mar,140,3,-1,0,unknown,1
1,student,married,secondary,no,2055,no,no,cellular,11,aug,602,1,102,0,success,2
1,admin.,married,tertiary,no,495,yes,no,cellular,2,dec,324,1,0,0,unknown,1
1,entrepreneur,divorced,tertiary,no,528,no,no,unknown,19,jul,226,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,536,no,no,unknown,17,jun,55,4,0,0,unknown,1
1,admin.,divorced,secondary,no,85,no,no,unknown,20,apr,16,10,0,0,unknown,1
1,admin.,single,secondary,no,38,no,yes,cellular,8,may,698,1,-1,0,unknown,2
1,unemployed,married,primary,no,77,no,no,cellular,1,jun,239,1,0,0,unknown,1
1,management,single,tertiary,no,567,no,yes,cellular,9,jan,234,4,-1,0,unknown,1
1,blue-collar,married,tertiary,no,477,yes,yes,cellular,13,may,243,1,0,0,unknown,1
1,admin.,married,secondary,no,3973,yes,no,cellular,8,jan,72,1,0,0,unknown,1
1,admin.,married,primary,no,9,yes,yes,telephone,20,may,25,4,0,0,unknown,1
1,student,married,secondary,no,515,yes,yes,unknown,8,mar,354,2,0,0,unknown,1
1,management,married,secondary,no,1513,no,no,cellular,28,jan,350,1,98,1,other,2
1,student,single,tertiary,no,2149,yes,no,unknown,2,jun,217,3,0,0,unknown,1
1,blue-collar,divorced,primary,no,234,no,no,unknown,26,jun,145,1,0,0,unknown,1
1,blue-collar,married,primary,no,48,no,no,cellular,8,jul,358,1,-1,0,unknown,1
1,admin.,married,secondary,no,541,no,no,telephone,14,jan,147,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,2004,no,no,telephone,5,dec,144,2,-1,0,unknown,1
1,retired,married,primary,no,2493,no,no,cellular,5,apr,368,1,-1,0,unknown,1
1,admin.,single,secondary,no,4247,no,no,cellular,5,dec,146,1,-1,0,unknown,1
1,management,single,secondary,no,317,yes,no,cellular,8,jun,708,1,-1,0,unknown,2
1,management,married,tertiary,no,1728,yes,no,cellular,9,jan,136,1,-1,0,unknown,1
1,technician,single,secondary,no,28,no,yes,cellular,17,jan,235,1,0,0,unknown,1
1,entrepreneur,married,primary,no,486,no,no,unknown,17,jul,144,2,0,0,unknown,1
1,student,married,secondary,no,2314,yes,no,cellular,8,jan,47,1,0,0,unknown,1
1,housemaid,married,secondary,no,610,yes,no,cellular,20,apr,226,2,0,5,unknown,1
1,student,married,secondary,no,1642,no,yes,cellular,17,nov,230,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,36,yes,no,cellular,24,jul,139,3,-1,0,unknown,1
1,management,married,tertiary,no,1771,no,no,cellular,23,apr,138,1,-1,0,unknown,1
1,services,single,secondary,no,4185,no,no,cellular,5,dec,335,1,-1,0,unknown,1
1,services,single,secondary,no,486,yes,no,cellular,14,may,144,1,350,3,other,1
1,housemaid,divorced,secondary,yes,-20,no,yes,cellular,20,may,226,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,146,1,352,2,other,1
1,management,single,tertiary,no,517,no,no,cellular,8,jan,125,1,0,0,unknown,1
1,self-employed,married,tertiary,no,122,no,no,cellular,20,apr,143,3,-1,0,unknown,1
1,student,married,secondary,no,89,yes,no,unknown,6,mar,152,1,0,0,unknown,1
1,blue-collar,married,primary,no,215,yes,no,unknown,19,may,41,3,0,0,unknown,1
1,housemaid,married,secondary,no,572,no,yes,telephone,6,jan,59,1,0,0,unknown,1
0,retired,married,tertiary,no,1992,no,no,cellular,8,jan,147,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,485,yes,no,cellular,17,nov,213,3,144,3,failure,1
1,blue-collar,single,secondary,no,-1,no,no,cellular,20,may,129,2,-1,0,unknown,1
1,management,divorced,tertiary,no,98,yes,no,cellular,28,jan,143,3,187,1,failure,1
1,admin.,married,secondary,no,68,yes,no,cellular,19,nov,236,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,590,no,no,cellular,10,aug,619,2,0,0,success,2
1,admin.,divorced,secondary,no,132,yes,no,unknown,8,mar,233,2,-1,0,unknown,1
1,management,married,tertiary,no,452,no,no,cellular,19,jun,122,1,0,0,unknown,1
1,technician,single,secondary,no,46,yes,no,cellular,8,mar,141,1,0,0,unknown,1
1,technician,married,secondary,no,18,no,no,cellular,8,dec,343,1,0,0,unknown,2
1,technician,married,secondary,no,1820,yes,yes,cellular,24,jan,662,1,0,0,unknown,1
1,retired,married,secondary,no,44,yes,no,cellular,17,may,351,2,272,3,failure,1
1,management,married,secondary,no,1,yes,no,cellular,14,jul,345,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,38,no,no,cellular,17,aug,223,2,0,0,unknown,1
1,blue-collar,married,secondary,no,70,no,no,unknown,17,jun,142,1,0,0,unknown,1
1,housemaid,divorced,secondary,no,436,no,no,cellular,11,apr,140,2,-1,0,unknown,1
1,services,married,secondary,no,491,yes,no,unknown,8,mar,46,1,0,0,unknown,1
1,student,married,secondary,no,519,yes,yes,cellular,8,jun,349,1,115,1,failure,2
1,housemaid,married,secondary,no,331,no,yes,cellular,17,apr,69,6,0,0,unknown,1
1,services,divorced,secondary,no,266,yes,no,cellular,14,may,675,1,0,0,unknown,2
1,services,divorced,secondary,no,50,no,yes,cellular,8,jan,235,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1480,yes,no,unknown,5,dec,63,3,-1,0,unknown,1
1,unemployed,married,tertiary,no,2029,no,no,cellular,14,apr,334,2,-1,0,unknown,1
1,student,married,secondary,no,2097,yes,no,cellular,17,may,132,1,-1,0,unknown,1
1,technician,married,tertiary,no,71,yes,no,unknown,5,mar,140,1,0,0,unknown,1
1,management,married,tertiary,no,4026,no,no,telephone,8,apr,136,1,-1,0,unknown,1
0,services,single,unknown,no,112,no,no,cellular,14,aug,613,1,0,4,success,2
1,housemaid,married,secondary,no,89,no,no,cellular,20,apr,327,7,-1,0,unknown,1
1,student,married,tertiary,no,499,no,no,unknown,5,jun,232,1,0,0,unknown,1
1,self-employed,married,tertiary,no,800,no,no,cellular,5,dec,141,1,0,0,unknown,1
1,admin.,married,secondary,no,54,yes,no,cellular,14,jul,249,2,0,0,unknown,1
1,housemaid,married,secondary,no,618,yes,no,unknown,5,mar,68,1,0,0,unknown,1
1,management,single,primary,no,325,no,no,unknown,20,jun,59,1,0,0,unknown,1
1,technician,married,tertiary,no,351,no,yes,cellular,23,jan,350,3,-1,0,unknown,1
1,retired,single,secondary,no,48,no,no,unknown,19,mar,127,1,-1,0,unknown,1
1,admin.,married,secondary,no,1302,yes,no,cellular,8,mar,46,5,0,0,unknown,1
1,housemaid,married,tertiary,no,583,yes,no,cellular,17,dec,861,1,-1,0,unknown,2
1,entrepreneur,married,primary,no,88,no,no,cellular,20,apr,233,3,0,0,unknown,1
1,services,single,secondary,no,459,yes,yes,unknown,20,mar,227,1,0,0,unknown,1
1,housemaid,married,primary,no,1716,no,yes,cellular,24,jan,135,1,-1,0,unknown,1
1,management,single,secondary,no,505,yes,no,cellular,13,may,355,1,0,0,unknown,1
1,technician,married,secondary,no,96,no,no,cellular,26,oct,230,1,95,1,success,2
1,student,married,secondary,no,58,no,no,cellular,5,dec,47,1,0,0,unknown,1
1,admin.,married,secondary,no,1711,yes,yes,cellular,13,aug,215,2,0,0,unknown,1
1,admin.,married,secondary,no,530,yes,no,cellular,29,jan,455,2,-1,0,unknown,1
1,admin.,single,secondary,no,371,yes,no,unknown,25,jun,232,2,0,0,unknown,1
1,blue-collar,married,unknown,no,51,no,no,unknown,5,mar,135,5,-1,0,unknown,1
1,management,single,tertiary,no,27,no,no,cellular,17,jun,354,1,-1,0,unknown,2
1,management,single,tertiary,no,708,yes,yes,cellular,14,jul,639,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,546,no,no,cellular,11,apr,567,5,103,1,success,2
1,blue-collar,married,primary,no,171,yes,no,unknown,26,may,360,6,0,0,unknown,1
0,services,married,tertiary,no,307,no,no,cellular,25,jan,46,3,-1,0,unknown,1
1,management,married,secondary,no,607,no,no,telephone,14,jan,249,2,-1,0,unknown,1
1,management,single,tertiary,no,413,no,no,cellular,19,apr,127,1,0,0,unknown,1
0,technician,married,tertiary,no,1653,no,no,cellular,21,apr,61,1,0,0,unknown,1
1,technician,married,secondary,no,1729,yes,no,cellular,6,jan,656,1,0,0,unknown,2
1,admin.,single,primary,no,9,yes,no,cellular,17,mar,129,1,-1,0,unknown,1
1,technician,married,tertiary,no,347,no,no,unknown,26,jun,145,2,-1,0,unknown,1
1,management,married,tertiary,no,2249,no,no,cellular,8,oct,243,2,93,3,other,2
0,services,single,secondary,no,4609,no,no,cellular,14,apr,233,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,505,yes,no,cellular,14,jul,133,2,-1,0,unknown,1
1,admin.,married,secondary,no,421,yes,no,cellular,2,dec,324,2,0,0,unknown,1
1,student,single,secondary,no,388,no,no,unknown,25,jun,48,2,0,0,unknown,1
1,services,divorced,secondary,no,211,yes,yes,unknown,14,may,666,1,-1,0,unknown,2
1,admin.,married,secondary,no,33,no,yes,cellular,8,jan,149,2,0,0,unknown,1
1,student,married,secondary,no,65,yes,no,cellular,13,apr,129,2,-1,0,unknown,1
1,technician,married,secondary,no,491,yes,no,cellular,11,mar,59,1,-1,0,unknown,1
1,blue-collar,married,primary,no,76,no,no,unknown,2,jun,230,1,0,0,unknown,1
1,unemployed,married,secondary,no,456,no,yes,cellular,5,jul,222,1,0,0,unknown,1
0,services,married,tertiary,no,108,no,no,cellular,15,jan,340,1,0,0,unknown,2
1,blue-collar,single,secondary,no,1934,yes,no,cellular,13,may,325,1,-1,0,unknown,1
1,management,married,tertiary,no,16,yes,no,cellular,8,mar,146,1,-1,0,unknown,1
1,unemployed,single,secondary,no,46,yes,no,cellular,4,may,66,1,278,0,failure,1
1,blue-collar,married,primary,no,326,yes,no,unknown,11,mar,60,1,0,0,unknown,1
1,blue-collar,married,secondary,no,277,yes,no,unknown,26,jun,145,1,0,0,unknown,1
1,blue-collar,married,unknown,no,460,yes,no,unknown,8,may,337,1,-1,0,unknown,1
1,retired,divorced,tertiary,no,308,no,yes,cellular,6,jan,54,5,0,0,unknown,1
1,self-employed,single,tertiary,no,28,yes,yes,unknown,14,mar,61,2,0,0,unknown,1
1,services,married,secondary,no,2120,no,no,unknown,19,may,499,1,-1,0,unknown,1
1,admin.,married,secondary,no,441,no,no,cellular,5,dec,328,1,-1,0,unknown,1
1,management,married,tertiary,no,518,no,no,cellular,11,apr,134,4,-1,0,unknown,1
1,management,married,tertiary,no,-254,no,no,cellular,20,may,122,1,-1,0,unknown,1
0,services,single,secondary,no,71,no,no,cellular,14,jan,62,1,-1,0,unknown,1
1,admin.,married,secondary,no,4134,yes,no,unknown,19,jun,227,1,0,0,unknown,1
1,technician,married,secondary,no,599,no,no,cellular,20,apr,221,1,-1,0,unknown,2
1,self-employed,married,tertiary,no,68,yes,no,cellular,14,jul,229,1,0,0,unknown,1
1,housemaid,married,primary,no,2025,no,no,cellular,29,apr,467,1,-1,0,unknown,1
1,retired,married,tertiary,no,2062,yes,no,cellular,14,jan,145,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,1440,yes,no,cellular,17,may,64,4,-1,0,unknown,1
1,services,married,secondary,no,2063,yes,no,cellular,11,aug,237,2,99,5,success,2
1,technician,married,tertiary,no,1773,yes,no,cellular,13,may,55,3,0,0,unknown,1
1,student,single,secondary,no,438,yes,no,unknown,2,jun,226,2,0,0,unknown,1
1,student,married,secondary,no,79,yes,no,cellular,14,jan,354,1,-1,0,unknown,1
1,services,married,secondary,no,722,yes,no,cellular,17,jul,55,1,0,0,unknown,1
1,technician,single,secondary,no,323,no,yes,cellular,5,jul,325,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,1829,no,no,cellular,20,may,875,3,-1,0,unknown,2
1,housemaid,single,tertiary,no,2657,yes,no,cellular,14,jan,141,1,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,521,no,no,cellular,11,apr,144,5,-1,0,unknown,1
1,management,married,tertiary,no,-32,yes,no,cellular,17,mar,469,1,-1,0,unknown,2
1,unemployed,married,secondary,no,2841,no,yes,cellular,13,nov,135,1,105,1,success,1
1,admin.,divorced,secondary,no,1781,no,no,unknown,15,jun,231,1,-1,0,unknown,1
0,management,married,secondary,no,2075,no,no,cellular,6,nov,243,5,-1,0,unknown,2
1,student,divorced,secondary,no,1928,no,yes,cellular,20,apr,42,2,0,0,unknown,1
1,technician,married,unknown,no,287,yes,no,unknown,5,jun,225,1,0,0,unknown,1
1,entrepreneur,single,tertiary,no,526,no,no,cellular,19,apr,890,1,-1,0,unknown,2
1,services,married,secondary,no,384,yes,no,unknown,20,mar,222,1,0,0,unknown,1
1,services,married,secondary,no,360,no,yes,cellular,26,apr,71,2,0,0,unknown,1
1,entrepreneur,married,tertiary,no,392,yes,yes,cellular,28,aug,341,4,-1,0,unknown,2
1,management,married,tertiary,no,2038,yes,no,unknown,26,mar,157,2,0,0,unknown,1
1,admin.,married,primary,no,104,yes,yes,telephone,20,jul,46,2,0,0,unknown,1
1,management,married,tertiary,no,314,yes,no,cellular,20,jan,222,2,0,0,unknown,1
1,admin.,married,secondary,no,22,no,no,cellular,14,mar,369,1,-1,0,unknown,2
1,admin.,single,secondary,no,97,no,no,cellular,2,nov,245,1,0,0,unknown,2
1,housemaid,single,tertiary,no,613,yes,no,cellular,11,aug,621,2,0,0,success,2
1,admin.,married,secondary,no,1606,yes,no,cellular,17,nov,42,1,115,3,other,1
1,housemaid,married,secondary,no,44,yes,yes,cellular,11,may,544,1,-1,0,unknown,2
1,blue-collar,divorced,secondary,no,48,yes,no,unknown,5,may,235,1,0,0,unknown,1
0,blue-collar,married,primary,no,1316,no,no,cellular,21,nov,1061,1,186,0,success,2
1,technician,married,tertiary,no,640,yes,no,unknown,19,mar,144,1,-1,0,unknown,1
1,services,divorced,secondary,no,15,no,no,telephone,8,jul,136,1,-1,0,unknown,1
1,technician,married,secondary,no,476,yes,no,cellular,6,mar,141,1,-1,0,unknown,1
1,technician,married,secondary,no,2009,yes,no,unknown,14,mar,234,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1828,yes,no,cellular,12,may,141,1,181,1,failure,1
1,admin.,married,secondary,no,2105,yes,no,cellular,20,may,41,3,0,0,unknown,1
1,technician,married,tertiary,no,608,no,yes,cellular,23,nov,445,1,422,0,success,2
1,technician,married,tertiary,no,69,no,no,unknown,11,jun,326,2,-1,0,unknown,1
1,services,divorced,secondary,no,10,yes,no,cellular,8,may,222,1,0,0,unknown,1
1,management,married,tertiary,no,3201,no,no,cellular,12,apr,347,5,0,0,unknown,1
1,entrepreneur,single,secondary,no,53,yes,no,cellular,5,may,463,2,-1,0,unknown,1
1,management,married,tertiary,no,-19,yes,no,cellular,24,jan,450,5,-1,0,unknown,1
1,admin.,married,primary,no,1863,no,no,cellular,7,aug,142,7,-1,0,unknown,1
1,management,married,tertiary,no,1850,no,no,cellular,14,apr,132,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2091,yes,no,unknown,23,mar,227,3,0,0,unknown,1
1,technician,single,secondary,no,232,yes,yes,cellular,13,may,337,1,362,1,failure,1
1,housemaid,married,secondary,no,105,yes,no,cellular,17,may,134,3,0,0,unknown,1
1,student,married,secondary,no,348,yes,no,cellular,28,jul,246,3,0,0,unknown,1
1,admin.,married,secondary,no,1713,yes,no,unknown,2,jun,129,1,0,0,unknown,1
1,self-employed,married,tertiary,no,2176,yes,no,cellular,17,aug,126,1,-1,0,unknown,1
1,admin.,married,primary,no,2574,yes,no,cellular,29,jan,57,5,0,0,unknown,1
1,retired,single,secondary,no,382,yes,no,telephone,24,jan,55,3,0,0,unknown,1
1,technician,married,tertiary,no,454,no,no,cellular,13,aug,863,2,0,0,unknown,2
1,technician,married,secondary,no,582,no,no,cellular,14,aug,240,1,-1,0,unknown,1
1,technician,divorced,secondary,no,33,yes,no,cellular,17,nov,326,2,0,0,unknown,1
1,services,divorced,secondary,no,607,yes,no,unknown,19,mar,1008,2,0,0,unknown,1
1,management,married,secondary,no,22,yes,no,unknown,26,mar,148,2,0,0,unknown,1
1,admin.,married,secondary,no,505,yes,no,cellular,21,jul,344,1,0,0,unknown,1
1,student,married,secondary,no,-39,yes,yes,cellular,23,jan,74,2,0,0,unknown,1
1,student,married,tertiary,no,1619,yes,no,cellular,25,jan,49,5,0,0,unknown,1
1,entrepreneur,married,primary,no,4354,no,no,unknown,17,jun,240,1,0,0,unknown,1
1,admin.,married,secondary,no,501,no,yes,cellular,9,jan,62,1,-1,0,unknown,1
1,services,married,secondary,no,71,yes,yes,cellular,24,jan,687,1,0,0,unknown,2
1,unemployed,married,secondary,no,1119,no,no,cellular,21,jan,346,1,286,1,failure,2
1,admin.,married,secondary,no,159,yes,no,unknown,26,may,338,1,0,0,unknown,1
1,management,married,tertiary,no,4175,yes,no,cellular,13,apr,136,2,-1,0,unknown,1
1,services,married,unknown,no,1514,yes,yes,unknown,29,may,224,2,0,0,unknown,1
1,retired,married,secondary,no,494,yes,no,cellular,17,may,351,1,0,0,unknown,1
1,technician,single,tertiary,no,1814,no,no,cellular,20,oct,137,2,110,3,failure,1
1,self-employed,married,secondary,no,375,yes,yes,cellular,5,dec,143,2,-1,0,unknown,1
1,blue-collar,married,primary,no,26,no,no,unknown,8,mar,140,3,0,0,unknown,1
1,housemaid,married,secondary,no,51,yes,no,cellular,6,apr,132,2,0,0,unknown,1
1,admin.,single,secondary,no,1848,yes,no,cellular,20,may,239,2,0,0,unknown,1
1,student,divorced,secondary,no,1706,yes,no,unknown,22,jun,225,3,0,0,unknown,1
1,housemaid,married,tertiary,no,1778,yes,no,unknown,20,mar,137,2,0,0,unknown,1
1,technician,married,secondary,no,1777,no,no,cellular,8,apr,233,1,-1,0,unknown,1
1,technician,single,tertiary,no,1592,yes,yes,cellular,8,mar,139,1,0,0,unknown,1
1,admin.,single,secondary,no,20,no,no,cellular,11,apr,135,1,-1,0,unknown,1
1,services,married,secondary,no,1717,yes,no,cellular,18,jan,55,3,0,0,unknown,1
1,self-employed,married,tertiary,no,642,no,no,cellular,14,may,641,1,96,1,success,2
1,blue-collar,married,secondary,no,2080,yes,yes,cellular,19,apr,832,1,346,1,other,1
1,self-employed,single,tertiary,no,113,yes,no,cellular,14,may,238,2,357,1,failure,1
1,admin.,married,tertiary,no,-84,yes,no,unknown,23,mar,63,1,-1,0,unknown,1
0,services,married,secondary,no,445,no,no,cellular,28,apr,145,1,0,0,unknown,2
1,admin.,married,secondary,no,597,no,no,cellular,5,nov,472,2,-1,0,unknown,1
1,blue-collar,married,primary,no,61,no,no,unknown,19,jun,337,2,-1,0,unknown,1
0,retired,married,secondary,no,1908,no,no,cellular,5,jul,226,5,-1,0,unknown,1
1,management,married,tertiary,yes,-900,no,no,telephone,30,jan,107,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1833,yes,no,cellular,5,apr,671,2,0,0,unknown,2
1,technician,married,secondary,no,2084,yes,no,unknown,29,may,234,1,0,0,unknown,1
1,technician,married,secondary,no,528,yes,yes,cellular,8,jan,686,2,0,0,unknown,1
1,admin.,married,secondary,no,2343,yes,yes,unknown,19,may,138,1,0,0,unknown,1
1,unemployed,married,tertiary,no,1525,no,no,unknown,14,jul,315,1,-1,0,unknown,1
1,admin.,married,secondary,no,1972,no,yes,cellular,28,apr,135,5,-1,0,unknown,1
1,student,single,tertiary,no,352,yes,no,cellular,13,apr,118,1,0,0,success,1
1,admin.,married,secondary,no,1823,yes,no,unknown,7,may,154,2,0,0,unknown,1
1,services,married,secondary,no,573,yes,no,cellular,2,feb,150,1,274,2,other,1
1,admin.,single,secondary,no,540,yes,no,cellular,5,dec,230,1,0,0,unknown,1
1,blue-collar,married,secondary,no,15,yes,no,cellular,11,mar,117,1,0,0,unknown,1
1,student,single,tertiary,no,597,yes,no,unknown,2,jul,142,2,0,0,unknown,1
1,student,married,secondary,no,4561,yes,no,cellular,19,may,639,1,-1,0,unknown,1
1,technician,single,secondary,no,2009,yes,no,cellular,14,mar,54,1,-1,0,unknown,1
1,housemaid,married,primary,no,1594,yes,no,cellular,20,jul,235,2,-1,0,unknown,1
1,unemployed,married,secondary,no,1929,no,no,unknown,8,jul,55,1,0,0,unknown,1
1,services,married,secondary,no,292,yes,no,cellular,13,jul,114,2,-1,3,unknown,1
1,blue-collar,single,primary,no,97,yes,no,unknown,19,mar,222,1,0,0,unknown,1
1,self-employed,married,secondary,no,323,no,yes,telephone,30,jan,148,3,0,0,unknown,1
1,admin.,married,secondary,no,6905,yes,no,cellular,13,may,54,1,0,0,unknown,1
1,entrepreneur,married,tertiary,no,5,yes,no,cellular,24,jul,457,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,536,no,no,cellular,17,nov,223,1,100,0,failure,1
1,entrepreneur,married,secondary,no,98,yes,no,cellular,14,jan,232,2,260,0,unknown,1
0,retired,married,secondary,no,53,no,no,cellular,2,jun,225,1,-1,0,unknown,1
1,housemaid,single,primary,no,-19,no,no,unknown,5,jun,134,4,-1,0,unknown,1
0,retired,married,tertiary,no,2364,no,no,cellular,28,jan,152,1,-1,0,unknown,1
1,technician,married,tertiary,no,605,yes,no,cellular,29,jan,62,1,242,0,failure,1
1,management,married,tertiary,no,1405,yes,yes,cellular,19,may,141,2,-1,0,unknown,1
1,student,married,secondary,no,90,yes,no,unknown,28,may,340,1,-1,0,unknown,1
1,blue-collar,married,primary,no,373,yes,no,cellular,14,may,153,2,0,0,unknown,1
1,blue-collar,married,primary,no,1452,no,no,cellular,7,apr,48,4,0,0,unknown,1
1,admin.,married,secondary,no,3987,yes,no,unknown,29,mar,226,2,0,0,unknown,1
1,technician,married,secondary,no,435,yes,no,cellular,17,apr,146,5,-1,0,unknown,1
1,technician,married,secondary,no,594,no,no,cellular,24,apr,231,1,-1,0,unknown,1
1,admin.,married,secondary,no,452,yes,no,cellular,17,jul,50,1,0,0,unknown,1
1,student,married,secondary,no,607,yes,no,cellular,28,jan,490,1,-1,0,unknown,1
