age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,unemployed,single,tertiary,no,487,yes,no,cellular,12,apr,45,3,-1,0,unknown,1
0,services,married,unknown,no,1104,yes,yes,unknown,4,feb,190,1,0,0,unknown,2
1,self-employed,married,secondary,no,-223,yes,no,unknown,21,jul,193,1,0,0,unknown,1
1,admin.,married,secondary,no,552,yes,no,cellular,7,apr,180,1,168,3,success,1
1,blue-collar,married,secondary,no,3986,yes,no,cellular,10,apr,44,1,-1,0,unknown,1
1,housemaid,married,tertiary,yes,104,no,yes,cellular,28,jul,221,2,-1,0,unknown,1
1,technician,married,secondary,no,-300,yes,no,unknown,18,apr,12,1,0,0,unknown,1
1,blue-collar,married,secondary,no,280,no,yes,cellular,27,apr,133,1,-1,0,unknown,1
1,unemployed,married,secondary,no,226,no,yes,cellular,12,may,103,1,143,2,other,1
1,management,married,tertiary,no,903,yes,no,cellular,22,jan,22,21,0,0,unknown,1
1,housemaid,divorced,tertiary,yes,1085,no,yes,unknown,18,jun,179,1,-1,0,unknown,1
1,management,married,tertiary,no,1453,yes,yes,cellular,27,jul,100,3,141,1,failure,1
1,management,single,tertiary,no,438,no,yes,cellular,25,jan,348,3,0,0,unknown,1
1,blue-collar,single,secondary,no,13627,yes,no,unknown,8,may,28,1,0,0,unknown,1
1,housemaid,divorced,secondary,no,63,no,no,cellular,22,jul,428,2,-1,0,unknown,1
1,self-employed,married,secondary,no,30,yes,no,cellular,18,apr,95,1,145,1,unknown,1
1,admin.,married,primary,no,-52,yes,no,cellular,18,may,368,1,-1,0,unknown,2
1,student,single,tertiary,no,259,yes,no,unknown,29,mar,662,1,-1,0,unknown,1
1,management,married,tertiary,no,78,yes,no,unknown,5,may,84,2,0,0,unknown,1
1,self-employed,divorced,secondary,no,275,no,yes,cellular,26,jul,79,1,0,0,unknown,1
1,technician,single,secondary,no,103,yes,no,unknown,26,jul,345,1,-1,0,unknown,1
1,technician,married,secondary,no,589,yes,yes,unknown,27,mar,360,1,-1,0,unknown,1
1,management,married,tertiary,no,472,yes,no,cellular,27,apr,329,3,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,573,yes,no,cellular,12,may,340,1,320,4,success,2
1,housemaid,married,tertiary,no,3446,no,no,cellular,22,jul,58,2,0,0,unknown,1
1,self-employed,married,tertiary,no,801,yes,no,unknown,16,mar,348,3,0,0,unknown,2
1,blue-collar,single,primary,no,3597,no,no,cellular,20,may,77,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2665,yes,no,cellular,27,jan,134,5,0,0,unknown,1
1,blue-collar,married,secondary,no,128,yes,no,cellular,11,apr,422,1,-1,0,unknown,1
1,technician,married,secondary,no,-106,yes,no,unknown,27,may,265,8,0,0,unknown,1
1,technician,single,secondary,no,97,no,no,cellular,20,apr,61,1,-1,0,unknown,1
1,technician,married,tertiary,no,18872,yes,no,cellular,19,may,48,1,-1,0,unknown,1
1,management,divorced,unknown,no,101,no,no,unknown,12,jul,75,1,-1,0,unknown,1
1,technician,married,secondary,no,-66,yes,no,cellular,11,jan,703,1,-1,0,unknown,1
1,admin.,single,secondary,no,2722,no,no,telephone,19,aug,167,1,-1,0,unknown,1
1,services,married,primary,no,4468,no,no,cellular,5,may,252,1,0,0,unknown,1
1,blue-collar,married,primary,no,2051,no,no,cellular,3,may,607,1,325,3,failure,1
1,technician,single,primary,no,197,yes,yes,unknown,27,mar,173,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,309,yes,no,cellular,22,jan,226,1,0,0,unknown,1
1,services,divorced,secondary,no,213,yes,no,unknown,7,mar,495,1,0,0,unknown,1
1,self-employed,married,secondary,no,25,yes,no,cellular,6,nov,38,1,0,0,unknown,1
1,self-employed,married,secondary,no,8,yes,yes,cellular,18,mar,74,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-2,no,no,cellular,17,feb,76,1,-1,0,unknown,1
1,technician,single,secondary,no,568,no,no,cellular,29,apr,0,1,-1,0,unknown,2
1,management,married,tertiary,no,-2,yes,yes,cellular,17,apr,43,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,5326,yes,no,unknown,10,mar,332,1,-1,0,unknown,1
1,admin.,married,primary,no,128,yes,no,unknown,29,mar,69,1,0,0,unknown,1
1,housemaid,married,primary,no,229,no,no,telephone,10,jun,36,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-61,yes,yes,cellular,16,jul,605,2,-1,0,unknown,1
1,management,married,tertiary,no,109,no,yes,cellular,26,apr,92,6,0,0,unknown,1
1,technician,single,tertiary,no,18862,yes,no,cellular,20,nov,209,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,580,yes,no,unknown,8,mar,27,3,0,0,unknown,1
1,blue-collar,married,secondary,no,325,yes,yes,unknown,20,jan,155,1,0,0,unknown,1
1,admin.,single,secondary,no,781,yes,yes,cellular,19,jan,277,1,-1,0,unknown,1
1,admin.,married,primary,no,1,yes,no,cellular,20,nov,38,4,0,0,unknown,1
1,self-employed,married,tertiary,no,826,no,no,cellular,8,aug,211,6,-1,0,unknown,1
1,self-employed,married,secondary,no,131,no,no,telephone,3,jul,308,2,-1,0,unknown,1
1,management,married,tertiary,no,1127,yes,no,cellular,13,apr,26,1,0,0,unknown,1
1,admin.,single,secondary,no,260,yes,no,unknown,20,mar,195,1,-1,0,unknown,1
1,technician,married,tertiary,no,44,no,no,cellular,14,jan,337,1,0,0,unknown,1
1,blue-collar,married,primary,no,217,yes,no,cellular,29,mar,400,1,0,0,unknown,1
1,admin.,married,primary,no,423,yes,no,cellular,21,may,90,2,319,1,failure,1
1,student,divorced,secondary,no,76,no,yes,cellular,12,may,326,1,326,3,success,2
1,management,married,tertiary,no,1354,yes,no,cellular,25,may,53,5,0,0,unknown,1
0,housemaid,married,tertiary,no,965,no,no,cellular,19,apr,718,1,346,4,success,2
1,admin.,married,tertiary,no,1074,no,no,cellular,13,jul,433,2,154,3,unknown,2
1,admin.,married,secondary,no,57,no,no,cellular,5,apr,50,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,17,no,no,cellular,13,mar,127,2,339,1,failure,1
1,management,married,secondary,no,4892,no,no,cellular,4,may,313,1,0,0,unknown,2
1,blue-collar,single,secondary,no,54,yes,yes,unknown,2,mar,119,1,-1,0,unknown,1
0,admin.,married,secondary,no,240,no,no,cellular,17,nov,610,3,-1,0,failure,1
1,self-employed,married,secondary,no,165,no,yes,cellular,27,jul,356,1,-1,0,unknown,1
1,admin.,married,secondary,no,3966,yes,yes,cellular,4,may,297,1,322,1,failure,1
1,admin.,married,secondary,no,884,yes,no,cellular,18,may,56,1,0,0,unknown,1
1,technician,married,secondary,no,54,no,no,cellular,9,apr,293,1,0,0,unknown,1
1,admin.,single,secondary,no,-59,yes,no,cellular,11,jul,526,1,-1,0,unknown,1
1,self-employed,single,secondary,no,756,yes,no,unknown,7,mar,577,1,-1,0,unknown,1
1,blue-collar,married,primary,no,996,no,no,cellular,20,dec,12,1,-1,0,unknown,1
0,technician,married,secondary,no,257,yes,no,unknown,9,mar,106,1,0,0,unknown,1
1,services,single,tertiary,no,2623,no,no,cellular,7,apr,60,3,146,1,failure,1
1,admin.,single,secondary,no,212,yes,no,cellular,21,mar,272,1,0,0,unknown,1
1,student,married,secondary,no,1262,yes,no,unknown,24,may,64,1,0,0,unknown,1
1,technician,married,secondary,no,2441,yes,no,cellular,20,apr,39,1,0,0,unknown,1
1,retired,married,secondary,no,57,yes,no,unknown,17,jun,199,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,164,no,no,cellular,7,aug,0,6,0,0,unknown,1
1,self-employed,single,secondary,no,4526,yes,no,cellular,5,may,1307,1,320,0,failure,1
1,blue-collar,married,secondary,no,-49,yes,no,cellular,12,apr,70,3,334,13,failure,1
1,admin.,married,primary,no,1063,yes,yes,telephone,18,nov,304,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-189,yes,no,cellular,7,apr,383,2,0,0,unknown,1
1,admin.,married,secondary,no,853,no,no,unknown,5,jun,89,1,0,0,unknown,1
1,student,single,unknown,no,1032,no,no,cellular,15,may,5,1,-1,0,unknown,1
1,housemaid,single,secondary,no,803,yes,no,unknown,14,may,259,1,0,0,unknown,1
1,management,married,tertiary,no,150,no,no,cellular,13,aug,39,2,0,0,unknown,1
1,services,married,secondary,no,-94,no,no,cellular,26,apr,69,2,-1,1,unknown,1
1,services,single,tertiary,no,3539,no,no,cellular,28,apr,238,3,-1,0,unknown,1
1,management,married,primary,no,1035,no,no,cellular,30,jan,163,1,0,0,unknown,2
1,technician,divorced,secondary,no,-24,no,no,unknown,28,jan,67,1,-1,0,unknown,1
1,admin.,married,secondary,no,145,yes,no,unknown,7,may,280,1,0,0,unknown,1
1,technician,divorced,secondary,no,-35,no,no,cellular,13,apr,233,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-229,yes,no,cellular,11,apr,27,7,0,0,unknown,1
1,services,single,secondary,no,-175,yes,yes,cellular,4,jul,1075,2,0,0,unknown,1
1,self-employed,married,tertiary,no,586,yes,no,cellular,22,nov,50,1,0,0,unknown,1
1,blue-collar,single,secondary,no,-493,yes,no,cellular,30,jan,24,5,0,0,unknown,1
1,management,married,secondary,no,906,yes,yes,cellular,27,apr,0,3,-1,0,unknown,1
1,management,single,secondary,no,726,no,no,unknown,12,may,462,1,0,0,unknown,1
1,technician,single,secondary,no,504,yes,no,cellular,21,may,360,1,0,0,unknown,1
1,student,married,secondary,no,-104,no,no,cellular,11,apr,335,3,330,4,other,1
1,blue-collar,divorced,secondary,no,4880,no,no,cellular,6,jan,134,1,0,0,unknown,1
1,management,single,tertiary,no,672,no,no,cellular,30,apr,0,1,-1,0,unknown,1
1,housemaid,married,secondary,no,2307,yes,yes,unknown,10,jul,290,1,0,0,unknown,1
1,self-employed,married,secondary,no,36,no,yes,cellular,20,jan,516,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,250,yes,no,unknown,2,mar,389,5,349,3,failure,1
1,management,married,secondary,no,2774,yes,no,cellular,12,aug,28,5,0,0,unknown,1
1,blue-collar,married,primary,no,1438,yes,yes,telephone,8,may,148,1,0,0,unknown,1
1,management,married,tertiary,no,267,no,no,telephone,7,jul,37,1,0,0,unknown,1
1,admin.,married,secondary,no,68,yes,no,cellular,5,jan,102,2,336,1,failure,1
1,blue-collar,married,primary,no,185,no,no,telephone,3,apr,249,1,-1,0,unknown,1
1,unemployed,married,secondary,no,-187,no,no,telephone,12,jul,68,1,0,0,unknown,1
1,technician,married,primary,no,138,no,no,cellular,7,jan,668,1,-1,0,unknown,2
1,admin.,single,secondary,no,98,yes,no,cellular,19,mar,302,1,-1,0,unknown,2
1,management,married,secondary,no,277,yes,no,unknown,5,may,133,1,0,0,unknown,1
1,blue-collar,married,secondary,no,219,yes,no,cellular,4,jul,486,1,0,0,unknown,1
1,management,single,tertiary,no,4030,yes,yes,cellular,20,nov,16,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-32,no,no,cellular,28,dec,54,1,-1,0,unknown,1
1,unemployed,single,secondary,no,-351,no,no,unknown,27,jan,67,1,0,0,unknown,1
1,technician,married,secondary,no,304,no,no,cellular,20,aug,0,3,0,0,unknown,1
1,blue-collar,married,secondary,no,40,yes,yes,cellular,17,mar,645,1,330,1,other,1
1,housemaid,married,tertiary,no,1500,no,yes,cellular,22,dec,239,1,131,1,failure,1
1,management,single,primary,no,1290,yes,no,unknown,3,jun,78,1,-1,0,unknown,1
0,admin.,married,unknown,no,2171,no,no,telephone,23,jul,34,1,0,0,unknown,1
0,blue-collar,married,secondary,no,0,no,no,cellular,28,jan,88,2,0,0,unknown,1
1,admin.,married,secondary,no,-152,yes,no,unknown,6,may,218,4,0,0,unknown,1
1,blue-collar,married,secondary,no,657,yes,yes,unknown,5,jan,96,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-75,yes,no,unknown,27,mar,232,2,0,0,unknown,1
1,admin.,married,tertiary,no,-226,yes,no,cellular,16,apr,81,1,327,3,other,1
1,unemployed,married,primary,no,73,yes,no,cellular,10,apr,50,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-314,yes,no,cellular,23,jan,451,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,-77,yes,no,cellular,16,jan,59,7,0,0,unknown,1
1,admin.,single,secondary,no,110,no,no,unknown,5,nov,69,1,0,0,unknown,1
0,student,divorced,secondary,no,757,no,no,unknown,16,mar,177,4,0,0,unknown,1
1,services,married,secondary,no,665,no,yes,cellular,29,mar,279,1,0,0,unknown,1
1,admin.,divorced,secondary,no,-232,no,no,cellular,27,jan,83,1,0,0,unknown,1
1,unemployed,married,secondary,no,897,yes,no,unknown,28,may,222,4,0,0,unknown,1
1,housemaid,married,secondary,no,4345,yes,no,cellular,29,jul,55,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,-450,yes,no,cellular,27,jan,69,1,0,0,unknown,1
1,admin.,married,primary,no,205,yes,no,unknown,6,may,69,1,0,0,unknown,1
1,technician,single,tertiary,no,287,yes,no,cellular,7,may,475,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,47,yes,yes,cellular,11,apr,68,1,-1,0,unknown,1
1,retired,single,tertiary,no,121,no,no,cellular,6,aug,635,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,-187,no,yes,cellular,26,jan,79,4,0,0,unknown,1
1,housemaid,married,tertiary,no,155,no,no,cellular,10,apr,237,3,-1,0,unknown,1
1,admin.,married,secondary,no,174,no,yes,cellular,4,jul,64,2,162,1,failure,1
1,technician,divorced,secondary,no,467,yes,no,unknown,2,nov,679,1,0,0,unknown,1
1,student,married,tertiary,no,-242,yes,no,unknown,15,jul,54,1,0,0,unknown,1
1,blue-collar,married,primary,no,559,no,no,cellular,11,apr,88,1,-1,0,unknown,1
1,management,married,primary,no,3911,yes,no,cellular,19,may,84,2,-1,0,unknown,1
1,technician,married,secondary,no,512,no,yes,cellular,14,apr,46,1,311,1,other,1
1,housemaid,married,primary,no,44,no,yes,cellular,21,aug,0,4,0,0,unknown,1
1,blue-collar,married,primary,no,265,yes,yes,unknown,18,mar,117,1,-1,0,unknown,1
1,self-employed,married,secondary,no,105,yes,yes,cellular,26,mar,135,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-40,no,no,telephone,27,jan,28,5,-1,0,unknown,1
1,unemployed,married,secondary,no,3898,yes,no,unknown,12,mar,317,1,0,0,unknown,1
1,admin.,married,tertiary,no,318,yes,no,cellular,13,nov,373,1,321,1,failure,2
1,blue-collar,single,secondary,no,199,yes,no,unknown,5,mar,250,7,0,0,unknown,1
1,self-employed,married,secondary,no,635,no,no,unknown,7,may,547,1,0,0,unknown,1
1,admin.,married,secondary,no,160,no,yes,cellular,20,nov,40,2,-1,0,unknown,1
1,admin.,married,secondary,no,3737,no,no,cellular,16,nov,555,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,5,yes,no,cellular,19,nov,49,4,-1,0,unknown,1
1,services,married,secondary,no,228,no,no,cellular,5,aug,98,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-13,yes,yes,unknown,6,may,104,1,0,0,unknown,1
1,blue-collar,married,primary,no,391,no,no,telephone,13,may,518,3,335,14,failure,2
1,self-employed,single,secondary,no,25,no,no,cellular,6,may,233,1,182,1,failure,1
1,admin.,married,primary,no,328,yes,no,unknown,5,may,218,3,0,0,unknown,1
1,blue-collar,married,secondary,no,340,yes,no,unknown,4,mar,686,1,-1,0,unknown,1
1,blue-collar,married,primary,no,28,yes,yes,telephone,4,apr,546,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,50,no,no,cellular,20,apr,55,2,-1,0,unknown,1
1,technician,single,secondary,no,929,no,no,cellular,7,jul,46,1,-1,0,unknown,1
1,technician,divorced,secondary,no,164,no,no,unknown,1,jun,93,2,0,0,unknown,1
1,technician,married,secondary,no,1009,yes,no,unknown,20,may,126,1,0,0,unknown,1
1,self-employed,single,secondary,no,902,yes,yes,cellular,17,jan,71,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,-32,yes,no,cellular,4,jan,112,1,-1,0,unknown,1
1,admin.,married,tertiary,no,7048,no,no,cellular,11,jan,50,1,320,1,failure,1
0,unemployed,married,primary,no,36,no,no,unknown,1,mar,119,2,0,0,unknown,1
1,technician,single,secondary,no,570,no,no,unknown,27,jul,224,1,0,0,unknown,2
1,technician,married,tertiary,no,855,yes,no,cellular,4,feb,103,5,161,2,other,1
1,unemployed,married,secondary,no,147,yes,no,unknown,20,may,64,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-93,yes,no,cellular,11,mar,291,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,313,yes,no,cellular,19,may,493,1,-1,0,unknown,1
1,admin.,single,secondary,no,1099,yes,no,cellular,13,nov,193,1,115,0,unknown,2
1,self-employed,divorced,secondary,no,69,yes,no,unknown,26,jan,695,1,-1,0,unknown,1
1,services,married,secondary,no,198,yes,yes,cellular,27,jul,95,1,0,0,unknown,1
1,unemployed,married,secondary,no,141,yes,no,cellular,6,may,144,1,0,0,unknown,1
1,blue-collar,single,secondary,no,293,yes,no,unknown,12,may,208,1,-1,0,unknown,1
1,management,divorced,tertiary,no,688,yes,no,unknown,29,may,32,1,0,0,unknown,1
1,management,divorced,tertiary,yes,572,no,no,cellular,13,apr,40,1,0,0,unknown,1
1,blue-collar,single,secondary,no,2,no,yes,cellular,6,jan,244,3,0,0,unknown,1
1,management,married,tertiary,no,1902,no,no,cellular,20,jul,413,5,-1,0,unknown,1
1,housemaid,married,secondary,no,1109,yes,no,cellular,21,feb,18,1,0,0,unknown,1
0,technician,married,secondary,no,922,yes,yes,cellular,12,may,72,2,329,1,failure,1
1,management,married,primary,no,1245,yes,no,unknown,21,jul,151,3,0,0,unknown,1
1,services,married,secondary,no,-217,yes,no,cellular,11,may,529,5,0,0,unknown,1
1,housemaid,married,primary,no,188,yes,no,telephone,5,jul,284,3,0,0,unknown,1
1,management,single,secondary,no,1357,yes,no,cellular,4,dec,207,1,115,3,success,2
1,technician,single,secondary,no,2,no,no,cellular,18,apr,283,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,-11,yes,no,cellular,19,apr,150,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,124,yes,yes,cellular,13,may,142,1,339,1,failure,1
1,blue-collar,married,secondary,no,1582,yes,no,cellular,6,may,254,1,312,1,failure,1
1,management,married,secondary,no,6662,yes,no,cellular,12,may,263,1,127,0,unknown,1
1,unemployed,married,secondary,no,798,yes,no,unknown,30,mar,82,8,0,0,unknown,1
1,housemaid,single,tertiary,no,198,yes,no,unknown,6,mar,206,1,0,0,unknown,1
1,self-employed,single,tertiary,no,980,no,no,cellular,7,feb,264,1,323,1,failure,2
1,admin.,single,secondary,no,2925,no,no,cellular,20,aug,0,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,5343,no,yes,cellular,26,jul,556,1,115,1,success,2
1,self-employed,single,secondary,no,201,yes,no,cellular,13,may,339,1,327,4,failure,2
1,admin.,married,secondary,no,-26,yes,no,unknown,28,mar,100,1,0,0,unknown,1
1,admin.,married,secondary,no,-13,no,yes,cellular,16,jul,97,1,-1,0,unknown,1
1,admin.,married,primary,no,137,no,no,unknown,13,may,67,1,0,0,unknown,1
1,unemployed,married,secondary,no,1269,no,no,cellular,5,feb,158,3,0,0,unknown,1
1,technician,married,secondary,no,3173,no,no,cellular,28,jan,165,1,0,0,unknown,1
1,admin.,single,primary,no,99,no,no,cellular,5,apr,438,3,-1,0,unknown,2
1,student,married,secondary,no,2948,no,no,telephone,8,jan,284,2,0,0,unknown,1
1,technician,married,secondary,no,3247,no,no,cellular,18,may,627,3,131,1,failure,2
0,admin.,married,secondary,no,60,no,no,cellular,6,apr,88,3,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,23,yes,yes,cellular,5,jan,103,3,0,0,unknown,1
1,admin.,married,secondary,no,14428,yes,yes,cellular,6,jul,91,1,334,1,failure,1
1,student,married,tertiary,no,317,no,yes,cellular,10,nov,133,1,-1,0,unknown,1
1,blue-collar,married,primary,no,188,yes,yes,cellular,18,aug,148,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-99,yes,no,cellular,22,may,51,2,0,0,unknown,1
1,blue-collar,married,unknown,no,1973,yes,no,cellular,18,may,234,1,330,1,other,1
0,housemaid,married,tertiary,no,6775,no,no,cellular,21,aug,181,1,-1,0,unknown,2
1,housemaid,single,tertiary,no,227,no,no,cellular,5,apr,241,1,-1,0,unknown,1
1,admin.,married,secondary,no,-15,no,yes,cellular,9,nov,100,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,-38,no,no,unknown,5,mar,119,1,0,0,unknown,1
1,management,married,tertiary,no,247,yes,no,cellular,12,mar,268,1,-1,0,unknown,1
1,management,married,secondary,no,-76,yes,no,cellular,4,aug,75,3,0,0,unknown,1
1,management,married,tertiary,no,1169,no,no,cellular,7,apr,52,1,-1,0,unknown,1
1,admin.,married,tertiary,no,6746,yes,no,cellular,21,may,141,1,-1,0,unknown,1
1,management,married,tertiary,no,1159,no,no,cellular,12,apr,141,1,-1,0,unknown,1
1,housemaid,married,primary,no,6142,no,no,unknown,28,jul,219,1,0,0,unknown,1
1,admin.,married,unknown,no,70,no,no,cellular,18,jun,241,1,0,0,unknown,1
1,management,married,tertiary,no,276,yes,no,cellular,28,jan,78,1,0,0,unknown,1
1,housemaid,married,tertiary,no,24906,no,no,telephone,12,nov,566,1,-1,0,unknown,1
1,technician,married,tertiary,no,395,no,no,telephone,7,jul,107,1,0,0,unknown,1
1,blue-collar,single,secondary,no,-407,yes,no,unknown,16,jul,112,1,0,0,unknown,1
1,housemaid,married,secondary,no,691,no,no,cellular,8,apr,183,1,0,0,unknown,1
1,retired,married,primary,no,901,yes,yes,cellular,4,feb,175,4,0,0,unknown,1
1,housemaid,single,tertiary,no,3038,no,no,cellular,30,jan,70,2,-1,0,unknown,1
1,technician,single,secondary,no,105,yes,no,unknown,26,mar,212,1,-1,0,unknown,1
0,technician,married,secondary,no,201,no,no,cellular,12,apr,222,3,137,1,failure,1
1,management,married,primary,no,185,yes,no,unknown,3,may,255,2,0,0,unknown,1
1,management,single,tertiary,no,4419,yes,no,cellular,11,dec,561,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,294,yes,no,cellular,17,jul,521,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,328,no,no,unknown,6,jun,23,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,4,yes,no,cellular,8,mar,151,1,332,1,failure,1
