age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,single,secondary,no,1280,yes,no,unknown,6,may,244,2,399,1,unknown,1
1,technician,divorced,tertiary,no,218,yes,no,cellular,8,jun,65,2,89,1,failure,1
1,admin.,married,secondary,no,758,yes,no,cellular,13,may,128,3,366,2,failure,1
1,management,single,tertiary,no,797,yes,yes,cellular,19,nov,175,2,129,5,other,1
1,blue-collar,married,unknown,no,27,yes,no,cellular,2,feb,1240,2,280,5,failure,2
1,blue-collar,married,secondary,no,7288,no,no,cellular,13,jun,419,3,185,4,other,2
1,management,married,tertiary,no,519,yes,yes,cellular,21,nov,118,2,180,3,other,1
1,technician,single,secondary,no,4,yes,no,cellular,18,feb,103,2,66,3,failure,1
1,services,married,primary,no,644,yes,no,cellular,11,may,182,2,363,1,failure,1
1,blue-collar,married,secondary,no,432,yes,no,cellular,20,apr,224,4,269,5,success,2
1,services,single,secondary,no,367,no,no,cellular,12,may,309,4,-1,0,unknown,1
1,blue-collar,divorced,primary,no,2791,yes,no,unknown,23,jul,139,2,97,1,failure,1
1,blue-collar,married,primary,no,285,yes,yes,unknown,16,may,755,4,-1,0,unknown,1
1,blue-collar,married,primary,no,1301,yes,no,cellular,4,may,177,4,289,1,failure,1
1,self-employed,single,tertiary,no,1347,yes,no,cellular,18,nov,959,2,180,3,failure,1
1,blue-collar,married,secondary,no,24,yes,no,cellular,21,apr,213,2,348,3,other,1
1,self-employed,married,unknown,no,658,yes,no,cellular,20,nov,145,3,62,2,failure,1
1,technician,married,secondary,no,256,no,no,telephone,3,dec,235,2,-1,0,unknown,2
1,services,single,secondary,no,173,yes,no,cellular,18,may,36,11,348,1,other,1
1,technician,married,tertiary,no,523,yes,no,cellular,21,nov,66,2,276,1,failure,1
1,blue-collar,married,primary,no,348,yes,no,cellular,16,apr,1461,3,316,8,success,2
1,management,single,tertiary,no,389,yes,no,cellular,3,apr,183,2,261,5,failure,1
1,retired,divorced,tertiary,no,-2,no,no,cellular,12,may,154,4,354,2,failure,1
1,blue-collar,married,primary,no,60,yes,no,cellular,7,may,75,3,351,1,failure,1
1,entrepreneur,married,tertiary,no,263,yes,no,telephone,14,may,103,6,-1,0,unknown,1
1,blue-collar,married,primary,no,1466,yes,no,cellular,12,may,135,2,347,1,other,1
1,blue-collar,married,secondary,no,-1449,yes,no,cellular,4,feb,153,2,292,1,failure,1
0,retired,married,secondary,no,10,no,no,telephone,29,jan,197,3,182,3,success,2
1,technician,married,secondary,no,6,no,no,telephone,20,apr,47,3,261,4,other,1
1,blue-collar,married,secondary,no,-522,yes,no,cellular,9,feb,91,6,277,5,failure,1
1,admin.,married,tertiary,no,-26,yes,no,cellular,13,may,390,3,373,5,failure,1
1,self-employed,divorced,tertiary,no,1063,yes,no,cellular,13,may,78,2,344,1,failure,1
1,admin.,single,tertiary,no,-399,yes,no,unknown,25,may,1035,2,-1,0,unknown,2
0,entrepreneur,married,unknown,no,742,yes,no,telephone,18,nov,52,5,177,1,other,1
1,blue-collar,married,primary,no,1708,no,no,cellular,2,nov,58,3,377,4,failure,1
1,blue-collar,married,primary,no,4251,yes,no,telephone,30,jul,157,4,100,3,failure,1
1,management,single,tertiary,no,275,yes,no,cellular,18,may,259,2,357,4,failure,1
1,blue-collar,married,primary,no,129,yes,no,telephone,30,may,236,5,180,5,failure,1
1,self-employed,single,unknown,no,51,no,no,telephone,10,dec,1940,2,373,5,failure,2
0,retired,married,secondary,no,3427,no,no,cellular,26,sep,203,2,64,5,failure,1
1,management,single,tertiary,no,394,no,no,cellular,7,aug,205,2,95,2,failure,1
1,services,married,secondary,no,2185,yes,no,cellular,21,nov,71,5,210,1,other,1
0,blue-collar,married,primary,no,1793,yes,no,telephone,21,nov,110,3,207,3,failure,1
1,admin.,single,secondary,no,247,yes,yes,cellular,14,may,166,3,352,1,failure,1
1,management,married,tertiary,no,2473,yes,no,cellular,21,nov,86,5,179,1,failure,1
1,admin.,married,secondary,no,41,no,no,cellular,24,may,97,3,168,1,failure,1
1,admin.,single,unknown,no,-117,yes,no,cellular,5,jul,1012,2,191,1,failure,2
1,technician,divorced,secondary,no,1178,yes,no,cellular,7,may,375,2,345,1,other,1
1,entrepreneur,married,tertiary,no,282,yes,no,unknown,8,may,107,2,-1,0,unknown,1
1,blue-collar,married,primary,no,3362,no,no,cellular,28,jul,243,3,101,2,other,1
1,management,single,secondary,no,188,yes,no,cellular,21,nov,230,3,266,5,other,2
0,self-employed,married,unknown,no,18380,no,no,cellular,31,jul,239,6,-1,0,unknown,2
1,technician,married,tertiary,no,-152,no,no,cellular,5,feb,222,3,229,7,failure,1
1,student,single,primary,no,-178,no,yes,telephone,7,jul,802,4,-1,0,unknown,1
1,admin.,married,secondary,no,27,yes,yes,cellular,6,apr,144,3,106,3,failure,1
1,entrepreneur,married,secondary,no,323,yes,no,cellular,11,jul,370,4,-1,0,unknown,1
1,services,single,tertiary,no,333,yes,no,cellular,18,may,391,2,345,8,other,1
1,technician,single,secondary,no,1708,yes,no,cellular,18,may,98,2,182,1,failure,1
1,student,single,tertiary,no,84,yes,no,cellular,27,dec,118,5,182,7,other,2
1,blue-collar,married,secondary,no,1306,yes,no,cellular,18,may,477,4,339,4,failure,1
1,technician,single,secondary,no,266,yes,no,cellular,16,apr,96,2,242,1,failure,1
0,retired,single,primary,no,-345,no,no,cellular,9,sep,680,2,176,12,failure,2
1,blue-collar,married,primary,no,10,yes,no,cellular,15,may,193,3,353,15,failure,1
1,technician,married,primary,no,59,no,no,cellular,27,oct,480,2,179,3,failure,1
1,management,single,tertiary,no,-176,no,no,cellular,27,mar,280,5,-1,0,unknown,1
1,services,married,secondary,no,6389,no,no,telephone,7,jul,431,5,184,2,success,2
1,management,single,tertiary,no,-105,no,no,cellular,4,aug,498,2,98,5,success,2
1,blue-collar,married,secondary,no,352,yes,no,unknown,14,may,307,2,347,8,failure,1
1,entrepreneur,married,secondary,no,26186,yes,no,telephone,18,may,160,5,-1,0,unknown,1
1,self-employed,married,primary,no,282,no,no,telephone,12,may,161,4,351,1,other,1
1,management,single,tertiary,no,847,no,no,cellular,27,feb,211,2,184,1,other,2
1,blue-collar,married,primary,no,193,yes,no,cellular,28,jan,136,2,270,2,success,1
1,management,married,tertiary,no,129,yes,no,telephone,6,may,22,2,374,1,failure,1
1,blue-collar,married,primary,no,-17,yes,no,cellular,4,jan,203,4,258,2,failure,1
1,admin.,married,unknown,no,326,no,no,cellular,7,jul,1176,3,357,3,success,2
1,admin.,married,secondary,no,1200,yes,no,cellular,6,jul,353,4,174,13,success,2
1,blue-collar,married,primary,no,30033,yes,no,telephone,12,apr,224,2,435,1,failure,1
0,admin.,married,secondary,no,220,yes,no,cellular,29,jan,192,2,276,5,failure,1
1,management,single,tertiary,no,342,no,no,cellular,28,aug,270,2,404,3,failure,1
1,services,single,tertiary,no,-40,yes,no,unknown,26,may,66,5,-1,0,unknown,1
1,retired,divorced,unknown,no,1693,yes,no,telephone,8,feb,66,5,182,1,other,1
1,management,single,tertiary,no,625,yes,no,cellular,13,may,526,2,291,1,failure,2
1,unknown,married,tertiary,no,-14,no,no,telephone,19,feb,52,5,107,5,failure,1
1,blue-collar,single,secondary,no,39,yes,no,unknown,28,may,259,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,723,yes,no,cellular,8,may,167,2,353,3,failure,1
1,technician,single,secondary,no,91,yes,no,cellular,7,may,155,2,280,3,other,1
1,blue-collar,divorced,primary,no,96,yes,no,cellular,18,may,35,4,350,1,other,1
1,management,married,tertiary,no,67,yes,no,telephone,13,may,119,2,290,1,failure,1
1,blue-collar,single,primary,no,-37,yes,no,unknown,13,may,73,5,274,13,failure,1
1,blue-collar,married,primary,no,351,yes,no,unknown,26,may,168,3,543,1,other,1
1,blue-collar,married,primary,no,151,yes,no,cellular,2,feb,136,2,269,1,failure,1
1,management,married,tertiary,no,1086,no,no,cellular,12,nov,269,2,93,5,success,2
1,services,married,secondary,no,138,yes,no,cellular,21,nov,136,3,190,3,failure,1
1,services,single,tertiary,yes,68,yes,yes,unknown,28,may,31,11,-1,0,unknown,1
1,admin.,married,secondary,no,20,yes,no,cellular,20,apr,400,3,259,3,other,1
1,services,married,secondary,no,17,yes,no,telephone,30,jan,21,2,184,1,failure,1
0,student,single,secondary,no,90,no,no,telephone,19,nov,523,2,435,1,failure,1
0,student,single,primary,no,57,yes,no,cellular,7,may,183,2,358,3,failure,2
1,technician,married,secondary,no,95,no,no,cellular,21,nov,292,3,95,4,success,2
1,management,married,tertiary,no,630,yes,no,cellular,7,jun,119,2,72,4,failure,1
1,management,married,tertiary,no,470,yes,yes,cellular,20,apr,319,2,259,4,other,1
1,admin.,married,secondary,yes,-1,yes,no,cellular,17,may,560,2,351,8,failure,1
1,technician,married,tertiary,no,101,no,no,cellular,6,feb,150,2,217,16,other,1
1,management,married,secondary,no,113,yes,no,telephone,21,nov,135,3,179,4,failure,1
1,technician,divorced,tertiary,no,2729,no,no,cellular,12,aug,488,4,202,2,failure,2
1,technician,single,secondary,no,448,no,no,cellular,5,feb,608,2,189,10,other,2
1,technician,single,secondary,no,1683,no,no,cellular,2,dec,171,2,360,1,failure,1
1,admin.,single,secondary,no,4089,yes,no,unknown,7,may,78,2,580,5,failure,1
1,management,divorced,tertiary,no,139,yes,no,telephone,5,feb,31,5,280,3,failure,1
0,technician,single,secondary,no,-729,yes,no,cellular,5,feb,67,2,277,2,failure,1
1,blue-collar,single,secondary,no,549,yes,no,unknown,20,jun,123,2,429,1,failure,1
1,technician,divorced,secondary,no,58,yes,no,unknown,5,may,190,2,437,8,failure,1
1,blue-collar,married,secondary,no,705,yes,no,cellular,12,may,432,2,177,1,failure,2
1,blue-collar,single,secondary,no,-24,yes,no,cellular,11,may,35,8,368,2,other,1
1,services,single,secondary,no,5010,yes,no,cellular,26,may,189,2,331,1,failure,2
1,technician,married,tertiary,no,29591,yes,no,cellular,7,jun,152,2,310,4,failure,2
1,blue-collar,married,secondary,no,-32,yes,yes,cellular,20,apr,62,2,249,1,failure,1
1,technician,single,unknown,no,27,no,no,cellular,4,may,284,3,466,2,success,2
1,admin.,married,secondary,no,542,no,no,cellular,7,nov,146,3,152,3,failure,1
1,blue-collar,married,secondary,no,44,yes,no,cellular,16,apr,273,2,80,1,failure,1
1,management,married,tertiary,no,963,no,no,unknown,9,jun,715,4,-1,0,unknown,2
0,housemaid,married,unknown,no,1987,no,no,cellular,9,jul,486,2,350,1,other,2
1,technician,married,secondary,no,2316,yes,no,telephone,7,may,159,2,314,3,failure,1
1,services,married,secondary,no,42,yes,yes,unknown,14,may,241,4,-1,0,unknown,1
1,services,single,secondary,no,234,yes,no,cellular,17,apr,172,3,308,1,other,1
1,admin.,married,secondary,no,1593,no,no,cellular,20,nov,88,3,95,5,success,2
1,management,married,tertiary,no,558,yes,no,cellular,19,apr,95,2,83,1,failure,1
1,blue-collar,married,secondary,no,665,yes,no,cellular,7,apr,160,2,339,1,failure,1
1,management,single,tertiary,no,4408,yes,no,cellular,13,nov,239,2,434,8,failure,1
0,retired,married,secondary,no,1092,yes,no,telephone,15,mar,156,3,182,4,other,2
0,retired,divorced,primary,no,2329,yes,no,telephone,15,may,175,2,348,3,other,1
0,self-employed,single,unknown,no,434,no,no,telephone,21,dec,431,5,181,1,failure,1
1,admin.,single,secondary,no,97,yes,no,cellular,21,nov,110,2,104,1,failure,1
0,retired,divorced,tertiary,no,304,no,no,telephone,21,nov,209,3,170,3,failure,1
1,management,married,tertiary,no,789,yes,no,cellular,18,may,129,5,-1,0,unknown,1
1,management,married,tertiary,no,49,no,no,cellular,2,jun,401,2,94,1,other,2
1,technician,married,secondary,no,290,yes,no,cellular,8,may,142,1,322,1,failure,1
1,technician,married,secondary,no,1902,yes,yes,cellular,18,nov,165,2,177,2,failure,1
1,unemployed,single,secondary,no,6819,yes,no,cellular,18,nov,42,2,184,2,other,1
0,retired,married,secondary,no,1628,yes,no,telephone,13,nov,82,5,268,10,other,1
1,blue-collar,married,secondary,no,52,no,no,telephone,18,may,123,5,365,8,failure,1
1,management,single,tertiary,no,131,yes,no,cellular,17,feb,136,2,265,8,other,1
1,management,married,tertiary,no,75,no,no,cellular,4,jun,158,4,97,5,success,2
1,blue-collar,divorced,primary,no,736,yes,no,cellular,18,nov,193,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,2927,yes,no,cellular,21,nov,155,2,177,5,failure,1
1,technician,single,tertiary,no,124,no,no,cellular,25,oct,385,2,118,1,success,2
1,admin.,single,secondary,no,305,yes,no,cellular,29,jan,199,3,247,5,failure,1
1,blue-collar,single,tertiary,no,835,no,no,cellular,12,may,844,4,186,7,success,2
1,management,married,tertiary,no,505,yes,no,telephone,14,may,222,4,-1,0,unknown,1
1,retired,married,primary,no,151,no,yes,cellular,13,aug,154,4,-1,0,unknown,1
1,unemployed,married,secondary,no,65,yes,no,cellular,15,may,599,5,338,2,failure,1
1,entrepreneur,divorced,tertiary,no,4802,yes,no,cellular,13,may,721,2,-1,0,success,2
1,management,single,tertiary,no,115,yes,no,telephone,28,may,238,5,198,1,other,2
0,student,single,secondary,no,898,no,no,cellular,28,mar,514,4,146,3,success,2
1,technician,married,secondary,no,1145,yes,no,telephone,29,feb,1152,3,244,7,failure,1
1,management,married,tertiary,no,793,no,no,cellular,10,nov,215,2,116,4,other,2
1,technician,single,tertiary,no,748,yes,no,unknown,23,may,492,2,479,15,success,1
1,blue-collar,married,secondary,no,764,yes,no,cellular,17,apr,1541,3,345,4,failure,1
0,retired,married,primary,no,268,no,no,cellular,7,oct,254,3,94,2,failure,2
1,services,married,secondary,no,479,yes,no,cellular,15,may,230,2,272,5,success,2
1,blue-collar,single,secondary,no,1471,yes,no,cellular,20,apr,40,2,178,2,failure,1
1,technician,single,tertiary,no,655,yes,no,cellular,12,oct,256,2,141,3,success,2
1,management,single,tertiary,no,8482,no,no,cellular,13,jun,315,4,266,3,success,2
1,blue-collar,married,primary,no,696,yes,no,cellular,6,may,261,3,350,1,failure,2
1,services,single,secondary,no,-7,yes,no,cellular,6,feb,242,2,280,1,failure,1
1,self-employed,married,secondary,no,94,yes,yes,cellular,12,may,178,6,340,3,failure,1
1,technician,single,tertiary,no,603,no,no,cellular,13,oct,169,3,117,6,success,2
0,retired,divorced,secondary,no,1097,no,no,cellular,30,jan,542,2,266,3,failure,1
1,blue-collar,single,secondary,no,103,yes,no,cellular,20,apr,304,2,238,1,failure,1
1,technician,single,tertiary,no,1204,yes,no,cellular,14,may,7,8,342,8,failure,1
1,services,married,unknown,no,-42,yes,no,cellular,19,feb,1983,2,181,1,other,1
0,admin.,married,unknown,no,115,no,no,cellular,11,mar,262,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,8129,yes,no,cellular,21,nov,17,2,184,2,other,1
1,admin.,married,primary,no,581,yes,no,cellular,15,may,247,4,352,1,failure,1
1,blue-collar,married,secondary,no,663,yes,no,cellular,4,jun,231,2,267,9,failure,2
1,student,single,secondary,no,-55,no,no,telephone,26,jan,123,3,435,2,failure,1
0,housemaid,married,secondary,no,4637,no,no,cellular,9,jul,229,2,98,6,failure,2
1,management,married,tertiary,no,552,yes,no,telephone,15,nov,41,2,187,5,failure,1
1,blue-collar,married,primary,no,545,yes,no,unknown,18,may,211,4,-1,0,unknown,1
1,services,married,secondary,no,6,yes,yes,cellular,18,may,44,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,21,no,no,telephone,26,aug,155,6,118,3,success,2
1,housemaid,single,tertiary,no,517,yes,no,telephone,7,jan,418,4,347,2,other,1
1,entrepreneur,married,tertiary,no,715,yes,no,telephone,15,may,197,4,345,1,other,2
0,retired,married,tertiary,no,-34,no,no,telephone,8,apr,296,3,117,11,failure,1
1,blue-collar,single,secondary,no,1009,yes,no,telephone,13,may,525,3,358,5,failure,1
1,management,single,tertiary,no,153,no,no,cellular,20,aug,179,4,120,3,success,2
1,blue-collar,married,secondary,no,27662,yes,no,cellular,27,oct,184,2,133,15,success,2
1,technician,married,secondary,no,189,yes,yes,cellular,21,nov,175,5,423,5,failure,1
1,services,single,secondary,no,209,yes,no,cellular,25,may,472,8,-1,0,unknown,2
1,admin.,single,secondary,no,32,yes,yes,cellular,5,feb,212,2,261,2,failure,1
0,management,divorced,unknown,no,-58,no,no,cellular,4,feb,675,2,118,3,other,1
1,self-employed,single,tertiary,no,174,no,no,cellular,5,may,143,4,104,5,other,1
1,blue-collar,married,primary,no,-34,yes,no,cellular,4,jun,203,3,164,1,other,1
1,blue-collar,married,primary,no,1693,yes,no,cellular,27,may,272,2,89,8,other,2
1,blue-collar,married,primary,no,1849,yes,no,cellular,15,may,134,3,341,1,other,1
1,management,divorced,tertiary,no,1452,yes,yes,cellular,29,jul,494,2,435,3,failure,1
1,management,single,tertiary,no,686,yes,no,cellular,16,may,130,2,257,5,failure,1
1,technician,single,secondary,no,507,yes,no,cellular,16,nov,207,2,127,1,failure,2
1,blue-collar,married,unknown,no,578,yes,no,cellular,7,may,369,4,343,5,failure,2
1,technician,single,secondary,no,82,yes,yes,cellular,21,nov,20,2,218,5,failure,1
1,blue-collar,married,primary,no,5,yes,no,unknown,6,may,661,4,-1,0,unknown,1
1,housemaid,single,secondary,no,8089,yes,yes,cellular,20,nov,137,2,206,1,failure,1
1,management,divorced,tertiary,no,1227,yes,no,telephone,11,jan,483,2,184,1,other,2
1,admin.,single,secondary,no,549,yes,no,cellular,14,may,153,3,338,4,success,2
1,blue-collar,married,primary,no,215,yes,yes,cellular,18,may,106,2,343,2,failure,1
0,retired,divorced,primary,no,587,yes,no,cellular,19,may,207,2,362,2,failure,1
1,management,single,unknown,no,12,yes,no,cellular,11,jul,359,2,-1,8,failure,1
1,services,married,secondary,no,243,yes,no,cellular,14,may,245,4,349,1,other,1
1,student,single,secondary,no,-10,yes,no,cellular,20,nov,660,2,181,4,failure,1
1,blue-collar,married,secondary,no,-34,yes,yes,cellular,17,jan,213,2,282,3,failure,1
1,services,married,secondary,no,5093,no,no,cellular,15,jun,497,2,371,2,failure,2
1,technician,single,tertiary,no,1213,yes,no,cellular,18,nov,150,4,104,4,failure,1
1,management,married,tertiary,no,105,yes,no,cellular,28,aug,1107,4,-1,0,unknown,2
1,technician,married,secondary,no,106,yes,no,cellular,8,apr,37,5,338,14,failure,1
1,technician,single,secondary,no,193,yes,no,cellular,7,may,293,2,347,2,failure,1
1,blue-collar,divorced,primary,no,674,yes,no,cellular,17,may,170,2,324,5,failure,1
1,technician,married,tertiary,no,160,yes,no,cellular,6,may,84,2,367,1,failure,1
1,blue-collar,married,secondary,no,1012,yes,no,cellular,20,apr,196,2,247,3,failure,1
1,blue-collar,married,primary,no,252,yes,no,unknown,23,may,263,5,-1,0,unknown,1
1,admin.,married,secondary,no,463,no,no,cellular,15,feb,185,2,126,5,failure,2
1,management,single,tertiary,no,-236,no,no,cellular,28,jan,240,4,439,4,failure,1
1,technician,married,secondary,no,1180,yes,no,cellular,6,may,277,8,282,1,other,1
1,admin.,married,secondary,no,99,yes,no,cellular,24,may,78,2,125,1,failure,2
1,technician,single,tertiary,no,-50,no,no,cellular,29,feb,113,2,155,3,failure,1
1,management,married,secondary,no,422,yes,no,cellular,20,apr,108,3,151,3,failure,1
0,services,single,secondary,no,197,no,no,cellular,10,aug,195,2,185,5,failure,2
1,services,married,secondary,no,197,yes,yes,cellular,17,jul,149,2,-1,0,unknown,1
1,technician,single,secondary,no,818,yes,no,cellular,11,may,106,2,274,2,failure,1
1,blue-collar,married,primary,no,741,yes,no,telephone,7,may,87,3,354,5,failure,1
1,management,married,tertiary,no,1422,yes,no,cellular,28,aug,237,2,262,1,failure,2
1,management,married,tertiary,no,3026,yes,no,telephone,29,jan,134,5,200,3,failure,1
1,management,married,tertiary,no,147,yes,no,cellular,20,apr,415,2,341,2,failure,1
1,management,married,tertiary,no,2152,yes,no,cellular,13,may,558,2,352,3,other,2
1,admin.,single,tertiary,no,80,yes,no,cellular,3,feb,116,5,271,9,other,1
1,blue-collar,single,secondary,no,704,yes,no,unknown,2,jun,130,2,278,16,failure,1
1,management,divorced,tertiary,no,27,no,no,telephone,29,jan,132,4,-1,0,unknown,1
