age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,entrepreneur,married,secondary,no,1161,yes,no,cellular,11,may,851,4,173,4,other,1
1,blue-collar,married,secondary,no,54,yes,no,unknown,4,jun,677,2,-1,0,unknown,1
1,blue-collar,married,primary,no,548,no,no,cellular,8,jul,559,1,252,1,other,1
1,admin.,divorced,tertiary,no,3137,yes,no,cellular,21,nov,78,3,190,1,failure,1
1,blue-collar,married,secondary,no,89,yes,no,cellular,18,may,154,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,0,no,no,telephone,1,apr,569,1,-1,0,unknown,2
1,retired,divorced,secondary,no,-98,yes,no,cellular,7,may,247,2,-1,0,unknown,1
1,management,married,tertiary,no,1649,yes,no,cellular,18,aug,129,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,0,no,yes,cellular,8,jul,229,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,788,no,no,cellular,13,aug,110,2,-1,0,unknown,1
1,management,married,tertiary,no,938,no,no,cellular,18,jul,1593,2,-1,0,unknown,2
1,services,married,secondary,no,472,no,no,cellular,2,nov,326,2,94,6,other,2
1,blue-collar,married,secondary,no,221,yes,no,cellular,4,may,262,2,-1,0,unknown,1
0,retired,divorced,secondary,no,1915,no,no,cellular,9,sep,271,4,-1,0,unknown,1
0,management,divorced,secondary,no,1059,yes,no,cellular,11,may,363,2,350,1,other,1
1,technician,married,secondary,no,1199,yes,no,cellular,8,apr,182,1,-1,0,unknown,1
1,retired,divorced,secondary,no,316,no,no,cellular,4,aug,356,2,-1,0,unknown,1
1,management,married,tertiary,no,1378,no,no,cellular,2,jul,366,1,-1,0,unknown,2
1,blue-collar,married,unknown,no,5,no,no,unknown,17,jun,175,1,-1,0,unknown,1
1,housemaid,married,primary,no,335,no,no,telephone,28,aug,48,12,-1,0,unknown,1
1,services,divorced,secondary,no,174,yes,no,unknown,12,may,277,1,-1,0,unknown,1
1,blue-collar,married,secondary,yes,-287,yes,yes,unknown,15,may,216,1,-1,0,unknown,1
1,services,married,unknown,no,0,yes,no,cellular,17,jul,116,17,-1,0,unknown,1
1,retired,married,secondary,no,71,yes,no,cellular,17,nov,54,1,-1,0,unknown,1
1,blue-collar,married,primary,no,4098,yes,yes,unknown,6,jun,19,20,-1,0,unknown,1
1,admin.,married,secondary,no,220,yes,yes,cellular,15,may,139,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,2509,yes,no,cellular,21,nov,335,3,-1,0,unknown,1
1,retired,married,secondary,no,93,no,no,unknown,25,jun,47,2,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,27,aug,215,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,no,yes,cellular,21,nov,622,6,-1,0,unknown,2
1,technician,married,tertiary,no,0,yes,no,cellular,11,may,135,2,-1,0,unknown,1
1,technician,single,secondary,no,175,yes,no,unknown,3,jun,154,16,-1,0,unknown,1
1,technician,married,secondary,no,542,no,no,cellular,11,aug,238,5,-1,0,unknown,1
1,blue-collar,married,primary,no,7052,no,no,unknown,19,jun,103,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,unknown,6,jun,152,1,-1,0,unknown,1
1,management,single,tertiary,no,0,yes,no,cellular,4,feb,556,2,196,6,failure,1
1,management,married,tertiary,no,0,no,no,cellular,19,nov,347,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-361,yes,no,cellular,12,may,315,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,783,yes,no,cellular,8,may,191,1,338,1,failure,1
1,self-employed,single,tertiary,no,61,no,no,cellular,18,aug,293,35,-1,0,unknown,1
1,entrepreneur,married,secondary,no,493,yes,no,cellular,12,may,332,1,357,4,failure,1
1,management,single,tertiary,no,163,no,no,cellular,13,aug,103,2,-1,0,unknown,1
1,self-employed,single,secondary,no,909,yes,no,unknown,20,jun,90,13,-1,0,unknown,1
1,admin.,married,secondary,no,867,no,yes,unknown,9,jun,41,2,-1,0,unknown,1
1,housemaid,divorced,secondary,no,1003,yes,no,cellular,15,mar,248,3,-1,0,unknown,2
1,technician,married,secondary,no,0,yes,no,cellular,31,jul,97,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,3122,yes,no,cellular,20,nov,90,1,-1,0,unknown,1
1,admin.,single,secondary,no,1179,no,yes,cellular,20,nov,190,1,-1,0,unknown,1
1,technician,single,secondary,no,1844,yes,no,unknown,21,may,398,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-521,yes,no,cellular,7,may,192,2,-1,0,unknown,1
1,services,married,secondary,no,114,yes,yes,unknown,21,may,33,1,-1,0,unknown,1
0,student,single,secondary,no,625,no,no,cellular,1,apr,107,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,514,yes,no,unknown,28,may,347,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,316,yes,no,cellular,13,apr,123,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,5444,yes,no,cellular,18,nov,145,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,689,yes,yes,cellular,29,jul,289,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,253,yes,no,unknown,12,may,198,1,-1,0,unknown,1
1,technician,single,secondary,no,905,yes,no,cellular,5,may,399,1,-1,0,unknown,1
1,technician,married,primary,no,887,no,no,unknown,6,jun,185,2,-1,0,unknown,1
0,retired,married,tertiary,no,473,no,no,cellular,21,jul,416,2,-1,0,unknown,2
1,blue-collar,married,primary,no,101,yes,no,cellular,8,may,16,5,349,15,other,1
1,admin.,divorced,secondary,no,-284,yes,yes,unknown,5,jun,1381,3,-1,0,unknown,2
1,housemaid,married,secondary,no,1062,no,no,cellular,25,may,374,2,-1,0,unknown,2
1,blue-collar,married,primary,no,1723,yes,no,cellular,11,may,112,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-1,no,yes,cellular,4,feb,459,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1641,no,no,cellular,8,jul,291,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,8,may,108,1,-1,0,unknown,1
1,technician,married,secondary,no,4,no,yes,cellular,21,jul,514,2,-1,0,unknown,1
1,unemployed,married,secondary,no,2839,yes,yes,cellular,30,apr,247,1,-1,0,unknown,1
1,blue-collar,divorced,unknown,no,5354,no,no,telephone,2,feb,461,2,-1,0,unknown,1
1,technician,single,tertiary,no,186,no,no,cellular,26,aug,90,4,-1,0,unknown,1
1,admin.,married,secondary,no,-737,yes,no,cellular,7,apr,549,4,136,5,other,1
1,management,married,tertiary,no,161,no,yes,cellular,18,jul,54,1,-1,0,unknown,1
1,management,single,tertiary,no,666,no,no,cellular,28,jan,348,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1351,no,no,cellular,11,aug,146,4,-1,0,unknown,1
1,management,married,unknown,no,364,yes,no,cellular,30,apr,348,1,-1,0,unknown,2
1,technician,married,secondary,no,178,yes,no,cellular,18,nov,93,1,-1,0,unknown,1
1,admin.,married,secondary,no,1031,yes,yes,unknown,15,may,1208,2,-1,0,unknown,2
1,management,married,tertiary,no,2007,no,no,cellular,3,nov,140,1,110,1,other,1
1,management,single,tertiary,no,0,no,no,cellular,3,feb,633,1,-1,0,unknown,2
1,management,single,tertiary,no,373,no,no,cellular,20,nov,173,1,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,28,jan,523,1,-1,0,unknown,1
1,retired,married,primary,no,144,no,no,telephone,13,may,55,3,-1,0,unknown,1
1,services,married,secondary,no,340,yes,no,unknown,3,jun,205,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,140,no,no,unknown,19,jun,124,1,-1,0,unknown,1
1,management,married,tertiary,no,5442,yes,yes,unknown,20,may,144,10,-1,0,unknown,1
1,admin.,married,secondary,no,-1532,yes,yes,unknown,28,may,163,2,-1,0,unknown,1
1,technician,married,tertiary,no,1176,no,no,unknown,11,jun,90,8,-1,0,unknown,1
1,management,divorced,primary,yes,-37,no,yes,telephone,17,jul,13,11,-1,0,unknown,1
1,technician,married,primary,no,33,no,no,cellular,20,aug,169,4,-1,0,unknown,1
1,technician,single,tertiary,no,119,yes,yes,cellular,12,may,116,1,175,4,failure,1
1,technician,single,secondary,no,184,yes,yes,cellular,8,jul,452,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3552,yes,no,cellular,20,nov,378,6,-1,0,unknown,1
1,technician,single,tertiary,no,794,yes,no,cellular,8,may,239,1,-1,0,unknown,1
1,management,married,tertiary,no,43,yes,no,cellular,10,mar,119,1,-1,0,unknown,2
1,technician,single,tertiary,no,53,no,yes,cellular,9,jul,489,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,2077,yes,no,cellular,16,apr,729,2,147,2,success,1
1,management,married,secondary,no,1114,yes,no,unknown,16,may,138,2,-1,0,unknown,1
1,management,married,unknown,no,238,yes,no,cellular,21,jul,116,1,-1,0,unknown,1
1,management,single,tertiary,no,0,yes,no,cellular,7,may,134,1,-1,0,unknown,1
1,technician,single,secondary,no,777,no,no,telephone,9,jul,79,2,-1,0,unknown,1
1,retired,divorced,secondary,no,144,no,no,cellular,4,feb,124,1,-1,0,unknown,1
1,technician,married,secondary,no,98,yes,no,cellular,29,jul,109,3,-1,0,unknown,1
1,technician,married,secondary,no,24,no,no,cellular,5,feb,97,1,8,1,success,1
1,technician,single,secondary,no,75,no,no,cellular,28,aug,127,2,-1,0,unknown,1
1,services,married,secondary,no,921,no,no,cellular,13,aug,123,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1286,no,no,unknown,16,jun,168,7,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,17,nov,302,2,-1,0,unknown,1
1,blue-collar,married,primary,no,452,yes,no,cellular,13,may,159,2,363,2,other,1
1,technician,married,secondary,no,5330,yes,no,cellular,18,nov,59,1,-1,0,unknown,1
1,retired,married,tertiary,no,1408,no,yes,unknown,18,jun,203,3,-1,0,unknown,1
1,admin.,single,secondary,no,74,yes,no,cellular,8,jul,296,5,-1,0,unknown,1
1,management,divorced,tertiary,no,4881,no,no,cellular,6,may,120,5,10,2,other,1
1,housemaid,married,primary,no,0,no,no,unknown,16,jun,377,2,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,cellular,25,jul,121,1,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,unknown,20,may,149,5,-1,0,unknown,1
1,management,single,tertiary,no,611,yes,no,unknown,28,may,194,3,-1,0,unknown,1
1,management,divorced,tertiary,no,508,yes,no,cellular,17,nov,108,1,-1,0,unknown,1
1,management,married,tertiary,no,131,yes,no,cellular,7,apr,74,1,-1,0,unknown,1
1,unemployed,married,secondary,no,3426,no,no,cellular,15,sep,440,3,94,16,success,2
1,management,married,tertiary,no,0,yes,no,cellular,10,jul,345,1,-1,0,unknown,1
1,admin.,single,secondary,no,1012,yes,no,unknown,30,may,124,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,unknown,29,may,195,2,-1,0,unknown,1
1,management,divorced,tertiary,no,0,no,no,cellular,30,jul,895,2,-1,0,unknown,2
1,technician,married,tertiary,no,9,yes,yes,cellular,30,apr,413,1,-1,0,unknown,2
1,management,married,tertiary,no,1176,yes,no,cellular,6,may,196,3,-1,0,unknown,1
1,services,single,secondary,no,-549,yes,yes,unknown,19,may,141,17,-1,0,unknown,1
1,blue-collar,married,primary,no,8851,no,no,telephone,20,nov,1259,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,191,yes,yes,unknown,8,may,222,2,-1,0,unknown,1
1,management,married,tertiary,no,14,no,no,cellular,22,aug,132,4,-1,0,unknown,1
1,management,married,tertiary,no,844,yes,no,cellular,6,aug,228,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,0,yes,no,telephone,4,feb,134,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-621,yes,no,cellular,10,jul,500,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,1205,yes,no,cellular,7,may,52,3,-1,0,unknown,1
1,retired,married,secondary,no,0,no,no,unknown,13,may,206,2,-1,0,unknown,1
1,admin.,married,secondary,no,309,no,yes,telephone,8,jul,249,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,68,no,no,cellular,16,nov,181,2,91,4,failure,1
1,technician,divorced,secondary,no,1447,yes,no,cellular,17,nov,64,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,70,no,no,cellular,8,jul,296,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2261,yes,no,cellular,20,apr,406,2,345,1,failure,1
1,management,married,tertiary,no,370,yes,no,cellular,11,nov,159,4,96,4,success,2
1,technician,married,tertiary,no,974,yes,no,unknown,21,may,165,3,-1,0,unknown,1
1,services,single,secondary,no,148,yes,no,unknown,5,may,123,2,-1,0,unknown,1
1,services,married,secondary,no,159,yes,no,cellular,16,nov,311,5,183,2,failure,2
1,technician,single,secondary,no,28,yes,yes,unknown,23,may,413,1,-1,0,unknown,1
1,housemaid,single,primary,no,1384,yes,no,cellular,20,apr,72,3,-1,0,unknown,1
1,technician,divorced,secondary,no,-779,yes,no,unknown,28,may,398,2,-1,0,unknown,1
1,management,married,secondary,no,1044,yes,no,unknown,6,may,179,1,-1,0,unknown,1
1,blue-collar,married,primary,no,253,yes,no,cellular,8,may,427,3,-1,0,unknown,1
1,blue-collar,married,primary,no,111,yes,no,unknown,9,may,177,2,-1,0,unknown,1
1,technician,single,tertiary,no,2349,no,no,cellular,3,jun,161,1,-1,0,unknown,1
1,management,married,tertiary,no,944,yes,no,cellular,21,jul,285,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,0,no,no,unknown,6,jun,150,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,1533,yes,no,cellular,24,jul,239,2,-1,0,unknown,1
1,retired,married,tertiary,no,5050,no,no,telephone,21,apr,126,5,-1,0,unknown,1
1,management,married,tertiary,no,2921,yes,no,unknown,23,may,638,1,-1,0,unknown,1
1,management,married,tertiary,no,118,yes,no,unknown,3,jun,169,14,-1,0,unknown,1
1,services,married,tertiary,no,0,yes,yes,cellular,6,may,361,1,-1,0,unknown,2
1,services,single,secondary,no,435,yes,no,cellular,14,may,216,3,360,1,other,1
1,technician,married,secondary,no,329,no,yes,unknown,30,may,125,5,-1,0,unknown,1
1,admin.,married,secondary,no,76,no,no,cellular,2,apr,364,1,-1,0,unknown,2
1,retired,married,secondary,no,691,yes,no,cellular,12,may,174,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,191,yes,no,cellular,18,jul,240,1,-1,0,unknown,1
1,management,married,tertiary,no,5334,no,yes,unknown,9,jun,130,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,253,no,no,unknown,11,jun,253,1,-1,0,unknown,1
1,admin.,divorced,primary,no,1113,no,no,telephone,29,jul,114,9,-1,0,unknown,1
1,technician,single,secondary,no,79,yes,no,unknown,9,may,255,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2171,yes,yes,cellular,17,apr,565,2,147,1,other,1
1,blue-collar,married,primary,no,98,no,yes,cellular,21,jul,76,4,-1,0,unknown,1
1,technician,divorced,secondary,no,141,no,no,cellular,22,jul,72,1,-1,0,unknown,1
0,housemaid,married,tertiary,no,0,no,no,cellular,24,may,286,2,60,1,other,2
1,technician,married,secondary,no,0,no,no,unknown,5,jun,243,2,-1,0,unknown,1
1,management,married,tertiary,no,3138,yes,no,cellular,8,may,1263,4,172,1,other,1
1,blue-collar,married,secondary,no,589,yes,no,unknown,6,jun,289,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,52,no,no,cellular,30,apr,973,1,87,1,success,2
1,technician,married,secondary,no,507,yes,yes,cellular,30,apr,354,1,-1,0,unknown,1
1,technician,married,secondary,no,715,yes,yes,unknown,27,may,203,1,-1,0,unknown,1
1,admin.,single,tertiary,no,683,yes,no,cellular,15,may,438,1,351,1,failure,1
1,blue-collar,married,secondary,no,189,yes,no,cellular,24,jul,90,2,-1,0,unknown,1
1,technician,married,secondary,no,84,yes,yes,cellular,22,jul,184,2,-1,0,unknown,1
1,technician,married,tertiary,no,78,no,no,cellular,19,aug,1239,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,595,yes,no,unknown,6,may,114,1,-1,0,unknown,1
1,services,married,secondary,no,2,no,no,unknown,26,jun,374,4,-1,0,unknown,2
0,housemaid,married,secondary,no,101,yes,no,cellular,7,may,109,3,-1,0,unknown,1
1,admin.,married,secondary,no,232,yes,no,unknown,8,may,133,4,-1,0,unknown,1
1,retired,married,primary,no,67,no,no,telephone,29,jul,333,2,-1,0,unknown,1
1,admin.,divorced,unknown,no,122,yes,no,unknown,16,may,316,2,-1,0,unknown,1
1,services,married,secondary,no,417,no,no,cellular,21,nov,201,2,-1,0,unknown,1
1,management,divorced,tertiary,no,3849,no,no,cellular,5,aug,125,3,-1,0,unknown,1
1,admin.,married,tertiary,no,261,no,yes,cellular,18,nov,382,1,-1,0,unknown,1
1,technician,single,tertiary,no,0,yes,no,unknown,8,may,23,1,-1,0,unknown,1
1,technician,married,unknown,no,1526,yes,no,cellular,6,jul,342,3,455,2,success,2
1,technician,married,secondary,no,7050,yes,no,cellular,19,nov,104,2,-1,0,unknown,1
1,management,married,tertiary,no,1164,yes,no,cellular,18,nov,227,1,172,2,failure,1
1,blue-collar,married,secondary,no,379,yes,no,unknown,7,may,134,3,-1,0,unknown,1
1,blue-collar,married,primary,no,925,yes,no,unknown,9,may,160,2,-1,0,unknown,1
1,management,married,tertiary,no,16,no,no,cellular,3,mar,290,1,-1,0,unknown,2
1,admin.,single,secondary,no,0,yes,no,unknown,20,may,317,1,-1,0,unknown,1
1,blue-collar,married,primary,no,392,yes,no,cellular,2,feb,347,1,-1,0,unknown,1
1,admin.,married,secondary,no,1247,yes,no,unknown,7,may,305,1,-1,0,unknown,1
1,technician,married,secondary,no,153,yes,no,unknown,30,may,110,4,-1,0,unknown,1
1,retired,single,tertiary,no,2508,no,no,cellular,12,may,443,1,356,3,failure,1
1,retired,married,secondary,no,-486,no,yes,cellular,10,jul,528,1,-1,0,unknown,2
1,management,married,secondary,no,1294,yes,no,cellular,24,jul,77,7,-1,0,unknown,1
1,services,married,secondary,no,84,yes,no,cellular,11,may,115,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-87,yes,no,unknown,20,jun,192,12,-1,0,unknown,1
1,technician,single,secondary,no,702,yes,yes,cellular,10,jul,363,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-89,yes,no,cellular,12,may,1133,3,-1,0,unknown,2
1,blue-collar,married,primary,no,0,yes,yes,unknown,3,jun,37,21,-1,0,unknown,1
1,blue-collar,single,secondary,no,138,no,yes,cellular,13,apr,304,1,-1,0,unknown,2
1,technician,married,tertiary,no,75,yes,yes,cellular,30,jun,212,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,0,yes,no,cellular,9,jul,190,1,-1,0,unknown,1
1,retired,married,secondary,no,1580,no,no,cellular,7,aug,64,4,-1,0,unknown,1
1,admin.,single,secondary,no,156,yes,no,cellular,18,may,115,3,346,1,other,1
1,services,divorced,secondary,no,278,yes,no,cellular,20,apr,8,5,-1,0,unknown,1
1,management,single,tertiary,no,572,no,no,cellular,13,may,149,1,179,5,failure,1
1,management,married,tertiary,no,248,no,no,cellular,4,aug,91,2,-1,0,unknown,1
1,admin.,single,secondary,no,96,yes,no,unknown,8,may,199,2,-1,0,unknown,1
1,blue-collar,married,primary,no,888,yes,no,unknown,3,jun,168,4,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,15,may,169,1,-1,0,unknown,1
1,blue-collar,single,primary,no,0,no,no,unknown,20,jun,205,1,-1,0,unknown,1
1,student,single,secondary,no,465,no,no,cellular,2,feb,967,1,-1,0,unknown,2
1,blue-collar,married,primary,no,672,yes,no,cellular,4,feb,636,2,189,4,failure,2
1,technician,single,tertiary,no,318,no,no,cellular,7,aug,473,1,-1,0,unknown,2
1,retired,married,secondary,no,5403,no,no,unknown,20,jun,14,4,-1,0,unknown,1
1,admin.,married,secondary,no,25,yes,yes,cellular,23,jul,156,3,-1,0,unknown,1
1,management,married,tertiary,no,103,no,no,unknown,0,apr,502,5,-1,0,unknown,2
1,blue-collar,single,secondary,no,2321,no,no,cellular,27,apr,237,1,-1,0,unknown,2
1,management,married,tertiary,no,2584,yes,no,cellular,18,nov,959,2,-1,0,unknown,1
1,management,married,tertiary,no,121,yes,no,cellular,18,feb,153,2,-1,0,unknown,2
1,services,single,secondary,no,381,yes,no,cellular,9,feb,152,1,-1,0,unknown,1
1,management,married,tertiary,no,1094,yes,no,cellular,3,feb,293,1,-1,0,unknown,1
0,student,married,tertiary,no,34,no,yes,cellular,0,aug,669,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,316,yes,yes,unknown,29,may,250,2,-1,0,unknown,1
1,technician,married,tertiary,no,173,no,no,cellular,3,mar,287,1,-1,0,unknown,2
1,student,single,tertiary,no,124,no,no,cellular,26,may,144,1,-1,0,unknown,2
1,services,divorced,secondary,no,0,yes,no,cellular,29,jul,75,2,-1,0,unknown,1
1,admin.,married,unknown,no,151,yes,yes,cellular,25,may,110,2,-1,0,unknown,1
1,technician,married,secondary,no,2276,yes,no,cellular,14,apr,144,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,380,yes,no,cellular,17,apr,586,2,-1,0,unknown,1
1,management,married,tertiary,no,128,no,no,cellular,3,may,91,2,90,3,failure,1
1,services,married,secondary,no,507,no,no,cellular,20,aug,145,2,-1,0,unknown,1
1,technician,married,tertiary,no,132,yes,no,cellular,8,may,149,1,367,1,other,1
1,unemployed,divorced,secondary,no,979,no,no,cellular,19,nov,211,2,174,3,other,1
1,services,married,secondary,no,724,yes,no,unknown,3,jun,131,1,-1,0,unknown,1
1,management,married,secondary,no,777,yes,no,unknown,8,may,35,2,-1,0,unknown,1
1,housemaid,married,secondary,no,3134,no,no,unknown,18,nov,527,2,-1,0,unknown,2
1,blue-collar,single,secondary,no,28,no,no,cellular,7,jul,122,1,-1,0,unknown,1
1,technician,single,tertiary,no,9,no,no,cellular,28,aug,69,19,-1,0,unknown,1
0,technician,single,secondary,no,84,no,no,cellular,4,jun,773,2,-1,0,unknown,2
1,admin.,married,secondary,no,445,yes,no,unknown,26,may,172,2,-1,0,unknown,1
1,management,married,tertiary,no,1096,no,no,cellular,8,aug,152,5,-1,0,unknown,1
1,management,single,tertiary,no,82,no,no,cellular,13,aug,100,9,-1,0,unknown,1
1,management,divorced,tertiary,no,1602,no,no,cellular,21,nov,84,3,-1,0,unknown,1
