age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,single,secondary,no,1488,no,no,cellular,23,jan,161,1,-1,0,unknown,1
1,services,divorced,primary,no,147,no,yes,cellular,6,jan,1298,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,1228,yes,no,cellular,11,may,61,1,176,3,failure,1
1,management,single,tertiary,no,149,yes,yes,cellular,16,mar,184,1,335,1,failure,1
1,technician,married,secondary,no,-6,no,no,unknown,5,jul,142,1,-1,0,unknown,1
1,services,married,secondary,no,-20,yes,no,unknown,6,mar,212,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,448,yes,no,cellular,15,aug,157,2,-1,0,unknown,1
1,management,single,tertiary,no,1590,yes,no,cellular,18,apr,256,1,-1,0,unknown,2
1,technician,married,tertiary,no,3953,yes,no,cellular,15,jul,72,8,-1,0,unknown,1
1,admin.,single,secondary,no,80,yes,no,cellular,5,jan,219,2,307,3,success,1
1,management,single,tertiary,no,3092,yes,no,unknown,13,mar,203,1,-1,0,unknown,1
1,student,single,secondary,no,4021,no,no,cellular,1,apr,124,1,-1,0,unknown,1
1,technician,married,secondary,no,454,yes,no,cellular,15,mar,91,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,17,yes,no,cellular,16,may,739,1,-1,0,unknown,2
1,admin.,married,secondary,no,2913,yes,no,cellular,28,feb,39,1,290,0,failure,1
1,unemployed,married,unknown,no,1228,no,no,cellular,5,apr,76,31,-1,0,failure,1
1,blue-collar,single,secondary,no,-111,yes,yes,unknown,28,mar,233,1,0,0,unknown,1
1,services,married,secondary,no,90,yes,yes,cellular,12,mar,54,1,-1,0,unknown,1
1,management,married,primary,yes,189,yes,yes,telephone,21,may,92,1,-1,0,unknown,1
1,services,single,secondary,no,665,no,no,cellular,5,may,227,1,296,9,failure,1
1,blue-collar,married,primary,no,294,yes,no,cellular,15,mar,180,1,329,4,failure,1
1,blue-collar,married,secondary,no,1024,yes,no,cellular,8,apr,112,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,54,yes,yes,unknown,6,jul,96,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,363,yes,yes,cellular,13,mar,61,1,332,7,other,1
1,housemaid,single,tertiary,no,4383,yes,no,telephone,18,nov,78,1,-1,0,unknown,1
0,management,married,secondary,no,2182,no,no,cellular,27,apr,165,4,81,3,success,1
1,blue-collar,married,unknown,no,171,yes,no,cellular,12,mar,88,1,360,1,failure,1
1,admin.,married,secondary,no,389,yes,no,unknown,12,mar,213,1,-1,0,unknown,1
1,management,married,tertiary,no,3685,no,no,cellular,14,aug,72,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,145,no,no,cellular,13,nov,116,1,362,0,unknown,1
1,blue-collar,married,unknown,no,798,yes,no,cellular,6,mar,32,1,-1,0,unknown,1
1,self-employed,single,secondary,no,113,yes,no,cellular,8,nov,60,1,185,1,failure,1
1,admin.,married,secondary,no,746,yes,no,cellular,5,dec,126,1,-1,0,unknown,1
1,admin.,married,secondary,no,1062,no,no,cellular,20,jul,480,2,-1,0,unknown,1
1,student,single,secondary,no,651,no,no,cellular,1,jun,79,1,283,1,failure,2
1,management,divorced,primary,no,-2,yes,no,unknown,2,may,162,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,797,yes,no,telephone,15,may,408,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,107,no,no,cellular,28,aug,81,4,-1,0,unknown,1
1,blue-collar,single,primary,no,-610,no,no,cellular,4,feb,54,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,86,no,no,cellular,20,apr,176,15,-1,0,unknown,1
1,technician,single,secondary,no,-7,yes,no,cellular,6,may,58,6,310,1,failure,1
1,blue-collar,single,primary,no,376,no,no,cellular,28,dec,809,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,23,yes,yes,cellular,19,nov,73,2,0,0,unknown,1
1,self-employed,married,secondary,no,123,yes,no,unknown,28,may,320,4,-1,0,unknown,1
1,blue-collar,married,primary,no,4405,no,no,unknown,18,jul,61,1,-1,0,unknown,1
1,technician,married,secondary,no,1220,yes,no,cellular,14,mar,54,1,330,1,failure,1
1,management,married,tertiary,no,1086,no,no,telephone,20,may,82,4,-1,0,unknown,1
0,services,married,secondary,no,1040,yes,yes,cellular,7,jan,271,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2487,no,no,cellular,19,apr,38,4,333,4,other,1
1,management,married,primary,no,85,yes,no,cellular,8,may,47,2,-1,0,unknown,1
1,self-employed,married,primary,no,17,no,no,cellular,5,jul,47,2,-1,0,unknown,1
0,admin.,divorced,secondary,no,213,yes,no,unknown,2,feb,126,1,-1,0,unknown,1
1,technician,single,secondary,no,6603,yes,no,cellular,20,oct,1125,1,181,0,other,2
1,admin.,married,secondary,no,705,yes,yes,cellular,14,mar,63,2,0,0,unknown,1
1,student,married,secondary,no,169,no,no,cellular,29,jan,964,3,-1,0,unknown,1
1,management,married,tertiary,no,3341,no,no,cellular,25,jan,691,1,-1,0,unknown,1
1,self-employed,single,secondary,no,3207,yes,no,cellular,17,feb,204,2,-1,0,unknown,2
1,entrepreneur,single,primary,no,276,no,no,unknown,1,jun,194,1,-1,0,unknown,1
1,housemaid,single,unknown,no,13855,no,no,cellular,17,apr,57,1,207,1,failure,1
1,management,married,unknown,no,1689,yes,no,cellular,10,mar,75,1,320,4,failure,1
1,blue-collar,married,primary,no,912,yes,no,cellular,28,apr,0,8,-1,0,unknown,1
1,housemaid,single,tertiary,no,392,no,no,telephone,18,apr,88,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,7009,yes,no,unknown,7,jul,74,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,129,yes,no,cellular,6,apr,154,1,79,1,failure,1
1,services,single,primary,no,2473,no,no,unknown,4,jul,67,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,989,no,no,cellular,18,nov,50,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,91,yes,no,unknown,12,may,298,1,-1,0,unknown,1
1,management,married,primary,no,192,no,no,cellular,12,apr,70,4,-1,0,unknown,1
1,technician,married,secondary,no,1348,yes,no,telephone,15,mar,175,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2079,no,no,unknown,17,jun,182,2,-1,0,unknown,1
1,technician,married,secondary,no,347,no,no,cellular,19,aug,68,9,-1,0,unknown,1
1,blue-collar,married,primary,no,311,yes,no,cellular,13,may,19,1,320,4,other,1
1,technician,single,tertiary,no,-17,no,no,cellular,17,nov,311,2,-1,0,unknown,1
1,blue-collar,married,unknown,no,1908,yes,no,cellular,5,mar,733,1,-1,0,unknown,2
1,technician,married,secondary,no,3211,yes,no,cellular,7,mar,279,1,-1,0,unknown,1
1,services,single,unknown,no,226,no,no,telephone,30,jul,22,1,117,4,success,1
1,admin.,divorced,tertiary,yes,48,yes,yes,unknown,14,may,998,2,-1,0,unknown,1
1,management,divorced,tertiary,no,-15,yes,no,unknown,8,mar,276,1,-1,0,unknown,1
1,student,married,tertiary,no,892,yes,no,unknown,4,mar,483,1,-1,0,unknown,1
1,management,divorced,secondary,no,7790,no,no,unknown,25,jul,283,1,-1,0,unknown,1
1,unemployed,divorced,primary,no,550,no,no,cellular,15,apr,1036,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,68,yes,no,unknown,27,mar,468,1,-1,0,unknown,1
1,admin.,married,secondary,no,381,yes,no,cellular,10,mar,192,1,-1,0,unknown,1
1,management,married,unknown,no,-16,yes,no,cellular,5,apr,132,4,-1,0,unknown,1
0,management,divorced,tertiary,no,13,no,no,unknown,15,jul,337,1,-1,0,unknown,2
1,technician,married,tertiary,no,384,yes,no,unknown,26,mar,85,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,225,yes,no,cellular,15,may,62,2,-1,0,unknown,1
1,admin.,married,secondary,no,61,yes,no,cellular,15,mar,216,1,342,1,other,2
1,student,married,secondary,no,53,no,yes,cellular,28,apr,618,1,-1,0,unknown,1
0,self-employed,single,secondary,no,896,yes,yes,telephone,29,mar,217,1,-1,0,unknown,1
1,unemployed,single,unknown,no,1535,no,no,unknown,3,jul,71,7,-1,0,unknown,1
0,retired,married,primary,no,158,yes,no,telephone,16,mar,140,1,-1,0,unknown,1
1,services,divorced,secondary,no,-48,yes,no,unknown,21,may,249,1,-1,0,unknown,1
1,blue-collar,married,primary,no,928,no,no,cellular,20,jan,60,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,75,yes,no,cellular,28,may,267,1,-1,0,unknown,1
1,housemaid,single,tertiary,yes,684,no,no,cellular,18,jul,654,2,-1,0,unknown,2
1,self-employed,single,secondary,no,1151,yes,no,unknown,27,jul,409,9,-1,0,unknown,1
1,services,married,secondary,no,42,yes,no,cellular,18,nov,196,1,-1,0,unknown,1
1,housemaid,single,secondary,no,7229,yes,no,unknown,12,nov,1153,3,-1,0,unknown,2
1,admin.,single,secondary,no,579,no,no,cellular,18,nov,199,1,0,0,unknown,1
1,management,single,secondary,no,80,no,yes,cellular,24,nov,45,7,-1,0,unknown,1
1,technician,single,secondary,no,14,yes,yes,unknown,27,mar,210,1,0,0,unknown,1
1,services,single,secondary,no,837,yes,no,unknown,27,may,112,2,0,0,unknown,2
1,entrepreneur,single,secondary,no,95,no,no,unknown,16,jul,91,4,-1,0,unknown,1
1,management,divorced,secondary,no,-5,no,no,unknown,19,jul,100,4,-1,0,unknown,1
1,student,single,tertiary,no,98,no,yes,cellular,20,apr,103,11,-1,0,unknown,1
1,services,married,secondary,no,295,yes,yes,unknown,19,may,195,7,-1,0,unknown,1
1,admin.,married,secondary,no,5374,no,no,unknown,17,jul,3,7,-1,0,unknown,1
1,blue-collar,married,primary,no,1304,yes,no,cellular,26,may,223,1,-1,0,other,2
1,management,married,tertiary,no,117,no,no,cellular,17,aug,177,8,0,0,unknown,1
1,technician,married,secondary,no,28,no,yes,cellular,15,apr,216,2,-1,0,unknown,1
1,admin.,married,tertiary,no,182,yes,no,cellular,17,apr,454,1,-1,0,unknown,1
0,admin.,single,secondary,no,140,yes,no,unknown,29,mar,502,1,-1,0,unknown,1
1,services,married,unknown,no,-83,yes,yes,unknown,13,jul,424,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,yes,no,cellular,8,mar,41,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,620,yes,no,cellular,4,may,149,1,312,1,failure,1
1,admin.,single,tertiary,no,731,yes,yes,cellular,7,mar,27,1,89,4,success,1
1,admin.,married,primary,no,279,yes,no,telephone,14,mar,2,1,306,0,unknown,1
1,management,single,tertiary,no,2300,yes,no,cellular,20,apr,317,1,-1,0,unknown,2
1,services,divorced,tertiary,no,225,no,no,unknown,1,jul,458,1,-1,0,unknown,1
1,admin.,single,secondary,no,152,no,no,cellular,23,jul,27,1,-1,0,unknown,1
1,student,single,secondary,no,366,no,no,cellular,3,apr,371,1,-1,0,unknown,2
0,housemaid,married,tertiary,no,201,yes,no,unknown,28,may,255,3,-1,0,unknown,1
1,management,married,primary,no,958,yes,no,telephone,11,may,198,2,178,1,failure,1
1,self-employed,single,secondary,no,525,yes,no,unknown,27,jul,89,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3420,yes,no,unknown,19,nov,436,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,564,no,no,cellular,15,nov,380,1,114,1,success,1
1,housemaid,single,secondary,no,49,no,no,cellular,20,apr,72,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2865,no,no,cellular,30,apr,302,7,-1,0,unknown,1
1,management,single,secondary,no,720,yes,no,cellular,27,jul,62,2,-1,0,unknown,1
1,admin.,married,secondary,no,52,yes,no,cellular,5,dec,0,3,-1,0,unknown,1
1,unemployed,divorced,secondary,no,-34,no,no,unknown,19,may,266,1,-1,0,unknown,1
1,technician,single,primary,no,-91,no,no,cellular,8,feb,22,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,129,yes,no,unknown,29,mar,217,14,-1,0,unknown,1
1,services,married,primary,no,130,no,no,cellular,6,apr,86,1,-1,0,unknown,1
1,housemaid,single,secondary,no,482,yes,yes,unknown,5,jul,78,1,-1,0,unknown,1
1,technician,single,tertiary,no,349,yes,no,unknown,21,mar,113,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,-60,yes,no,cellular,14,mar,81,1,-1,0,unknown,1
1,technician,married,tertiary,no,126,no,no,cellular,5,aug,895,3,-1,0,unknown,1
1,self-employed,married,secondary,yes,1785,no,no,cellular,14,jan,523,4,-1,0,unknown,2
1,admin.,married,secondary,yes,-87,yes,no,telephone,7,may,109,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,389,yes,no,cellular,8,mar,417,2,-1,0,failure,1
1,blue-collar,married,primary,no,171,yes,no,unknown,20,mar,304,3,-1,0,unknown,1
0,housemaid,single,tertiary,no,1338,no,no,cellular,14,apr,258,1,-1,0,unknown,1
1,technician,married,secondary,no,1766,yes,no,cellular,22,may,73,2,-1,0,unknown,1
1,services,divorced,secondary,no,505,no,no,cellular,15,apr,75,2,171,1,failure,1
1,admin.,married,tertiary,no,736,yes,yes,unknown,3,jul,269,1,-1,0,unknown,1
1,technician,married,tertiary,no,3064,yes,no,unknown,9,jul,14,1,-1,0,unknown,1
1,admin.,married,primary,no,32,yes,no,unknown,8,may,166,1,-1,0,unknown,1
1,management,divorced,tertiary,no,91,yes,yes,cellular,14,mar,150,2,0,0,unknown,1
1,technician,married,secondary,no,-137,yes,yes,cellular,13,jul,138,1,0,0,other,1
1,admin.,single,secondary,no,8551,no,no,cellular,12,apr,65,1,-1,0,unknown,1
1,admin.,divorced,primary,no,8993,yes,no,cellular,20,nov,103,3,314,1,failure,1
1,admin.,married,primary,no,184,yes,no,cellular,13,mar,92,4,-1,0,unknown,1
1,entrepreneur,single,primary,yes,-15,no,no,unknown,3,may,184,1,-1,0,unknown,1
1,blue-collar,single,primary,no,-23,yes,no,cellular,12,mar,151,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,-26,yes,no,cellular,11,mar,75,1,303,1,failure,1
1,blue-collar,married,secondary,no,449,no,yes,unknown,14,jul,88,2,-1,0,unknown,1
1,self-employed,married,secondary,no,4297,yes,no,cellular,20,jul,479,1,-1,0,unknown,1
1,student,single,secondary,no,1336,yes,no,unknown,12,mar,261,2,-1,0,unknown,1
1,student,single,secondary,no,1277,yes,no,cellular,5,nov,392,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,8969,yes,no,cellular,20,apr,51,1,-1,0,unknown,1
1,housemaid,married,secondary,no,1866,no,no,cellular,30,jul,64,1,125,10,failure,1
1,self-employed,married,tertiary,no,264,no,no,cellular,29,apr,201,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-24,yes,no,cellular,5,mar,251,1,-1,0,unknown,1
1,technician,married,secondary,no,1032,yes,no,telephone,6,mar,45,1,-1,0,unknown,1
1,student,married,tertiary,no,66,no,no,cellular,28,aug,35,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,57,no,no,cellular,19,nov,162,1,169,1,failure,1
1,technician,single,tertiary,no,-22,no,no,cellular,1,aug,138,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,375,no,no,cellular,21,apr,206,4,-1,0,unknown,1
1,blue-collar,single,unknown,no,-93,yes,yes,unknown,3,may,83,3,0,0,unknown,1
1,blue-collar,married,secondary,no,-15,yes,no,cellular,24,may,152,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,7228,yes,no,telephone,20,nov,216,4,-1,0,unknown,1
1,services,single,secondary,no,453,yes,yes,unknown,29,mar,217,3,-1,0,unknown,1
1,technician,single,secondary,no,2198,no,no,cellular,12,jul,134,1,-1,0,unknown,1
1,admin.,married,secondary,no,9753,yes,no,cellular,8,feb,170,2,-1,0,unknown,1
1,management,married,tertiary,no,155,no,no,unknown,6,jul,256,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,651,yes,no,cellular,12,mar,73,1,356,1,failure,1
1,admin.,single,secondary,no,10842,yes,no,unknown,5,may,267,1,-1,0,unknown,1
1,technician,married,primary,no,2530,yes,no,cellular,5,mar,526,1,-1,3,failure,1
1,technician,single,secondary,no,222,no,no,cellular,20,apr,284,2,-1,0,unknown,1
0,housemaid,single,unknown,no,3540,no,no,telephone,1,jul,166,1,176,1,success,1
1,technician,single,secondary,no,5023,no,yes,unknown,26,jul,183,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1806,yes,no,cellular,16,may,203,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,27,no,yes,unknown,18,jun,63,2,-1,0,unknown,1
1,services,single,secondary,no,19,yes,no,cellular,4,may,489,1,175,0,other,1
1,housemaid,married,tertiary,no,129,yes,no,telephone,7,jul,148,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,704,yes,yes,cellular,6,may,112,1,354,1,failure,1
1,technician,single,unknown,no,8297,no,no,cellular,4,aug,213,8,-1,0,unknown,1
1,unemployed,married,unknown,no,-157,yes,no,unknown,8,mar,40,1,-1,0,unknown,1
1,admin.,single,primary,no,26,yes,no,cellular,2,jul,208,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1139,no,no,unknown,3,jan,423,1,-1,0,unknown,2
1,admin.,married,secondary,no,1487,yes,no,cellular,6,apr,67,1,313,3,failure,1
1,technician,single,primary,no,3917,no,no,unknown,19,mar,148,1,-1,0,unknown,1
1,student,married,primary,no,83,yes,no,cellular,20,may,755,1,0,0,failure,2
1,technician,single,secondary,no,2579,no,no,cellular,18,nov,74,2,-1,0,unknown,1
1,management,divorced,secondary,no,65,no,no,cellular,20,aug,100,1,-1,0,unknown,1
1,self-employed,single,secondary,no,3704,yes,no,cellular,15,jul,160,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,137,yes,yes,cellular,15,mar,163,1,370,1,other,1
1,admin.,married,secondary,no,278,yes,no,cellular,2,aug,62,1,293,1,failure,1
1,unemployed,married,secondary,no,2284,yes,yes,cellular,15,jan,480,2,86,3,success,1
0,retired,married,tertiary,no,3087,no,no,telephone,14,may,139,4,0,8,unknown,1
1,self-employed,married,tertiary,no,11,no,no,cellular,5,apr,510,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,319,no,no,cellular,28,jul,37,7,-1,0,unknown,1
1,services,married,secondary,no,331,yes,no,cellular,11,nov,239,2,94,1,failure,1
1,housemaid,married,tertiary,no,3054,no,no,cellular,19,nov,108,1,-1,0,unknown,1
1,management,single,secondary,no,511,no,no,unknown,13,nov,411,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,2855,yes,no,cellular,16,mar,603,1,199,7,failure,2
1,admin.,single,secondary,no,1909,yes,no,cellular,17,apr,0,1,-1,0,unknown,1
0,self-employed,married,tertiary,no,3418,no,no,cellular,11,jul,158,1,-1,0,unknown,1
1,student,married,tertiary,no,1203,no,no,cellular,6,apr,535,1,-1,0,unknown,2
1,admin.,married,tertiary,no,799,no,no,unknown,7,may,83,3,-1,0,unknown,1
1,admin.,married,primary,no,-8,yes,no,cellular,25,jan,32,4,-1,0,unknown,1
1,student,single,tertiary,no,1361,no,yes,cellular,29,jul,194,2,-1,0,unknown,1
0,management,married,tertiary,no,877,no,no,cellular,29,jul,754,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,5719,yes,no,cellular,13,apr,118,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,560,yes,no,cellular,7,mar,187,1,328,1,failure,1
1,housemaid,married,tertiary,no,3398,no,no,cellular,28,jul,73,4,-1,0,unknown,1
1,admin.,married,tertiary,no,62,yes,no,unknown,12,mar,244,1,-1,0,unknown,1
1,admin.,single,secondary,no,-586,yes,no,unknown,9,mar,236,2,0,0,unknown,1
1,self-employed,married,secondary,no,3946,no,no,cellular,17,nov,25,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,97,yes,no,cellular,11,apr,0,3,288,10,failure,1
1,student,married,tertiary,no,453,yes,no,cellular,18,apr,72,4,-1,0,unknown,1
1,admin.,married,secondary,no,85,yes,no,unknown,27,may,217,2,0,0,unknown,1
1,self-employed,married,secondary,yes,89,yes,yes,cellular,18,jan,101,1,-1,0,unknown,1
1,management,married,tertiary,no,97,yes,no,cellular,7,apr,333,1,-1,0,unknown,2
1,management,single,tertiary,no,-154,no,no,unknown,6,aug,36,3,-1,0,unknown,1
0,self-employed,single,secondary,no,-172,no,yes,cellular,2,jul,24,1,-1,0,unknown,1
1,management,single,tertiary,no,-16,yes,no,unknown,7,may,230,1,294,1,other,1
1,housemaid,married,tertiary,yes,-32,yes,yes,cellular,18,nov,85,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,-124,yes,no,cellular,5,mar,0,1,0,0,unknown,1
1,housemaid,married,tertiary,no,375,no,no,cellular,29,jul,1081,2,-1,0,unknown,2
1,entrepreneur,married,tertiary,no,123,no,no,cellular,8,mar,234,1,114,1,failure,2
1,technician,married,tertiary,no,-533,yes,yes,cellular,8,mar,157,3,0,0,unknown,1
1,self-employed,single,secondary,no,-71,yes,no,unknown,20,mar,215,1,0,0,unknown,1
1,technician,married,tertiary,yes,2362,yes,no,cellular,5,apr,19,2,-1,0,unknown,1
1,technician,married,secondary,no,39,yes,no,cellular,12,may,38,2,-1,0,unknown,1
1,admin.,married,tertiary,no,2840,yes,yes,unknown,19,jul,89,2,-1,0,unknown,1
1,self-employed,married,secondary,no,917,yes,no,unknown,15,mar,32,1,0,0,unknown,1
1,technician,single,tertiary,no,686,yes,no,cellular,20,apr,51,15,0,0,unknown,1
1,blue-collar,married,secondary,no,-209,yes,no,cellular,13,mar,174,1,0,0,unknown,1
1,student,single,tertiary,no,657,yes,no,cellular,15,apr,237,1,-1,0,unknown,1
1,management,married,tertiary,no,113,yes,no,cellular,11,may,191,1,113,1,failure,1
1,technician,married,primary,no,2856,yes,no,cellular,19,apr,28,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1068,yes,no,unknown,6,mar,190,1,-1,0,unknown,1
1,admin.,married,secondary,no,-57,yes,no,cellular,15,apr,28,1,370,2,failure,1
1,admin.,married,secondary,no,220,yes,no,unknown,17,jul,79,1,-1,0,unknown,1
1,management,married,tertiary,no,4781,no,no,telephone,17,feb,450,2,-1,0,unknown,1
1,management,single,tertiary,no,50,yes,no,cellular,12,mar,51,1,343,8,failure,1
1,self-employed,single,tertiary,no,-5,yes,yes,cellular,20,nov,112,2,-1,0,unknown,1
1,student,married,secondary,no,615,no,yes,unknown,25,jul,1,7,-1,0,unknown,1
1,services,single,secondary,no,2552,yes,no,telephone,27,feb,232,2,-1,0,unknown,1
1,student,married,tertiary,no,204,no,yes,cellular,12,jul,227,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,16283,no,no,cellular,28,apr,192,2,172,1,success,1
1,blue-collar,single,secondary,no,106,yes,no,cellular,4,mar,193,1,-1,0,unknown,1
