age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,-103,no,no,unknown,12,jan,881,1,-1,0,unknown,2
1,student,married,secondary,no,1100,yes,yes,cellular,8,dec,111,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,577,yes,no,cellular,28,jan,404,5,-1,0,unknown,1
1,technician,married,secondary,no,-531,no,no,cellular,28,aug,91,14,-1,0,unknown,1
1,technician,married,tertiary,no,432,no,no,cellular,28,jan,258,3,-1,0,unknown,1
1,admin.,married,secondary,no,3422,no,no,unknown,6,jul,215,3,-1,0,unknown,1
0,retired,married,secondary,no,316,yes,no,telephone,13,feb,590,1,-1,0,unknown,2
1,technician,single,tertiary,no,983,yes,no,cellular,14,dec,886,1,-1,0,unknown,1
1,admin.,married,secondary,no,1200,no,no,cellular,19,apr,288,1,-1,0,unknown,1
1,management,single,tertiary,no,2265,yes,no,cellular,8,aug,174,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,4440,yes,no,unknown,21,mar,42,3,-1,0,unknown,1
1,services,single,unknown,no,4296,yes,no,cellular,16,apr,613,1,-1,0,unknown,1
1,management,married,tertiary,no,1231,yes,yes,unknown,20,may,116,3,-1,0,unknown,1
1,management,married,tertiary,no,378,yes,no,cellular,23,oct,708,2,60,0,unknown,1
1,blue-collar,single,unknown,no,3876,no,no,unknown,25,mar,158,6,-1,0,unknown,1
1,admin.,married,secondary,no,286,yes,no,cellular,4,dec,203,1,27,1,unknown,1
1,admin.,married,tertiary,no,1923,no,no,cellular,12,apr,70,3,-1,0,unknown,1
1,technician,divorced,secondary,no,4514,yes,no,cellular,21,jun,225,2,397,2,failure,2
1,self-employed,single,secondary,no,-467,yes,no,unknown,13,may,176,1,-1,0,unknown,1
1,technician,single,secondary,no,8692,no,no,cellular,7,jan,62,4,139,0,unknown,1
1,housemaid,married,tertiary,no,-132,yes,no,cellular,13,oct,834,5,27,0,unknown,2
1,blue-collar,married,primary,no,1302,yes,no,unknown,15,may,356,2,-1,0,unknown,1
1,student,married,secondary,no,-86,no,no,cellular,27,feb,501,3,-1,0,unknown,1
1,housemaid,married,secondary,no,-144,yes,no,unknown,23,mar,1252,2,-1,0,unknown,2
1,unemployed,married,secondary,no,3799,no,no,unknown,20,jun,373,1,-1,0,unknown,1
1,retired,married,tertiary,no,3685,yes,no,cellular,25,sep,57,1,-1,0,unknown,1
1,technician,single,secondary,no,4953,yes,no,cellular,14,may,6,3,176,8,other,1
1,student,single,secondary,no,2022,no,no,cellular,18,feb,16,2,39,0,unknown,2
1,management,single,tertiary,no,1222,yes,yes,cellular,16,jul,691,1,-1,0,unknown,1
1,admin.,married,secondary,no,412,yes,no,unknown,10,may,361,3,-1,0,unknown,1
1,unemployed,single,secondary,no,-148,no,yes,cellular,20,dec,202,1,-1,0,unknown,1
1,admin.,married,secondary,no,-304,yes,no,telephone,6,jan,129,1,137,1,failure,1
1,services,single,tertiary,no,547,no,no,cellular,15,nov,102,1,52,0,unknown,1
1,housemaid,married,secondary,no,1004,no,no,cellular,24,jan,171,1,-1,0,unknown,1
1,blue-collar,married,primary,no,182,yes,no,unknown,5,may,139,2,-1,0,unknown,1
1,retired,single,tertiary,no,12,no,yes,cellular,16,dec,184,5,-1,0,unknown,1
1,student,married,secondary,yes,915,no,no,unknown,11,jun,22,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,2289,no,yes,cellular,12,jul,685,1,-1,0,unknown,2
1,blue-collar,divorced,primary,no,456,yes,no,unknown,20,jan,260,2,-1,0,unknown,1
1,student,married,primary,no,1325,yes,no,unknown,20,may,227,1,-1,0,unknown,1
0,entrepreneur,married,primary,no,-24,yes,no,unknown,6,may,133,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,1226,yes,yes,unknown,17,jan,262,2,-1,0,unknown,1
1,self-employed,single,unknown,no,3126,no,no,telephone,6,mar,126,1,-1,0,unknown,1
0,housemaid,married,primary,no,1787,no,no,cellular,26,jan,296,1,347,0,success,1
1,services,single,secondary,no,1461,yes,no,cellular,5,apr,481,3,332,12,failure,1
1,admin.,married,secondary,no,1642,no,no,unknown,24,aug,124,2,-1,0,unknown,1
1,blue-collar,single,tertiary,no,1023,yes,no,unknown,26,may,165,1,-1,0,unknown,1
1,management,married,secondary,no,467,yes,no,cellular,19,feb,878,2,-1,0,unknown,2
1,entrepreneur,single,tertiary,no,273,no,no,telephone,12,aug,514,3,25,0,unknown,1
1,entrepreneur,married,tertiary,no,191,no,yes,telephone,22,aug,141,5,-1,0,unknown,1
1,housemaid,married,unknown,no,9197,no,no,cellular,15,aug,64,5,3,0,unknown,1
1,admin.,married,secondary,no,-1276,yes,no,unknown,21,may,34,3,-1,0,unknown,1
0,student,married,secondary,no,2257,yes,no,unknown,29,may,200,6,-1,0,unknown,1
1,retired,single,secondary,no,-236,yes,no,unknown,7,may,493,2,-1,0,unknown,1
1,admin.,married,secondary,no,-560,yes,no,unknown,27,may,402,2,-1,0,unknown,1
1,services,single,secondary,no,3342,yes,no,cellular,30,dec,531,1,207,1,unknown,2
0,housemaid,married,secondary,no,434,yes,no,cellular,9,jun,204,5,-1,0,unknown,1
1,blue-collar,married,primary,no,-419,yes,no,cellular,14,jan,159,3,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,114,yes,no,telephone,12,may,53,3,414,2,failure,1
1,admin.,married,secondary,no,6914,no,no,cellular,8,apr,195,2,-1,0,unknown,1
1,services,single,tertiary,no,155,yes,no,cellular,5,mar,153,5,-1,0,unknown,1
1,management,married,secondary,no,396,yes,no,unknown,26,may,313,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,644,no,no,cellular,23,aug,428,2,3,0,unknown,1
1,retired,single,unknown,no,5446,yes,no,cellular,2,oct,91,3,248,0,other,2
1,services,married,primary,no,-170,yes,no,unknown,19,mar,205,2,-1,0,unknown,1
0,technician,married,secondary,no,49,yes,no,unknown,21,mar,172,1,-1,0,unknown,1
1,management,single,tertiary,no,2269,yes,no,unknown,16,may,101,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,8396,no,no,unknown,6,jun,77,1,-1,0,unknown,1
1,admin.,single,primary,no,61,no,no,telephone,5,feb,139,5,-1,0,unknown,1
0,blue-collar,married,secondary,no,-37,yes,no,unknown,6,jul,207,1,-1,0,unknown,1
1,admin.,single,secondary,no,3673,yes,no,unknown,12,jan,126,3,90,0,unknown,2
1,admin.,single,secondary,no,3416,yes,no,cellular,20,mar,153,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,53,yes,yes,unknown,10,may,144,2,-1,0,unknown,1
1,technician,divorced,secondary,no,-17,yes,no,telephone,20,apr,57,5,24,0,unknown,1
1,blue-collar,married,secondary,no,873,yes,no,cellular,5,feb,45,5,-1,0,unknown,1
1,self-employed,married,tertiary,no,-119,no,no,cellular,28,aug,34,9,-1,0,unknown,1
1,technician,divorced,tertiary,no,31,no,no,cellular,10,dec,438,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,-105,no,no,cellular,31,dec,275,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,4,yes,no,cellular,12,jul,357,4,371,2,failure,1
1,retired,married,tertiary,no,57,yes,no,unknown,11,may,219,2,-1,0,unknown,1
1,services,married,secondary,no,3618,yes,no,cellular,2,may,54,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,258,yes,no,cellular,17,mar,435,8,163,0,failure,1
0,services,married,secondary,no,1976,no,no,cellular,25,may,719,4,519,2,failure,2
1,self-employed,married,primary,no,848,no,no,cellular,14,nov,216,1,-1,0,unknown,1
1,admin.,single,secondary,no,0,yes,no,unknown,12,may,116,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,820,yes,no,cellular,8,feb,701,1,-1,0,unknown,1
1,services,married,tertiary,no,4486,no,no,cellular,7,mar,116,3,-1,0,unknown,1
1,admin.,married,primary,no,1049,no,no,telephone,25,nov,158,1,155,4,failure,1
1,services,single,secondary,no,-69,yes,no,cellular,9,may,102,1,109,0,other,1
1,admin.,married,secondary,no,1912,yes,no,unknown,5,jun,170,3,-1,0,unknown,1
1,retired,married,tertiary,no,-533,yes,yes,cellular,17,feb,258,1,-1,0,unknown,1
1,student,married,tertiary,no,5794,yes,no,telephone,31,jul,246,4,-1,2,unknown,1
1,admin.,married,secondary,no,332,yes,no,cellular,7,mar,58,2,372,2,failure,1
1,self-employed,married,primary,no,6594,no,no,cellular,15,apr,329,1,-1,0,unknown,2
0,services,single,secondary,no,412,no,no,cellular,20,aug,864,3,-1,0,unknown,2
1,unemployed,married,secondary,no,1207,no,no,cellular,30,aug,294,2,-1,0,unknown,1
1,retired,married,tertiary,no,116,yes,no,unknown,28,mar,221,3,-1,0,unknown,1
1,services,divorced,secondary,no,197,yes,yes,cellular,11,feb,93,4,172,0,failure,1
1,admin.,single,tertiary,no,7003,yes,no,cellular,9,may,704,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,369,yes,no,unknown,4,may,283,1,-1,0,unknown,1
1,management,married,secondary,no,16120,no,no,unknown,14,may,159,2,-1,0,unknown,1
1,admin.,married,secondary,no,-41,no,no,unknown,2,jul,34,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,1077,yes,no,cellular,8,jul,264,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,3572,yes,no,cellular,25,aug,310,10,-1,0,unknown,1
1,technician,married,unknown,no,3721,yes,no,cellular,12,nov,447,11,-1,0,unknown,1
1,admin.,married,tertiary,no,27,no,yes,cellular,15,jul,345,1,-1,0,unknown,1
1,student,married,secondary,no,-180,yes,no,cellular,18,apr,980,3,58,0,unknown,1
1,services,single,tertiary,no,27,no,no,cellular,12,feb,26,2,-1,0,unknown,1
1,student,married,tertiary,no,4570,no,no,unknown,22,mar,184,5,-1,0,unknown,1
1,management,single,tertiary,no,12187,yes,no,cellular,16,may,112,1,-1,0,unknown,1
1,technician,married,secondary,no,1001,yes,no,unknown,26,mar,236,4,-1,0,unknown,1
1,self-employed,married,secondary,no,2103,no,no,unknown,17,jun,138,1,-1,0,unknown,1
1,management,divorced,tertiary,no,18,yes,no,unknown,18,mar,772,3,-1,0,unknown,1
1,admin.,single,secondary,no,517,yes,no,unknown,8,mar,194,2,-1,0,unknown,1
1,self-employed,single,secondary,no,855,yes,no,unknown,14,may,209,1,126,1,unknown,1
1,admin.,married,secondary,no,-255,yes,yes,telephone,28,jun,151,2,-1,0,unknown,1
1,self-employed,married,secondary,no,626,yes,no,telephone,29,mar,128,2,-1,0,unknown,1
1,retired,single,tertiary,no,97,no,yes,cellular,9,may,335,1,337,0,unknown,1
1,entrepreneur,single,secondary,no,776,yes,yes,cellular,21,jul,857,2,-1,0,unknown,1
0,housemaid,married,secondary,no,417,no,no,cellular,14,apr,818,1,115,2,success,2
1,housemaid,married,tertiary,no,1159,yes,no,unknown,27,may,99,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1709,yes,no,cellular,20,mar,244,7,63,0,unknown,1
1,management,divorced,tertiary,no,767,no,no,cellular,28,jul,164,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,696,yes,no,unknown,5,may,752,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,4697,yes,no,cellular,9,jul,237,1,-1,0,unknown,1
1,services,single,secondary,no,98,no,yes,cellular,4,jan,827,3,28,0,unknown,1
1,blue-collar,married,primary,no,2182,yes,no,cellular,17,may,611,1,179,3,failure,1
1,retired,divorced,primary,no,-1424,yes,no,unknown,23,nov,410,5,-1,0,unknown,2
1,blue-collar,single,primary,no,448,yes,no,unknown,2,jun,293,8,-1,0,unknown,1
1,admin.,divorced,secondary,no,-344,no,no,unknown,24,dec,316,2,-1,0,unknown,1
1,housemaid,married,secondary,no,5807,yes,no,telephone,12,apr,133,3,281,1,failure,1
1,retired,single,tertiary,no,785,yes,no,unknown,2,mar,65,3,-1,0,unknown,1
1,admin.,married,primary,no,-398,yes,no,unknown,28,may,340,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,3527,yes,no,telephone,17,jul,323,1,101,1,unknown,1
1,entrepreneur,married,secondary,no,214,yes,no,cellular,12,aug,73,2,-1,0,unknown,1
1,management,married,unknown,no,66,no,no,unknown,5,jan,13,6,-1,0,unknown,1
0,admin.,married,primary,no,4552,no,no,cellular,3,apr,138,5,307,3,success,1
1,student,married,secondary,no,1215,no,yes,unknown,3,jun,356,1,-1,0,unknown,1
1,technician,divorced,unknown,no,46,yes,yes,cellular,8,mar,142,5,-1,0,unknown,1
1,student,divorced,secondary,no,139,no,no,cellular,9,aug,157,5,-1,0,unknown,1
1,blue-collar,married,unknown,no,2386,yes,no,unknown,22,may,359,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,270,yes,yes,cellular,9,may,132,7,24,0,unknown,1
1,blue-collar,single,secondary,no,14242,yes,yes,cellular,7,jan,393,3,-1,0,unknown,2
1,entrepreneur,single,secondary,no,15,yes,no,cellular,16,jul,255,6,351,5,other,1
1,entrepreneur,married,tertiary,no,2500,yes,no,unknown,26,may,106,3,-1,0,unknown,1
1,retired,married,secondary,no,1247,no,yes,telephone,7,apr,378,1,-1,0,unknown,1
1,admin.,married,secondary,no,-24,yes,no,cellular,19,jul,0,3,-1,0,unknown,1
1,unknown,married,tertiary,no,2245,no,no,telephone,20,nov,115,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,-151,yes,no,unknown,11,feb,754,11,31,0,unknown,1
1,technician,married,secondary,no,-451,no,no,cellular,19,aug,533,2,-1,0,unknown,1
0,management,married,unknown,no,2307,no,no,cellular,11,apr,604,6,-1,0,unknown,2
1,services,married,tertiary,no,559,yes,no,cellular,4,may,242,3,362,7,failure,2
1,housemaid,single,tertiary,no,2162,yes,no,unknown,7,mar,360,2,-1,0,unknown,1
1,retired,married,secondary,no,-5,no,yes,cellular,16,jul,158,9,-1,0,unknown,1
1,housemaid,single,tertiary,no,1749,yes,no,cellular,15,sep,116,1,456,4,other,1
1,retired,married,secondary,no,134,no,no,cellular,17,mar,137,3,332,3,failure,2
1,management,married,tertiary,no,1136,yes,no,unknown,7,may,194,3,38,0,unknown,1
1,blue-collar,married,primary,no,128,yes,no,cellular,21,may,447,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,974,no,no,cellular,20,mar,428,5,-1,0,unknown,2
1,retired,married,tertiary,no,3248,no,yes,cellular,7,aug,314,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,2879,yes,yes,unknown,12,jan,717,2,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,-226,no,yes,cellular,8,dec,35,7,99,1,unknown,1
1,student,married,secondary,no,1491,no,no,telephone,17,nov,184,1,-1,0,unknown,1
1,technician,married,tertiary,no,768,no,no,cellular,20,nov,301,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1039,no,no,cellular,17,aug,263,2,0,1,unknown,1
1,management,single,tertiary,no,676,yes,no,cellular,7,dec,650,3,-1,0,unknown,1
1,services,single,secondary,no,917,no,no,unknown,10,jul,105,1,107,0,success,1
1,blue-collar,married,primary,no,3461,yes,yes,unknown,29,jun,26,6,-1,0,unknown,1
1,retired,single,tertiary,no,939,yes,no,cellular,17,sep,25,13,55,9,unknown,1
1,student,married,secondary,no,243,yes,no,unknown,8,mar,184,4,-1,0,unknown,1
1,student,single,secondary,no,200,no,no,cellular,21,aug,276,2,49,0,success,1
1,admin.,married,secondary,no,19,no,no,cellular,13,jan,337,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,4009,yes,no,cellular,10,apr,112,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,353,no,no,unknown,14,jun,266,5,-1,0,unknown,1
1,management,single,tertiary,no,7,yes,no,cellular,4,jun,372,1,-1,0,unknown,1
1,management,single,tertiary,no,-2543,yes,yes,cellular,14,may,28,1,164,1,failure,1
1,blue-collar,married,secondary,no,2489,yes,yes,cellular,17,jun,40,2,139,3,other,1
1,management,divorced,tertiary,no,121,no,yes,cellular,28,jan,170,1,-1,0,unknown,1
1,management,married,primary,no,441,no,no,unknown,9,jul,165,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,-92,yes,no,cellular,26,jan,265,3,-1,0,unknown,1
1,management,single,tertiary,no,2582,no,no,cellular,11,mar,354,1,-1,0,unknown,2
1,entrepreneur,married,tertiary,no,502,no,no,cellular,13,aug,362,6,-1,0,unknown,1
1,management,divorced,secondary,no,325,yes,no,unknown,12,mar,157,4,100,0,unknown,1
1,admin.,married,secondary,no,2793,yes,no,cellular,8,apr,465,1,142,4,failure,1
1,entrepreneur,married,secondary,no,244,no,no,unknown,18,jul,155,2,-1,0,unknown,1
1,admin.,married,secondary,no,234,no,no,cellular,10,aug,73,4,-1,0,unknown,1
1,housemaid,married,secondary,no,651,yes,yes,cellular,8,aug,234,2,-1,0,unknown,1
1,admin.,married,secondary,no,2717,yes,no,unknown,5,jul,525,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1537,yes,no,unknown,22,may,306,1,-1,0,unknown,1
1,housemaid,single,secondary,no,230,yes,no,unknown,1,jun,404,1,-1,0,unknown,1
1,unknown,married,tertiary,no,-730,no,no,unknown,18,jul,30,3,-1,0,unknown,1
1,unemployed,married,tertiary,no,-516,yes,no,unknown,22,jun,155,3,-1,0,unknown,1
1,student,married,secondary,no,7489,no,no,cellular,5,oct,852,1,-1,0,unknown,2
1,services,single,primary,no,727,yes,no,unknown,9,jun,155,6,-1,0,unknown,1
1,admin.,married,secondary,no,-294,yes,yes,unknown,15,mar,578,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,191,yes,no,cellular,7,jul,176,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,-101,yes,no,unknown,29,may,169,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1296,yes,no,cellular,11,may,107,3,53,0,unknown,1
0,technician,single,primary,no,236,no,no,cellular,6,mar,251,3,19,0,unknown,1
1,housemaid,single,secondary,no,1495,no,no,unknown,17,mar,28,2,77,0,unknown,1
1,admin.,married,primary,no,971,yes,no,cellular,2,dec,336,2,41,1,unknown,1
1,services,married,unknown,no,2013,no,no,cellular,21,feb,494,1,-1,0,unknown,1
0,retired,married,tertiary,no,154,no,no,cellular,6,apr,326,1,117,1,unknown,1
0,admin.,married,tertiary,no,1323,no,no,cellular,7,jul,345,1,146,3,other,1
0,retired,married,primary,no,1564,no,no,cellular,18,dec,145,4,-1,0,unknown,2
1,admin.,married,secondary,no,453,no,no,telephone,13,feb,379,1,464,4,failure,1
1,blue-collar,married,primary,no,262,yes,no,cellular,12,jul,307,1,15,0,unknown,1
1,retired,married,secondary,no,619,yes,no,cellular,1,feb,238,1,177,0,failure,1
1,housemaid,married,secondary,no,2149,yes,no,unknown,8,may,103,4,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-127,yes,no,cellular,12,aug,481,3,-1,0,unknown,1
1,admin.,divorced,primary,no,-256,yes,no,cellular,5,may,303,1,310,1,unknown,1
1,technician,married,tertiary,no,4743,no,no,cellular,14,aug,669,8,-1,0,unknown,1
0,retired,married,secondary,no,2535,no,no,telephone,11,jul,79,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1428,no,yes,unknown,4,jun,444,1,-1,0,unknown,1
0,housemaid,married,unknown,no,1657,no,no,cellular,15,nov,654,1,53,0,failure,1
1,unemployed,single,tertiary,no,6299,no,no,cellular,22,jul,1232,2,-1,0,unknown,2
1,technician,single,secondary,no,549,yes,no,cellular,22,dec,127,1,-1,0,unknown,1
1,admin.,married,secondary,no,-278,yes,no,cellular,5,may,30,7,523,4,other,1
0,services,single,primary,no,2134,no,no,cellular,25,apr,116,6,34,0,unknown,1
1,housemaid,single,tertiary,no,1893,yes,no,telephone,26,may,128,5,-1,0,unknown,1
1,self-employed,single,tertiary,no,3129,yes,no,cellular,3,oct,301,2,-1,0,unknown,2
1,blue-collar,single,tertiary,no,806,yes,no,cellular,13,jun,281,5,73,0,unknown,2
1,retired,single,secondary,no,965,no,yes,cellular,21,mar,164,1,-1,0,unknown,1
1,admin.,divorced,tertiary,no,547,no,no,cellular,19,mar,464,3,-1,0,unknown,1
1,technician,married,secondary,no,384,yes,no,unknown,11,feb,97,1,26,0,unknown,1
1,blue-collar,married,secondary,no,844,no,no,cellular,10,jul,509,3,-1,0,unknown,1
1,admin.,married,secondary,no,4001,yes,no,cellular,10,may,207,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,921,yes,no,cellular,24,jul,461,4,-1,0,unknown,1
1,retired,single,tertiary,no,1547,no,no,cellular,3,dec,184,1,-1,0,unknown,1
1,services,married,secondary,no,4131,no,no,cellular,9,jan,399,1,162,3,failure,1
1,student,married,secondary,no,2240,no,no,telephone,5,feb,349,2,106,0,unknown,1
1,student,single,secondary,no,18,no,no,cellular,23,dec,453,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,-797,no,yes,cellular,14,jan,98,2,-1,0,unknown,1
1,admin.,married,unknown,no,10647,no,no,telephone,24,nov,322,1,-1,0,unknown,1
1,services,divorced,primary,no,884,no,no,unknown,17,jul,40,6,-1,0,unknown,1
1,self-employed,married,tertiary,no,73,no,no,unknown,3,jun,200,1,-1,0,unknown,1
1,services,married,primary,no,501,yes,no,cellular,18,feb,7,6,13,0,unknown,1
1,management,married,secondary,no,8178,no,yes,unknown,18,jun,145,5,-1,0,unknown,1
1,services,married,secondary,no,-495,yes,no,unknown,16,may,269,2,-1,0,unknown,1
0,retired,married,tertiary,no,2148,no,no,cellular,17,apr,690,2,200,4,failure,1
1,management,divorced,primary,no,-488,yes,yes,cellular,11,may,53,1,-1,0,unknown,1
1,technician,married,secondary,no,2839,yes,no,cellular,28,jul,1037,10,-1,0,unknown,1
1,housemaid,married,secondary,no,28,yes,no,cellular,6,aug,299,2,-1,0,unknown,1
1,admin.,married,secondary,no,1858,no,yes,cellular,28,aug,227,7,-1,0,unknown,1
1,admin.,divorced,secondary,no,888,yes,no,cellular,13,may,147,2,270,9,failure,1
1,technician,divorced,secondary,no,4635,no,no,cellular,12,dec,250,6,113,11,failure,1
1,management,divorced,secondary,no,2945,no,no,cellular,18,nov,433,1,-1,0,unknown,1
1,student,married,tertiary,no,777,no,no,cellular,29,mar,34,2,-1,0,unknown,1
1,self-employed,single,secondary,no,6939,no,no,cellular,3,jun,102,3,275,4,failure,1
1,entrepreneur,married,secondary,no,5536,no,yes,cellular,30,nov,371,2,128,0,unknown,2
1,housemaid,married,tertiary,no,1242,no,no,cellular,26,jan,865,1,-1,0,unknown,1
1,management,married,secondary,no,404,no,no,cellular,20,aug,94,3,-1,0,unknown,1
