age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,0,no,no,cellular,1,oct,453,2,104,1,failure,1
1,admin.,single,secondary,no,174,yes,no,unknown,27,may,81,2,-1,0,unknown,1
1,technician,married,tertiary,no,1535,yes,no,cellular,19,aug,131,5,-1,0,unknown,1
1,services,married,secondary,no,-287,yes,yes,unknown,5,jun,506,1,-1,0,unknown,1
1,admin.,single,secondary,no,320,no,no,unknown,1,jul,22,3,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,13,aug,110,2,-1,0,unknown,1
1,management,married,tertiary,no,334,yes,no,cellular,11,may,371,2,-1,0,unknown,1
1,management,single,tertiary,no,16,no,no,cellular,16,mar,56,1,-1,0,unknown,1
1,technician,married,secondary,no,785,yes,yes,cellular,8,apr,302,3,-1,0,unknown,1
1,management,married,secondary,no,343,yes,no,cellular,17,jul,88,1,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,19,aug,202,6,-1,0,unknown,1
1,management,married,tertiary,no,113,yes,no,unknown,5,may,118,4,-1,0,unknown,1
1,management,single,tertiary,no,585,no,no,cellular,16,oct,259,2,92,4,success,2
1,admin.,divorced,unknown,no,462,no,no,cellular,31,jul,12,12,-1,0,unknown,1
1,management,married,tertiary,no,47,yes,yes,cellular,25,jul,20,3,-1,0,unknown,1
1,blue-collar,married,primary,no,4210,no,no,cellular,29,jul,86,3,-1,0,unknown,1
1,technician,single,secondary,no,452,no,no,cellular,19,aug,192,3,-1,0,unknown,1
1,management,single,tertiary,no,377,no,no,cellular,5,aug,190,2,-1,0,unknown,1
1,technician,single,tertiary,no,16213,yes,no,unknown,28,may,47,3,-1,0,unknown,1
1,services,married,secondary,no,0,yes,no,cellular,18,nov,197,2,-1,0,unknown,1
1,admin.,married,secondary,no,1941,no,no,cellular,11,aug,326,4,-1,0,unknown,1
1,admin.,married,secondary,no,90,no,yes,cellular,5,aug,66,1,-1,0,unknown,1
1,technician,married,secondary,no,593,yes,yes,cellular,18,jul,516,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,971,yes,no,cellular,8,apr,305,2,323,3,failure,1
1,admin.,married,secondary,no,1652,yes,no,unknown,14,may,218,2,-1,0,unknown,1
1,management,divorced,tertiary,no,52,yes,no,cellular,6,feb,128,2,-1,0,unknown,1
1,management,married,tertiary,no,5118,no,no,cellular,11,feb,391,1,-1,0,unknown,2
0,technician,single,secondary,no,602,no,no,cellular,24,feb,337,1,184,1,success,2
1,management,divorced,secondary,no,1138,yes,no,cellular,6,may,171,2,342,3,other,1
1,services,single,secondary,no,5545,no,no,cellular,6,aug,100,3,-1,0,unknown,1
0,admin.,married,secondary,no,2569,no,no,cellular,8,jun,74,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-59,yes,no,cellular,12,may,562,3,343,3,failure,1
1,blue-collar,divorced,secondary,no,196,no,no,cellular,29,jan,43,2,-1,0,unknown,1
1,management,single,tertiary,no,458,yes,yes,cellular,18,may,524,3,-1,0,unknown,2
1,self-employed,single,tertiary,no,513,no,no,cellular,25,may,167,1,-1,0,unknown,1
1,housemaid,married,primary,yes,35,yes,yes,telephone,11,jul,39,2,-1,0,unknown,1
1,services,married,tertiary,no,1655,no,no,unknown,19,jun,127,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1247,yes,no,unknown,28,may,342,1,-1,0,unknown,1
0,retired,divorced,tertiary,no,103,no,no,cellular,17,sep,339,1,-1,0,unknown,2
1,admin.,married,secondary,no,507,yes,no,unknown,19,may,48,2,-1,0,unknown,1
1,management,married,tertiary,no,196,no,no,telephone,18,may,213,6,179,5,success,1
1,management,single,tertiary,no,1289,yes,no,cellular,19,aug,72,2,-1,0,unknown,1
1,technician,divorced,secondary,no,936,no,no,cellular,5,aug,170,3,-1,0,unknown,1
1,technician,married,secondary,no,5744,yes,no,cellular,15,aug,119,4,-1,0,unknown,1
1,services,divorced,secondary,no,99,no,no,cellular,12,aug,221,2,-1,0,unknown,1
1,self-employed,married,secondary,no,507,no,no,cellular,14,aug,86,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,365,yes,no,cellular,20,nov,67,4,176,2,failure,1
1,management,single,tertiary,no,1228,yes,no,unknown,6,jun,283,1,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,21,aug,120,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,780,yes,no,cellular,20,nov,917,2,-1,0,unknown,1
1,blue-collar,married,primary,no,447,yes,no,unknown,19,may,217,6,-1,0,unknown,1
1,technician,single,secondary,no,632,yes,yes,cellular,20,apr,447,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,155,no,yes,cellular,8,aug,126,2,-1,0,unknown,1
1,entrepreneur,divorced,unknown,no,369,yes,no,cellular,11,may,160,3,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,6,aug,105,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-251,yes,no,unknown,27,may,215,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,2050,yes,no,telephone,19,nov,142,1,-1,0,unknown,1
1,services,married,secondary,no,0,yes,no,telephone,12,may,168,6,364,5,failure,1
1,management,single,tertiary,no,-385,yes,no,unknown,27,may,140,2,-1,0,unknown,1
1,management,single,tertiary,no,-142,yes,no,cellular,13,may,398,2,284,1,failure,1
1,admin.,single,secondary,no,5,yes,no,cellular,6,may,227,2,-1,0,unknown,1
1,management,single,tertiary,no,10669,no,no,telephone,30,sep,286,2,92,2,other,2
1,blue-collar,married,primary,no,1996,no,no,cellular,22,jul,268,1,371,2,success,1
1,blue-collar,married,primary,no,238,yes,no,cellular,18,may,174,2,-1,0,unknown,1
1,management,single,tertiary,no,1836,no,no,cellular,13,aug,333,2,-1,0,unknown,1
1,management,married,tertiary,no,493,no,no,cellular,29,aug,98,13,-1,0,unknown,1
1,self-employed,married,secondary,no,0,no,no,unknown,17,jun,297,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1327,yes,yes,cellular,21,jul,111,3,-1,0,unknown,1
1,management,single,tertiary,no,1672,no,no,cellular,1,apr,345,3,-1,0,unknown,2
1,technician,married,secondary,no,281,yes,no,cellular,10,jul,98,1,-1,0,unknown,1
1,technician,married,secondary,no,4786,yes,no,cellular,11,jul,251,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,0,no,no,cellular,2,feb,1210,2,-1,0,unknown,2
1,admin.,single,secondary,no,-368,yes,yes,unknown,7,may,166,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1447,yes,no,cellular,20,apr,142,3,-1,0,unknown,1
1,services,married,secondary,no,930,no,no,cellular,10,feb,78,1,92,2,success,1
1,housemaid,married,secondary,no,123,yes,no,cellular,11,may,516,2,333,1,failure,1
1,technician,married,secondary,no,1914,no,no,cellular,12,feb,273,2,-1,0,unknown,2
1,student,single,tertiary,no,256,yes,no,unknown,15,may,162,1,-1,0,unknown,1
1,technician,divorced,secondary,no,287,no,no,cellular,6,aug,267,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,41,yes,yes,cellular,13,may,336,2,-1,0,unknown,1
1,technician,married,secondary,no,-114,no,yes,unknown,7,may,110,1,-1,0,unknown,1
1,services,single,secondary,no,30,no,no,unknown,29,may,732,3,-1,0,unknown,1
1,services,married,secondary,no,13673,yes,no,cellular,18,nov,260,2,110,2,failure,1
1,management,married,tertiary,no,1774,yes,no,cellular,19,nov,425,2,-1,0,unknown,1
1,services,single,secondary,no,976,no,yes,cellular,16,jul,196,1,-1,0,unknown,1
1,technician,divorced,secondary,no,641,no,yes,cellular,8,jul,490,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,1888,yes,no,cellular,16,jul,1527,1,-1,0,unknown,2
1,unemployed,single,secondary,no,1187,no,no,telephone,4,feb,124,3,3,1,other,1
1,blue-collar,single,secondary,yes,-136,yes,no,cellular,18,may,863,2,-1,0,unknown,2
1,management,married,tertiary,no,6340,no,no,cellular,16,sep,482,1,-1,0,unknown,1
0,retired,married,primary,no,1136,no,no,cellular,2,apr,543,6,-1,0,unknown,1
1,technician,single,secondary,no,1234,no,no,cellular,18,aug,323,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1283,yes,yes,cellular,26,aug,19,14,-1,0,unknown,1
1,blue-collar,married,secondary,no,-299,yes,no,cellular,13,may,233,2,352,2,other,1
1,self-employed,single,secondary,no,399,yes,no,unknown,16,may,198,1,-1,0,unknown,1
1,services,married,secondary,no,248,no,yes,unknown,1,jul,347,1,-1,0,unknown,1
1,self-employed,married,secondary,no,2165,no,no,unknown,12,jun,203,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,25855,yes,no,cellular,18,nov,1319,1,-1,0,unknown,1
1,services,single,secondary,no,768,yes,no,cellular,21,sep,1267,1,-1,0,unknown,2
1,technician,married,unknown,no,0,no,no,telephone,24,jul,297,6,-1,0,unknown,1
1,admin.,married,secondary,no,2570,yes,no,cellular,8,apr,262,2,-1,0,unknown,1
0,self-employed,single,secondary,no,46,no,no,cellular,7,jul,251,1,98,4,success,2
1,retired,married,secondary,no,684,no,yes,cellular,31,jul,152,4,-1,0,unknown,1
1,management,single,tertiary,no,43,yes,no,unknown,7,may,1500,2,-1,0,unknown,1
1,technician,single,tertiary,no,411,no,no,unknown,19,may,347,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,4834,no,no,cellular,31,jul,29,14,-1,0,unknown,1
1,management,divorced,tertiary,no,365,yes,no,unknown,29,may,140,2,-1,0,unknown,1
1,admin.,married,unknown,no,245,yes,no,cellular,5,may,116,1,-1,0,unknown,1
1,technician,married,secondary,no,716,yes,no,unknown,13,may,130,1,-1,0,unknown,1
1,services,divorced,secondary,no,-768,yes,yes,unknown,23,may,91,3,-1,0,unknown,1
1,management,married,tertiary,no,426,no,no,telephone,9,feb,291,2,-1,0,unknown,1
1,admin.,married,secondary,no,223,yes,no,telephone,17,apr,56,2,311,1,other,1
0,retired,married,secondary,no,4243,no,no,telephone,3,feb,305,3,268,6,success,2
1,admin.,married,secondary,no,0,no,no,unknown,17,jun,327,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,1054,no,no,cellular,4,may,449,3,67,3,success,1
1,management,married,secondary,no,283,yes,no,unknown,2,jun,603,2,-1,0,unknown,1
1,technician,single,secondary,no,562,yes,no,cellular,2,feb,197,1,266,2,failure,1
1,admin.,single,secondary,no,511,no,yes,unknown,18,jun,159,3,-1,0,unknown,1
1,management,married,tertiary,no,3232,yes,yes,cellular,20,nov,102,4,171,2,failure,1
1,housemaid,single,secondary,no,13,no,no,cellular,24,jul,327,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,235,yes,no,unknown,12,may,486,2,-1,0,unknown,1
1,technician,married,secondary,no,-701,yes,no,cellular,11,aug,130,2,-1,0,unknown,1
1,services,divorced,secondary,no,889,yes,yes,cellular,20,apr,153,1,-1,0,unknown,1
1,unknown,married,tertiary,no,1317,yes,no,telephone,19,nov,250,6,-1,0,unknown,1
1,management,married,tertiary,no,574,yes,no,cellular,11,may,193,1,369,1,other,1
1,admin.,married,secondary,no,5815,no,no,cellular,26,aug,25,14,-1,0,unknown,1
1,management,divorced,tertiary,no,0,no,no,cellular,5,aug,231,3,-1,0,unknown,1
0,admin.,married,secondary,no,3249,no,no,cellular,21,oct,183,1,-1,0,unknown,1
1,admin.,single,secondary,no,348,yes,no,unknown,9,may,97,5,-1,0,unknown,1
1,management,divorced,tertiary,no,4121,yes,no,unknown,20,may,356,3,-1,0,unknown,1
1,management,single,tertiary,no,415,no,no,cellular,27,aug,11,10,-1,0,unknown,1
1,management,married,tertiary,no,148,no,no,cellular,9,feb,209,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,289,yes,yes,cellular,15,may,192,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,65,yes,no,cellular,17,apr,195,1,344,1,failure,1
1,entrepreneur,married,tertiary,no,1855,no,no,cellular,11,jul,117,3,-1,0,unknown,1
1,technician,married,secondary,no,-131,yes,no,unknown,23,may,255,1,-1,0,unknown,1
1,management,single,tertiary,no,49,no,yes,cellular,16,jul,132,2,-1,0,unknown,1
1,technician,married,secondary,no,588,yes,yes,unknown,19,may,168,2,-1,0,unknown,1
1,management,single,tertiary,no,716,yes,no,unknown,5,jun,1206,5,-1,0,unknown,2
1,blue-collar,married,secondary,no,210,yes,no,cellular,13,may,103,5,267,2,failure,1
1,admin.,single,tertiary,no,2205,yes,no,cellular,20,apr,163,1,-1,0,unknown,1
1,housemaid,divorced,primary,no,11,no,no,unknown,20,jun,15,6,-1,0,unknown,1
1,self-employed,married,tertiary,no,556,yes,yes,cellular,18,nov,121,1,-1,0,unknown,1
1,management,married,tertiary,no,816,no,no,cellular,6,aug,306,2,98,1,success,2
1,housemaid,divorced,primary,no,0,yes,no,cellular,10,jul,537,1,-1,0,unknown,1
0,technician,married,secondary,no,2862,yes,no,cellular,18,may,441,2,-1,0,unknown,2
1,admin.,married,secondary,no,0,no,no,unknown,26,may,66,1,-1,0,unknown,1
1,self-employed,married,primary,no,-88,yes,no,unknown,19,jun,83,1,-1,0,unknown,1
1,services,single,secondary,no,340,yes,no,cellular,21,jul,388,3,-1,0,unknown,1
1,services,single,secondary,no,510,no,no,cellular,17,mar,392,2,-1,0,unknown,2
1,management,single,tertiary,no,2336,no,no,unknown,9,jun,258,2,-1,0,unknown,1
1,technician,single,unknown,no,455,no,no,cellular,17,feb,138,1,183,1,success,2
1,services,married,secondary,no,4090,no,no,unknown,11,jun,175,2,-1,0,unknown,1
1,management,single,tertiary,no,1245,no,no,unknown,9,jun,134,1,-1,0,unknown,1
1,management,married,tertiary,no,18404,no,no,cellular,18,nov,216,1,-1,0,unknown,1
1,management,married,secondary,no,78,no,no,cellular,18,nov,128,1,-1,0,unknown,1
1,technician,single,tertiary,no,578,yes,no,cellular,10,aug,465,1,393,2,success,2
1,blue-collar,married,primary,no,-297,yes,no,unknown,23,jun,25,1,-1,0,unknown,1
1,services,single,secondary,no,596,yes,yes,cellular,10,jul,265,1,-1,0,unknown,1
1,technician,single,tertiary,no,2184,yes,no,cellular,25,oct,394,1,91,3,success,2
1,housemaid,married,primary,no,208,no,no,telephone,17,jul,92,2,-1,0,unknown,1
1,services,single,secondary,no,1733,yes,no,cellular,21,nov,1801,4,-1,0,unknown,2
0,retired,divorced,primary,no,1859,no,no,cellular,18,aug,244,2,-1,0,unknown,2
1,unemployed,single,secondary,no,275,no,no,unknown,27,may,65,3,-1,0,unknown,1
1,technician,single,tertiary,no,1175,no,no,cellular,15,jun,101,4,-1,0,unknown,2
0,retired,single,secondary,no,2245,no,no,cellular,8,jul,392,1,110,2,failure,1
1,self-employed,married,secondary,no,100,no,no,cellular,21,nov,14,1,-1,0,unknown,1
1,admin.,married,secondary,no,6376,no,no,cellular,31,jul,912,2,-1,0,unknown,2
1,admin.,single,secondary,no,-523,no,no,cellular,7,jul,401,2,-1,0,unknown,1
1,technician,divorced,secondary,no,2429,yes,no,cellular,21,jul,179,1,-1,0,unknown,1
1,blue-collar,single,unknown,yes,-38,no,no,cellular,8,jul,232,2,-1,0,unknown,1
1,management,single,tertiary,no,480,yes,no,unknown,12,may,213,1,-1,0,unknown,1
1,management,divorced,tertiary,no,8884,no,no,cellular,27,mar,181,2,91,2,success,2
1,blue-collar,married,primary,no,135,no,no,cellular,4,aug,158,3,-1,0,unknown,1
1,blue-collar,single,tertiary,no,1116,yes,no,telephone,13,may,152,2,362,1,failure,1
1,technician,married,tertiary,no,86,yes,no,unknown,6,may,369,2,-1,0,unknown,1
1,services,single,secondary,no,390,yes,no,telephone,13,may,68,3,308,1,failure,1
1,technician,married,secondary,no,-70,yes,yes,cellular,8,jul,91,1,-1,0,unknown,1
1,technician,married,secondary,no,564,yes,no,cellular,19,aug,192,3,138,7,failure,1
1,management,single,tertiary,no,2360,yes,no,cellular,1,sep,91,2,-1,0,unknown,1
1,technician,single,tertiary,no,2764,no,no,cellular,11,aug,277,2,-1,0,unknown,1
1,services,married,secondary,no,37,yes,yes,unknown,6,may,252,2,-1,0,unknown,1
1,management,married,tertiary,no,1323,no,no,unknown,17,jun,315,3,612,7,other,1
1,management,single,tertiary,no,5425,yes,no,cellular,19,nov,71,1,-1,0,unknown,1
1,management,married,tertiary,no,913,no,no,cellular,24,may,786,5,84,6,success,2
1,blue-collar,married,secondary,no,1328,yes,no,cellular,30,jul,1421,4,-1,0,unknown,2
1,management,married,tertiary,no,7767,yes,no,cellular,15,apr,146,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,355,yes,yes,cellular,9,apr,382,3,-1,0,unknown,1
1,management,single,tertiary,no,300,yes,no,unknown,9,may,138,1,-1,0,unknown,1
1,technician,married,secondary,no,547,no,no,unknown,6,jun,196,1,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,19,aug,109,8,-1,0,unknown,1
1,management,single,tertiary,no,3901,no,no,cellular,2,apr,174,3,-1,0,unknown,2
1,admin.,married,tertiary,no,676,no,no,cellular,19,feb,58,2,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,22,apr,179,1,155,1,success,1
1,services,single,secondary,no,35,no,no,unknown,17,jun,351,1,-1,0,unknown,1
1,technician,married,secondary,no,-338,yes,no,cellular,11,jul,265,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1080,no,no,cellular,13,aug,282,7,-1,0,unknown,1
1,management,married,tertiary,no,337,yes,no,cellular,14,jul,160,3,-1,0,unknown,1
1,admin.,married,secondary,no,-205,yes,no,cellular,5,may,412,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,611,yes,no,cellular,31,jul,135,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-146,yes,no,cellular,14,jul,80,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,163,no,no,unknown,16,jun,153,1,-1,0,unknown,1
1,student,single,secondary,no,4623,no,no,cellular,8,apr,123,7,-1,0,unknown,1
1,management,married,tertiary,no,257,no,yes,cellular,25,jul,324,12,-1,0,unknown,1
1,technician,married,secondary,no,453,yes,no,unknown,12,may,303,1,-1,0,unknown,1
1,management,single,tertiary,no,83,yes,no,cellular,8,sep,179,1,184,1,success,2
1,management,married,tertiary,no,0,no,yes,cellular,25,jul,127,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,249,no,no,cellular,29,jul,137,4,-1,0,unknown,1
1,technician,divorced,secondary,no,32,yes,yes,cellular,18,nov,165,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,241,yes,no,cellular,22,jul,269,2,-1,0,unknown,1
1,management,single,tertiary,no,0,yes,no,cellular,15,may,54,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,277,no,no,cellular,5,feb,668,4,-1,0,unknown,1
1,services,married,secondary,no,-192,yes,no,cellular,31,jul,192,16,-1,0,unknown,1
0,retired,married,secondary,no,6048,no,no,cellular,25,aug,42,2,-1,0,unknown,1
1,admin.,married,tertiary,yes,0,no,no,unknown,3,jul,297,4,-1,0,unknown,1
1,management,single,secondary,no,0,no,no,telephone,9,feb,33,7,-1,0,unknown,1
1,management,divorced,tertiary,no,945,yes,no,cellular,13,jul,878,2,157,1,success,2
1,services,married,secondary,no,981,yes,no,unknown,15,may,107,1,-1,0,unknown,1
1,technician,single,secondary,no,275,no,no,cellular,7,jul,540,4,-1,0,unknown,1
1,management,married,tertiary,no,2528,no,no,cellular,11,feb,156,2,264,4,failure,2
1,admin.,married,secondary,yes,0,yes,no,cellular,11,jul,151,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,256,yes,no,cellular,19,nov,150,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,0,no,no,cellular,28,jul,8,13,-1,0,unknown,1
1,blue-collar,single,secondary,no,-39,yes,yes,unknown,28,may,32,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,630,yes,no,cellular,17,jul,427,2,-1,0,unknown,1
1,admin.,single,secondary,no,0,no,yes,cellular,14,jul,296,2,-1,0,unknown,1
1,management,married,tertiary,no,2524,yes,yes,cellular,31,jul,1470,15,-1,0,unknown,2
1,services,married,secondary,no,519,no,no,unknown,17,jun,315,1,-1,0,unknown,1
1,self-employed,married,secondary,no,1046,yes,no,unknown,12,jun,315,2,-1,0,unknown,1
1,student,single,secondary,no,981,no,no,cellular,18,nov,191,3,166,2,failure,1
1,blue-collar,married,secondary,no,-220,yes,no,cellular,12,may,168,2,-1,0,unknown,1
1,technician,single,secondary,no,465,yes,no,unknown,15,may,233,2,-1,0,unknown,1
1,unemployed,divorced,primary,yes,-211,no,yes,cellular,15,jul,94,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,189,no,no,cellular,19,aug,499,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,396,no,no,cellular,4,feb,96,4,377,2,other,1
1,technician,married,secondary,no,387,yes,no,unknown,26,may,285,2,-1,0,unknown,1
1,management,married,tertiary,no,1428,yes,no,cellular,14,sep,393,1,-1,0,unknown,2
1,management,divorced,tertiary,no,646,no,no,cellular,5,aug,67,1,93,4,success,1
1,technician,married,tertiary,no,0,yes,no,cellular,14,jul,348,3,-1,0,unknown,1
1,admin.,single,secondary,no,3420,yes,no,cellular,18,may,369,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,158,yes,no,cellular,25,jul,221,5,-1,0,unknown,1
1,self-employed,married,secondary,no,60,no,yes,cellular,25,jul,25,1,-1,0,unknown,1
1,admin.,divorced,secondary,yes,73,no,yes,cellular,27,jul,23,2,-1,0,unknown,1
1,retired,married,unknown,no,0,no,no,unknown,15,may,114,1,-1,0,unknown,1
1,management,married,tertiary,no,11468,no,no,telephone,21,jul,282,4,-1,0,unknown,1
1,technician,single,secondary,no,297,yes,no,cellular,11,may,352,1,307,2,other,1
1,blue-collar,married,primary,no,144,yes,no,cellular,23,jul,180,2,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,5,aug,132,2,-1,0,unknown,1
1,blue-collar,single,primary,no,176,no,no,cellular,14,may,295,2,357,1,failure,1
