age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,single,secondary,no,-328,yes,no,cellular,11,may,52,2,362,2,failure,1
1,services,single,tertiary,no,352,no,no,cellular,30,jan,136,4,-1,1,failure,1
1,management,married,tertiary,no,8764,no,no,cellular,14,sep,511,2,365,4,failure,2
1,technician,single,secondary,no,890,no,no,cellular,30,jan,159,2,185,2,failure,2
1,technician,married,secondary,no,172,no,no,cellular,4,may,348,2,176,2,success,2
0,student,single,primary,no,152,yes,no,telephone,18,may,147,1,367,2,success,1
1,management,married,unknown,no,250,no,no,cellular,11,aug,210,2,363,4,failure,2
1,management,divorced,tertiary,no,250,yes,yes,cellular,8,apr,193,2,354,1,other,1
1,technician,married,tertiary,no,1293,no,no,cellular,5,feb,147,1,-1,1,unknown,1
0,retired,married,primary,no,1480,no,no,cellular,1,mar,188,2,83,12,success,2
1,blue-collar,married,primary,no,1468,yes,no,cellular,7,jul,174,3,179,4,failure,1
1,blue-collar,married,primary,no,302,yes,no,cellular,14,may,180,2,360,1,failure,1
1,blue-collar,married,secondary,no,6400,yes,no,cellular,15,may,502,2,363,1,failure,1
1,management,married,tertiary,no,914,yes,no,telephone,7,may,290,2,340,1,failure,1
1,technician,single,tertiary,no,147,yes,no,cellular,19,nov,114,4,185,1,failure,1
1,blue-collar,married,secondary,no,121,no,no,cellular,13,may,85,2,180,4,success,1
1,services,married,secondary,no,-6,yes,yes,cellular,11,may,234,1,351,1,unknown,1
1,blue-collar,married,tertiary,no,765,yes,yes,cellular,8,apr,261,2,355,1,failure,1
1,management,married,tertiary,no,796,yes,no,cellular,8,may,298,1,329,1,failure,2
0,retired,divorced,primary,no,4020,no,no,cellular,21,dec,364,1,184,1,success,1
1,admin.,single,secondary,no,1971,yes,no,cellular,8,apr,165,2,318,1,failure,1
1,management,single,tertiary,no,13218,yes,yes,cellular,20,jul,365,2,349,1,failure,1
1,student,single,unknown,no,1510,yes,no,cellular,14,may,151,1,-1,0,unknown,1
1,admin.,married,secondary,no,843,no,no,cellular,15,jun,263,2,8,2,success,2
1,admin.,married,secondary,no,-334,yes,no,cellular,17,mar,137,1,123,1,success,2
1,management,married,tertiary,no,34558,yes,no,cellular,22,oct,194,1,271,1,failure,2
1,management,married,secondary,no,188,no,no,cellular,2,jun,256,1,150,4,failure,2
0,unknown,married,secondary,no,1462,no,no,telephone,7,dec,404,3,125,4,success,2
1,management,married,secondary,no,176,yes,no,cellular,22,may,170,1,183,1,failure,2
1,admin.,married,secondary,no,437,yes,yes,cellular,12,feb,181,2,171,2,failure,1
1,technician,married,secondary,no,7663,no,no,cellular,7,sep,174,2,93,2,failure,2
1,services,married,primary,no,7814,yes,no,telephone,12,may,80,4,-1,0,unknown,1
1,services,single,secondary,no,1145,yes,no,cellular,16,apr,379,1,344,6,failure,2
1,technician,married,tertiary,no,250,no,no,cellular,7,aug,678,1,97,1,failure,2
1,admin.,married,secondary,no,143,no,no,cellular,12,may,241,2,39,1,failure,1
1,services,single,secondary,no,-20,yes,yes,cellular,28,jan,154,3,194,3,other,2
1,unemployed,married,tertiary,no,990,no,no,cellular,7,aug,121,1,126,3,success,1
1,blue-collar,married,secondary,no,359,yes,no,cellular,17,nov,594,1,142,1,other,1
1,technician,married,tertiary,no,2539,yes,no,cellular,1,mar,65,2,343,1,failure,1
0,housemaid,divorced,secondary,no,861,no,no,cellular,8,jul,136,5,178,9,success,1
1,student,single,secondary,no,10916,no,no,cellular,4,may,305,1,190,1,success,2
1,admin.,married,secondary,no,216,yes,no,cellular,19,oct,973,3,123,5,success,2
1,blue-collar,married,secondary,no,207,yes,no,cellular,11,may,160,1,354,1,failure,1
1,management,married,tertiary,no,358,no,no,cellular,23,jul,97,5,181,2,success,1
1,admin.,married,tertiary,no,154,no,no,cellular,12,feb,277,4,340,1,success,2
1,admin.,married,tertiary,no,4548,no,no,cellular,3,feb,133,3,13,2,success,1
0,retired,married,primary,no,226,no,no,telephone,26,oct,244,1,129,12,success,2
1,blue-collar,married,primary,no,2533,yes,no,cellular,15,may,244,1,367,4,failure,1
1,technician,married,secondary,no,181,yes,no,cellular,14,aug,34,6,-1,0,unknown,1
1,management,single,tertiary,no,5357,yes,no,cellular,28,apr,372,2,184,1,other,1
1,services,married,secondary,no,2463,no,no,cellular,22,aug,466,2,394,3,failure,2
1,admin.,single,tertiary,no,2854,yes,yes,unknown,27,may,85,1,150,2,failure,1
1,blue-collar,married,secondary,no,938,yes,no,unknown,13,may,377,2,-1,0,unknown,1
1,admin.,married,secondary,no,229,yes,yes,unknown,6,may,195,1,360,5,failure,1
1,retired,married,secondary,no,952,no,no,cellular,8,jul,372,4,93,1,success,1
1,services,married,secondary,no,-111,yes,no,cellular,3,feb,996,6,192,9,other,2
1,blue-collar,single,primary,no,2740,no,no,unknown,16,jun,406,4,342,8,other,1
1,management,married,tertiary,no,864,no,no,cellular,14,apr,238,2,408,1,success,2
1,admin.,single,secondary,no,4204,yes,no,cellular,12,may,525,4,267,1,failure,1
1,blue-collar,divorced,primary,no,223,yes,no,cellular,11,may,43,1,373,2,failure,1
1,technician,divorced,secondary,no,1400,yes,no,cellular,14,jan,297,1,87,1,other,2
1,services,married,secondary,no,862,no,no,cellular,4,feb,72,1,135,1,failure,1
1,services,single,tertiary,no,-190,yes,no,cellular,15,may,17,2,380,1,other,1
1,housemaid,married,primary,no,80,no,no,cellular,6,feb,254,2,200,18,failure,2
1,unemployed,single,tertiary,no,833,no,no,cellular,28,jan,850,2,96,2,success,2
0,retired,married,secondary,no,318,no,no,cellular,12,jul,227,1,184,4,success,2
1,management,single,tertiary,no,385,yes,no,cellular,27,may,34,1,214,1,success,1
1,blue-collar,single,secondary,no,1474,yes,no,cellular,18,may,285,2,355,1,other,1
0,student,single,tertiary,no,2179,no,no,telephone,12,may,138,2,170,2,success,1
1,technician,single,tertiary,no,1352,no,no,cellular,13,jan,362,2,254,3,failure,1
1,retired,married,secondary,no,1875,no,yes,cellular,9,mar,804,1,87,4,failure,2
1,admin.,married,secondary,no,450,no,no,cellular,11,mar,319,1,-1,3,unknown,2
1,blue-collar,married,secondary,no,3580,yes,no,cellular,18,nov,88,1,141,2,failure,1
1,blue-collar,married,secondary,no,8166,yes,no,cellular,16,nov,253,1,174,2,success,2
0,blue-collar,married,primary,no,1884,yes,no,cellular,8,apr,130,1,278,1,other,1
1,technician,married,secondary,no,-366,no,no,cellular,2,jul,481,1,105,1,failure,2
1,technician,married,tertiary,no,20,no,no,cellular,10,dec,138,1,185,2,success,2
1,management,single,tertiary,no,4348,yes,no,cellular,4,may,635,1,124,4,failure,2
1,retired,married,tertiary,no,3858,no,yes,telephone,7,aug,115,2,34,1,failure,1
1,technician,single,tertiary,no,1691,no,no,cellular,7,jun,180,3,9,4,success,2
1,technician,married,tertiary,no,1546,yes,no,cellular,19,nov,681,1,179,1,success,2
1,management,married,tertiary,no,2400,no,no,cellular,16,apr,612,2,171,8,failure,1
1,unemployed,single,tertiary,no,226,yes,no,cellular,20,nov,612,1,281,6,success,2
1,admin.,married,tertiary,no,2509,no,yes,cellular,10,jul,353,1,191,1,failure,1
1,admin.,married,secondary,no,3498,no,no,cellular,20,aug,280,1,187,1,failure,2
1,blue-collar,married,secondary,no,3816,yes,no,cellular,17,nov,102,1,-1,1,unknown,1
1,retired,married,tertiary,no,699,no,no,cellular,26,aug,120,2,92,2,success,1
1,admin.,divorced,tertiary,no,970,yes,no,cellular,18,nov,1400,4,129,1,other,2
1,admin.,married,secondary,no,7264,yes,no,cellular,4,jun,63,1,138,1,other,1
0,retired,married,primary,no,4238,no,no,cellular,14,jul,401,1,86,10,success,2
1,admin.,married,tertiary,no,1082,no,no,telephone,15,jul,195,2,405,1,failure,1
1,blue-collar,divorced,primary,no,558,yes,no,cellular,15,may,308,3,357,1,other,1
1,blue-collar,single,primary,no,2942,yes,no,cellular,12,may,76,2,373,1,other,1
1,unemployed,divorced,secondary,no,59,no,no,cellular,8,jun,734,2,90,3,success,2
1,admin.,divorced,secondary,no,795,yes,no,cellular,16,apr,139,2,328,4,failure,1
1,technician,divorced,secondary,no,1850,no,no,cellular,29,jan,797,1,95,1,other,2
1,admin.,married,unknown,no,545,no,no,cellular,4,feb,396,1,-1,5,failure,1
1,technician,single,secondary,no,-13,yes,no,cellular,18,may,185,7,373,6,failure,1
1,admin.,married,tertiary,no,50,no,no,cellular,12,aug,93,2,127,2,failure,1
1,technician,single,secondary,no,18,yes,yes,cellular,20,apr,850,2,134,1,failure,1
1,entrepreneur,married,tertiary,yes,1686,no,yes,cellular,8,feb,66,4,33,2,failure,1
1,entrepreneur,married,secondary,no,2022,yes,no,cellular,8,may,265,2,359,1,failure,1
1,technician,single,tertiary,no,454,no,no,cellular,11,oct,329,2,149,4,failure,2
1,blue-collar,married,tertiary,no,354,no,no,cellular,27,dec,138,2,205,2,failure,1
1,technician,married,secondary,no,-1108,yes,no,cellular,11,may,157,5,371,2,failure,1
1,management,single,tertiary,no,-146,yes,no,cellular,12,aug,803,2,-1,1,unknown,2
1,management,single,tertiary,no,1488,yes,no,cellular,14,may,218,3,351,1,success,1
1,services,married,secondary,no,250,yes,yes,cellular,18,nov,444,3,-1,1,other,1
1,admin.,single,secondary,no,419,no,no,cellular,17,nov,309,1,430,10,success,1
1,blue-collar,married,secondary,no,959,no,no,cellular,17,nov,1436,1,117,3,success,2
1,admin.,married,secondary,no,905,no,no,cellular,13,apr,185,1,45,1,failure,2
1,blue-collar,married,secondary,no,243,yes,no,cellular,12,may,165,3,358,3,other,2
1,admin.,single,secondary,no,613,no,no,cellular,14,oct,432,1,125,5,failure,2
1,management,married,tertiary,no,1623,no,no,cellular,26,oct,150,2,90,4,failure,2
1,blue-collar,married,secondary,no,4536,yes,yes,cellular,6,may,234,1,367,1,failure,1
1,admin.,single,secondary,no,1455,yes,no,cellular,11,aug,226,1,101,6,other,2
1,admin.,divorced,secondary,no,-68,yes,no,telephone,13,may,73,1,380,4,failure,1
1,student,single,primary,no,48,no,no,cellular,15,jul,644,3,-1,1,success,2
1,technician,single,tertiary,no,169,no,no,cellular,14,oct,66,2,279,1,other,2
1,services,married,secondary,no,468,no,no,cellular,18,nov,285,1,148,1,success,1
1,technician,single,secondary,no,-309,yes,no,cellular,26,jun,345,2,349,2,failure,1
1,self-employed,single,tertiary,no,424,no,no,cellular,4,may,251,1,374,3,success,1
1,entrepreneur,married,secondary,no,147,no,no,cellular,11,nov,435,1,100,6,other,2
1,management,married,tertiary,no,1696,no,no,cellular,11,mar,189,2,95,1,failure,1
1,blue-collar,married,primary,no,354,yes,no,cellular,21,apr,323,2,118,1,failure,2
1,management,married,tertiary,no,132,yes,no,cellular,17,apr,385,1,30,3,failure,1
1,blue-collar,single,tertiary,no,2661,yes,no,telephone,18,may,320,4,363,4,other,2
1,management,single,tertiary,no,-94,yes,no,cellular,13,may,90,2,361,7,failure,1
1,management,married,tertiary,no,2953,yes,no,cellular,27,jan,169,3,220,4,failure,2
1,blue-collar,married,primary,no,1277,no,no,cellular,13,jul,239,2,351,2,success,1
1,admin.,divorced,secondary,no,516,no,yes,cellular,23,dec,124,1,336,2,other,1
1,blue-collar,single,tertiary,no,400,yes,no,cellular,8,apr,147,1,360,1,failure,1
1,services,single,secondary,no,13125,yes,no,cellular,6,may,43,2,192,3,success,1
1,blue-collar,married,secondary,no,53,yes,no,cellular,11,may,258,1,356,1,failure,1
0,management,married,tertiary,no,3734,no,no,cellular,28,jan,163,2,79,2,success,2
1,student,single,tertiary,no,372,no,no,cellular,28,oct,341,1,185,2,success,2
1,services,divorced,secondary,no,206,no,no,cellular,18,aug,188,1,135,8,other,2
1,blue-collar,single,secondary,no,96,no,no,cellular,20,apr,211,2,368,2,failure,1
1,self-employed,divorced,tertiary,no,4834,no,no,cellular,16,nov,141,2,101,1,success,2
1,management,married,tertiary,no,748,yes,no,cellular,8,apr,552,2,153,2,failure,1
1,blue-collar,single,tertiary,no,715,no,no,cellular,12,may,289,2,357,4,failure,2
1,entrepreneur,married,secondary,no,3088,no,no,cellular,20,nov,250,1,128,2,success,1
1,admin.,single,secondary,no,3260,yes,no,cellular,2,mar,149,1,435,1,success,2
1,admin.,divorced,tertiary,no,67,yes,no,telephone,15,may,238,3,337,6,other,2
1,management,married,tertiary,no,-720,yes,no,cellular,16,apr,138,1,62,2,failure,2
1,admin.,married,secondary,no,3163,yes,no,cellular,17,apr,184,2,323,6,success,1
1,technician,married,secondary,no,-2,no,no,cellular,15,jun,324,2,96,19,other,2
1,admin.,married,secondary,no,160,yes,no,unknown,14,may,181,1,355,1,other,1
0,admin.,divorced,secondary,no,770,no,no,cellular,11,aug,286,1,270,9,success,1
1,blue-collar,single,secondary,no,539,yes,no,cellular,13,apr,585,1,277,2,failure,1
1,self-employed,married,tertiary,no,4992,no,no,cellular,30,apr,279,1,185,1,success,2
0,retired,married,secondary,no,1322,no,no,telephone,9,oct,788,2,87,2,success,2
0,retired,married,tertiary,no,1798,no,no,cellular,14,oct,229,2,185,5,success,2
1,self-employed,married,primary,no,163,yes,yes,cellular,12,may,157,5,377,2,other,1
0,management,married,unknown,no,497,no,no,telephone,7,dec,817,2,96,1,success,2
1,management,single,tertiary,no,214,no,no,cellular,23,oct,187,2,168,1,other,1
1,services,single,secondary,no,4702,yes,no,telephone,13,may,73,2,360,1,other,1
1,blue-collar,married,secondary,no,476,yes,no,cellular,13,may,719,1,367,1,other,1
1,management,single,tertiary,no,2751,no,no,cellular,26,oct,153,1,129,1,unknown,1
1,blue-collar,married,secondary,no,2618,no,no,cellular,10,sep,673,2,87,6,success,2
1,unemployed,single,tertiary,no,1569,no,no,cellular,10,nov,434,1,97,2,success,2
0,retired,divorced,tertiary,no,1862,no,no,cellular,17,nov,248,2,100,4,failure,1
1,entrepreneur,single,tertiary,no,1496,yes,no,cellular,5,aug,704,3,93,1,other,2
1,management,single,tertiary,no,4197,yes,yes,cellular,14,oct,556,2,98,1,success,2
1,technician,single,tertiary,no,3936,no,no,cellular,13,oct,652,1,88,4,failure,2
1,management,married,tertiary,no,656,no,no,cellular,30,apr,581,1,19,2,success,2
1,unknown,married,secondary,no,588,no,no,cellular,12,aug,74,7,36,1,failure,1
1,self-employed,married,secondary,no,412,no,no,cellular,15,sep,389,1,172,3,success,2
1,self-employed,married,tertiary,no,1142,yes,yes,cellular,14,apr,485,1,122,1,failure,1
1,services,married,secondary,no,198,yes,no,cellular,17,nov,924,1,128,1,other,2
1,self-employed,single,secondary,no,441,no,no,telephone,11,aug,301,1,86,8,success,2
1,admin.,single,secondary,no,3251,no,no,cellular,10,jul,342,2,123,2,failure,2
1,admin.,married,secondary,no,11512,yes,no,telephone,21,nov,55,3,269,3,failure,1
1,technician,married,secondary,no,397,yes,yes,cellular,3,feb,297,3,262,1,failure,2
1,management,single,tertiary,no,344,no,no,cellular,18,may,399,2,-1,1,unknown,2
1,admin.,single,secondary,no,3103,no,no,cellular,14,aug,338,4,389,1,failure,2
1,self-employed,married,tertiary,no,-15,yes,no,cellular,15,may,179,2,355,3,failure,1
1,management,married,tertiary,no,641,yes,no,cellular,30,jan,370,1,91,2,success,2
0,retired,married,secondary,no,365,no,no,cellular,28,jan,299,2,269,1,success,1
1,management,married,tertiary,no,490,no,yes,cellular,8,jul,371,1,0,1,unknown,1
1,management,married,tertiary,no,1613,no,no,cellular,15,sep,82,3,174,2,failure,1
1,management,married,tertiary,no,338,yes,no,cellular,17,apr,43,1,124,1,failure,1
1,technician,married,secondary,no,2404,no,no,cellular,5,nov,324,2,194,1,failure,2
0,student,single,secondary,no,251,yes,no,cellular,18,feb,58,4,262,2,failure,1
1,admin.,single,secondary,no,2145,no,no,cellular,30,jul,257,1,84,4,other,2
1,blue-collar,single,tertiary,no,337,yes,no,cellular,2,mar,457,1,191,1,success,2
1,services,married,secondary,no,2116,no,no,cellular,4,may,210,4,269,4,failure,1
1,self-employed,married,tertiary,no,1336,yes,yes,cellular,20,nov,217,2,136,1,failure,1
1,technician,single,secondary,no,121,yes,no,cellular,16,mar,360,2,182,1,other,2
1,services,single,secondary,no,3840,yes,no,cellular,19,nov,268,1,188,2,failure,2
1,management,married,tertiary,no,72,yes,no,cellular,13,may,209,2,370,4,failure,1
0,retired,married,primary,no,527,no,no,telephone,4,feb,782,1,190,3,success,2
1,admin.,married,secondary,no,839,no,no,cellular,12,feb,204,1,88,3,success,2
1,admin.,divorced,secondary,no,3005,yes,no,cellular,19,nov,121,5,185,1,success,1
1,management,married,tertiary,no,3705,no,no,cellular,15,sep,1294,2,242,9,other,2
1,entrepreneur,single,secondary,no,243,yes,no,cellular,13,may,626,3,-1,1,failure,1
1,technician,married,tertiary,no,2838,yes,no,cellular,31,jan,133,1,261,2,success,2
1,management,single,tertiary,no,316,no,no,cellular,28,nov,226,2,92,2,success,2
1,management,single,tertiary,no,64,no,no,cellular,29,aug,31,15,-1,5,unknown,1
0,retired,married,tertiary,no,2397,no,no,telephone,14,apr,258,2,-1,0,unknown,1
1,services,married,secondary,no,893,no,no,cellular,23,dec,194,2,190,4,failure,2
1,management,married,tertiary,no,541,no,no,cellular,17,apr,465,2,176,2,failure,2
1,technician,married,secondary,no,1533,no,no,cellular,2,jun,656,3,-1,0,unknown,2
1,management,married,tertiary,no,23,yes,yes,cellular,8,jun,56,2,186,6,failure,1
0,unknown,married,unknown,no,1410,no,no,telephone,28,jan,114,5,-1,2,unknown,1
1,management,single,secondary,no,294,yes,no,cellular,19,nov,121,2,135,5,failure,1
1,blue-collar,married,secondary,no,13,yes,no,telephone,11,may,219,1,349,4,failure,1
1,blue-collar,married,secondary,no,14,no,no,cellular,20,apr,298,2,338,2,failure,1
1,management,single,tertiary,no,2263,no,no,cellular,24,oct,158,1,86,3,success,2
1,technician,married,tertiary,no,3393,yes,no,cellular,19,nov,153,3,86,3,failure,2
0,retired,married,secondary,no,504,no,no,cellular,12,feb,144,1,82,2,success,2
1,management,single,tertiary,no,228,no,no,cellular,5,aug,118,2,109,2,success,2
1,blue-collar,married,primary,no,2976,yes,no,cellular,8,jul,517,2,89,3,success,2
0,retired,divorced,primary,no,441,no,yes,cellular,10,nov,878,1,-1,2,unknown,2
1,management,married,tertiary,no,5005,yes,no,cellular,28,jul,82,2,271,1,success,1
1,blue-collar,married,primary,no,3,yes,no,cellular,12,may,86,3,370,2,other,1
1,services,married,secondary,no,2784,yes,no,cellular,22,aug,151,1,145,1,failure,1
0,admin.,married,secondary,no,700,yes,no,cellular,15,may,364,2,356,3,failure,1
1,entrepreneur,married,secondary,no,488,no,no,cellular,4,may,930,7,110,7,other,2
1,admin.,single,tertiary,no,106,no,no,cellular,7,may,184,2,-1,0,unknown,1
1,admin.,single,secondary,no,565,yes,yes,cellular,22,jul,592,2,265,1,failure,1
1,housemaid,married,unknown,no,1537,no,no,cellular,11,sep,257,2,111,1,success,2
1,unemployed,divorced,tertiary,no,1847,no,no,cellular,26,sep,47,1,94,2,success,1
1,admin.,married,secondary,no,33,yes,no,telephone,21,jul,222,2,172,1,success,1
1,admin.,married,secondary,no,7555,no,no,cellular,11,jun,169,1,99,1,success,1
1,management,married,secondary,no,239,no,yes,cellular,20,apr,69,2,329,2,failure,1
1,management,single,tertiary,no,1349,yes,no,cellular,3,feb,461,1,266,2,success,2
1,admin.,married,secondary,no,905,yes,no,unknown,7,may,235,1,40,2,unknown,1
1,admin.,married,secondary,no,925,no,no,cellular,8,jul,294,3,160,9,other,1
1,admin.,single,secondary,no,484,no,no,cellular,30,apr,105,1,180,1,success,2
1,management,single,tertiary,no,4538,no,no,cellular,4,may,386,1,97,1,success,2
