age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,divorced,secondary,no,219,no,yes,unknown,13,mar,60,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,206,yes,no,unknown,28,may,46,2,-1,0,unknown,1
1,housemaid,married,secondary,no,7516,no,no,unknown,25,jan,98,23,-1,0,unknown,1
1,student,single,primary,no,3137,yes,no,unknown,29,may,136,3,-1,0,unknown,1
1,management,married,secondary,no,1819,yes,no,cellular,15,apr,147,1,30,0,failure,2
1,retired,married,unknown,no,-194,no,no,cellular,9,aug,270,3,-1,0,unknown,1
1,admin.,single,secondary,no,371,no,no,unknown,4,jun,297,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1937,no,yes,unknown,22,feb,640,1,-1,0,unknown,1
1,admin.,single,secondary,no,229,yes,no,unknown,3,jan,121,2,-1,0,unknown,1
1,admin.,married,secondary,no,1656,no,yes,cellular,15,may,95,2,-1,0,unknown,1
1,student,single,secondary,no,-43,yes,no,unknown,11,may,108,4,10,0,unknown,1
1,student,married,secondary,no,-85,yes,no,unknown,14,may,397,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,84,yes,no,unknown,9,may,78,2,-1,0,unknown,1
1,retired,single,tertiary,no,299,yes,yes,unknown,16,may,91,1,-1,0,unknown,1
1,management,married,secondary,no,13074,no,no,cellular,21,mar,344,2,84,1,success,1
1,housemaid,married,primary,no,40,no,no,cellular,25,feb,144,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,-35,yes,no,unknown,15,jul,170,2,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,2758,no,yes,cellular,20,jan,205,1,-1,0,unknown,1
1,student,married,secondary,no,4746,yes,no,cellular,20,apr,401,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,2171,yes,no,unknown,24,mar,2294,1,108,0,unknown,2
1,management,married,secondary,no,-552,yes,no,unknown,1,dec,202,5,0,0,unknown,2
1,entrepreneur,married,tertiary,no,2313,yes,no,cellular,27,aug,49,1,107,3,failure,1
1,management,married,secondary,no,772,yes,no,cellular,20,apr,636,3,-1,0,unknown,1
1,technician,married,tertiary,no,2711,no,no,cellular,12,aug,150,1,100,0,unknown,1
1,management,married,tertiary,no,1095,no,no,cellular,5,aug,230,1,-1,0,unknown,1
1,admin.,single,secondary,no,1583,no,yes,cellular,16,jul,169,4,-1,0,unknown,1
1,retired,married,secondary,no,779,yes,yes,unknown,20,jul,122,8,-1,0,unknown,1
1,student,married,secondary,no,90,no,no,cellular,20,aug,86,3,-1,0,unknown,1
1,admin.,married,secondary,no,-37,no,no,cellular,11,may,101,1,4,0,unknown,1
0,blue-collar,married,primary,no,2090,yes,no,unknown,3,jun,295,4,-1,0,unknown,1
1,technician,married,secondary,no,3765,yes,no,unknown,29,may,429,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,861,yes,yes,cellular,12,may,204,4,233,4,failure,1
1,retired,married,tertiary,no,1170,no,no,cellular,20,may,467,1,409,1,failure,2
1,blue-collar,single,tertiary,no,1057,no,no,cellular,4,may,578,1,-1,0,unknown,1
1,management,single,primary,no,562,yes,no,cellular,5,feb,222,1,350,0,failure,1
1,admin.,married,secondary,no,435,yes,no,unknown,10,jul,172,3,81,0,other,1
1,student,married,secondary,no,-90,yes,no,telephone,17,apr,291,2,194,3,failure,1
1,management,married,secondary,no,342,yes,no,cellular,18,jul,1449,4,-1,0,unknown,2
1,blue-collar,married,secondary,no,312,yes,no,cellular,13,may,72,9,196,15,other,1
1,admin.,divorced,primary,no,453,yes,yes,unknown,5,may,234,2,-1,0,unknown,1
1,services,single,unknown,no,486,no,no,cellular,7,nov,46,1,171,3,other,1
1,retired,married,tertiary,no,2154,yes,no,cellular,12,feb,219,1,-1,0,unknown,1
1,housemaid,married,primary,no,130,yes,yes,telephone,4,mar,372,3,393,2,failure,1
1,housemaid,married,tertiary,no,-12,yes,no,cellular,22,may,142,2,211,1,failure,1
1,self-employed,married,secondary,no,1181,yes,no,unknown,20,jun,253,5,-1,0,unknown,1
1,unemployed,married,tertiary,no,3951,no,no,cellular,5,jan,443,2,-1,0,unknown,1
1,admin.,married,secondary,no,2463,yes,no,cellular,16,jul,269,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1762,no,no,cellular,7,dec,67,2,328,1,other,1
1,blue-collar,married,secondary,no,5393,yes,no,unknown,25,jun,16,4,-1,0,unknown,1
1,services,married,unknown,no,1617,no,no,cellular,27,nov,33,1,19,2,unknown,1
1,entrepreneur,married,tertiary,no,872,yes,no,unknown,3,jun,61,10,-1,0,unknown,1
1,management,single,tertiary,no,481,no,no,cellular,23,aug,301,3,-1,0,unknown,1
1,management,married,primary,no,47,no,no,cellular,18,mar,131,2,21,0,unknown,1
1,admin.,divorced,tertiary,no,2019,yes,no,cellular,2,jan,536,1,14,0,unknown,1
1,student,single,unknown,no,136,yes,no,unknown,5,may,15,1,-1,0,unknown,1
1,admin.,married,primary,no,381,yes,no,unknown,11,may,197,2,-1,0,unknown,1
1,technician,married,secondary,no,-165,no,no,cellular,15,aug,132,2,-1,0,unknown,1
1,housemaid,divorced,secondary,no,1334,yes,no,cellular,15,may,124,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-1854,yes,no,unknown,21,mar,55,10,-1,0,unknown,1
1,housemaid,married,primary,no,298,no,no,cellular,19,jan,100,3,38,0,unknown,1
1,admin.,married,unknown,no,5562,yes,no,cellular,18,jan,692,3,-1,0,unknown,2
1,admin.,single,secondary,no,688,yes,no,cellular,13,nov,227,3,350,4,failure,1
0,services,divorced,unknown,no,305,no,no,cellular,20,jul,319,1,-1,0,unknown,1
1,technician,single,secondary,no,906,yes,no,cellular,15,jun,543,6,25,1,unknown,1
1,services,single,tertiary,no,594,no,no,cellular,13,may,173,3,51,0,unknown,1
1,self-employed,single,tertiary,no,8573,yes,no,cellular,18,may,56,1,5,0,unknown,1
1,technician,single,secondary,no,2003,yes,no,cellular,21,mar,359,2,190,1,failure,2
1,student,married,secondary,no,-1151,yes,no,unknown,29,may,135,2,-1,0,unknown,1
1,management,married,tertiary,no,1428,yes,no,unknown,15,may,214,2,-1,0,unknown,1
1,entrepreneur,married,unknown,no,892,no,no,telephone,31,jul,47,3,-1,1,unknown,1
1,services,married,secondary,no,-37,yes,yes,unknown,25,feb,174,2,-1,0,unknown,1
1,student,single,secondary,no,97,yes,no,cellular,14,aug,29,1,234,1,failure,1
1,entrepreneur,divorced,primary,no,3907,yes,no,unknown,11,may,113,1,-1,0,unknown,1
1,student,single,secondary,no,178,no,no,cellular,26,mar,134,1,110,1,unknown,1
1,self-employed,single,tertiary,no,437,no,no,unknown,5,jul,128,3,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,-83,yes,no,cellular,16,mar,24,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1730,yes,no,cellular,14,nov,50,1,-1,0,unknown,1
1,retired,married,secondary,no,3380,yes,no,telephone,22,feb,760,1,-1,0,unknown,1
1,admin.,married,tertiary,no,423,yes,no,cellular,10,jul,904,3,-1,0,unknown,2
1,retired,married,secondary,no,3047,no,no,cellular,20,aug,640,2,21,0,unknown,2
1,blue-collar,married,secondary,no,820,yes,yes,unknown,16,mar,246,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1043,yes,no,unknown,19,jun,726,7,-1,0,unknown,1
1,technician,married,secondary,no,-1115,no,no,cellular,6,aug,247,1,-1,0,unknown,1
1,entrepreneur,single,primary,no,536,yes,yes,cellular,22,may,58,6,-1,0,unknown,1
1,management,married,secondary,no,691,no,no,cellular,20,aug,132,3,-1,0,unknown,1
1,entrepreneur,married,secondary,yes,86,yes,no,cellular,18,jan,179,2,-1,0,unknown,1
1,retired,single,tertiary,no,2551,no,no,cellular,6,aug,212,2,-1,0,unknown,1
1,self-employed,single,unknown,no,136,yes,no,cellular,5,mar,551,4,-1,0,unknown,1
1,admin.,married,secondary,no,2631,no,yes,cellular,24,jun,319,2,2,1,unknown,1
1,management,married,tertiary,no,634,no,no,cellular,13,aug,201,6,-1,0,unknown,1
1,services,married,secondary,no,2563,yes,yes,cellular,11,mar,177,3,-1,0,unknown,1
1,management,single,tertiary,no,1958,no,no,telephone,19,jul,303,2,-1,0,unknown,2
1,admin.,married,tertiary,no,-16,no,no,unknown,13,mar,144,1,-1,0,unknown,1
1,unemployed,single,tertiary,no,365,yes,no,cellular,21,jan,576,1,-1,0,unknown,1
1,management,single,secondary,no,297,yes,no,cellular,22,apr,156,1,20,3,success,1
1,management,married,tertiary,no,7088,yes,no,cellular,19,may,505,2,-1,0,unknown,1
1,entrepreneur,single,secondary,no,-3,no,no,unknown,5,sep,512,1,31,1,unknown,1
1,housemaid,married,primary,no,689,no,yes,cellular,29,jan,14,6,65,0,unknown,1
1,admin.,married,secondary,no,-228,no,no,unknown,23,jul,341,3,-1,0,unknown,1
1,blue-collar,married,unknown,no,-118,no,no,cellular,10,jun,145,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2460,no,no,cellular,11,may,598,1,201,4,failure,1
1,self-employed,married,tertiary,no,312,yes,no,cellular,3,may,674,1,110,4,other,1
1,technician,married,tertiary,no,-19,yes,no,unknown,2,nov,275,1,-1,0,unknown,1
1,unemployed,married,secondary,no,2726,yes,no,unknown,30,jan,184,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,681,yes,no,unknown,12,may,341,1,-1,0,unknown,1
1,services,single,secondary,no,-199,yes,no,cellular,12,may,131,2,351,1,failure,1
1,services,single,tertiary,no,399,yes,no,cellular,26,jan,490,2,21,0,unknown,1
1,retired,single,tertiary,no,-420,yes,no,cellular,9,aug,124,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,76,yes,no,unknown,15,may,1051,1,-1,0,unknown,2
1,student,married,secondary,no,304,yes,no,unknown,9,jun,226,14,-1,0,unknown,1
1,admin.,divorced,secondary,no,-242,yes,no,cellular,22,jul,142,4,-1,0,unknown,1
1,blue-collar,married,primary,no,333,yes,no,telephone,29,sep,201,6,3,1,unknown,1
1,blue-collar,married,secondary,no,3677,yes,no,unknown,13,jul,163,5,-1,0,unknown,1
1,unknown,single,secondary,no,382,yes,no,cellular,18,may,291,2,132,1,unknown,1
1,student,married,tertiary,no,7882,no,no,cellular,25,jul,667,2,28,0,unknown,1
1,student,married,secondary,no,7553,no,no,cellular,4,aug,291,1,-1,0,unknown,1
1,unemployed,single,secondary,no,164,yes,no,unknown,20,may,137,3,-1,0,unknown,1
1,housemaid,married,secondary,no,189,no,no,unknown,23,jun,103,17,-1,0,unknown,1
1,retired,married,secondary,no,-72,yes,yes,unknown,25,mar,110,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-136,no,no,cellular,6,apr,390,3,-1,0,unknown,1
1,blue-collar,single,primary,no,5416,yes,no,cellular,7,jan,324,2,17,0,unknown,2
1,management,married,tertiary,no,527,no,no,cellular,19,jun,355,1,-1,0,unknown,1
1,management,married,secondary,no,6530,yes,no,unknown,5,may,246,1,-1,0,unknown,1
1,admin.,single,primary,no,4773,yes,no,unknown,22,mar,154,6,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,81,yes,no,unknown,14,jun,265,1,-1,0,unknown,1
1,student,married,secondary,no,771,yes,no,unknown,6,jun,140,3,-1,0,unknown,1
1,retired,married,secondary,no,1617,yes,no,cellular,24,aug,121,6,-1,0,unknown,1
1,self-employed,single,tertiary,no,-1,yes,no,cellular,11,may,510,2,305,1,failure,1
1,blue-collar,married,secondary,no,922,yes,no,unknown,19,may,143,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,38,yes,no,cellular,4,may,389,1,-1,0,unknown,1
1,technician,married,secondary,no,-263,no,no,unknown,15,may,462,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,530,yes,no,cellular,18,nov,185,1,16,0,unknown,1
1,retired,single,tertiary,no,1352,yes,no,cellular,22,jul,232,1,402,0,success,1
1,technician,single,secondary,no,-26,yes,yes,unknown,30,jan,1119,2,-1,0,unknown,1
1,student,married,unknown,no,10061,yes,no,unknown,20,may,262,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,4391,yes,no,unknown,25,may,134,5,-1,0,unknown,1
1,self-employed,single,secondary,no,-130,yes,no,telephone,21,apr,64,4,255,21,failure,1
1,services,single,secondary,no,249,no,no,cellular,6,jan,210,2,-1,0,unknown,1
1,admin.,married,secondary,no,-103,yes,no,unknown,25,may,320,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,2580,yes,yes,cellular,16,feb,206,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,9,no,no,cellular,14,dec,331,1,-1,0,unknown,1
1,unknown,married,secondary,no,208,no,no,telephone,17,mar,251,1,-1,0,unknown,1
1,retired,married,tertiary,no,1278,no,no,telephone,29,jan,375,2,-1,0,unknown,2
1,housemaid,married,tertiary,no,-128,yes,yes,cellular,15,may,525,1,-1,0,unknown,1
1,services,divorced,secondary,no,4331,no,no,cellular,19,dec,492,2,19,0,unknown,1
1,technician,single,secondary,no,277,yes,no,unknown,8,jun,392,1,-1,0,unknown,1
1,technician,married,primary,no,15034,yes,yes,cellular,29,aug,74,1,218,1,failure,1
1,services,single,tertiary,no,519,no,no,cellular,8,oct,418,2,108,4,unknown,1
1,admin.,married,primary,no,342,no,yes,telephone,17,mar,528,2,-1,0,unknown,1
1,services,single,secondary,yes,-253,yes,no,cellular,20,may,198,4,99,0,failure,1
1,unemployed,divorced,secondary,no,-987,no,no,cellular,1,feb,378,1,253,2,success,1
1,management,single,tertiary,no,185,yes,no,unknown,7,mar,78,2,-1,0,unknown,1
1,retired,single,tertiary,no,8233,yes,no,cellular,9,apr,352,1,298,5,failure,2
1,blue-collar,married,secondary,no,1041,yes,no,cellular,5,may,278,1,-1,0,unknown,1
1,student,married,secondary,no,2461,yes,no,cellular,20,nov,156,1,112,0,failure,1
1,services,married,secondary,no,203,yes,no,unknown,24,jan,44,11,-1,0,unknown,1
1,admin.,married,primary,no,226,no,no,cellular,1,aug,217,1,67,0,unknown,1
1,retired,single,secondary,no,4947,yes,no,cellular,14,feb,44,7,101,0,unknown,1
1,admin.,single,secondary,no,3504,yes,no,cellular,21,apr,262,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,312,yes,no,unknown,1,jul,102,2,-1,0,unknown,1
1,unknown,single,tertiary,no,2643,yes,no,telephone,13,feb,92,1,137,2,failure,1
1,technician,married,secondary,no,1481,yes,no,unknown,21,may,252,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,0,yes,no,cellular,2,jul,90,1,-1,0,unknown,1
1,retired,married,tertiary,no,57,no,yes,cellular,6,sep,527,2,400,0,failure,2
1,student,married,secondary,no,132,no,no,unknown,6,feb,254,2,-1,0,unknown,1
1,management,married,tertiary,no,1339,yes,no,cellular,16,may,300,1,-1,0,unknown,1
1,retired,married,secondary,no,-131,no,no,cellular,13,jul,347,2,152,1,unknown,1
1,self-employed,single,secondary,no,449,no,no,unknown,4,may,41,2,-1,0,unknown,1
1,blue-collar,married,primary,no,372,yes,no,unknown,2,jul,301,2,-1,0,unknown,1
0,blue-collar,married,unknown,no,230,no,no,cellular,3,jun,853,2,43,0,unknown,1
1,services,married,secondary,no,2774,no,no,cellular,31,jul,310,3,-1,0,unknown,1
1,management,single,tertiary,no,2244,yes,no,unknown,10,jun,390,1,-1,0,unknown,1
1,management,single,tertiary,no,4769,yes,no,unknown,12,mar,126,3,-1,0,unknown,1
1,technician,married,secondary,no,2725,yes,no,cellular,7,dec,290,3,191,0,failure,1
1,housemaid,married,primary,no,-101,no,no,cellular,27,aug,142,4,0,0,failure,1
1,student,married,secondary,no,1703,no,no,cellular,7,apr,488,3,-1,0,unknown,1
1,services,married,secondary,no,5539,yes,no,cellular,31,jan,96,1,47,0,unknown,1
1,housemaid,married,tertiary,no,3181,yes,no,telephone,9,nov,1562,2,-1,0,unknown,2
1,housemaid,married,secondary,no,1413,no,no,cellular,30,feb,87,6,-1,0,unknown,1
1,entrepreneur,married,secondary,no,72,no,no,cellular,16,nov,165,3,-1,0,unknown,1
1,blue-collar,married,primary,no,911,no,no,cellular,15,aug,23,20,-1,0,unknown,1
1,self-employed,married,unknown,no,225,yes,no,cellular,18,nov,66,1,152,0,unknown,1
1,management,divorced,secondary,no,125,yes,no,cellular,27,jul,120,6,-1,0,unknown,1
1,student,married,tertiary,no,-444,yes,yes,unknown,20,may,101,2,-1,0,unknown,1
1,student,married,secondary,no,161,yes,no,unknown,23,jun,74,2,-1,0,unknown,1
1,unemployed,married,primary,no,13192,yes,yes,unknown,9,jan,23,19,-1,0,unknown,1
1,management,married,primary,no,-6147,no,no,unknown,13,jul,256,7,-1,0,unknown,1
1,self-employed,married,secondary,no,-329,yes,yes,cellular,21,jul,212,2,-1,0,unknown,1
1,retired,married,primary,no,5971,yes,no,cellular,7,aug,93,1,-1,0,unknown,2
1,technician,single,secondary,no,1011,yes,no,cellular,14,apr,112,10,232,5,failure,1
1,retired,single,tertiary,no,66,no,no,cellular,22,jul,538,2,-1,0,unknown,2
1,services,married,secondary,no,199,yes,no,unknown,13,may,62,3,-1,0,unknown,1
1,student,divorced,secondary,no,1646,no,no,cellular,5,aug,478,1,-1,0,unknown,1
1,admin.,married,secondary,no,484,yes,no,cellular,30,apr,223,1,-1,0,unknown,1
1,retired,married,secondary,yes,-1267,yes,yes,cellular,28,jul,261,5,-1,0,unknown,1
1,management,married,tertiary,no,2074,yes,no,unknown,14,may,185,2,-1,0,unknown,1
1,retired,married,secondary,no,436,yes,no,cellular,7,feb,119,1,233,4,failure,1
1,blue-collar,divorced,secondary,no,2049,yes,no,cellular,5,dec,96,3,-1,0,unknown,1
1,technician,married,secondary,no,1905,yes,no,cellular,7,feb,163,4,-1,0,unknown,1
1,management,married,secondary,no,-181,yes,no,unknown,24,jun,104,1,-1,0,unknown,1
1,self-employed,single,secondary,no,530,no,no,cellular,8,jan,298,3,25,0,unknown,1
1,technician,married,secondary,no,2732,yes,yes,cellular,19,nov,101,2,-1,0,unknown,1
1,retired,married,unknown,no,582,no,no,cellular,10,mar,303,3,-1,0,unknown,2
1,housemaid,married,secondary,no,666,no,no,cellular,19,jul,318,2,101,1,other,1
1,student,single,tertiary,no,1027,yes,no,unknown,19,may,26,13,-1,0,unknown,1
1,admin.,married,secondary,no,1,yes,no,unknown,9,jun,103,32,-1,0,unknown,1
1,entrepreneur,married,secondary,yes,161,yes,no,unknown,27,mar,376,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-1534,no,no,cellular,7,mar,353,1,173,1,failure,1
1,student,single,unknown,no,-318,yes,no,cellular,5,mar,383,2,-1,0,unknown,1
0,services,single,unknown,no,825,no,no,cellular,16,aug,113,6,-1,0,unknown,1
0,services,single,secondary,no,1084,yes,yes,unknown,5,mar,873,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-480,no,yes,cellular,28,jul,121,14,-1,0,unknown,1
1,services,married,tertiary,no,479,no,no,cellular,26,aug,45,9,-1,0,unknown,1
1,entrepreneur,married,tertiary,yes,-164,yes,no,unknown,12,jul,274,7,-1,0,unknown,1
1,management,married,tertiary,no,-63,yes,yes,cellular,19,jun,157,2,-1,0,unknown,1
1,services,married,secondary,no,107,yes,yes,unknown,6,mar,291,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,2730,yes,yes,unknown,6,jun,47,1,-1,0,unknown,1
1,self-employed,married,secondary,no,61,no,no,telephone,22,apr,485,11,-1,0,unknown,1
1,entrepreneur,married,secondary,no,623,yes,no,unknown,23,may,216,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,1143,no,no,cellular,21,apr,104,2,-1,0,unknown,1
1,management,single,secondary,no,-155,yes,no,cellular,10,jun,817,4,131,1,unknown,1
1,admin.,married,secondary,no,3175,no,no,unknown,9,jul,600,1,-1,0,unknown,1
1,retired,married,tertiary,no,246,no,no,cellular,9,jul,107,1,-1,0,unknown,1
0,self-employed,single,secondary,no,1586,yes,yes,unknown,22,mar,371,3,-1,0,unknown,1
1,blue-collar,married,tertiary,no,15974,no,no,telephone,22,nov,55,4,31,2,unknown,1
1,entrepreneur,single,secondary,no,1804,yes,no,unknown,5,jul,501,7,0,0,unknown,1
1,management,married,tertiary,no,1874,yes,no,cellular,12,apr,329,2,-1,0,unknown,1
1,admin.,married,secondary,no,9006,yes,no,unknown,19,jun,104,9,-1,0,unknown,1
0,retired,married,secondary,no,285,no,no,cellular,18,aug,309,2,-1,0,unknown,1
1,retired,married,secondary,no,246,yes,no,unknown,7,mar,231,1,-1,0,unknown,1
1,services,married,tertiary,no,7486,yes,yes,cellular,16,nov,106,7,-1,0,unknown,1
1,services,married,secondary,no,259,yes,no,cellular,11,may,328,3,-1,0,unknown,1
1,services,married,secondary,no,1268,no,no,cellular,18,mar,48,6,-1,0,unknown,1
1,admin.,married,secondary,no,1110,yes,no,unknown,27,may,10,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,6291,no,no,unknown,16,mar,958,1,-1,0,unknown,1
0,retired,married,unknown,no,1460,no,no,cellular,14,apr,327,3,-1,0,unknown,2
1,self-employed,married,unknown,no,13490,no,no,cellular,7,aug,311,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-144,yes,no,cellular,1,feb,28,1,188,1,unknown,1
1,services,single,secondary,no,-171,no,no,cellular,21,jun,336,2,81,0,unknown,1
1,technician,married,secondary,no,-5,yes,yes,unknown,14,jul,185,2,-1,0,unknown,1
1,self-employed,married,secondary,no,1360,yes,no,telephone,14,nov,249,2,217,16,other,1
1,unemployed,married,tertiary,no,-143,yes,no,cellular,14,jul,296,9,-1,0,unknown,1
1,technician,married,secondary,no,5859,no,no,cellular,17,jul,90,1,-1,0,unknown,1
1,retired,married,tertiary,no,273,no,no,cellular,24,jan,63,4,-1,0,unknown,1
1,management,married,tertiary,no,3809,no,no,cellular,27,apr,8,33,-1,0,unknown,1
1,admin.,married,secondary,no,179,no,yes,cellular,9,jul,880,1,-1,0,unknown,1
1,student,divorced,secondary,no,4325,yes,yes,cellular,20,nov,147,6,42,11,failure,1
1,blue-collar,married,secondary,no,635,yes,no,unknown,4,jun,229,1,-1,0,unknown,1
1,management,married,tertiary,no,3642,no,no,cellular,3,apr,578,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,76,yes,yes,cellular,18,oct,1341,3,-1,0,unknown,2
1,admin.,single,secondary,no,3957,no,no,cellular,15,aug,154,3,-1,0,unknown,1
1,services,single,unknown,no,-332,yes,no,telephone,21,jul,73,2,-1,0,unknown,1
