age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,single,secondary,no,-4,no,yes,unknown,26,mar,261,1,0,0,unknown,1
1,admin.,single,secondary,no,568,yes,no,unknown,5,mar,559,2,0,0,unknown,2
1,housemaid,married,tertiary,no,606,no,no,unknown,11,jun,385,1,-1,0,unknown,1
1,student,divorced,secondary,no,78,no,no,cellular,7,aug,704,3,0,0,unknown,2
1,blue-collar,married,primary,no,439,yes,no,cellular,2,dec,372,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,377,no,no,cellular,7,jan,74,2,-1,0,unknown,1
1,admin.,married,secondary,no,268,yes,no,cellular,4,may,349,2,0,0,unknown,1
1,services,divorced,secondary,no,389,yes,no,cellular,12,may,138,1,359,0,failure,1
1,admin.,single,secondary,no,696,yes,no,cellular,11,may,381,2,0,0,unknown,1
1,admin.,married,primary,no,56,yes,no,unknown,7,may,142,4,0,0,unknown,1
1,admin.,married,tertiary,no,46,no,no,telephone,4,dec,54,1,184,0,other,1
1,housemaid,married,tertiary,no,576,yes,no,cellular,8,jul,148,1,0,0,unknown,1
1,admin.,married,primary,no,327,no,no,cellular,20,nov,140,3,0,0,unknown,1
1,blue-collar,married,secondary,no,295,yes,yes,cellular,26,jul,513,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,412,no,no,cellular,4,dec,148,1,188,2,failure,1
1,self-employed,married,secondary,no,405,yes,no,cellular,28,jul,757,2,0,0,unknown,2
1,housemaid,married,secondary,no,967,yes,no,cellular,17,may,254,1,0,0,unknown,1
1,student,married,secondary,no,268,yes,no,cellular,24,jul,253,4,0,0,unknown,1
1,self-employed,single,secondary,no,-19,no,yes,unknown,28,may,161,4,0,0,unknown,1
0,management,married,primary,no,46,no,no,telephone,7,apr,257,5,0,0,unknown,2
1,housemaid,single,tertiary,no,1801,no,no,cellular,4,mar,243,1,97,0,success,1
1,admin.,divorced,secondary,no,1572,no,no,unknown,7,mar,251,1,0,0,unknown,1
1,admin.,married,secondary,no,80,no,no,cellular,11,mar,241,5,-1,0,unknown,1
1,self-employed,single,tertiary,no,231,yes,no,unknown,8,may,146,1,0,0,unknown,1
0,management,married,secondary,no,426,no,no,cellular,5,mar,250,1,0,0,unknown,2
1,housemaid,married,tertiary,no,540,yes,yes,cellular,4,feb,349,5,259,2,failure,1
1,blue-collar,married,secondary,no,248,yes,no,cellular,12,may,169,1,0,0,unknown,1
1,blue-collar,married,primary,no,407,yes,no,cellular,18,may,269,4,346,1,failure,1
1,student,single,tertiary,no,97,no,yes,unknown,26,mar,253,1,0,0,unknown,1
1,management,married,tertiary,no,945,yes,no,cellular,5,dec,131,1,0,0,unknown,1
1,housemaid,married,tertiary,no,119,yes,no,unknown,17,jun,151,2,0,0,unknown,1
1,student,married,tertiary,no,914,yes,no,cellular,23,jul,84,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-2,yes,no,cellular,4,mar,141,1,0,0,unknown,1
1,student,married,tertiary,no,524,no,no,cellular,18,may,242,1,140,1,failure,1
1,admin.,married,primary,no,734,yes,no,unknown,17,jun,152,3,0,0,unknown,1
1,housemaid,married,tertiary,no,63,no,no,unknown,17,jun,1287,3,-1,0,unknown,2
1,housemaid,married,secondary,no,609,yes,no,cellular,28,may,254,1,0,0,unknown,1
1,blue-collar,married,tertiary,no,3618,no,no,cellular,17,nov,126,1,0,0,unknown,1
1,student,divorced,secondary,no,434,no,no,cellular,29,feb,265,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,408,no,no,cellular,18,aug,165,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,599,yes,yes,cellular,18,jan,526,2,0,0,unknown,1
1,admin.,married,secondary,no,82,yes,no,cellular,17,apr,707,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,21,yes,yes,cellular,21,jul,160,4,-1,0,unknown,1
1,blue-collar,single,unknown,no,430,yes,no,cellular,12,mar,50,2,0,0,unknown,1
1,self-employed,single,secondary,no,243,yes,no,cellular,4,may,361,2,0,0,unknown,1
1,housemaid,married,tertiary,no,711,no,no,cellular,17,nov,145,2,-1,0,unknown,1
1,services,single,secondary,no,678,yes,no,cellular,18,mar,39,3,359,1,other,1
1,admin.,single,secondary,no,62,yes,yes,unknown,18,may,251,4,0,0,unknown,1
1,admin.,single,secondary,no,868,no,no,cellular,25,apr,396,3,0,0,unknown,1
1,admin.,married,unknown,no,407,no,yes,unknown,26,may,383,1,0,0,unknown,1
1,admin.,single,secondary,no,27,yes,no,cellular,7,may,253,1,0,0,unknown,1
1,admin.,divorced,secondary,no,56,yes,yes,telephone,17,nov,146,2,0,0,unknown,1
1,admin.,married,primary,no,1578,no,no,cellular,20,aug,252,2,0,0,unknown,1
1,housemaid,single,tertiary,no,85,no,no,telephone,13,apr,142,1,182,2,success,1
1,management,married,tertiary,no,0,yes,no,unknown,25,mar,135,3,-1,0,unknown,1
0,housemaid,married,unknown,no,1590,no,no,cellular,7,apr,244,5,0,0,unknown,1
1,entrepreneur,divorced,primary,no,346,no,no,unknown,4,jun,374,1,0,0,unknown,1
1,student,single,secondary,no,577,no,no,cellular,11,aug,244,1,183,1,failure,2
1,housemaid,married,tertiary,no,390,no,no,cellular,25,feb,136,1,192,0,other,1
0,technician,single,secondary,no,5253,no,no,telephone,17,may,237,1,0,0,unknown,1
1,student,married,secondary,no,656,no,no,cellular,25,apr,72,2,-1,0,unknown,1
1,admin.,married,secondary,no,831,yes,no,unknown,18,jun,709,2,0,0,unknown,1
1,blue-collar,married,secondary,no,1417,yes,no,unknown,14,may,163,3,0,0,unknown,1
1,housemaid,married,tertiary,no,8316,no,no,cellular,2,may,371,2,100,4,failure,1
1,housemaid,married,tertiary,no,3164,no,no,cellular,28,feb,374,1,-1,0,unknown,1
1,housemaid,married,secondary,no,812,yes,no,cellular,11,apr,146,2,0,0,unknown,1
1,blue-collar,married,secondary,no,428,yes,no,cellular,8,may,52,1,0,0,unknown,1
1,housemaid,divorced,tertiary,no,3453,yes,no,unknown,1,jul,154,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,52,no,yes,unknown,18,jun,175,1,0,0,unknown,1
1,management,single,tertiary,no,371,yes,no,cellular,6,jul,155,1,33,1,failure,1
1,blue-collar,married,secondary,no,442,yes,yes,cellular,18,apr,256,2,350,4,failure,1
1,admin.,single,tertiary,no,37,yes,no,unknown,7,may,373,1,-1,0,unknown,1
1,admin.,married,secondary,no,72,no,yes,cellular,7,jul,134,4,0,0,unknown,1
1,housemaid,married,tertiary,no,420,yes,yes,cellular,28,jan,136,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,555,no,no,cellular,2,may,232,2,0,0,unknown,1
1,student,married,tertiary,no,76,no,no,cellular,26,mar,261,2,-1,0,unknown,1
1,self-employed,married,secondary,no,844,no,no,cellular,28,jan,165,1,0,0,unknown,1
1,student,single,tertiary,no,74,yes,no,cellular,20,jul,523,1,-1,0,unknown,2
1,self-employed,married,secondary,no,54,no,no,cellular,7,jul,237,2,-1,0,unknown,1
1,unemployed,married,secondary,no,-5,yes,yes,cellular,1,dec,78,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,520,no,no,cellular,28,jan,139,1,-1,0,unknown,1
1,services,married,secondary,no,731,yes,no,unknown,24,may,731,1,0,0,unknown,2
0,admin.,married,secondary,no,1103,no,no,telephone,2,oct,238,2,94,6,success,1
1,student,single,tertiary,no,552,yes,no,cellular,14,mar,134,2,363,0,failure,1
1,admin.,married,primary,no,-25,yes,no,cellular,5,may,166,1,0,0,unknown,1
0,services,single,unknown,no,671,no,no,cellular,2,mar,171,1,-1,0,unknown,1
0,admin.,married,unknown,no,3327,no,no,cellular,7,oct,364,1,0,0,unknown,2
1,admin.,married,primary,no,296,yes,yes,cellular,18,nov,233,2,0,0,unknown,1
1,blue-collar,married,secondary,no,550,yes,no,cellular,17,apr,149,2,344,1,failure,1
1,admin.,married,primary,no,52,no,yes,cellular,18,may,145,2,0,0,unknown,1
1,retired,married,secondary,no,696,no,no,cellular,4,aug,149,3,0,0,unknown,1
1,self-employed,single,tertiary,no,60,yes,no,cellular,5,mar,128,1,353,2,failure,1
1,management,married,tertiary,no,456,yes,no,cellular,14,may,60,4,0,0,unknown,1
1,admin.,divorced,secondary,no,1687,no,no,unknown,18,jun,248,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,54,no,no,unknown,18,jun,375,1,0,0,unknown,1
1,management,married,tertiary,no,1875,no,no,unknown,11,jun,64,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1202,yes,no,cellular,19,nov,144,2,0,0,unknown,1
1,admin.,married,secondary,no,524,no,no,cellular,2,dec,502,1,181,1,failure,1
1,student,single,tertiary,no,475,yes,no,unknown,12,may,231,2,0,0,unknown,1
1,student,single,tertiary,no,382,no,no,cellular,28,jul,245,2,-1,0,unknown,1
1,admin.,single,secondary,no,915,yes,no,cellular,2,dec,351,2,274,0,failure,1
1,management,married,secondary,no,34,no,no,unknown,17,jun,156,3,0,0,unknown,1
1,admin.,single,secondary,no,933,no,no,cellular,20,may,151,1,0,0,unknown,1
1,services,single,secondary,no,16,yes,no,cellular,7,may,495,1,0,0,unknown,1
1,unemployed,married,primary,no,57,yes,yes,cellular,4,dec,251,1,0,0,unknown,1
1,student,single,tertiary,no,535,no,no,cellular,15,apr,522,1,-1,0,unknown,2
1,self-employed,married,secondary,no,433,yes,no,unknown,4,jul,257,2,0,0,unknown,1
1,housemaid,single,tertiary,no,57,yes,no,cellular,11,feb,512,1,-1,0,unknown,2
1,self-employed,single,secondary,no,308,yes,no,cellular,7,jan,732,2,0,0,unknown,1
1,admin.,divorced,secondary,no,275,yes,no,cellular,4,dec,138,2,269,4,failure,1
1,technician,divorced,secondary,no,275,no,yes,cellular,5,dec,135,5,194,1,failure,1
1,housemaid,single,tertiary,no,1519,yes,no,cellular,14,may,66,3,0,0,unknown,1
1,management,married,tertiary,no,7881,no,no,cellular,18,may,48,1,183,0,failure,1
1,services,married,secondary,no,356,yes,no,cellular,4,apr,149,5,-1,0,unknown,1
1,housemaid,single,tertiary,no,629,yes,no,cellular,2,dec,253,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,331,no,yes,cellular,28,jan,69,1,0,0,unknown,1
1,student,single,secondary,no,561,no,no,cellular,25,feb,245,1,188,2,failure,1
1,self-employed,married,secondary,no,563,yes,no,cellular,17,apr,243,2,0,0,unknown,1
1,student,single,tertiary,no,440,yes,no,cellular,5,may,69,1,0,0,unknown,1
1,admin.,married,secondary,no,8147,no,no,cellular,2,oct,483,2,0,0,unknown,1
1,student,single,tertiary,no,623,no,no,cellular,2,dec,258,2,0,0,unknown,1
1,admin.,married,secondary,no,83,yes,no,unknown,4,mar,68,1,0,0,unknown,1
1,management,married,tertiary,no,440,yes,no,cellular,7,apr,246,1,0,0,unknown,1
1,self-employed,married,secondary,no,9630,no,yes,cellular,19,nov,69,1,0,0,unknown,1
1,unemployed,married,secondary,no,529,no,no,cellular,7,oct,255,1,98,4,other,1
1,admin.,single,secondary,no,1693,yes,no,cellular,4,may,998,3,353,0,other,2
1,blue-collar,divorced,secondary,no,222,yes,no,cellular,14,jul,57,2,0,0,unknown,1
1,admin.,married,primary,no,838,no,no,cellular,18,aug,150,2,-1,0,unknown,1
1,self-employed,married,secondary,no,293,yes,no,cellular,1,dec,691,2,0,0,unknown,2
1,retired,married,tertiary,no,562,no,no,cellular,7,apr,152,1,183,0,success,2
1,admin.,married,tertiary,no,76,no,no,unknown,17,mar,153,4,0,0,unknown,1
0,management,single,primary,no,617,no,no,cellular,3,dec,375,1,93,6,success,2
1,housemaid,single,tertiary,no,408,yes,yes,cellular,1,dec,248,1,-1,0,unknown,1
1,student,married,tertiary,no,472,no,yes,cellular,13,jan,252,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,249,yes,no,unknown,26,mar,237,1,0,0,unknown,1
1,blue-collar,married,secondary,no,75,yes,no,cellular,8,apr,134,1,277,6,failure,1
1,admin.,married,secondary,no,2056,no,yes,telephone,18,nov,63,1,0,0,unknown,1
1,self-employed,single,secondary,no,302,no,no,cellular,24,jul,259,1,0,0,unknown,1
1,housemaid,married,unknown,no,3233,no,no,unknown,18,jul,377,2,0,0,unknown,1
1,entrepreneur,married,unknown,no,3254,no,no,unknown,11,jun,724,2,-1,0,unknown,1
1,unemployed,married,secondary,no,2012,no,no,unknown,18,jul,82,1,0,0,unknown,1
1,student,single,secondary,no,506,yes,no,cellular,28,feb,136,1,266,2,failure,1
1,blue-collar,married,primary,no,2054,yes,no,cellular,17,apr,64,2,0,0,unknown,1
1,admin.,married,primary,no,89,no,yes,unknown,17,mar,48,1,0,0,unknown,1
1,services,married,secondary,no,461,yes,no,cellular,18,may,26,10,0,0,unknown,1
1,student,divorced,tertiary,no,392,yes,no,unknown,17,jun,1315,3,0,0,unknown,2
1,admin.,married,secondary,no,98,no,no,cellular,18,may,233,2,0,0,unknown,1
1,student,single,secondary,no,383,no,no,cellular,25,aug,248,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,72,yes,no,cellular,17,apr,248,1,338,2,other,1
1,admin.,divorced,secondary,no,1083,yes,no,cellular,3,oct,160,1,273,1,failure,1
1,admin.,married,secondary,no,1922,yes,no,telephone,17,may,78,2,0,0,unknown,1
1,housemaid,married,tertiary,no,71,yes,no,cellular,4,dec,246,5,0,0,unknown,1
1,student,single,tertiary,no,30,yes,no,cellular,7,may,142,1,0,0,unknown,1
1,admin.,married,primary,no,381,yes,no,cellular,2,dec,154,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,92,yes,no,unknown,14,may,152,4,0,0,unknown,1
1,retired,married,tertiary,no,69,yes,yes,cellular,6,may,154,1,0,0,unknown,1
1,admin.,married,secondary,no,302,yes,yes,unknown,25,mar,62,1,0,0,unknown,1
1,admin.,married,primary,no,257,yes,no,cellular,12,mar,146,1,0,0,unknown,1
1,student,single,tertiary,no,53,yes,yes,unknown,17,jun,60,1,0,0,unknown,1
1,housemaid,married,secondary,no,1113,yes,no,cellular,21,may,73,2,0,0,unknown,1
1,blue-collar,married,primary,no,462,no,no,cellular,28,jan,73,1,193,3,other,1
1,housemaid,married,tertiary,no,1383,yes,no,cellular,18,nov,1031,1,-1,0,unknown,1
1,student,divorced,secondary,no,340,no,no,cellular,25,apr,63,7,-1,0,unknown,1
1,student,married,unknown,no,517,yes,no,unknown,18,mar,52,1,0,0,unknown,1
1,management,married,secondary,no,47,no,no,cellular,28,apr,703,2,-1,0,unknown,1
1,student,single,secondary,no,331,no,yes,cellular,7,jul,381,2,-1,0,unknown,1
1,management,divorced,primary,no,368,no,no,unknown,7,jun,263,1,0,0,unknown,1
1,housemaid,married,tertiary,no,102,yes,no,cellular,7,jul,367,1,0,0,unknown,1
1,admin.,married,primary,no,45,yes,yes,cellular,7,jul,241,3,0,0,unknown,1
1,blue-collar,married,tertiary,no,3706,no,no,telephone,17,may,229,3,96,1,failure,1
0,management,single,secondary,no,555,no,no,telephone,5,dec,74,10,-1,0,unknown,1
1,student,single,secondary,no,537,yes,no,cellular,11,apr,273,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,62,no,no,cellular,25,apr,128,2,-1,0,unknown,1
1,student,single,secondary,no,486,yes,no,cellular,14,mar,652,1,272,6,failure,2
1,technician,married,secondary,no,676,no,no,telephone,1,jun,239,1,109,6,success,1
1,student,married,tertiary,no,319,yes,yes,cellular,7,may,252,2,0,0,unknown,1
1,student,single,secondary,no,119,no,no,cellular,2,dec,147,3,-1,0,unknown,1
1,admin.,divorced,primary,no,359,no,no,telephone,28,feb,157,2,0,0,unknown,1
1,student,married,secondary,no,3469,yes,no,cellular,18,may,532,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1844,yes,yes,cellular,25,aug,129,4,-1,0,unknown,1
1,admin.,married,secondary,no,68,yes,no,unknown,4,jun,83,3,0,0,unknown,1
1,blue-collar,single,secondary,no,637,no,no,cellular,5,dec,144,3,-1,0,unknown,1
1,management,single,tertiary,no,430,no,no,cellular,12,aug,136,1,95,1,failure,1
1,housemaid,single,tertiary,no,54,yes,no,cellular,4,may,384,1,0,0,unknown,1
1,self-employed,married,tertiary,no,525,yes,no,cellular,28,mar,63,1,183,3,failure,1
1,retired,married,secondary,no,121,yes,no,cellular,2,apr,364,2,183,2,other,1
0,management,married,primary,no,367,no,no,cellular,26,feb,158,1,190,0,other,1
1,admin.,single,primary,no,6,no,no,cellular,20,jan,351,5,0,0,unknown,1
1,unemployed,married,primary,no,28,no,no,cellular,28,aug,368,4,-1,0,unknown,1
1,student,single,tertiary,no,67,no,no,cellular,8,jul,264,1,0,0,unknown,1
1,self-employed,married,secondary,no,78,yes,yes,unknown,4,jun,145,2,0,0,unknown,1
1,housemaid,married,tertiary,no,56,yes,no,unknown,22,may,52,1,0,0,unknown,1
1,student,married,tertiary,no,97,yes,no,cellular,4,mar,247,1,263,2,failure,1
1,housemaid,single,tertiary,no,311,yes,no,cellular,6,may,758,1,0,0,unknown,1
1,services,single,secondary,no,79,yes,no,unknown,12,mar,164,1,0,0,unknown,1
1,services,single,secondary,no,499,no,no,cellular,5,dec,387,1,-1,0,unknown,1
1,self-employed,married,secondary,no,35,yes,no,unknown,28,may,162,3,0,0,unknown,1
1,housemaid,married,tertiary,no,1373,no,yes,cellular,28,jul,664,4,-1,0,unknown,1
1,admin.,married,primary,no,387,yes,no,telephone,4,jun,155,1,0,0,unknown,1
1,housemaid,married,tertiary,no,77,no,yes,unknown,25,jun,137,1,-1,0,unknown,1
1,self-employed,single,secondary,no,287,yes,no,unknown,5,may,503,2,0,0,unknown,1
1,management,married,secondary,no,5809,no,no,cellular,18,may,130,2,0,0,unknown,1
1,blue-collar,divorced,primary,no,279,no,yes,cellular,29,jul,254,5,0,0,unknown,1
1,housemaid,married,tertiary,no,740,no,no,unknown,16,jul,245,1,-1,0,unknown,1
1,admin.,married,secondary,no,129,yes,no,cellular,17,mar,138,1,347,1,failure,1
1,unemployed,single,unknown,no,3766,no,no,unknown,17,jul,56,3,0,0,unknown,1
1,student,married,tertiary,no,424,yes,no,cellular,28,jan,141,2,0,0,unknown,1
1,self-employed,divorced,secondary,no,24,no,no,unknown,26,mar,262,1,0,0,unknown,1
1,management,married,tertiary,no,468,yes,no,cellular,17,apr,139,1,348,2,failure,1
1,housemaid,married,tertiary,no,437,no,no,cellular,20,aug,83,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,412,yes,no,cellular,7,mar,53,1,364,1,failure,1
1,management,married,tertiary,no,56,yes,no,cellular,20,jul,56,1,0,0,unknown,1
0,management,single,secondary,no,53,no,no,cellular,4,nov,258,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,-5,no,no,unknown,17,jun,248,1,0,0,unknown,1
1,housemaid,divorced,primary,no,1376,yes,no,cellular,18,nov,138,2,0,2,failure,1
1,blue-collar,married,secondary,no,408,yes,yes,cellular,8,jan,253,1,0,0,unknown,1
1,admin.,married,primary,no,115,yes,no,cellular,17,apr,244,1,0,0,unknown,1
1,self-employed,single,secondary,no,342,no,no,unknown,28,mar,75,1,0,0,unknown,1
1,blue-collar,married,primary,no,345,no,no,cellular,2,feb,388,1,0,0,unknown,2
1,student,single,secondary,no,41,yes,no,cellular,4,apr,264,4,-1,0,unknown,1
1,unemployed,single,secondary,no,496,yes,no,unknown,8,may,64,2,0,0,unknown,1
1,admin.,married,primary,no,1609,yes,no,cellular,24,jul,147,2,0,0,unknown,1
1,admin.,married,primary,no,63,yes,no,cellular,24,jul,247,1,0,0,unknown,1
1,housemaid,single,tertiary,no,876,no,no,cellular,27,feb,254,2,-1,0,unknown,1
1,student,married,tertiary,no,20,yes,no,cellular,17,nov,69,2,0,0,unknown,1
1,admin.,single,tertiary,no,92,yes,no,cellular,18,apr,251,1,0,0,unknown,1
1,unemployed,married,primary,no,6701,no,no,cellular,26,aug,391,2,-1,0,unknown,1
1,student,single,secondary,no,86,yes,no,cellular,18,apr,494,2,0,0,unknown,1
1,housemaid,married,tertiary,no,1210,no,no,cellular,18,aug,353,2,-1,0,unknown,1
1,student,married,tertiary,no,373,yes,yes,cellular,5,dec,134,3,192,6,failure,1
1,blue-collar,married,secondary,no,349,yes,no,cellular,14,may,255,3,356,0,failure,1
1,student,single,secondary,no,411,yes,no,cellular,11,may,356,2,356,4,other,1
1,housemaid,divorced,secondary,no,1793,no,no,unknown,6,jul,160,2,0,0,unknown,1
1,blue-collar,married,secondary,no,824,no,no,cellular,26,may,149,1,0,0,unknown,1
1,student,married,secondary,no,3125,yes,no,cellular,14,mar,374,2,0,0,unknown,1
1,blue-collar,married,secondary,no,408,no,no,cellular,5,mar,264,5,0,0,unknown,1
1,housemaid,single,tertiary,no,1046,yes,no,cellular,20,oct,357,1,405,1,failure,2
1,blue-collar,married,tertiary,no,9301,yes,no,cellular,17,nov,141,1,0,2,unknown,1
1,housemaid,single,tertiary,no,412,yes,no,cellular,29,jan,237,2,-1,0,unknown,1
1,student,divorced,secondary,no,51,no,no,cellular,11,apr,241,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,92,no,no,telephone,21,nov,240,1,0,0,unknown,1
1,student,married,secondary,no,71,yes,no,unknown,4,jun,367,1,0,0,unknown,1
1,blue-collar,married,primary,no,482,no,no,cellular,11,nov,372,1,185,4,other,2
1,admin.,married,secondary,no,19,yes,no,cellular,5,may,267,2,0,0,unknown,1
1,admin.,married,primary,no,62,yes,no,unknown,14,may,159,3,0,0,unknown,1
1,student,married,tertiary,no,48,no,no,cellular,8,jul,61,4,-1,0,unknown,1
1,admin.,married,secondary,no,47,no,yes,cellular,7,jul,156,1,0,0,unknown,1
1,housemaid,married,tertiary,no,572,yes,no,cellular,13,jul,259,1,0,0,unknown,1
1,housemaid,divorced,secondary,no,335,yes,no,cellular,4,mar,151,1,354,0,failure,1
1,admin.,married,secondary,no,925,yes,no,cellular,24,jul,80,1,0,0,unknown,1
1,admin.,married,primary,no,51,yes,no,unknown,7,may,379,2,0,0,unknown,1
1,housemaid,married,tertiary,no,938,no,no,cellular,27,aug,135,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,8127,no,no,cellular,25,dec,139,2,103,0,success,1
1,blue-collar,married,unknown,no,721,yes,yes,cellular,29,jul,149,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,79,yes,no,cellular,18,apr,242,1,0,0,unknown,1
1,student,single,secondary,no,334,no,no,telephone,28,may,67,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,418,no,yes,cellular,12,dec,137,1,292,1,failure,1
1,student,single,secondary,no,526,yes,no,cellular,7,may,262,2,353,0,failure,1
1,housemaid,married,tertiary,no,265,yes,no,cellular,7,may,138,1,0,0,unknown,1
1,entrepreneur,married,tertiary,no,79,yes,no,cellular,12,mar,142,1,364,2,failure,1
