age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,married,secondary,no,313,yes,no,cellular,18,nov,58,1,12,0,other,1
1,self-employed,married,tertiary,no,124,yes,no,unknown,1,jun,85,2,-1,0,unknown,1
1,management,married,secondary,no,-199,yes,yes,cellular,1,jun,143,1,172,4,failure,1
1,retired,single,tertiary,no,1592,no,no,cellular,16,jan,852,8,-1,0,unknown,2
1,housemaid,married,tertiary,no,1858,yes,no,cellular,15,may,55,2,259,10,other,1
0,technician,single,tertiary,no,872,no,no,cellular,12,jan,93,2,71,3,failure,2
1,admin.,married,secondary,no,1328,yes,no,cellular,7,feb,23,2,-1,0,unknown,1
1,retired,divorced,tertiary,no,939,yes,no,cellular,23,apr,6,1,-1,0,unknown,1
1,admin.,married,secondary,no,1029,yes,yes,unknown,4,jun,106,9,-1,0,unknown,1
1,blue-collar,single,secondary,no,1338,yes,no,cellular,15,apr,243,1,-1,0,unknown,1
1,technician,married,secondary,no,620,no,no,cellular,12,aug,124,2,-1,0,unknown,1
1,blue-collar,single,primary,no,-309,no,yes,cellular,7,jul,861,1,-1,0,unknown,1
1,admin.,married,secondary,no,-1455,no,no,cellular,8,apr,291,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2761,yes,no,cellular,11,may,815,3,368,4,other,2
1,self-employed,divorced,secondary,no,2091,no,no,telephone,17,feb,240,7,-1,0,unknown,1
1,services,single,secondary,no,246,yes,no,cellular,19,may,261,3,-1,0,unknown,1
1,student,single,secondary,no,4195,yes,no,cellular,11,jan,268,1,164,6,failure,1
1,services,single,tertiary,no,3592,yes,no,unknown,11,mar,331,19,-1,0,unknown,1
1,student,married,secondary,no,-427,yes,yes,unknown,27,may,62,1,-1,0,unknown,1
1,management,single,secondary,no,1596,yes,no,unknown,29,mar,89,1,-1,0,unknown,1
1,management,single,tertiary,no,4192,no,no,cellular,20,aug,441,9,-1,0,unknown,2
1,blue-collar,married,secondary,no,996,yes,no,unknown,14,may,86,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1924,no,no,cellular,28,dec,439,1,-1,0,unknown,1
1,services,married,secondary,no,96,no,no,cellular,28,apr,264,1,-1,0,unknown,1
1,services,married,secondary,no,2375,yes,no,cellular,20,jul,252,4,-1,0,unknown,1
1,self-employed,married,secondary,no,4729,no,no,unknown,16,jul,543,1,-1,0,unknown,1
1,technician,married,secondary,no,1830,yes,no,unknown,25,may,474,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2353,yes,yes,cellular,18,nov,271,2,140,2,failure,1
1,blue-collar,divorced,primary,no,11019,no,yes,cellular,8,jul,580,1,-1,0,unknown,1
0,retired,married,unknown,no,5245,no,no,cellular,5,jun,127,1,22,0,other,1
1,housemaid,married,secondary,no,-150,no,no,telephone,16,may,339,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,184,yes,no,cellular,15,may,361,2,329,4,failure,1
1,services,single,tertiary,no,1100,yes,no,cellular,4,apr,36,2,-1,0,unknown,1
1,student,married,secondary,no,1317,yes,no,cellular,16,aug,171,3,57,0,unknown,1
1,self-employed,married,unknown,no,741,yes,no,unknown,10,may,195,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,-1785,yes,no,cellular,27,jul,63,4,-1,0,unknown,1
1,self-employed,married,primary,no,3617,yes,no,cellular,16,dec,316,5,-1,0,unknown,1
1,admin.,single,secondary,no,71,no,no,unknown,23,may,232,1,-1,0,unknown,1
1,self-employed,married,secondary,no,435,no,no,cellular,16,jul,291,3,-1,0,unknown,1
1,student,married,secondary,no,95,yes,yes,unknown,21,jul,485,1,-1,0,unknown,1
1,management,married,secondary,no,1456,yes,no,cellular,3,oct,354,3,367,3,failure,1
1,retired,married,secondary,yes,-56,no,yes,unknown,25,feb,13,2,-1,0,unknown,1
1,admin.,married,tertiary,no,-1498,yes,no,unknown,29,mar,248,2,-1,0,unknown,1
1,management,single,tertiary,no,-205,no,yes,cellular,9,feb,155,4,117,1,unknown,2
1,technician,single,secondary,no,4631,no,no,telephone,12,nov,132,2,-1,0,unknown,1
1,retired,married,secondary,no,2273,no,no,cellular,6,aug,96,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,-542,yes,no,unknown,16,may,142,3,-1,0,unknown,1
1,services,divorced,secondary,no,18,yes,no,unknown,12,may,277,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1958,no,no,cellular,2,feb,167,2,-1,0,unknown,2
0,management,married,secondary,no,-2814,yes,no,telephone,10,jul,205,3,407,2,failure,1
1,technician,married,secondary,no,506,no,no,unknown,1,jan,135,1,-1,0,unknown,1
1,technician,married,secondary,no,694,no,yes,unknown,19,jun,245,3,-1,0,unknown,1
1,admin.,married,secondary,no,1508,yes,no,unknown,9,may,300,1,-1,0,unknown,1
0,retired,married,primary,no,43,no,no,cellular,21,dec,205,1,299,2,failure,1
1,housemaid,married,secondary,no,-73,yes,no,unknown,26,may,64,1,-1,0,unknown,1
1,self-employed,married,primary,no,5515,no,no,unknown,17,jun,193,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,1076,yes,no,cellular,31,jul,481,6,35,0,unknown,2
1,admin.,married,secondary,no,2420,yes,no,cellular,20,nov,84,2,85,5,failure,1
1,entrepreneur,married,secondary,no,964,yes,yes,unknown,28,may,53,6,-1,0,unknown,1
1,admin.,divorced,secondary,no,-5,yes,no,unknown,5,jun,467,6,-1,0,unknown,1
1,housemaid,married,unknown,no,-12,no,no,cellular,23,jan,69,8,-1,0,unknown,1
1,admin.,married,secondary,no,1218,no,no,cellular,18,nov,400,2,85,4,failure,2
1,housemaid,divorced,tertiary,yes,0,yes,yes,cellular,19,jan,404,2,-1,0,unknown,1
1,retired,single,secondary,no,-211,yes,no,unknown,5,may,237,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,233,yes,yes,cellular,5,may,82,1,-1,0,unknown,1
1,management,married,tertiary,no,372,yes,no,unknown,11,mar,144,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,519,yes,no,cellular,19,nov,300,2,-1,0,unknown,1
1,retired,single,secondary,no,493,yes,no,cellular,20,nov,801,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-1357,yes,no,cellular,21,apr,273,1,212,1,other,1
1,admin.,single,secondary,no,2199,yes,no,cellular,19,nov,200,1,-1,0,unknown,1
1,services,single,secondary,no,3438,yes,no,unknown,27,may,237,2,-1,0,unknown,1
1,student,married,tertiary,no,281,no,yes,cellular,15,jul,8,5,-1,0,unknown,1
0,entrepreneur,married,tertiary,no,435,no,no,unknown,21,apr,350,2,-1,0,unknown,2
1,self-employed,single,tertiary,no,457,yes,no,unknown,10,may,110,1,-1,0,unknown,1
1,services,married,secondary,no,2282,yes,no,cellular,20,apr,163,1,233,2,other,1
1,student,married,secondary,no,10863,yes,no,telephone,30,oct,26,7,-1,0,unknown,1
1,services,married,secondary,no,-507,yes,yes,unknown,29,may,752,3,-1,0,unknown,1
1,blue-collar,single,tertiary,no,-1024,yes,no,unknown,21,jun,417,3,-1,0,unknown,1
1,student,married,secondary,no,245,no,no,cellular,24,dec,142,7,-1,0,unknown,1
1,housemaid,single,tertiary,no,1,no,no,cellular,21,aug,88,6,-1,0,unknown,1
1,admin.,single,secondary,no,423,yes,yes,cellular,23,jul,164,1,-1,0,unknown,1
1,self-employed,single,secondary,no,781,yes,no,cellular,8,jul,1001,6,11,20,unknown,2
1,services,single,tertiary,no,840,no,yes,cellular,4,jul,245,1,-1,0,unknown,1
1,student,single,secondary,no,223,yes,no,cellular,19,feb,112,1,-1,0,unknown,1
1,management,single,tertiary,no,4546,no,yes,unknown,22,jun,17,12,-1,0,unknown,1
1,self-employed,married,secondary,no,79,no,no,cellular,11,may,96,1,341,4,other,1
1,admin.,single,secondary,no,-36,yes,no,unknown,20,mar,138,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,3645,yes,no,unknown,21,jun,1178,5,-1,0,unknown,1
1,management,married,secondary,no,1147,no,no,cellular,28,apr,124,2,-1,0,unknown,1
1,technician,married,primary,no,2553,no,no,cellular,6,apr,738,3,-1,0,unknown,1
1,admin.,married,secondary,no,949,yes,no,cellular,3,jun,126,2,172,5,failure,1
1,technician,divorced,primary,no,-222,no,yes,cellular,9,dec,589,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,3271,no,no,cellular,19,nov,382,1,-1,0,unknown,1
1,housemaid,married,secondary,no,1171,no,yes,cellular,12,aug,113,2,-1,0,unknown,1
1,unemployed,single,secondary,no,866,no,no,cellular,30,jul,17,1,-1,0,unknown,1
1,self-employed,married,secondary,no,834,no,no,unknown,17,jun,134,2,-1,0,unknown,1
1,housemaid,single,secondary,no,1565,yes,no,cellular,18,may,389,1,335,1,failure,1
1,blue-collar,married,secondary,no,24,yes,no,cellular,29,jan,58,2,-1,0,unknown,1
1,housemaid,married,secondary,no,4812,yes,no,unknown,27,mar,222,4,93,2,unknown,1
1,services,single,tertiary,no,2705,yes,no,cellular,15,apr,284,1,-1,0,unknown,1
1,management,single,tertiary,no,2220,no,no,cellular,26,apr,639,1,-1,0,unknown,1
1,admin.,single,primary,no,-227,yes,yes,unknown,19,may,135,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,181,yes,no,cellular,15,may,501,1,-1,0,unknown,1
1,unemployed,divorced,unknown,no,1829,no,no,cellular,24,jun,493,1,178,1,failure,1
1,technician,single,secondary,no,1047,yes,no,cellular,13,apr,666,1,-1,0,unknown,1
1,services,single,tertiary,no,18169,yes,no,cellular,19,nov,433,2,-1,0,unknown,1
1,student,married,tertiary,no,206,no,no,cellular,28,jan,206,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,1776,no,yes,cellular,24,jan,451,3,-1,0,unknown,1
1,admin.,married,tertiary,no,-7264,no,no,cellular,16,jan,112,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,1080,no,yes,cellular,8,jul,252,2,-1,0,unknown,1
1,self-employed,divorced,primary,no,3390,yes,no,cellular,11,aug,181,4,-1,0,unknown,1
1,services,married,tertiary,no,3538,yes,yes,cellular,19,nov,28,1,-1,0,unknown,1
1,blue-collar,single,secondary,yes,-210,yes,yes,unknown,15,mar,85,1,-1,0,unknown,1
1,entrepreneur,single,primary,no,1336,yes,no,cellular,29,jan,311,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,2361,no,no,cellular,29,jul,565,3,-1,0,unknown,1
1,admin.,married,secondary,no,1219,yes,no,cellular,9,may,826,1,20,0,unknown,2
1,admin.,divorced,secondary,no,188,no,no,telephone,28,jul,827,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1119,yes,no,unknown,14,jun,74,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,88,yes,no,unknown,19,may,1496,1,-1,0,unknown,1
0,retired,single,secondary,no,2162,no,no,cellular,18,nov,253,2,-1,0,unknown,1
1,admin.,single,unknown,no,-1866,yes,no,unknown,28,may,358,3,-1,0,unknown,1
1,management,married,secondary,no,4607,no,no,telephone,9,may,40,2,15,0,unknown,1
1,housemaid,single,tertiary,no,545,no,no,unknown,10,mar,18,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-303,yes,no,unknown,21,jun,227,2,-1,0,unknown,1
1,services,divorced,tertiary,no,24,yes,no,unknown,20,may,490,1,-1,0,unknown,1
1,admin.,single,tertiary,no,565,no,yes,cellular,3,jun,509,1,-1,0,unknown,1
1,services,divorced,secondary,no,-399,yes,no,cellular,15,aug,256,9,-1,0,unknown,1
1,housemaid,married,tertiary,no,2310,no,no,cellular,9,may,921,1,143,1,success,2
0,blue-collar,married,primary,no,4859,no,no,unknown,15,jun,121,7,-1,0,unknown,1
1,technician,married,secondary,no,395,no,no,cellular,5,feb,91,1,-1,0,unknown,1
0,services,divorced,secondary,no,1604,no,no,cellular,20,jul,60,8,46,0,unknown,2
0,housemaid,married,secondary,no,3793,no,no,cellular,5,oct,93,2,364,7,failure,1
1,self-employed,single,tertiary,no,1649,no,no,cellular,20,nov,551,1,-1,0,unknown,1
1,services,married,secondary,no,0,yes,no,unknown,29,may,72,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,643,yes,no,cellular,27,aug,232,1,388,1,failure,1
1,entrepreneur,married,tertiary,no,7498,yes,no,unknown,22,may,433,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1921,yes,no,cellular,15,feb,150,4,140,2,unknown,1
1,retired,single,tertiary,no,3726,yes,no,unknown,14,mar,249,3,-1,0,unknown,1
1,self-employed,married,secondary,no,4302,yes,no,cellular,11,jul,309,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,3495,no,no,telephone,12,feb,138,1,297,6,success,1
1,housemaid,married,secondary,no,2769,no,no,cellular,10,oct,378,2,-1,0,unknown,1
1,retired,divorced,tertiary,no,1253,yes,no,cellular,11,may,122,2,320,0,failure,1
1,retired,married,secondary,no,2267,no,no,cellular,3,nov,674,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,425,yes,no,unknown,29,may,349,1,-1,0,unknown,1
1,technician,single,secondary,no,117,no,no,cellular,29,dec,56,3,-1,0,unknown,1
1,self-employed,married,primary,no,636,no,no,unknown,19,jun,293,1,-1,0,unknown,1
1,technician,single,tertiary,no,-730,yes,no,cellular,23,jul,181,12,-1,0,unknown,1
1,self-employed,single,secondary,no,270,yes,no,cellular,13,mar,159,1,-1,0,unknown,1
1,admin.,married,primary,no,191,yes,no,unknown,6,mar,78,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-310,yes,no,cellular,22,jan,164,1,-1,0,unknown,1
1,services,married,secondary,no,12,yes,no,cellular,15,mar,180,1,225,1,failure,1
1,blue-collar,single,primary,no,9,no,no,unknown,15,may,599,2,-1,0,unknown,1
1,admin.,married,primary,no,-258,yes,no,unknown,11,may,271,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2663,yes,no,telephone,28,jul,12,2,14,0,unknown,1
1,student,married,secondary,no,20249,yes,no,cellular,17,may,104,3,-1,0,unknown,1
1,admin.,single,secondary,no,478,yes,no,cellular,7,feb,28,9,238,7,unknown,1
1,admin.,married,secondary,no,3923,no,no,cellular,20,may,255,1,-1,0,unknown,1
1,blue-collar,married,primary,no,9,yes,no,cellular,6,may,581,1,316,4,other,1
1,management,divorced,primary,no,247,yes,no,cellular,17,jul,96,5,-1,0,unknown,1
1,unemployed,married,tertiary,no,2895,yes,no,cellular,18,nov,901,1,-1,0,unknown,1
1,self-employed,married,secondary,no,1670,no,no,cellular,23,jul,432,2,-1,0,unknown,1
1,admin.,married,primary,no,66,yes,no,cellular,18,jul,404,1,234,2,failure,1
0,housemaid,married,tertiary,no,254,no,no,cellular,17,apr,684,10,-1,0,unknown,1
1,services,single,secondary,no,-11,yes,no,unknown,8,may,22,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1321,no,no,cellular,12,feb,103,3,-1,0,unknown,1
1,management,married,primary,no,231,yes,no,cellular,5,dec,276,3,281,6,other,1
1,retired,divorced,tertiary,no,813,yes,yes,cellular,8,feb,123,3,113,3,failure,1
1,entrepreneur,married,secondary,no,1305,yes,yes,cellular,1,may,224,1,-1,0,unknown,1
1,housemaid,married,primary,no,1755,yes,yes,cellular,9,may,570,1,-1,0,unknown,1
1,retired,married,secondary,no,3709,no,no,unknown,13,jun,291,2,-1,0,unknown,1
1,retired,married,tertiary,no,1280,no,yes,cellular,8,aug,256,3,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,4656,no,no,cellular,13,nov,230,1,-1,0,unknown,1
1,technician,single,tertiary,no,6077,yes,no,unknown,21,may,777,1,-1,0,unknown,1
1,housemaid,married,secondary,no,-11,yes,yes,cellular,14,jul,462,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,2436,no,no,cellular,12,may,146,1,-1,0,unknown,1
1,admin.,married,secondary,no,-179,yes,no,cellular,5,mar,244,1,478,11,other,1
1,housemaid,married,primary,no,55,no,no,cellular,20,apr,41,4,-1,0,unknown,1
1,housemaid,single,secondary,no,-180,yes,no,cellular,6,mar,1688,2,-1,0,unknown,1
1,unemployed,married,secondary,no,995,yes,no,cellular,29,jan,137,1,-1,0,unknown,1
1,self-employed,married,secondary,no,212,no,no,cellular,7,jan,87,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-246,yes,no,cellular,11,apr,67,4,331,3,failure,1
1,entrepreneur,married,secondary,no,-263,yes,no,unknown,23,may,44,2,-1,0,unknown,1
1,management,single,tertiary,no,-12,yes,no,cellular,27,mar,125,4,45,0,unknown,1
1,services,married,tertiary,no,9039,no,no,cellular,19,jun,295,1,295,13,success,1
1,management,divorced,secondary,no,2348,no,no,cellular,11,apr,339,3,-1,0,unknown,1
1,housemaid,single,secondary,no,4089,yes,no,unknown,16,jul,21,22,-1,0,unknown,1
1,services,divorced,primary,no,-769,no,no,cellular,9,jan,62,1,-1,0,unknown,1
1,retired,married,secondary,no,8658,no,no,cellular,20,mar,1008,4,-1,0,unknown,1
1,housemaid,single,primary,no,862,no,yes,cellular,31,jan,534,17,6,0,unknown,1
1,unknown,married,secondary,no,4426,yes,no,unknown,13,jul,925,5,-1,0,unknown,1
1,services,married,secondary,no,2309,yes,no,cellular,13,mar,307,1,80,1,failure,1
1,entrepreneur,married,primary,no,-966,yes,yes,cellular,2,jun,173,4,323,0,failure,1
1,admin.,married,secondary,no,9608,no,no,cellular,3,may,211,1,-1,0,unknown,2
1,admin.,married,primary,no,-67,no,no,telephone,31,dec,35,2,-1,0,unknown,1
1,admin.,single,secondary,no,398,no,no,cellular,22,jan,279,1,130,2,unknown,2
1,housemaid,married,primary,no,-1890,yes,no,cellular,19,may,185,2,292,4,other,1
1,retired,single,secondary,no,193,no,no,cellular,26,feb,272,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,976,yes,no,cellular,15,may,38,4,-1,0,unknown,1
1,student,single,secondary,no,4527,no,no,cellular,6,aug,141,2,-1,0,unknown,1
1,student,married,primary,no,3162,yes,yes,cellular,12,dec,493,3,268,1,other,1
1,management,divorced,secondary,no,7186,no,no,cellular,19,nov,107,3,-1,0,unknown,1
1,housemaid,married,secondary,no,5223,yes,no,unknown,26,may,251,2,-1,0,unknown,1
1,admin.,single,secondary,no,937,yes,no,cellular,28,jan,143,1,-1,0,unknown,1
1,retired,married,secondary,no,3849,yes,no,cellular,12,mar,119,3,-1,0,unknown,1
1,management,married,secondary,no,1362,yes,no,cellular,10,mar,220,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,-89,no,no,unknown,15,jun,260,2,-1,0,unknown,1
1,services,single,secondary,no,2531,yes,no,cellular,15,may,78,1,-1,0,unknown,1
1,self-employed,single,secondary,no,-97,yes,no,cellular,19,nov,161,1,194,5,other,1
1,retired,divorced,primary,no,471,no,no,unknown,15,jun,778,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-723,yes,no,cellular,10,jul,323,1,-1,0,unknown,1
1,student,single,tertiary,no,222,yes,no,cellular,12,may,262,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,-2089,yes,yes,unknown,2,mar,358,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,117,yes,yes,cellular,11,mar,250,3,178,1,failure,2
1,retired,single,secondary,no,3283,no,no,cellular,17,apr,79,1,251,4,failure,1
1,retired,married,tertiary,no,1505,no,no,cellular,4,feb,144,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-379,yes,yes,unknown,7,may,185,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,2153,no,no,cellular,23,mar,539,1,-1,0,unknown,2
1,management,married,tertiary,no,2157,yes,no,cellular,9,may,66,13,-1,0,unknown,1
1,student,single,secondary,no,90,no,no,cellular,18,jul,207,2,-1,0,unknown,2
1,management,divorced,tertiary,no,0,no,no,cellular,14,mar,82,1,-1,0,unknown,1
1,services,married,unknown,no,-1438,no,no,cellular,31,apr,355,1,-1,0,unknown,2
1,services,married,unknown,no,1203,yes,no,unknown,17,jun,82,3,-1,0,unknown,1
1,management,single,primary,yes,1194,yes,no,unknown,19,jun,248,2,-1,0,unknown,1
1,technician,married,secondary,no,73,yes,no,unknown,10,may,403,2,-1,0,unknown,1
1,admin.,married,secondary,no,1664,yes,no,cellular,13,jun,776,5,-1,0,unknown,2
1,unemployed,married,secondary,no,2728,yes,no,cellular,6,feb,112,1,-1,0,unknown,1
1,management,married,tertiary,no,8907,no,no,cellular,18,aug,625,5,-1,0,unknown,1
1,management,married,secondary,no,1312,no,no,cellular,4,dec,1371,1,-1,0,unknown,2
1,management,married,tertiary,no,3708,no,no,cellular,25,dec,212,4,-1,0,unknown,1
0,entrepreneur,married,primary,no,2329,no,no,telephone,21,apr,230,4,112,3,other,1
1,student,divorced,secondary,no,147,yes,no,unknown,5,may,28,2,-1,0,unknown,1
1,student,single,secondary,no,1741,yes,no,cellular,30,feb,134,1,-1,0,unknown,1
1,housemaid,married,primary,no,1625,yes,yes,cellular,17,dec,166,2,-1,0,unknown,1
1,student,married,secondary,no,1127,yes,no,cellular,24,aug,297,2,-1,0,unknown,1
1,technician,single,secondary,no,4532,yes,yes,cellular,18,may,215,1,277,3,failure,1
1,technician,single,tertiary,no,1316,yes,no,cellular,15,jan,41,1,-1,0,unknown,1
1,student,single,secondary,no,-134,yes,no,unknown,21,mar,119,2,-1,0,unknown,1
1,student,single,secondary,no,78,no,no,cellular,21,aug,329,2,-1,0,unknown,1
1,management,divorced,tertiary,no,606,yes,no,cellular,17,jul,62,8,-1,0,unknown,1
1,blue-collar,married,primary,no,2530,yes,no,cellular,15,apr,34,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,9086,yes,no,cellular,17,jul,202,8,-1,0,unknown,1
1,blue-collar,married,primary,no,51,no,no,cellular,27,dec,271,2,-1,0,unknown,1
1,self-employed,married,unknown,no,-119,yes,no,cellular,14,nov,170,1,-1,0,unknown,1
1,services,divorced,secondary,no,-2202,yes,yes,cellular,6,may,170,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-271,yes,no,unknown,6,jun,370,1,-1,0,unknown,1
1,retired,married,secondary,no,-143,yes,no,cellular,31,jul,64,14,-1,0,unknown,1
1,services,divorced,secondary,no,566,no,no,telephone,29,jul,382,2,-1,0,unknown,2
1,management,married,tertiary,no,1276,no,no,cellular,18,nov,428,1,111,0,unknown,1
1,admin.,single,primary,no,630,yes,yes,telephone,21,jan,39,9,74,0,unknown,1
1,services,married,secondary,no,174,no,yes,telephone,29,jul,145,7,-1,0,unknown,1
1,blue-collar,married,primary,no,2391,yes,no,unknown,6,jul,260,2,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,12841,yes,no,unknown,2,jul,61,3,-1,0,unknown,1
1,admin.,single,secondary,no,1872,yes,no,cellular,13,apr,673,2,179,0,unknown,1
1,technician,married,secondary,no,5915,no,no,unknown,12,jun,316,3,-1,0,unknown,1
