age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0,technician,married,secondary,no,2913,yes,yes,cellular,18,may,106,3,194,2,other,1
1,management,married,tertiary,no,-96,no,no,cellular,28,jul,45,1,-1,0,unknown,1
1,services,married,secondary,no,-136,yes,no,unknown,28,may,238,3,-1,0,unknown,1
1,technician,single,tertiary,no,-402,yes,yes,unknown,2,jun,252,1,-1,0,unknown,1
1,services,single,unknown,no,480,no,no,cellular,3,may,78,2,-1,0,unknown,1
1,management,married,secondary,no,3499,no,no,unknown,19,aug,155,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,271,yes,no,unknown,27,may,182,1,-1,0,unknown,1
1,technician,married,secondary,no,5658,no,no,cellular,28,jul,273,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-375,yes,yes,unknown,29,jun,189,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-86,yes,no,cellular,16,may,803,4,255,11,success,1
1,unemployed,married,secondary,no,1032,yes,no,unknown,30,may,53,3,-1,0,unknown,1
1,admin.,single,secondary,no,0,no,no,unknown,4,jun,128,1,-1,0,unknown,1
1,retired,married,secondary,no,0,no,no,cellular,17,aug,1474,2,-1,0,unknown,2
1,admin.,single,secondary,no,547,yes,no,cellular,3,jan,30,1,178,2,failure,1
1,management,divorced,tertiary,no,299,no,no,cellular,6,aug,550,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1487,yes,no,cellular,30,jan,94,1,165,3,failure,1
1,technician,divorced,tertiary,no,311,yes,yes,unknown,28,may,250,1,-1,0,unknown,1
1,blue-collar,married,primary,no,531,yes,no,unknown,2,jun,823,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,257,no,no,cellular,16,jul,251,1,-1,0,unknown,1
1,management,married,tertiary,no,65,yes,no,cellular,23,aug,164,1,-1,0,unknown,2
1,technician,single,tertiary,no,2792,no,no,telephone,3,jan,214,5,-1,0,unknown,1
1,management,single,tertiary,no,1251,yes,no,unknown,8,may,127,1,-1,0,unknown,1
0,services,single,secondary,no,555,yes,no,cellular,14,may,371,2,-1,0,unknown,1
1,admin.,single,secondary,no,1,no,no,cellular,4,feb,386,2,210,2,failure,1
1,unemployed,divorced,secondary,no,519,no,no,cellular,16,aug,23,17,-1,0,unknown,1
1,retired,divorced,tertiary,no,60,no,no,cellular,7,aug,112,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1093,yes,no,unknown,15,may,217,3,-1,0,unknown,1
1,housemaid,married,secondary,no,123,no,no,cellular,28,jul,408,2,-1,0,unknown,1
0,management,married,tertiary,no,1494,no,no,cellular,18,aug,138,2,-1,0,unknown,1
1,self-employed,married,secondary,no,-404,yes,no,unknown,15,may,615,2,-1,0,unknown,1
1,technician,divorced,secondary,no,387,no,yes,cellular,20,jul,197,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,251,yes,no,unknown,3,jun,119,1,-1,0,unknown,1
1,admin.,married,secondary,no,297,no,no,cellular,17,jun,182,1,190,4,success,2
1,blue-collar,single,primary,no,-70,yes,no,cellular,13,may,208,4,-1,0,unknown,1
1,technician,divorced,secondary,no,422,yes,no,cellular,28,jul,75,1,-1,0,unknown,1
1,admin.,single,secondary,no,72,no,no,cellular,3,may,282,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,870,yes,no,unknown,8,may,800,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,124,yes,yes,cellular,18,nov,277,1,-1,0,unknown,1
1,technician,married,tertiary,no,166,yes,yes,cellular,21,jul,189,4,-1,0,unknown,1
0,technician,married,secondary,no,484,yes,yes,cellular,2,sep,232,4,-1,0,unknown,1
1,management,single,tertiary,no,71,yes,yes,cellular,28,jul,105,3,-1,0,unknown,1
1,management,married,primary,no,899,no,no,telephone,13,jul,142,4,-1,0,unknown,1
1,management,married,tertiary,no,2173,no,no,cellular,18,aug,482,5,-1,0,unknown,1
1,management,single,tertiary,no,1709,yes,no,cellular,12,aug,201,2,-1,0,unknown,1
1,services,single,tertiary,no,8100,no,no,cellular,14,feb,620,1,-1,0,unknown,2
1,unemployed,single,secondary,no,1674,no,no,cellular,17,aug,237,2,115,2,success,2
1,management,divorced,tertiary,no,-201,yes,no,unknown,24,jun,555,19,-1,0,unknown,1
1,technician,married,tertiary,no,0,yes,no,cellular,18,nov,148,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,7,no,yes,cellular,20,jul,90,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,60,no,yes,telephone,20,nov,401,6,-1,0,unknown,1
1,services,married,tertiary,no,1,no,yes,unknown,7,jun,129,1,-1,0,unknown,1
1,management,single,tertiary,no,172,yes,no,cellular,8,apr,72,2,-1,0,unknown,1
1,services,married,secondary,no,-392,yes,no,cellular,20,nov,426,2,-1,0,unknown,1
1,management,married,secondary,no,4342,yes,no,cellular,13,may,78,1,196,2,failure,1
1,admin.,single,tertiary,no,963,no,no,cellular,7,aug,13,1,170,1,failure,1
1,management,married,tertiary,no,153,yes,no,cellular,29,jul,71,2,-1,0,unknown,1
1,management,married,tertiary,no,1781,no,no,cellular,1,jun,139,1,-1,0,unknown,1
0,self-employed,divorced,primary,no,0,no,no,cellular,8,aug,492,1,-1,0,unknown,2
1,technician,married,tertiary,no,880,no,no,unknown,14,jun,619,6,-1,0,unknown,1
1,retired,married,primary,no,4209,yes,no,telephone,21,aug,67,5,-1,0,unknown,1
1,management,married,tertiary,no,1533,no,no,cellular,23,may,672,2,89,4,failure,2
1,management,married,tertiary,no,1680,no,yes,cellular,11,jul,211,4,-1,0,unknown,1
1,student,single,secondary,no,-529,yes,no,cellular,24,aug,823,4,-1,0,unknown,1
1,blue-collar,married,unknown,no,117,no,yes,cellular,11,aug,109,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1636,yes,no,unknown,12,may,136,1,-1,0,unknown,1
1,technician,married,secondary,no,29,yes,no,cellular,8,may,294,2,170,1,failure,1
1,blue-collar,single,secondary,no,260,no,yes,cellular,7,jul,73,1,-1,0,unknown,1
1,admin.,single,secondary,no,-148,yes,no,telephone,13,may,11,5,354,2,other,1
1,blue-collar,married,secondary,no,334,yes,yes,unknown,12,may,134,1,-1,0,unknown,1
1,management,married,primary,no,981,yes,yes,cellular,11,may,635,2,-1,0,unknown,1
1,blue-collar,married,primary,no,786,yes,no,telephone,17,may,146,1,-1,0,unknown,1
1,retired,married,tertiary,no,176,yes,no,cellular,28,jul,81,7,-1,0,unknown,1
1,entrepreneur,single,secondary,no,2309,no,no,cellular,12,sep,280,1,91,3,success,2
1,management,single,tertiary,no,4500,no,no,cellular,16,nov,409,1,84,7,success,2
1,blue-collar,single,secondary,no,678,yes,no,cellular,13,may,78,1,349,4,failure,1
1,admin.,married,tertiary,no,1022,no,no,cellular,6,aug,428,2,-1,0,unknown,1
1,management,divorced,tertiary,no,-391,yes,no,unknown,11,may,209,2,-1,0,unknown,1
0,technician,single,secondary,no,24,yes,no,cellular,15,apr,168,1,-1,0,unknown,1
1,management,divorced,tertiary,no,594,no,no,unknown,8,jun,1657,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,145,yes,no,unknown,13,may,244,2,-1,0,unknown,1
1,management,married,tertiary,no,3337,no,no,cellular,20,may,80,4,104,20,failure,1
1,services,married,secondary,no,-170,yes,no,unknown,5,may,364,2,-1,0,unknown,1
1,unemployed,married,secondary,no,100,no,no,telephone,28,sep,91,1,-1,0,unknown,2
1,services,married,secondary,no,1666,no,yes,cellular,12,nov,569,1,-1,0,unknown,1
1,services,married,secondary,no,6020,yes,no,unknown,2,jun,80,3,-1,0,unknown,1
1,technician,married,secondary,yes,-11,yes,yes,cellular,27,aug,92,2,-1,0,unknown,1
1,technician,single,tertiary,no,5007,no,no,cellular,23,aug,192,5,-1,0,unknown,2
1,blue-collar,married,secondary,no,2310,yes,no,unknown,3,jun,83,1,-1,0,unknown,1
1,unemployed,married,primary,no,0,no,no,telephone,31,jul,162,19,-1,0,unknown,1
0,retired,single,tertiary,no,4621,no,no,telephone,1,jul,376,3,-1,12,failure,1
1,admin.,married,secondary,no,249,yes,no,cellular,16,may,12,7,365,2,failure,1
1,management,married,secondary,yes,-12,yes,no,cellular,13,may,125,1,338,6,failure,1
1,management,married,tertiary,no,3468,no,no,cellular,20,nov,264,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1757,yes,no,cellular,14,aug,408,10,-1,0,unknown,1
1,management,single,secondary,no,124,no,no,unknown,20,jun,273,11,-1,0,unknown,1
1,blue-collar,single,secondary,no,1729,yes,no,cellular,20,may,81,4,-1,0,unknown,1
1,admin.,married,secondary,no,1568,yes,no,cellular,18,may,150,1,-1,0,unknown,1
1,technician,married,secondary,no,0,no,yes,cellular,4,feb,181,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,3699,no,no,cellular,8,sep,755,2,-1,0,unknown,2
1,services,single,secondary,no,4977,no,no,cellular,2,apr,128,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,25,yes,no,cellular,8,jul,238,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1534,no,no,cellular,4,aug,72,4,-1,4,failure,1
1,self-employed,married,secondary,no,1747,yes,yes,unknown,5,jun,134,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1450,yes,no,unknown,29,may,464,6,-1,0,unknown,1
1,technician,married,secondary,no,26,no,no,cellular,26,aug,197,7,-1,0,unknown,1
1,management,married,tertiary,no,-152,yes,no,cellular,16,may,794,2,-1,0,unknown,2
1,admin.,single,secondary,no,1537,yes,no,cellular,9,aug,209,5,-1,0,unknown,1
1,retired,married,tertiary,no,3464,yes,no,cellular,14,jul,562,1,-1,0,unknown,1
1,management,married,primary,no,1,yes,no,unknown,17,may,205,2,-1,0,unknown,1
1,services,married,secondary,no,209,yes,no,cellular,28,apr,77,5,-1,0,unknown,1
1,blue-collar,single,primary,no,1947,no,no,cellular,17,may,216,1,93,3,success,2
1,blue-collar,divorced,secondary,no,0,no,no,cellular,7,jul,68,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,287,no,no,cellular,24,jul,53,17,-1,0,unknown,1
1,management,single,tertiary,no,0,yes,no,unknown,19,may,493,5,-1,0,unknown,1
1,blue-collar,married,unknown,no,362,yes,no,cellular,14,may,258,2,-1,0,unknown,1
1,technician,married,secondary,no,196,yes,no,cellular,12,may,403,3,373,1,failure,2
1,management,single,tertiary,no,5393,yes,no,unknown,25,may,305,1,-1,0,unknown,1
0,unemployed,married,secondary,no,351,no,no,cellular,5,jun,175,1,-1,0,unknown,1
1,self-employed,single,primary,no,602,yes,no,unknown,3,jun,20,4,-1,0,unknown,1
1,admin.,married,secondary,no,452,no,no,cellular,6,aug,159,1,91,1,success,1
1,blue-collar,single,secondary,no,0,yes,no,unknown,21,may,221,3,-1,0,unknown,1
1,management,divorced,tertiary,no,50,no,no,unknown,14,jun,112,1,-1,0,unknown,1
1,unemployed,married,secondary,no,37,yes,no,cellular,13,jul,66,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2370,yes,yes,cellular,12,may,193,1,-1,0,unknown,1
1,management,married,tertiary,no,1539,no,no,cellular,6,aug,127,2,-1,0,unknown,1
1,services,married,secondary,no,0,yes,yes,unknown,6,may,117,2,-1,0,unknown,1
1,technician,single,secondary,no,206,no,no,cellular,2,feb,1163,2,-1,0,unknown,2
1,blue-collar,single,unknown,no,258,yes,no,unknown,22,may,439,2,-1,0,unknown,1
1,technician,married,secondary,no,2107,no,no,cellular,16,oct,180,1,-1,0,unknown,1
1,admin.,married,secondary,no,430,no,no,telephone,5,jul,275,7,-1,0,unknown,1
1,self-employed,married,secondary,no,310,no,no,unknown,16,jun,347,1,-1,0,unknown,1
1,management,married,tertiary,no,802,no,no,unknown,18,jun,229,2,-1,0,unknown,1
1,services,married,secondary,no,1606,yes,no,unknown,2,jun,245,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,81,yes,yes,cellular,28,apr,106,1,-1,0,unknown,1
1,housemaid,single,primary,no,1462,yes,yes,cellular,2,feb,133,1,-1,0,unknown,1
0,services,married,primary,no,0,no,no,cellular,28,mar,90,1,187,5,failure,1
1,management,divorced,tertiary,no,0,yes,no,cellular,8,may,231,1,180,2,other,1
1,management,married,tertiary,no,61,yes,no,cellular,6,may,152,2,181,2,failure,1
1,technician,divorced,tertiary,no,1678,no,no,unknown,11,may,69,5,-1,0,unknown,1
1,blue-collar,married,primary,no,4112,yes,no,cellular,21,nov,78,3,-1,0,unknown,1
1,admin.,married,secondary,no,630,no,yes,cellular,6,jul,460,2,-1,0,unknown,1
1,unemployed,married,secondary,no,267,yes,yes,cellular,17,nov,968,1,186,5,failure,1
1,management,divorced,tertiary,no,483,no,no,cellular,10,aug,696,4,-1,0,unknown,2
1,admin.,single,secondary,no,605,yes,no,telephone,15,may,241,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,16978,no,no,cellular,13,may,64,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-13,yes,no,unknown,8,may,245,2,-1,0,unknown,1
1,technician,married,tertiary,no,681,no,no,cellular,21,jul,703,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,unknown,16,may,176,2,-1,0,unknown,1
1,admin.,married,secondary,no,293,no,yes,cellular,7,jul,69,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,3716,no,no,cellular,13,aug,471,3,-1,0,unknown,2
1,management,single,tertiary,no,23,no,yes,cellular,13,jul,133,7,-1,0,unknown,1
1,technician,single,tertiary,no,1474,no,no,cellular,11,aug,125,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2823,yes,no,cellular,20,nov,158,1,-1,0,unknown,1
0,self-employed,married,tertiary,no,4389,no,no,cellular,17,feb,409,4,128,3,success,2
1,management,single,tertiary,no,361,yes,yes,cellular,22,jul,152,1,-1,0,unknown,1
1,unknown,married,tertiary,no,1385,no,no,unknown,6,may,284,2,-1,0,unknown,1
1,management,married,primary,no,4225,no,no,unknown,18,jun,73,2,-1,0,unknown,1
1,admin.,single,secondary,no,366,yes,no,cellular,19,nov,166,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,1408,yes,no,unknown,26,may,115,2,-1,0,unknown,1
1,management,married,primary,no,60,no,no,cellular,21,aug,127,4,-1,0,unknown,1
0,management,married,unknown,no,555,no,no,unknown,21,jun,63,2,-1,0,unknown,1
1,blue-collar,married,primary,no,251,yes,no,unknown,20,may,745,2,-1,0,unknown,2
1,management,married,tertiary,no,894,yes,no,cellular,24,jul,120,2,-1,0,unknown,1
1,admin.,married,tertiary,no,459,no,no,cellular,29,apr,96,1,101,2,failure,1
1,admin.,single,secondary,no,399,no,yes,cellular,4,aug,18,2,-1,0,unknown,1
0,admin.,single,secondary,no,0,yes,no,unknown,11,may,280,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,1309,yes,no,unknown,3,jun,375,2,-1,0,unknown,1
1,management,married,tertiary,no,4,yes,no,unknown,27,nov,96,1,-1,0,unknown,1
1,management,single,tertiary,no,3293,no,no,cellular,24,oct,739,1,-1,0,unknown,1
1,services,married,secondary,no,-107,yes,no,unknown,8,may,105,1,-1,0,unknown,1
1,admin.,married,secondary,no,-265,yes,no,cellular,15,jul,120,4,-1,0,unknown,1
0,retired,married,secondary,no,3694,no,no,cellular,8,aug,232,2,-1,0,unknown,1
1,technician,married,secondary,no,1488,yes,no,telephone,16,jul,18,1,-1,0,unknown,1
1,admin.,married,tertiary,no,267,no,no,cellular,28,aug,25,10,-1,0,unknown,1
1,management,single,tertiary,no,932,yes,no,cellular,17,apr,135,1,259,1,other,1
1,blue-collar,married,secondary,no,227,no,yes,cellular,19,nov,1157,1,177,1,failure,1
1,retired,divorced,secondary,no,129,yes,no,cellular,14,may,206,3,311,4,failure,1
1,student,single,secondary,yes,46,no,no,cellular,20,may,90,2,-1,0,unknown,1
0,services,married,primary,no,78,no,no,cellular,20,aug,166,1,-1,0,unknown,1
1,admin.,single,secondary,no,524,no,no,cellular,14,aug,126,1,168,2,success,1
1,blue-collar,married,secondary,no,2693,yes,no,unknown,4,jun,134,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,1445,yes,no,cellular,7,may,324,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,2,no,no,telephone,18,jul,29,7,-1,0,unknown,1
1,management,married,tertiary,no,861,yes,no,cellular,29,jul,164,5,-1,0,unknown,1
1,student,single,tertiary,no,8241,no,no,cellular,4,may,193,4,-1,1,success,2
1,management,married,secondary,no,4800,yes,no,cellular,21,nov,83,2,-1,0,unknown,1
0,retired,married,secondary,no,3376,no,no,cellular,23,aug,310,4,111,2,failure,1
1,blue-collar,married,primary,no,286,yes,no,cellular,13,may,168,1,342,8,failure,1
1,student,married,secondary,no,148,no,no,cellular,22,aug,106,6,-1,0,unknown,1
1,unknown,single,unknown,no,1453,no,no,unknown,12,jun,9,7,-1,0,unknown,1
1,admin.,single,secondary,no,213,no,no,telephone,2,jan,320,2,167,2,failure,1
1,services,married,secondary,no,101,yes,no,unknown,8,jun,88,14,-1,0,unknown,1
1,services,married,secondary,no,2013,yes,yes,unknown,14,may,215,8,-1,0,unknown,1
1,management,married,tertiary,no,3674,no,no,cellular,29,aug,56,2,-1,0,unknown,1
1,services,married,secondary,no,1016,yes,no,cellular,27,aug,230,2,-1,0,unknown,1
1,services,single,tertiary,no,-10,yes,no,unknown,7,may,885,1,-1,0,unknown,1
1,blue-collar,married,primary,no,502,yes,yes,unknown,26,may,223,20,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,yes,cellular,20,apr,59,3,346,3,failure,1
1,retired,married,secondary,no,4210,no,no,cellular,9,aug,324,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,23763,no,no,unknown,25,jun,343,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,1420,yes,no,unknown,30,may,223,10,-1,0,unknown,1
1,blue-collar,single,primary,no,202,yes,no,unknown,5,may,101,1,-1,0,unknown,1
1,management,married,primary,no,989,no,no,cellular,6,aug,168,2,-1,0,unknown,1
1,blue-collar,married,primary,no,785,yes,no,unknown,22,may,103,10,-1,0,unknown,1
1,technician,single,secondary,no,2295,yes,no,cellular,16,nov,126,1,-1,0,unknown,1
1,technician,married,unknown,no,203,yes,yes,cellular,4,jan,161,1,-1,0,unknown,1
1,technician,married,secondary,no,482,no,no,cellular,16,nov,163,1,-1,0,unknown,1
0,technician,single,secondary,no,501,no,no,cellular,7,sep,236,1,-1,0,unknown,2
1,retired,married,primary,no,0,yes,no,cellular,11,jul,87,1,-1,0,unknown,1
1,management,married,tertiary,no,703,yes,no,cellular,7,may,857,3,-1,0,unknown,2
1,services,married,primary,no,9,no,yes,cellular,19,nov,281,1,-1,0,unknown,1
1,student,single,secondary,no,140,yes,no,cellular,6,may,235,3,-1,0,unknown,1
1,management,married,secondary,no,57,no,yes,unknown,18,jun,38,1,-1,0,unknown,1
1,technician,married,secondary,no,-583,yes,no,cellular,28,aug,231,3,-1,0,unknown,1
1,management,married,primary,no,43,yes,yes,unknown,6,may,440,2,-1,0,unknown,1
1,technician,single,tertiary,no,1,no,no,cellular,6,feb,166,1,140,6,success,1
1,management,married,tertiary,no,-148,no,yes,cellular,12,aug,203,4,-1,0,unknown,1
1,technician,married,secondary,no,3553,yes,no,cellular,31,apr,562,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,235,yes,no,cellular,10,feb,29,3,182,5,other,1
1,management,single,tertiary,no,1934,no,no,cellular,5,jul,73,1,-1,0,unknown,1
1,technician,single,secondary,no,361,no,no,cellular,8,jul,539,1,-1,0,unknown,1
1,management,married,tertiary,no,-208,no,no,cellular,7,aug,168,2,-1,1,success,2
1,admin.,married,secondary,yes,0,no,yes,cellular,5,jul,273,3,-1,0,unknown,1
1,services,single,secondary,no,0,yes,no,unknown,6,may,258,1,-1,0,unknown,1
1,technician,single,secondary,no,8,yes,no,unknown,20,may,51,4,-1,0,unknown,1
1,management,married,tertiary,no,3705,yes,no,cellular,6,jul,91,5,182,11,other,1
1,technician,single,secondary,no,386,no,no,cellular,7,feb,418,2,83,2,other,1
1,blue-collar,single,primary,no,742,yes,no,unknown,14,may,39,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,601,yes,no,unknown,4,jun,279,1,-1,0,unknown,1
1,management,married,tertiary,no,1874,no,no,unknown,14,jun,108,3,-1,0,unknown,1
1,technician,married,secondary,no,14,no,no,cellular,18,may,157,7,178,2,failure,1
1,unemployed,married,tertiary,no,4440,no,no,unknown,30,may,204,1,-1,0,unknown,1
1,management,single,tertiary,no,6,no,no,unknown,17,may,214,1,-1,0,unknown,1
1,management,married,tertiary,no,433,no,no,cellular,22,nov,199,1,-1,0,unknown,1
1,management,single,tertiary,no,0,no,yes,telephone,5,feb,250,6,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,unknown,18,jun,78,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,1,yes,no,cellular,22,aug,16,12,-1,0,unknown,1
1,retired,divorced,secondary,no,488,yes,no,unknown,20,may,412,2,-1,0,unknown,1
1,services,single,secondary,no,4,yes,no,cellular,14,may,82,3,-1,0,unknown,1
0,management,single,unknown,no,1298,no,no,cellular,29,jan,106,2,-1,0,unknown,1
1,management,single,secondary,no,679,yes,no,cellular,7,may,641,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1945,yes,no,unknown,17,may,58,2,-1,0,unknown,1
1,services,married,secondary,no,-277,yes,yes,cellular,29,feb,197,1,281,2,failure,1
1,management,married,primary,no,574,yes,no,unknown,3,jun,132,1,-1,0,unknown,1
1,unemployed,married,primary,no,0,yes,no,cellular,13,may,220,2,371,1,failure,2
1,management,married,tertiary,no,848,no,no,cellular,3,feb,375,1,-1,4,success,2
1,technician,single,tertiary,no,0,no,yes,cellular,8,aug,236,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,229,yes,no,cellular,6,may,115,2,-1,0,unknown,1
1,management,married,tertiary,no,3976,no,no,cellular,23,nov,268,4,108,2,failure,1
1,blue-collar,married,secondary,no,640,yes,no,cellular,5,aug,229,3,-1,0,unknown,1
