age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,married,secondary,no,874,yes,no,telephone,17,mar,269,2,-1,0,unknown,1
1,admin.,married,primary,no,0,yes,no,unknown,27,may,285,7,0,0,unknown,1
1,management,married,primary,no,22,no,no,unknown,6,may,238,1,-1,0,unknown,1
1,blue-collar,married,primary,no,93,yes,no,unknown,8,may,211,1,0,0,unknown,1
1,technician,married,secondary,no,119,yes,no,unknown,26,may,523,2,0,0,unknown,1
1,student,divorced,secondary,no,2404,no,yes,cellular,5,jan,869,4,0,0,unknown,2
1,technician,divorced,secondary,no,824,yes,yes,cellular,17,jul,1054,11,-1,0,unknown,2
1,management,divorced,tertiary,no,5021,yes,no,cellular,21,may,654,3,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,30,no,no,unknown,3,jun,166,5,0,0,unknown,1
1,self-employed,married,tertiary,no,1908,no,no,cellular,25,aug,130,12,0,0,unknown,1
1,housemaid,single,tertiary,no,166,no,yes,cellular,31,jul,117,2,0,0,unknown,1
1,admin.,single,tertiary,no,617,yes,yes,cellular,1,jan,206,1,77,0,success,1
1,technician,married,secondary,no,1885,no,no,cellular,13,aug,573,2,-1,0,unknown,1
1,student,single,secondary,no,2613,no,no,cellular,21,nov,91,1,0,1,unknown,1
1,student,single,tertiary,no,124,yes,no,cellular,12,aug,298,1,-1,0,unknown,1
1,technician,married,tertiary,no,733,no,no,cellular,11,dec,43,2,97,1,failure,2
1,admin.,single,secondary,no,3559,yes,no,unknown,21,may,45,5,-1,0,unknown,1
1,admin.,single,primary,no,856,yes,no,unknown,19,mar,188,1,-1,0,unknown,1
1,admin.,married,secondary,no,-23,yes,yes,telephone,5,jul,245,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,603,yes,yes,cellular,7,jul,198,4,0,0,unknown,1
0,admin.,married,secondary,no,195,no,no,cellular,8,apr,184,2,0,0,unknown,1
1,admin.,divorced,tertiary,no,744,no,yes,telephone,3,apr,192,2,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,619,yes,no,cellular,15,may,341,1,-1,0,unknown,1
1,technician,married,tertiary,no,5407,no,no,telephone,18,apr,142,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-48,yes,no,unknown,30,mar,43,5,0,0,unknown,1
1,blue-collar,married,unknown,no,587,yes,no,cellular,17,may,380,1,0,0,unknown,1
1,retired,divorced,primary,no,14,no,no,telephone,9,oct,57,1,-1,0,unknown,1
1,admin.,single,secondary,no,648,yes,no,cellular,28,jan,163,3,-1,0,unknown,1
1,services,single,secondary,no,2518,yes,no,unknown,12,may,357,2,0,0,unknown,1
1,admin.,divorced,secondary,no,210,yes,yes,cellular,16,apr,147,2,-1,0,unknown,1
1,student,married,tertiary,no,99,no,no,cellular,9,apr,34,11,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,3014,yes,yes,cellular,28,feb,51,1,-1,0,unknown,1
1,technician,single,tertiary,no,498,yes,no,cellular,1,dec,165,3,66,7,other,1
1,blue-collar,married,primary,no,429,no,no,cellular,12,may,254,2,0,0,unknown,1
1,housemaid,single,tertiary,no,2129,no,no,telephone,2,feb,531,3,0,0,unknown,1
1,self-employed,single,tertiary,no,-19,yes,no,cellular,22,nov,28,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-106,yes,no,unknown,4,jun,38,5,-1,0,unknown,1
1,technician,married,secondary,no,-55,yes,yes,unknown,1,jun,150,2,0,0,unknown,1
1,blue-collar,single,tertiary,no,63,no,no,unknown,5,jun,103,1,-1,0,unknown,1
1,technician,married,secondary,no,1850,yes,no,unknown,20,may,118,3,-1,0,unknown,1
1,admin.,single,tertiary,no,224,yes,no,cellular,18,feb,28,3,-1,0,unknown,1
1,technician,single,secondary,no,992,yes,no,cellular,4,apr,417,1,89,1,failure,1
1,housemaid,divorced,tertiary,no,259,yes,no,cellular,5,jul,120,1,-1,0,unknown,1
1,services,married,primary,no,49,yes,no,unknown,2,jun,1319,2,0,0,unknown,1
1,student,married,secondary,no,215,yes,yes,cellular,5,may,255,2,335,1,failure,1
1,self-employed,married,tertiary,no,70,no,no,cellular,22,nov,31,1,-1,0,unknown,1
1,admin.,divorced,primary,no,22,yes,no,cellular,13,may,110,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,457,no,no,cellular,13,jan,316,1,93,1,success,2
1,self-employed,married,secondary,no,1724,yes,no,cellular,28,aug,123,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,438,no,no,cellular,29,jul,434,3,0,0,unknown,1
1,self-employed,single,secondary,no,5764,yes,no,cellular,14,may,74,1,334,5,failure,1
1,housemaid,married,tertiary,no,39,yes,no,cellular,11,jan,16,4,-1,0,unknown,1
0,services,single,secondary,no,2914,yes,no,cellular,10,apr,764,2,0,0,unknown,2
1,admin.,married,primary,no,2475,yes,no,unknown,14,may,150,1,0,0,unknown,1
1,self-employed,single,tertiary,no,-18,yes,no,unknown,4,jun,353,3,0,0,unknown,1
1,blue-collar,married,secondary,no,612,yes,yes,unknown,24,jul,434,4,0,0,unknown,1
1,blue-collar,married,unknown,no,2047,no,yes,cellular,24,jan,747,1,-1,0,unknown,1
1,admin.,married,unknown,no,15,yes,yes,cellular,28,jul,102,1,-1,0,unknown,1
1,unemployed,single,secondary,no,380,yes,no,cellular,11,apr,100,2,0,0,other,1
0,unemployed,married,primary,no,-7,no,no,cellular,6,apr,106,5,0,0,unknown,1
1,admin.,married,primary,no,1856,no,yes,telephone,25,jan,65,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,168,yes,no,cellular,19,jun,109,2,0,0,unknown,1
1,services,single,secondary,no,785,no,no,cellular,11,mar,363,1,0,0,unknown,1
1,management,married,primary,no,56,no,yes,telephone,31,aug,17,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,445,no,no,cellular,7,aug,297,1,0,0,unknown,2
0,self-employed,married,secondary,no,152,no,no,cellular,9,apr,225,4,-1,0,unknown,1
1,admin.,married,primary,no,1595,yes,no,unknown,9,may,301,1,-1,0,unknown,1
1,housemaid,married,unknown,no,670,yes,no,cellular,14,may,177,1,-1,0,unknown,1
1,self-employed,single,secondary,no,1039,yes,yes,cellular,15,may,27,1,0,0,unknown,1
1,admin.,married,secondary,no,608,no,no,cellular,28,jul,269,1,-1,0,unknown,1
1,self-employed,single,secondary,no,735,yes,no,cellular,17,jan,378,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,31,no,no,cellular,18,may,54,4,93,4,failure,1
1,admin.,married,secondary,no,86,yes,no,unknown,19,mar,376,2,-1,0,unknown,1
1,admin.,single,secondary,no,1107,yes,no,cellular,30,apr,294,1,-1,0,unknown,1
1,student,single,secondary,no,613,yes,no,cellular,15,mar,270,1,352,1,failure,1
1,admin.,single,secondary,no,3932,yes,no,cellular,21,nov,47,1,-1,0,unknown,1
1,unemployed,single,secondary,no,796,no,no,cellular,3,jul,91,1,0,0,unknown,1
1,self-employed,married,primary,no,2396,yes,no,unknown,27,mar,532,1,0,0,unknown,1
1,housemaid,single,tertiary,no,1875,no,no,unknown,13,may,270,3,0,0,unknown,1
1,technician,married,secondary,no,-1,no,no,unknown,18,jun,104,12,0,0,unknown,1
0,admin.,married,primary,no,1074,yes,no,cellular,12,apr,1139,1,-1,0,unknown,2
1,admin.,single,secondary,no,2396,no,no,unknown,20,jun,620,1,0,0,unknown,1
1,admin.,married,primary,no,361,yes,no,cellular,18,mar,87,1,274,2,failure,1
1,housemaid,divorced,tertiary,yes,1554,no,yes,cellular,27,jan,26,1,0,0,unknown,1
1,admin.,single,primary,no,91,no,no,telephone,25,may,330,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2019,yes,no,cellular,8,mar,288,1,0,0,unknown,1
1,housemaid,single,tertiary,no,11,no,yes,cellular,4,may,285,1,-1,0,unknown,2
1,technician,single,secondary,no,633,no,yes,cellular,11,jan,85,2,-1,0,unknown,1
1,admin.,married,tertiary,no,-4,no,no,cellular,21,feb,455,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,6371,yes,no,cellular,23,feb,497,1,0,0,unknown,2
1,housemaid,married,tertiary,no,1921,yes,no,cellular,11,may,425,1,92,1,success,2
1,admin.,married,primary,no,603,yes,no,unknown,14,may,259,1,0,0,unknown,1
1,admin.,married,primary,no,10,yes,no,unknown,15,mar,108,1,-1,0,unknown,1
1,admin.,married,secondary,no,1477,yes,yes,unknown,23,nov,78,5,-1,0,unknown,1
1,admin.,single,secondary,no,3374,no,no,cellular,11,apr,350,1,0,0,unknown,1
1,admin.,married,secondary,no,2277,yes,no,unknown,22,jun,152,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,1888,no,no,cellular,3,feb,611,2,-1,0,unknown,1
1,unemployed,married,secondary,yes,9817,no,yes,telephone,29,jan,1085,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,758,yes,yes,cellular,11,apr,64,1,119,1,success,1
1,unemployed,single,secondary,no,177,no,no,telephone,28,jan,180,1,-1,0,unknown,1
1,admin.,single,tertiary,no,883,yes,no,unknown,11,may,60,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,520,yes,no,cellular,16,apr,1819,2,-1,0,unknown,1
1,self-employed,married,secondary,no,368,yes,no,cellular,13,may,336,2,178,1,other,1
1,blue-collar,married,secondary,no,5695,yes,no,unknown,13,may,318,1,0,0,unknown,1
1,self-employed,married,secondary,no,168,yes,no,unknown,22,may,62,2,-1,0,unknown,1
1,housemaid,single,primary,no,21,yes,yes,cellular,11,may,511,1,-1,0,unknown,1
1,management,married,tertiary,no,505,yes,no,cellular,14,may,281,2,0,0,unknown,1
1,blue-collar,married,secondary,no,607,yes,no,unknown,16,jul,235,2,-1,0,unknown,1
1,admin.,married,secondary,no,7293,yes,yes,unknown,19,mar,122,2,-1,0,unknown,1
0,management,married,tertiary,no,274,no,no,cellular,24,aug,277,3,404,1,success,2
1,technician,married,secondary,no,1314,no,yes,cellular,2,jan,1374,2,-1,0,unknown,2
1,admin.,married,primary,no,119,yes,no,cellular,22,may,120,1,-1,0,unknown,1
1,management,married,primary,no,9237,yes,no,cellular,28,aug,758,7,-1,0,unknown,2
0,blue-collar,divorced,primary,no,1124,no,no,unknown,11,jun,2093,1,0,0,unknown,1
0,management,married,primary,no,44,no,no,telephone,19,jul,319,2,0,0,unknown,1
1,blue-collar,married,primary,no,673,yes,no,cellular,25,dec,185,1,346,1,other,1
1,technician,single,secondary,no,1175,yes,yes,cellular,18,jan,292,1,-1,0,unknown,1
1,technician,single,secondary,no,9521,yes,no,unknown,28,mar,211,2,0,0,unknown,1
1,student,married,secondary,no,180,no,no,cellular,22,apr,252,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,13,yes,no,unknown,4,mar,353,1,0,0,unknown,1
1,admin.,married,secondary,no,2394,yes,no,cellular,15,may,768,5,-1,0,unknown,1
1,admin.,divorced,secondary,no,54,yes,no,cellular,27,jan,164,2,283,1,failure,1
1,admin.,married,primary,no,-17,yes,no,cellular,14,may,308,5,-1,0,unknown,1
0,self-employed,married,secondary,no,53,no,no,unknown,10,jun,281,1,0,0,unknown,1
1,blue-collar,married,primary,no,2288,yes,no,unknown,21,may,267,3,-1,0,unknown,1
1,admin.,married,tertiary,no,970,no,no,telephone,20,nov,2,2,-1,0,unknown,1
1,technician,married,tertiary,no,3144,no,yes,telephone,15,apr,588,3,96,2,unknown,2
1,blue-collar,married,secondary,no,312,yes,no,cellular,8,mar,183,2,334,1,failure,1
1,admin.,married,secondary,no,76,yes,no,cellular,12,mar,223,1,330,1,failure,1
1,services,married,secondary,no,448,yes,no,unknown,27,may,259,1,-1,0,unknown,1
1,management,married,tertiary,no,22,no,no,cellular,18,oct,520,1,68,2,success,2
1,management,married,tertiary,no,1000,no,no,cellular,19,apr,1059,2,0,0,unknown,2
1,student,married,secondary,no,942,yes,no,cellular,18,apr,292,2,-1,0,unknown,1
1,admin.,married,secondary,no,27,no,no,cellular,18,jun,1015,2,-1,0,unknown,2
1,management,married,tertiary,no,215,no,no,cellular,25,aug,549,5,0,0,unknown,2
1,admin.,single,primary,no,5098,no,no,cellular,28,jul,44,1,0,0,unknown,1
1,admin.,married,secondary,no,1120,yes,no,cellular,17,nov,188,1,-1,0,unknown,1
1,student,married,secondary,no,247,no,no,cellular,20,aug,58,2,-1,0,unknown,1
1,technician,married,tertiary,no,5077,no,no,cellular,14,oct,73,3,95,9,failure,2
1,blue-collar,married,primary,no,4868,yes,no,cellular,7,may,222,1,0,0,unknown,1
1,services,single,secondary,no,4177,no,yes,cellular,15,apr,917,1,-1,0,unknown,2
1,housemaid,single,tertiary,no,1469,yes,no,cellular,12,may,293,5,178,2,failure,2
0,retired,married,unknown,no,5417,no,no,cellular,6,jun,370,11,0,0,unknown,1
0,management,married,secondary,no,2110,no,no,cellular,27,apr,149,11,0,0,unknown,1
1,blue-collar,married,secondary,no,563,yes,no,cellular,29,apr,82,3,-1,0,unknown,1
1,unemployed,married,secondary,no,126,no,no,telephone,21,may,250,1,-1,0,unknown,1
1,housemaid,divorced,primary,no,89,no,no,cellular,19,jun,58,1,-1,0,unknown,1
1,admin.,single,secondary,no,714,yes,no,cellular,3,mar,505,1,0,0,unknown,1
1,management,married,tertiary,no,201,no,no,cellular,2,apr,88,5,169,2,success,2
1,housemaid,divorced,primary,no,54,no,yes,unknown,23,jun,279,3,-1,0,unknown,1
1,admin.,married,primary,no,821,yes,no,cellular,6,apr,325,2,0,0,unknown,2
1,management,divorced,secondary,no,51,no,no,cellular,12,aug,83,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,698,yes,no,cellular,5,mar,231,1,0,0,unknown,1
1,admin.,married,secondary,no,949,yes,no,cellular,24,jul,451,11,0,0,unknown,1
0,management,single,secondary,no,-41,no,no,cellular,4,dec,8,1,0,0,failure,1
1,admin.,married,primary,no,161,no,no,cellular,14,nov,34,5,-1,0,unknown,1
1,student,married,tertiary,no,917,yes,yes,cellular,12,apr,79,3,-1,0,unknown,1
1,admin.,single,secondary,no,1033,yes,yes,cellular,7,jan,804,11,0,0,unknown,1
1,admin.,married,primary,no,2247,no,no,telephone,27,jul,100,2,0,0,unknown,1
1,admin.,married,primary,no,707,no,no,cellular,20,feb,58,1,-1,0,unknown,1
1,management,single,tertiary,no,437,yes,yes,cellular,18,may,140,2,189,0,unknown,1
0,management,single,secondary,no,1335,no,no,cellular,15,oct,1182,2,96,1,success,2
1,blue-collar,married,primary,no,172,yes,no,cellular,21,may,237,1,97,1,failure,1
1,technician,divorced,secondary,no,493,no,no,cellular,25,aug,261,5,-1,0,unknown,1
1,self-employed,married,secondary,no,3116,yes,no,unknown,16,may,606,1,-1,0,unknown,1
1,admin.,married,primary,no,227,no,no,unknown,13,jun,352,2,0,0,unknown,1
1,student,married,primary,no,13,yes,no,cellular,17,jul,81,5,-1,0,unknown,1
1,admin.,single,primary,no,800,yes,no,cellular,5,apr,132,2,272,1,failure,1
1,admin.,married,secondary,no,942,no,yes,cellular,17,jan,764,1,-1,0,unknown,2
1,blue-collar,married,primary,no,91,no,no,unknown,28,mar,312,1,-1,0,unknown,2
1,student,married,secondary,no,85,no,no,unknown,15,may,52,3,-1,0,unknown,1
1,admin.,married,secondary,no,370,no,yes,cellular,30,jan,84,5,-1,0,unknown,1
1,student,single,unknown,no,259,no,no,unknown,1,jul,73,4,0,0,unknown,1
1,admin.,married,secondary,no,201,yes,yes,cellular,18,jul,144,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,9986,yes,yes,telephone,30,jan,80,3,-1,0,unknown,2
1,admin.,married,secondary,no,45,yes,yes,cellular,17,nov,53,1,-1,0,unknown,1
1,admin.,married,secondary,no,2684,yes,yes,cellular,27,jan,362,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,55,no,no,unknown,11,jun,49,2,-1,0,unknown,1
1,management,married,tertiary,no,-231,yes,no,unknown,2,jun,333,7,0,0,unknown,1
1,technician,single,secondary,no,5433,no,no,cellular,17,oct,131,7,91,3,success,2
1,admin.,divorced,secondary,no,15,yes,no,unknown,11,jun,193,1,-1,0,unknown,1
1,management,single,tertiary,no,45,yes,no,unknown,8,may,98,1,0,0,unknown,1
1,management,married,tertiary,no,241,no,no,unknown,4,jun,67,3,0,0,unknown,1
1,blue-collar,divorced,primary,no,4796,no,yes,cellular,28,jul,169,1,0,0,unknown,1
0,technician,married,unknown,no,194,no,no,cellular,26,aug,347,3,0,0,unknown,2
1,technician,single,tertiary,no,-69,no,no,cellular,2,feb,52,1,102,1,other,1
1,student,single,tertiary,no,90,no,yes,cellular,18,jul,188,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,35,yes,yes,cellular,28,nov,25,7,0,0,unknown,1
1,admin.,married,secondary,no,3654,yes,no,cellular,15,may,0,1,181,4,failure,1
1,student,divorced,tertiary,no,78,no,no,cellular,8,mar,26,1,355,18,failure,1
1,housemaid,single,secondary,no,62,no,no,telephone,29,aug,11,5,0,0,unknown,1
1,retired,married,unknown,no,2244,yes,no,cellular,3,feb,190,1,84,2,other,1
1,admin.,divorced,secondary,no,-55,no,no,cellular,13,nov,213,1,0,0,unknown,1
1,technician,divorced,tertiary,no,374,no,no,cellular,24,aug,348,2,0,0,unknown,2
1,student,single,tertiary,no,46,no,no,cellular,21,jul,93,5,-1,0,unknown,1
1,housemaid,single,tertiary,no,-16,yes,no,cellular,8,mar,84,1,338,1,failure,1
1,management,married,primary,no,4170,no,no,cellular,14,jan,641,7,-1,0,unknown,2
1,blue-collar,married,unknown,no,160,no,no,cellular,16,jul,167,2,-1,0,unknown,1
1,student,single,secondary,yes,8329,yes,no,unknown,17,may,398,3,-1,0,unknown,1
1,student,married,secondary,no,221,no,no,unknown,21,jun,317,1,0,0,unknown,1
1,admin.,married,secondary,no,9904,yes,no,unknown,28,may,251,1,0,0,unknown,1
1,housemaid,single,tertiary,no,5100,yes,no,cellular,13,may,281,3,0,1,unknown,1
1,admin.,single,secondary,no,571,no,no,cellular,2,feb,109,1,0,0,unknown,1
1,admin.,married,unknown,no,127,no,no,unknown,28,jun,84,2,-1,0,unknown,1
1,student,single,secondary,no,632,yes,no,cellular,28,jul,170,5,-1,0,unknown,1
1,admin.,married,secondary,no,13,yes,yes,unknown,11,jun,66,7,0,0,unknown,1
0,management,married,primary,no,13589,no,no,unknown,30,jul,14,4,0,0,unknown,1
1,student,married,tertiary,no,1302,no,no,cellular,7,oct,103,2,133,4,failure,1
1,blue-collar,single,tertiary,no,15744,yes,no,cellular,18,nov,172,2,-1,0,unknown,1
1,admin.,married,secondary,no,20129,yes,no,unknown,28,may,537,7,-1,0,unknown,1
1,self-employed,married,secondary,no,211,no,no,telephone,29,jul,82,1,0,0,unknown,1
1,admin.,married,secondary,no,118,yes,yes,unknown,14,jul,175,3,-1,0,unknown,1
1,admin.,married,secondary,no,3173,yes,no,cellular,28,mar,740,2,0,0,unknown,1
1,management,married,secondary,no,841,no,no,cellular,11,may,233,1,186,1,success,2
1,blue-collar,married,secondary,no,2305,yes,no,unknown,21,may,289,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,520,no,no,cellular,28,aug,508,4,105,1,failure,1
1,admin.,married,secondary,no,54,yes,no,unknown,8,may,184,1,-1,0,unknown,1
1,services,single,secondary,no,1373,no,no,cellular,18,aug,486,4,0,0,unknown,2
1,blue-collar,married,primary,no,4740,no,no,cellular,23,aug,110,7,-1,0,unknown,1
1,self-employed,single,primary,no,29,no,no,cellular,21,aug,35,3,0,0,unknown,1
0,self-employed,single,secondary,no,61,no,yes,telephone,27,may,181,1,-1,0,unknown,1
1,blue-collar,married,primary,no,577,yes,no,cellular,15,jan,1177,3,-1,0,unknown,2
1,retired,married,tertiary,no,1025,yes,no,cellular,21,nov,236,11,-1,0,unknown,1
1,self-employed,married,secondary,no,9421,yes,no,cellular,19,apr,807,1,344,2,failure,1
1,admin.,married,primary,no,153,no,no,cellular,25,jul,41,5,-1,0,unknown,1
1,admin.,married,primary,no,-20,yes,no,cellular,29,jul,159,2,-1,0,unknown,1
1,student,single,secondary,no,937,no,no,cellular,23,aug,103,3,-1,0,unknown,1
1,management,married,tertiary,no,3736,no,no,cellular,22,may,63,3,-1,0,unknown,1
1,technician,married,secondary,no,2814,no,no,telephone,2,oct,172,1,-1,0,unknown,1
0,housemaid,married,tertiary,yes,5903,no,no,telephone,8,oct,114,1,95,3,success,2
1,services,married,secondary,no,596,yes,no,cellular,10,may,164,2,184,1,other,1
1,blue-collar,married,primary,no,39,yes,yes,unknown,15,may,143,1,-1,0,unknown,1
1,admin.,married,secondary,yes,52,yes,yes,cellular,9,jan,181,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,2747,no,no,cellular,6,apr,140,7,-1,0,unknown,1
1,housemaid,married,unknown,no,2659,yes,no,unknown,3,jul,170,1,-1,0,unknown,1
0,services,married,secondary,no,130,yes,no,cellular,27,may,394,1,335,1,success,1
1,blue-collar,married,tertiary,no,557,yes,no,cellular,24,jan,51,1,349,1,failure,1
0,services,single,primary,no,7551,no,no,cellular,26,aug,294,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1084,no,yes,cellular,4,dec,118,2,126,1,failure,1
1,management,divorced,tertiary,no,685,no,no,cellular,29,feb,302,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,699,yes,no,unknown,6,jun,46,1,0,0,unknown,1
0,housemaid,married,tertiary,yes,2210,no,no,cellular,13,apr,95,1,186,3,success,2
1,management,married,secondary,no,840,no,no,cellular,20,apr,281,1,0,0,unknown,2
1,blue-collar,divorced,primary,no,1434,no,no,unknown,3,jun,292,7,0,0,unknown,1
1,blue-collar,married,secondary,no,6476,yes,no,cellular,15,may,449,1,0,0,unknown,1
1,student,married,secondary,no,19238,no,no,cellular,27,aug,61,1,-1,0,unknown,1
1,management,married,tertiary,no,289,yes,yes,cellular,11,may,170,2,352,0,unknown,1
1,housemaid,divorced,tertiary,yes,-84,no,no,cellular,3,feb,1160,5,-1,0,unknown,2
1,unemployed,single,secondary,no,796,yes,no,cellular,26,feb,28,1,187,1,failure,1
1,services,married,primary,no,321,no,no,cellular,25,jul,373,1,-1,0,unknown,2
1,self-employed,married,secondary,no,166,yes,no,cellular,7,may,319,2,347,4,failure,1
1,admin.,single,secondary,no,-56,yes,no,unknown,21,may,68,5,-1,0,unknown,1
1,technician,divorced,secondary,no,30,yes,no,unknown,28,may,212,3,-1,0,unknown,1
1,management,single,tertiary,no,2174,yes,no,cellular,11,may,165,1,0,0,unknown,1
1,admin.,single,primary,no,87,yes,no,unknown,1,jun,125,3,0,0,unknown,1
1,admin.,married,primary,no,842,yes,no,cellular,21,apr,143,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,150,no,no,cellular,27,jan,336,1,0,0,unknown,2
