,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
213,61, State-gov,171811, Bachelors,10.006034504498958, Married-spouse-absent, Other-service, Husband, White, Male,0,1900,44, United-States, >50K
214,21, Private,143582, HS-grad,9.017901929355663, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
215,53, Private,212968, Some-college,10.03759986917478, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
216,42, Private,60113, Some-college,9.059539050189779, Widowed, Prof-specialty, Unmarried, White, Female,0,0,46, United-States, <=50K
217,21, Private,204243, HS-grad,9.014090279286105, Never-married, Transport-moving, Not-in-family, White, Male,0,0,4, United-States, <=50K
218,54, Private,180159, Some-college,13.005854390493147, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, United-States, >50K
219,32, Private,149232, Assoc-acdm,9.003526404123448, Married-civ-spouse, Sales, Husband, White, Male,3540,0,40, United-States, <=50K
220,39, Private,105844, Assoc-voc,9.976291946691777, Never-married, Exec-managerial, Own-child, White, Male,5252,0,57, United-States, <=50K
221,40, Private,128992, Some-college,10.050624031954825, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,42, United-States, <=50K
222,25, Private,36891, HS-grad,8.96752304875041, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
223,55, Private,197550, Masters,6.9903721053453625, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
224,40, Private,112795, Some-college,12.039635263563001, Separated, Priv-house-serv, Not-in-family, White, Male,0,0,40, Iran, <=50K
225,19, Private,197547, HS-grad,7.346093731126744, Never-married, Sales, Unmarried, White, Female,0,0,23, United-States, <=50K
226,53, Self-emp-inc,49587, Prof-school,10.99087608520267, Married-civ-spouse, Exec-managerial, Husband, White, Male,16488,0,58, United-States, >50K
227,36, Federal-gov,228088, Assoc-acdm,12.136042170738232, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,2688,40, Canada, >50K
228,34, Self-emp-inc,707660, Masters,10.045290099789746, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,63, United-States, <=50K
229,53, Private,124409, Some-college,9.986871099939743, Never-married, ?, Not-in-family, Black, Female,0,0,40, United-States, <=50K
230,51, Self-emp-inc,171353, Some-college,11.014402699957081, Married-civ-spouse, Armed-Forces, Wife, White, Male,0,0,40, United-States, <=50K
231,38, Private,178197, Some-college,13.0150404150036, Never-married, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
232,40, Local-gov,229174, Some-college,9.9942021715909, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,90, United-States, >50K
233,27, ?,43787, HS-grad,11.880716363631024, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1907,50, United-States, >50K
234,33, Private,203155, Some-college,10.036436661453958, Divorced, Sales, Not-in-family, White, Male,0,0,18, United-States, <=50K
235,19, State-gov,123737, HS-grad,8.972223740814906, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
236,35, Private,99985, Some-college,4.597017011904132, Never-married, Transport-moving, Husband, White, Male,0,0,44, United-States, <=50K
237,23, Private,118989, HS-grad,9.034244548429818, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
238,39, Private,156316, Some-college,10.025489214735058, Never-married, Other-service, Other-relative, White, Female,5298,0,25, United-States, <=50K
239,52, Private,80490, Some-college,15.389331539122548, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Ecuador, >50K
240,31, Self-emp-inc,185038, Some-college,7.508618549835283, Separated, Other-service, Not-in-family, White, Male,0,0,40, Iran, <=50K
241,54, Self-emp-not-inc,241084, Some-college,13.987079402158491, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
242,23, Local-gov,102676, 7th-8th,9.972060319571852, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
243,30, Self-emp-not-inc,187950, HS-grad,10.94539143015161, Married-civ-spouse, Craft-repair, Husband, White, Male,23034,1999,45, United-States, <=50K
244,40, Private,144081, Assoc-acdm,4.0122365243662, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Germany, <=50K
245,24, Self-emp-not-inc,199085, HS-grad,8.980674557146116, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
246,21, Private,315307, HS-grad,8.964491568204457, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,90, United-States, <=50K
247,44, Private,91440, Some-college,9.994758071453994, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,980,40, United-States, >50K
248,56, ?,332009, Prof-school,9.99648132898653, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, >50K
249,38, Private,43578, Bachelors,9.989886821673224, Married-civ-spouse, Sales, Husband, White, Male,0,0,58, United-States, >50K
250,41, Private,186592, Some-college,10.005708774641823, Never-married, Other-service, Own-child, White, Female,0,0,25, Thailand, <=50K
251,55, Local-gov,41215, Bachelors,13.003774138995466, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,68, United-States, >50K
252,54, Self-emp-inc,312197, Assoc-acdm,14.00136519780082, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Taiwan, >50K
253,20, Private,122388, HS-grad,8.97255549543974, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,59, United-States, <=50K
254,55, Private,124236, Bachelors,5.0050560724176965, Divorced, Prof-specialty, Wife, White, Female,0,0,36, United-States, <=50K
255,20, Private,122183, HS-grad,8.965697437902255, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Columbia, <=50K
256,45, Local-gov,154184, Some-college,6.303572195862031, Never-married, Adm-clerical, Own-child, White, Female,0,1989,35, United-States, <=50K
257,18, Private,384175, HS-grad,8.976020564868772, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,95, United-States, <=50K
258,19, Self-emp-not-inc,190356, HS-grad,8.996245366601844, Never-married, Other-service, Unmarried, White, Female,0,0,45, United-States, <=50K
259,57, Private,29991, Bachelors,13.003806156957516, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,10, United-States, >50K
260,29, Private,183438, 12th,9.007537679475908, Divorced, ?, Unmarried, White, Male,0,0,33, United-States, <=50K
261,51, Private,206823, 7th-8th,9.986281212576214, Never-married, Sales, Own-child, White, Female,0,0,36, United-States, <=50K
262,50, Private,102591, 11th,12.991992408779039, Married-civ-spouse, Sales, Husband, White, Male,0,0,58, United-States, <=50K
263,38, Private,87980, Some-college,15.346766801504128, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,36, United-States, >50K
264,52, Local-gov,205501, Doctorate,9.989649718940504, Married-civ-spouse, Sales, Husband, White, Male,7220,0,40, United-States, >50K
265,37, Private,186933, Some-college,14.145547026510258, Married-spouse-absent, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,23, Philippines, <=50K
266,32, Private,91114, 10th,15.349366278695268, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,89, United-States, <=50K
267,31, Private,189431, 12th,10.959345106308644, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
268,22, Private,193900, HS-grad,9.002165342818088, Married-spouse-absent, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
269,33, Private,107289, HS-grad,8.93569248680082, Separated, ?, Own-child, White, Female,0,0,40, United-States, <=50K
270,40, Private,142265, 7th-8th,10.032035672116544, Divorced, Prof-specialty, Wife, White, Male,0,0,19, Canada, <=50K
271,23, Private,351338, HS-grad,9.01713799132809, Never-married, Transport-moving, Not-in-family, White, Female,83006,0,46, United-States, <=50K
272,41, Private,192088, Some-college,9.960024923097832, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,37, El-Salvador, <=50K
273,20, Private,143350, HS-grad,8.958056529617132, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, ?, >50K
274,40, Self-emp-inc,222524, Prof-school,13.961040179030025, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
275,47, Local-gov,280707, Bachelors,9.998351687753415, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
276,19, Self-emp-inc,135947, HS-grad,8.965480074961938, Married-civ-spouse, Other-service, Husband, White, Male,0,0,46, United-States, <=50K
277,48, Private,175825, Some-college,10.00499052974257, Separated, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
278,24, Private,268277, HS-grad,7.54622078675496, Married-spouse-absent, Sales, Not-in-family, White, Male,0,0,49, United-States, <=50K
279,20, Private,131766, HS-grad,8.9856028424261, Divorced, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
280,42, Private,142133, Doctorate,13.066910559413857, Separated, Prof-specialty, Wife, White, Female,0,0,36, United-States, <=50K
281,45, Local-gov,265316, Prof-school,15.380626672031498, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1878,68, United-States, <=50K
282,59, Private,77968, Bachelors,13.018147690820884, Married-spouse-absent, Sales, Unmarried, White, Male,0,0,50, United-States, >50K
283,44, Self-emp-not-inc,171854, Some-college,10.014101972324008, Divorced, Adm-clerical, Own-child, White, Female,0,1595,24, United-States, <=50K
284,27, Private,542797, Bachelors,9.02722631118099, Never-married, Tech-support, Not-in-family, Black, Female,6236,0,27, United-States, >50K
285,24, Private,111761, HS-grad,11.02682394878955, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
286,60, Private,319534, Bachelors,11.012456959717959, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
287,38, Private,171617, Some-college,10.982034476561468, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
288,40, Private,260323, Some-college,10.066512691118547, Separated, Prof-specialty, Wife, White, Female,0,0,26, United-States, <=50K
289,33, Private,131354, 10th,14.10682120848329, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
290,47, Self-emp-not-inc,173681, Prof-school,12.997331855785317, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1952,45, United-States, >50K
291,21, Private,194153, HS-grad,8.964140699046993, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
292,47, Local-gov,190071, 11th,9.993149062327387, Married-civ-spouse, Exec-managerial, Husband, White, Male,15655,0,50, United-States, >50K
293,46, Private,43008, Some-college,10.992660064476727, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
294,37, Private,220205, Some-college,13.021855504389105, Divorced, Exec-managerial, Unmarried, White, Female,0,0,15, United-States, <=50K
295,59, Private,176354, Bachelors,10.011469485565584, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
296,43, Private,116883, 7th-8th,10.010771689105324, Divorced, Tech-support, Wife, White, Female,0,0,49, United-States, <=50K
297,48, Private,190558, Assoc-acdm,10.98632899579709, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
298,44, Federal-gov,219414, Some-college,9.015220999932197, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,37, Japan, <=50K
299,47, Local-gov,31048, Bachelors,11.004058366481642, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
300,27, Private,174862, HS-grad,8.982568380640117, Divorced, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
301,52, Self-emp-inc,117816, Some-college,3.9190748334094563, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
302,20, Private,146257, HS-grad,9.03052100936431, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,23, Mexico, <=50K
303,33, Private,202778, 11th,6.9409593396363505, Divorced, Other-service, Not-in-family, White, Male,0,0,19, United-States, <=50K
304,21, Self-emp-not-inc,333504, HS-grad,9.023044708053604, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
305,39, Private,38582, HS-grad,3.8513685386901013, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
306,48, Private,95869, Bachelors,12.989125169625106, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,89, United-States, >50K
307,22, Private,249228, Bachelors,8.96675919180824, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,91, Poland, <=50K
308,46, Private,145452, Some-college,13.78131554678982, Never-married, ?, Own-child, White, Female,0,0,31, Canada, <=50K
309,48, Private,157496, Bachelors,10.005180881405105, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,0,0,12, United-States, <=50K
310,28, Self-emp-not-inc,285800, HS-grad,8.976179043588527, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
311,49, Private,209152, Bachelors,10.97925907973947, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
312,26, Private,150567, Some-college,11.10050598163513, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
313,57, Self-emp-not-inc,68436, Bachelors,10.005830742940798, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
314,22, Private,385498, HS-grad,8.986754108311732, Never-married, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
315,28, Private,118348, HS-grad,9.007428466445877, Separated, Sales, Unmarried, White, Female,0,0,61, United-States, >50K
316,35, Private,223398, 12th,10.036872359609003, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,16, United-States, <=50K
317,54, Private,189333, Assoc-acdm,13.022148151706979, Divorced, Craft-repair, Not-in-family, White, Male,0,0,44, United-States, >50K
318,48, Private,84751, Bachelors,12.024994744014561, Married-civ-spouse, Protective-serv, Other-relative, White, Male,0,0,40, Puerto-Rico, <=50K
319,39, Federal-gov,59212, Some-college,9.025223198977244, Never-married, Sales, Unmarried, White, Female,0,0,8, United-States, <=50K
320,39, Local-gov,201685, 5th-6th,12.982640055345989, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15874,0,40, United-States, >50K
321,41, Self-emp-not-inc,94490, Some-college,12.044824944117616, Married-spouse-absent, Other-service, Own-child, Black, Male,0,0,50, Italy, <=50K
322,45, Private,204067, 10th,10.011815586362221, Never-married, Adm-clerical, Own-child, White, Male,0,0,41, United-States, <=50K
323,19, Private,172357, HS-grad,9.023359259959452, Divorced, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
324,56, Private,89241, Preschool,10.002766989159994, Divorced, Craft-repair, Unmarried, Black, Male,0,0,50, United-States, <=50K
325,24, Private,258441, Some-college,15.808308092847424, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
326,58, Local-gov,150992, 9th,10.00224188739527, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,88, United-States, <=50K
327,45, Private,119870, Some-college,10.051597962076547, Married-civ-spouse, Farming-fishing, Wife, Black, Female,0,0,40, United-States, <=50K
328,27, Self-emp-not-inc,319510, 10th,11.964656590762996, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
