,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
224,32, Private,298118, 7th-8th,4, Never-married, Armed-Forces, Unmarried, Other, Female,0,0,39, United-States, <=50K
225,54, Private,204641, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, >50K
226,58, Self-emp-inc,259132, Bachelors,6, Widowed, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
227,33, Private,258487, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, Cambodia, >50K
228,43, Self-emp-not-inc,404075, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
229,58, Private,313016, Bachelors,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, <=50K
230,23, Private,452238, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,10,0,30, United-States, <=50K
231,19, Self-emp-not-inc,325668, HS-grad,9, Divorced, ?, Other-relative, White, Female,2,0,20, United-States, <=50K
232,26, Private,320962, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,0,48, Trinadad&Tobago, <=50K
233,18, Private,346512, 10th,7, Never-married, Prof-specialty, Own-child, White, Male,1,0,11, United-States, <=50K
234,59, Private,92993, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,68, Trinadad&Tobago, <=50K
235,21, Private,202664, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
236,59, Private,186313, HS-grad,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6,0,35, Trinadad&Tobago, <=50K
237,48, ?,95275, Assoc-voc,13, Never-married, ?, Not-in-family, White, Male,3300,0,39, United-States, >50K
238,26, Private,167717, Assoc-voc,13, Married-civ-spouse, Tech-support, Husband, White, Male,2,0,39, United-States, >50K
239,27, Private,206856, Prof-school,15, Never-married, Priv-house-serv, Wife, White, Male,7614,0,49, France, <=50K
240,47, Private,190919, 7th-8th,4, Married-civ-spouse, Tech-support, Husband, White, Male,6,0,39, United-States, <=50K
241,18, Private,154677, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,21, United-States, <=50K
242,20, Private,115572, 1st-4th,3, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
243,24, Private,192533, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,39, United-States, <=50K
244,20, State-gov,24850, Some-college,9, Never-married, Tech-support, Own-child, White, Male,0,0,34, Trinadad&Tobago, <=50K
245,39, Local-gov,337213, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
246,60, Private,111043, Prof-school,9, Never-married, ?, Not-in-family, White, Female,0,0,49, United-States, <=50K
247,20, Private,214137, Prof-school,10, Never-married, Craft-repair, Own-child, White, Female,0,0,21, United-States, <=50K
248,42, Private,89600, Prof-school,9, Divorced, Prof-specialty, Not-in-family, White, Male,2,1786,57, Trinadad&Tobago, <=50K
249,38, Private,205826, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
250,46, Private,266266, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,14801,0,39, Trinadad&Tobago, >50K
251,43, Private,83188, Bachelors,8, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,44, United-States, <=50K
252,43, Private,101249, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,58, Trinadad&Tobago, <=50K
253,19, Private,164664, 11th,7, Never-married, Protective-serv, Own-child, White, Male,2,0,35, Trinadad&Tobago, <=50K
254,61, Private,149937, 7th-8th,4, Divorced, ?, Not-in-family, White, Male,14590,0,37, United-States, >50K
255,20, Private,203766, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,4,0,39, United-States, <=50K
256,43, Self-emp-inc,277157, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, <=50K
257,38, Private,309418, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
258,48, Private,163323, Prof-school,9, Separated, Handlers-cleaners, Unmarried, Black, Female,0,0,39, Trinadad&Tobago, <=50K
259,39, Private,193107, Masters,14, Married-spouse-absent, Tech-support, Not-in-family, Black, Male,0,0,39, United-States, >50K
260,59, Private,216283, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
261,20, Private,266050, Prof-school,10, Never-married, Craft-repair, Own-child, White, Female,0,0,50, Trinadad&Tobago, <=50K
262,25, ?,133682, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
263,19, Private,197199, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,34, Trinadad&Tobago, <=50K
264,37, Self-emp-not-inc,124295, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
265,19, Private,166191, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
266,20, Private,241835, HS-grad,8, Never-married, Tech-support, Own-child, White, Female,0,0,34, Trinadad&Tobago, <=50K
267,33, Local-gov,126642, 9th,12, Married-civ-spouse, Priv-house-serv, Unmarried, White, Female,9,0,40, El-Salvador, <=50K
268,55, State-gov,153955, Bachelors,12, Widowed, Handlers-cleaners, Unmarried, White, Female,0,0,33, United-States, <=50K
269,33, Private,717123, Prof-school,10, Married-civ-spouse, Priv-house-serv, Wife, Black, Male,3642,0,57, Trinadad&Tobago, <=50K
270,25, Private,403239, 10th,6, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
271,32, Private,201266, HS-grad,9, Divorced, ?, Not-in-family, White, Female,0,0,38, United-States, <=50K
272,36, Private,91845, 10th,5, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,59, Trinadad&Tobago, <=50K
273,46, Private,126396, Prof-school,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
274,19, Private,187777, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,58, United-States, <=50K
275,32, Private,271174, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,40, United-States, <=50K
276,39, Private,325288, HS-grad,13, Divorced, ?, Not-in-family, White, Male,28,0,50, Trinadad&Tobago, >50K
277,37, Private,240236, Doctorate,9, Never-married, Craft-repair, Not-in-family, White, Female,0,0,59, United-States, <=50K
278,17, ?,156562, 10th,6, Never-married, ?, Own-child, White, Male,1,0,34, Trinadad&Tobago, <=50K
279,25, Private,186756, 11th,7, Never-married, Protective-serv, Unmarried, White, Female,5,0,35, Cambodia, <=50K
280,20, Self-emp-not-inc,311241, Doctorate,8, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,19, United-States, <=50K
281,21, Private,125463, HS-grad,9, Never-married, Protective-serv, Own-child, White, Female,0,0,10, United-States, <=50K
282,24, Private,808861, 11th,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
283,54, Private,106708, HS-grad,9, Divorced, Prof-specialty, Own-child, White, Female,10,0,40, United-States, <=50K
284,31, Self-emp-not-inc,308079, Some-college,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
285,31, Private,356849, Doctorate,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,33, United-States, <=50K
286,42, Private,567254, HS-grad,9, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,40, United-States, <=50K
287,37, Private,201255, HS-grad,8, Never-married, Protective-serv, Unmarried, Black, Female,2,0,20, United-States, <=50K
288,48, State-gov,125468, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
289,68, Self-emp-inc,200591, Masters,14, Never-married, Sales, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, <=50K
290,37, Private,46856, 10th,6, Never-married, Exec-managerial, Not-in-family, White, Male,3,0,49, Trinadad&Tobago, <=50K
291,23, Self-emp-inc,217459, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Laos, <=50K
292,39, Private,241141, Prof-school,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,44, United-States, <=50K
293,24, Private,429346, HS-grad,9, Never-married, Protective-serv, Not-in-family, White, Female,0,0,39, United-States, <=50K
294,71, ?,192744, Bachelors,12, Never-married, ?, Not-in-family, White, Female,2,0,36, Trinadad&Tobago, <=50K
295,18, Private,33897, Doctorate,8, Never-married, Tech-support, Own-child, White, Male,0,0,58, Trinadad&Tobago, <=50K
296,26, Private,257536, Bachelors,12, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,39, United-States, <=50K
297,46, Private,37861, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
298,25, Private,310628, Assoc-voc,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,49, United-States, <=50K
299,20, Local-gov,98427, Some-college,8, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
300,48, Private,268270, 7th-8th,3, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
301,43, Private,187620, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
302,48, Federal-gov,129211, Prof-school,9, Divorced, Tech-support, Unmarried, White, Female,7523,0,40, Trinadad&Tobago, >50K
303,26, Private,115086, 1st-4th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, Laos, <=50K
304,48, Self-emp-not-inc,196783, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, Trinadad&Tobago, >50K
305,59, Private,72105, Prof-school,13, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,26699,0,49, Trinadad&Tobago, <=50K
306,43, Private,316050, Prof-school,10, Separated, Exec-managerial, Unmarried, White, Female,0,0,48, United-States, <=50K
307,26, State-gov,211966, HS-grad,9, Never-married, Protective-serv, Husband, Black, Male,4,0,39, Trinadad&Tobago, <=50K
308,32, Private,168645, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
309,26, Private,200346, Prof-school,15, Divorced, Protective-serv, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
310,19, Private,339280, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
311,33, Private,96694, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
312,49, Local-gov,103698, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,34, Trinadad&Tobago, <=50K
313,62, ?,111705, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,2,0,40, India, <=50K
314,48, Private,190837, Prof-school,9, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, United-States, <=50K
315,32, Private,101108, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,57, Trinadad&Tobago, <=50K
316,27, State-gov,127776, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,11,0,40, United-States, <=50K
317,58, Private,242709, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,21, Trinadad&Tobago, <=50K
318,55, Private,194041, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, Trinadad&Tobago, <=50K
319,67, Self-emp-not-inc,120317, Doctorate,8, Married-civ-spouse, Sales, Husband, White, Male,7364,0,18, Trinadad&Tobago, >50K
320,59, Private,255767, Prof-school,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7449,0,45, United-States, >50K
321,59, Private,166406, Assoc-voc,10, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,49, Trinadad&Tobago, <=50K
322,31, Private,333673, Bachelors,12, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
323,43, Private,205804, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
324,26, Private,134062, Prof-school,10, Divorced, Protective-serv, Not-in-family, White, Female,3,0,49, United-States, <=50K
325,43, Private,168058, 10th,6, Divorced, Handlers-cleaners, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
326,43, Self-emp-not-inc,293371, Bachelors,12, Married-civ-spouse, Tech-support, Husband, White, Male,3,0,39, United-States, <=50K
327,32, Private,343401, 10th,6, Married-civ-spouse, Tech-support, Wife, White, Female,9,0,39, United-States, <=50K
328,18, Private,199816, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,32, United-States, <=50K
329,55, ?,186728, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,0,35, Cambodia, <=50K
330,49, Private,309786, Prof-school,10, Divorced, Tech-support, Not-in-family, White, Female,1,0,44, Trinadad&Tobago, <=50K
331,19, Self-emp-not-inc,259110, Doctorate,9, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
332,19, Private,508801, Doctorate,9, Never-married, ?, Own-child, White, Female,4,0,40, United-States, <=50K
333,20, ?,252685, 7th-8th,9, Never-married, ?, Own-child, Black, Male,0,0,39, United-States, <=50K
334,48, Local-gov,165087, HS-grad,8, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,49, Trinadad&Tobago, <=50K
335,20, Private,312241, 7th-8th,4, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,39, United-States, <=50K
336,25, ?,276691, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,7,0,39, Trinadad&Tobago, <=50K
337,54, Private,162221, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Trinadad&Tobago, >50K
338,32, Local-gov,318839, Prof-school,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
339,49, State-gov,107624, Prof-school,14, Married-civ-spouse, Tech-support, Not-in-family, White, Male,3,0,58, Trinadad&Tobago, <=50K
340,31, Private,279266, HS-grad,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, <=50K
341,25, Private,101423, 11th,7, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,39, Ireland, <=50K
342,49, Self-emp-inc,125587, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
343,48, Private,81096, Assoc-acdm,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,85, Trinadad&Tobago, >50K
344,19, Private,119760, Prof-school,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,2,0,38, Trinadad&Tobago, <=50K
345,47, Private,163139, Prof-school,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
346,20, Private,139883, Some-college,10, Divorced, Prof-specialty, Own-child, White, Male,0,0,20, Trinadad&Tobago, <=50K
347,33, Self-emp-not-inc,132092, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,10, Trinadad&Tobago, <=50K
348,43, Private,212241, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
349,48, Private,172710, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
350,60, Self-emp-not-inc,252230, HS-grad,9, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, >50K
351,43, Private,91565, 11th,7, Divorced, Prof-specialty, Unmarried, White, Male,0,0,37, United-States, <=50K
352,25, Private,171546, Bachelors,12, Never-married, ?, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
353,42, Private,162129, 11th,7, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
354,26, Private,331761, 10th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
355,31, ?,41053, Assoc-acdm,13, Divorced, ?, Not-in-family, White, Male,3392,0,58, Trinadad&Tobago, <=50K
356,31, Self-emp-not-inc,200472, Prof-school,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, Mexico, <=50K
357,20, Private,240606, Some-college,9, Divorced, ?, Not-in-family, White, Female,0,0,22, Trinadad&Tobago, <=50K
358,43, Private,220938, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,39, United-States, <=50K
359,31, Private,361959, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
360,24, Private,123455, Prof-school,13, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
361,48, Private,164549, Bachelors,12, Divorced, Tech-support, Not-in-family, White, Female,0,0,19, Trinadad&Tobago, <=50K
362,47, Private,197041, HS-grad,9, Married-civ-spouse, ?, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
363,38, Private,426250, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,75, Trinadad&Tobago, >50K
364,43, Private,47117, Prof-school,9, Divorced, Tech-support, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
365,38, Local-gov,120043, Some-college,10, Divorced, ?, Unmarried, White, Female,0,0,49, Trinadad&Tobago, <=50K
366,32, Private,106258, Prof-school,9, Divorced, Tech-support, Not-in-family, White, Male,0,0,44, Trinadad&Tobago, >50K
367,67, ?,568799, Prof-school,10, Widowed, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
368,65, ?,256852, Some-college,10, Widowed, ?, Other-relative, White, Female,0,0,11, Trinadad&Tobago, <=50K
369,20, Private,113327, HS-grad,9, Married-civ-spouse, Tech-support, Own-child, White, Female,0,0,49, Trinadad&Tobago, <=50K
