,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
211,28, Private,23681, HS-grad,9.003307591498993, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,46, United-States, <=50K
212,35, ?,363676, Assoc-voc,11.012079403745794, Never-married, ?, Not-in-family, Black, Male,0,0,55, United-States, <=50K
213,54, Private,181619, Some-college,9.997389168407212, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
214,34, Private,196171, HS-grad,9.002629729287335, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
215,39, Private,135166, Some-college,10.00082278475373, Never-married, Adm-clerical, Own-child, White, Male,5201,0,45, United-States, <=50K
216,39, Federal-gov,132289, Bachelors,13.003726041024814, Married-civ-spouse, Adm-clerical, Husband, White, Male,5066,0,50, ?, >50K
217,65, State-gov,131534, HS-grad,9.003412380395092, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,58, United-States, <=50K
218,35, Local-gov,138590, Bachelors,13.003129705106385, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,29, United-States, <=50K
219,27, Private,230849, Some-college,9.999812813175105, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ecuador, <=50K
220,66, Private,139728, 7th-8th,4.1924640902148855, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6134,0,40, United-States, >50K
221,27, Private,140225, Bachelors,13.003890437800058, Never-married, Sales, Not-in-family, White, Male,0,0,56, United-States, <=50K
222,17, ?,229476, HS-grad,10.0026035363657, Married-civ-spouse, ?, Wife, White, Female,0,0,45, United-States, <=50K
223,77, Private,43647, Bachelors,13.007652421840886, Widowed, Handlers-cleaners, Unmarried, White, Male,0,0,15, United-States, <=50K
224,18, Private,184983, Some-college,9.999028857918082, Never-married, Sales, Own-child, White, Male,0,0,21, United-States, <=50K
225,40, Federal-gov,121947, Assoc-voc,11.001123359113947, Divorced, Tech-support, Own-child, White, Male,0,1982,51, United-States, <=50K
226,35, Local-gov,187586, HS-grad,9.002777649522798, Separated, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
227,60, Private,155098, HS-grad,9.00226363358529, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Canada, <=50K
228,33, Private,149275, HS-grad,9.001290670385673, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Japan, <=50K
229,42, Private,219927, 7th-8th,4.668537156807872, Never-married, Sales, Not-in-family, White, Female,0,0,46, United-States, <=50K
230,61, Private,268770, Assoc-voc,11.008421777254435, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Ireland, <=50K
231,18, Private,216905, Some-college,10.010884097939833, Never-married, Craft-repair, Own-child, White, Male,0,0,32, United-States, <=50K
232,80, Federal-gov,111350, 7th-8th,3.3876494612449273, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
233,40, Private,26136, Bachelors,13.002971756932437, Never-married, Other-service, Not-in-family, White, Female,0,0,42, United-States, <=50K
234,40, Private,187595, Some-college,9.999383758318563, Never-married, Adm-clerical, Other-relative, White, Female,0,0,92, United-States, <=50K
235,45, Private,62614, HS-grad,9.003294937206844, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1659,40, United-States, <=50K
236,59, ?,757743, 5th-6th,2.5298190507815645, Widowed, ?, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
237,49, Private,638897, 11th,6.37269771413424, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
238,32, Self-emp-not-inc,377862, Bachelors,13.00526150441354, Married-civ-spouse, Prof-specialty, Husband, White, Male,5157,0,51, United-States, >50K
239,20, Private,42531, 11th,7.4584735018713255, Never-married, Other-service, Not-in-family, White, Female,0,0,20, ?, <=50K
240,28, Local-gov,216899, Bachelors,13.00244072067039, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
241,17, Private,170792, Assoc-acdm,12.012242164762124, Never-married, Sales, Own-child, White, Male,0,0,51, United-States, <=50K
242,77, Private,153860, 7th-8th,4.500364396328432, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,11, El-Salvador, <=50K
243,52, Private,322520, Some-college,10.001016364536838, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
244,29, Private,180981, Preschool,4.076813293449034, Never-married, Craft-repair, Own-child, White, Male,0,0,36, Dominican-Republic, <=50K
245,43, Local-gov,91584, HS-grad,9.000890569284492, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,37, United-States, <=50K
246,22, Private,312758, Some-college,10.002802754490222, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,23, United-States, <=50K
247,49, Private,62205, HS-grad,9.002903882198234, Married-civ-spouse, Sales, Husband, White, Male,0,1901,40, United-States, >50K
248,32, Local-gov,61947, HS-grad,9.001984249872315, Never-married, Prof-specialty, Own-child, White, Female,0,0,51, United-States, <=50K
249,35, Local-gov,177097, Masters,13.004292891856737, Never-married, Exec-managerial, Other-relative, White, Female,0,0,36, United-States, <=50K
250,34, Private,33299, HS-grad,9.002528730255383, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,5208,0,40, Mexico, <=50K
251,33, Self-emp-not-inc,150600, HS-grad,9.002232535599882, Married-civ-spouse, Other-service, Wife, White, Female,0,0,16, United-States, <=50K
252,18, Private,360577, Some-college,10.002516856690338, Never-married, Other-service, Own-child, White, Male,0,0,31, United-States, <=50K
253,56, Private,242176, Some-college,10.000888377510591, Married-civ-spouse, Craft-repair, Husband, White, Male,5066,0,40, United-States, <=50K
254,47, Private,113806, Bachelors,13.001908047688573, Married-civ-spouse, Prof-specialty, Husband, White, Male,14849,0,40, United-States, >50K
255,50, Local-gov,229528, Bachelors,13.002413735305334, Divorced, Exec-managerial, Own-child, Black, Male,0,0,59, United-States, >50K
256,18, Self-emp-not-inc,232886, Some-college,9.999307129434857, Never-married, Other-service, Own-child, White, Male,0,0,31, United-States, <=50K
257,73, Self-emp-not-inc,134859, 11th,6.981530276641119, Widowed, Transport-moving, Not-in-family, White, Male,0,1756,23, United-States, <=50K
258,27, Self-emp-not-inc,304622, 10th,7.116946532324876, Separated, Farming-fishing, Not-in-family, White, Male,0,0,30, United-States, <=50K
259,17, Private,162777, 11th,7.5128991060885575, Never-married, Farming-fishing, Own-child, White, Male,0,0,25, United-States, <=50K
260,24, Local-gov,185239, HS-grad,9.003885812757959, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
261,39, Private,144001, Some-college,9.999264442676841, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
262,28, Private,130419, HS-grad,9.002314469108232, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
263,59, Private,214832, HS-grad,9.002710811459087, Separated, Machine-op-inspct, Not-in-family, Black, Female,0,0,18, United-States, <=50K
264,20, Local-gov,209849, Bachelors,13.003663142812112, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
265,22, Private,140501, 7th-8th,4.418757255893339, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
266,57, Self-emp-inc,72080, HS-grad,9.003096002794887, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,62, ?, <=50K
267,51, Private,44285, Some-college,10.003014266814569, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
268,72, Private,147566, HS-grad,9.003436110538445, Widowed, Craft-repair, Unmarried, White, Male,0,1981,40, United-States, <=50K
269,61, Private,244898, Some-college,9.999085757794456, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Iran, <=50K
270,44, State-gov,259982, Masters,14.011357336417168, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
271,36, Private,161914, Some-college,9.999879381932562, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
272,68, Local-gov,88216, HS-grad,9.003973613507728, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
273,55, Private,54183, HS-grad,9.002244171945941, Divorced, Craft-repair, Not-in-family, White, Male,0,1695,40, United-States, <=50K
274,37, Private,45794, Some-college,10.00093273225594, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,72, United-States, <=50K
275,21, Private,141359, Some-college,10.00002675472966, Never-married, Sales, Own-child, White, Female,0,0,49, United-States, <=50K
276,76, ?,68898, 7th-8th,4.992577258023159, Married-civ-spouse, ?, Husband, White, Male,0,0,17, United-States, <=50K
277,45, Self-emp-inc,128503, Bachelors,13.000315855540082, Divorced, Tech-support, Not-in-family, Black, Female,0,0,59, United-States, <=50K
278,34, Private,135325, Bachelors,13.00380395028968, Never-married, Sales, Own-child, White, Male,0,0,44, ?, <=50K
279,24, Self-emp-not-inc,294530, Some-college,10.002395201716265, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
280,32, Private,340538, Some-college,9.999730168279585, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
281,56, State-gov,124817, HS-grad,9.003185082891452, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
282,38, Private,138349, Masters,14.00362375259694, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,46, South, >50K
283,38, State-gov,367219, Some-college,10.002745701222134, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4947,0,40, United-States, >50K
284,42, Self-emp-not-inc,207390, Bachelors,12.999860444900925, Never-married, Exec-managerial, Not-in-family, White, Female,5164,0,60, United-States, >50K
285,28, Private,226596, Some-college,10.001123853795503, Never-married, Other-service, Not-in-family, Black, Male,0,0,36, United-States, <=50K
286,56, Private,123045, Some-college,10.001175108869251, Never-married, Machine-op-inspct, Husband, White, Male,0,0,72, United-States, <=50K
287,51, Self-emp-not-inc,47567, 7th-8th,4.375024508533351, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
288,34, Private,19614, HS-grad,9.002763200219665, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,9511,0,40, United-States, <=50K
289,48, Private,192304, HS-grad,9.001077382130907, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,36, Germany, <=50K
290,47, Local-gov,120093, Bachelors,13.004603254376349, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
291,38, Private,52637, HS-grad,9.002199233328495, Married-civ-spouse, Other-service, Husband, White, Male,0,2030,93, United-States, <=50K
292,33, Private,176866, Some-college,10.000060339376239, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
293,30, Private,197405, HS-grad,9.002580882372488, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
294,44, Private,347744, Bachelors,13.003681776540892, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
295,65, Private,90499, HS-grad,9.002606540680597, Widowed, Sales, Wife, White, Female,5239,0,30, United-States, <=50K
296,32, Private,340759, Prof-school,14.89724314081208, Married-civ-spouse, Prof-specialty, Husband, White, Male,5168,0,71, United-States, >50K
297,34, Private,48470, Some-college,10.000850417441494, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
298,23, Private,133946, Some-college,10.000708034519079, Never-married, Other-service, Not-in-family, White, Male,0,0,32, United-States, <=50K
299,18, Private,143996, HS-grad,9.003779795590798, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
300,35, Private,170399, Assoc-voc,11.007350208930825, Married-civ-spouse, Sales, Husband, White, Male,0,0,59, United-States, >50K
301,28, State-gov,98114, 9th,7.007119998863612, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
302,34, Private,267758, HS-grad,9.001554115458307, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
303,21, Private,49034, 11th,7.032223761212294, Never-married, Sales, Not-in-family, White, Female,0,0,26, United-States, <=50K
304,22, Private,324924, Assoc-voc,11.010420504484127, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
305,18, Private,383453, HS-grad,9.003115006313887, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
306,45, State-gov,94375, HS-grad,9.00267996572982, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
307,28, Private,144157, Assoc-voc,11.007675571217058, Never-married, Exec-managerial, Not-in-family, White, Female,5610,0,40, United-States, <=50K
308,19, Private,71885, Some-college,9.998532340746099, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
309,37, Private,31491, Some-college,10.002383451998, Married-civ-spouse, Farming-fishing, Husband, White, Male,14916,0,50, United-States, >50K
310,45, Self-emp-not-inc,457113, 5th-6th,3.4861017503366365, Married-civ-spouse, Farming-fishing, Husband, White, Male,5142,0,62, United-States, <=50K
311,44, Private,351694, Bachelors,13.003478025221659, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1903,40, United-States, >50K
312,18, Private,115378, HS-grad,9.005537627900999, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,10, United-States, <=50K
313,37, State-gov,181437, Doctorate,15.999795074762732, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
314,34, Private,286956, Assoc-voc,11.002588884046263, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,61, United-States, <=50K
315,49, Private,216899, 7th-8th,4.228298727561228, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
316,19, Private,34692, HS-grad,9.002372431592033, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,31, United-States, <=50K
317,57, Private,414097, Some-college,10.004616109203337, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
318,20, Private,248889, HS-grad,9.005187175648313, Married-spouse-absent, Other-service, Other-relative, White, Male,0,0,36, Mexico, <=50K
319,22, Private,162357, Some-college,10.003120921831059, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,11, United-States, <=50K
320,46, Local-gov,394207, Some-college,10.002573429094975, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
321,61, Private,154407, Some-college,9.999885988454324, Separated, Exec-managerial, Wife, White, Female,0,0,37, Iran, <=50K
322,52, Private,178749, HS-grad,9.003568544566443, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
323,26, Private,307370, HS-grad,10.99951371481843, Never-married, Sales, Own-child, Black, Female,0,0,49, United-States, <=50K
324,37, Self-emp-not-inc,68343, Some-college,10.031373933636461, Married-civ-spouse, Craft-repair, Husband, White, Male,4983,0,8, United-States, <=50K
325,35, Private,338462, Some-college,10.003556385062868, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
