,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
235,56, Private,43717, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, Greece, >50K
236,55, Private,197762, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
237,47, Private,365474, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Canada, <=50K
238,35, Private,175807, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
239,35, Private,98488, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
240,29, Self-emp-not-inc,45435, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
241,50, Private,253964, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,20, United-States, >50K
242,24, Private,255429, 11th,7, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
243,20, Private,280540, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,38, Jamaica, <=50K
244,51, Private,137497, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
245,19, Private,99219, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
246,40, Private,251491, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Peru, <=50K
247,32, Private,117504, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
248,44, Private,202680, Assoc-acdm,12, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
249,45, Private,263694, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,1740,40, United-States, <=50K
250,19, Private,262557, HS-grad,9, Married-AF-spouse, Adm-clerical, Wife, White, Female,0,0,25, United-States, <=50K
251,29, Private,138145, Bachelors,13, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
252,43, Private,202160, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
253,40, Private,183224, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
254,41, Self-emp-not-inc,208130, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
255,44, Private,45417, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
256,36, Private,520280, Bachelors,13, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
257,24, Private,107202, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
258,47, Private,151057, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
259,52, Private,147950, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,44, United-States, <=50K
260,18, Private,231163, 11th,7, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
261,39, Private,335468, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
262,64, Private,150376, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
263,38, Private,290187, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,0,0,55, United-States, <=50K
264,24, Private,54264, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,70, United-States, <=50K
265,27, Private,222246, Some-college,10, Never-married, Other-service, Unmarried, Black, Female,0,0,84, Thailand, <=50K
266,25, Private,50101, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, United-States, <=50K
267,21, Private,234301, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
268,48, Private,37850, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,70, United-States, <=50K
269,46, Private,187538, Bachelors,13, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
270,29, Private,150730, 12th,8, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Poland, <=50K
271,55, Private,141053, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
272,33, Private,285019, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
273,35, Private,217885, HS-grad,9, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,50, United-States, <=50K
274,17, ?,198472, 11th,7, Never-married, ?, Own-child, White, Female,0,0,35, United-States, <=50K
275,37, Private,96285, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
276,64, Private,307588, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,24, United-States, >50K
277,31, Self-emp-not-inc,228540, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,50, United-States, <=50K
278,52, Private,235637, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
279,40, Private,106936, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
280,17, Private,132028, 11th,7, Never-married, Sales, Own-child, Black, Female,0,0,15, United-States, <=50K
281,22, Private,157595, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,60, United-States, <=50K
282,47, Private,192726, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,46, United-States, >50K
283,30, Local-gov,340788, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,48, United-States, <=50K
284,29, Private,177482, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
285,45, Self-emp-not-inc,40614, Masters,14, Divorced, Prof-specialty, Unmarried, White, Male,1506,0,40, United-States, <=50K
286,41, Self-emp-not-inc,212811, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Puerto-Rico, <=50K
287,46, Private,234174, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
288,23, Private,447488, 7th-8th,4, Never-married, Farming-fishing, Other-relative, White, Male,0,0,36, Mexico, <=50K
289,37, Self-emp-inc,116967, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
290,29, Private,231235, 7th-8th,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
291,33, Private,77784, Bachelors,13, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
292,23, Private,166523, Assoc-acdm,12, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,20, United-States, <=50K
293,56, Private,173614, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
294,29, Private,32050, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
295,61, Private,54108, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
296,29, ?,183841, HS-grad,9, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female,0,0,40, ?, <=50K
297,61, Private,125978, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,40, United-States, >50K
298,32, Private,60166, Prof-school,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
299,43, Private,52244, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, >50K
300,41, Private,134926, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
301,34, Private,94053, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,32, United-States, <=50K
302,19, Private,386757, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
303,33, Private,341670, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,80, United-States, <=50K
304,55, Self-emp-not-inc,96240, HS-grad,9, Widowed, Sales, Unmarried, White, Female,0,0,9, United-States, <=50K
305,20, Self-emp-not-inc,190969, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
306,31, State-gov,154090, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
307,45, Private,198812, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, United-States, <=50K
308,52, Private,106377, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
309,25, Private,188261, HS-grad,9, Divorced, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
310,36, Private,300135, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
311,51, Private,210477, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
312,53, Private,181860, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
313,60, Private,151990, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
314,24, Private,274513, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Mexico, <=50K
315,34, Private,164547, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
316,24, Private,64778, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,44, Portugal, <=50K
317,33, Private,176976, 12th,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
318,47, Private,168846, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
319,46, Private,182281, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
320,38, Private,300687, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,48, Jamaica, <=50K
321,34, Private,265728, 10th,6, Never-married, Transport-moving, Own-child, White, Male,0,0,50, United-States, <=50K
322,39, Self-emp-not-inc,179412, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, Canada, <=50K
323,48, Private,319089, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
324,49, Private,29376, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,42, England, <=50K
325,29, Private,309355, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
326,36, Private,61046, Assoc-voc,11, Never-married, Prof-specialty, Own-child, White, Female,0,0,32, United-States, <=50K
327,50, Private,131514, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,66, United-States, <=50K
328,38, Private,30253, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
329,50, Private,190318, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
330,46, Private,268062, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
331,32, Private,100735, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
332,52, Private,121374, 10th,6, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
333,28, Private,33028, 12th,8, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
334,35, Private,299654, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,24, United-States, <=50K
335,39, Private,122580, Bachelors,13, Divorced, Protective-serv, Unmarried, White, Male,0,0,35, United-States, <=50K
336,53, Local-gov,243891, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
337,39, Self-emp-not-inc,203662, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
338,24, Private,291941, Bachelors,13, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
339,36, Self-emp-not-inc,107808, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,65, United-States, <=50K
340,23, Private,70246, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
341,31, Private,345427, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,20, Mexico, <=50K
342,40, Private,354687, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
343,30, Federal-gov,495389, HS-grad,9, Divorced, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
344,90, ?,175114, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,8, United-States, <=50K
345,22, Private,60321, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, <=50K
346,27, Private,62265, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,4650,0,40, United-States, <=50K
347,40, Self-emp-not-inc,40301, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
348,43, Self-emp-inc,410066, 12th,8, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, >50K
349,33, Self-emp-not-inc,95854, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
350,25, Private,150063, Assoc-acdm,12, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
351,21, Private,467041, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, United-States, <=50K
352,33, Private,163202, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, ?, <=50K
353,42, Private,355234, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
354,77, Self-emp-inc,114138, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,20, United-States, <=50K
355,54, Private,213446, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
356,30, State-gov,282257, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
357,32, Private,115159, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Scotland, <=50K
358,30, Local-gov,250155, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,8, United-States, <=50K
359,47, Private,101514, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
360,63, Private,197053, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Greece, >50K
361,37, Private,186585, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, United-States, <=50K
362,18, ?,453051, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,35, Mexico, <=50K
363,36, State-gov,411474, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
364,35, Private,185427, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
365,31, Private,118027, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
366,40, Private,99565, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,48, United-States, >50K
367,27, Private,693965, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
368,50, Private,163381, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,40, United-States, >50K
369,33, Private,186045, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
370,32, Private,409586, Preschool,1, Never-married, Farming-fishing, Other-relative, White, Female,0,0,40, Mexico, <=50K
371,34, Private,150373, HS-grad,9, Divorced, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
