,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
222,30, Private,176585, Assoc-voc,13, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
223,30, Private,197592, HS-grad,9, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female,5,0,39, United-States, <=50K
224,24, Local-gov,260617, Prof-school,9, Separated, Prof-specialty, Own-child, Black, Male,0,0,49, United-States, <=50K
225,63, Federal-gov,137991, Masters,14, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, United-States, >50K
226,57, Private,195082, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,1,0,20, United-States, >50K
227,17, Private,53754, 11th,7, Never-married, Protective-serv, Own-child, White, Female,0,0,8, United-States, <=50K
228,35, Private,170506, Bachelors,13, Divorced, ?, Unmarried, White, Female,0,0,40, Peru, <=50K
229,20, Private,213870, Some-college,9, Never-married, Sales, Not-in-family, White, Female,1,0,40, United-States, <=50K
230,19, Private,127076, HS-grad,9, Never-married, Armed-Forces, Own-child, White, Male,1,0,40, Trinadad&Tobago, <=50K
231,34, Private,345080, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,2,0,40, Trinadad&Tobago, <=50K
232,23, Private,130058, 10th,7, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, <=50K
233,51, Private,208063, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,14759,0,49, United-States, >50K
234,39, Private,93216, Prof-school,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,1,0,34, Trinadad&Tobago, <=50K
235,31, Private,162468, HS-grad,9, Divorced, Protective-serv, Unmarried, White, Male,0,0,39, United-States, <=50K
236,64, ?,410389, 5th-6th,3, Never-married, ?, Unmarried, White, Female,0,0,30, United-States, <=50K
237,37, Private,224912, HS-grad,9, Divorced, Sales, Unmarried, White, Female,2,0,50, United-States, <=50K
238,61, Self-emp-not-inc,91342, Doctorate,8, Divorced, Prof-specialty, Own-child, White, Male,3,0,20, United-States, <=50K
239,38, Private,40735, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
240,45, Federal-gov,167474, Prof-school,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
241,23, Private,342784, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,49, United-States, <=50K
242,39, Private,43687, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,60, Trinadad&Tobago, >50K
243,29, Private,156302, Doctorate,8, Married-civ-spouse, Transport-moving, Own-child, White, Male,2,0,20, United-States, <=50K
244,38, Private,175420, Prof-school,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
245,20, ?,194407, Prof-school,10, Never-married, ?, Not-in-family, White, Male,0,0,70, United-States, <=50K
246,19, Private,300163, HS-grad,9, Divorced, Adm-clerical, Husband, White, Male,6,0,7, England, <=50K
247,51, Private,235695, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
248,54, Private,117514, Bachelors,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,2,0,39, Trinadad&Tobago, <=50K
249,44, Local-gov,156656, Bachelors,13, Never-married, ?, Not-in-family, Asian-Pac-Islander, Female,1,0,57, United-States, <=50K
250,30, Private,79159, 10th,6, Separated, Machine-op-inspct, Own-child, White, Female,0,0,49, Trinadad&Tobago, <=50K
251,23, Private,209757, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,45, United-States, <=50K
252,64, Private,174621, Masters,7, Widowed, Protective-serv, Not-in-family, White, Male,4,0,39, United-States, >50K
253,42, Private,168885, Masters,14, Married-civ-spouse, Farming-fishing, Husband, White, Male,4,0,45, United-States, >50K
254,44, Private,101532, Doctorate,9, Married-civ-spouse, Other-service, Husband, White, Male,3,0,10, United-States, <=50K
255,38, Private,107778, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,3756,0,50, Trinadad&Tobago, >50K
256,29, Private,256562, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
257,40, State-gov,208886, Masters,14, Married-civ-spouse, Protective-serv, Husband, White, Male,14846,0,40, United-States, >50K
258,31, Federal-gov,109250, Bachelors,10, Divorced, ?, Other-relative, Asian-Pac-Islander, Female,7586,0,39, United-States, >50K
259,34, Private,197361, Prof-school,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,58, United-States, <=50K
260,25, Private,190498, Masters,14, Divorced, Prof-specialty, Own-child, White, Female,0,0,39, United-States, <=50K
261,44, Self-emp-not-inc,264272, HS-grad,9, Divorced, Protective-serv, Unmarried, White, Male,0,0,39, United-States, <=50K
262,30, State-gov,147713, Prof-school,10, Never-married, Prof-specialty, Own-child, White, Male,4,0,40, United-States, <=50K
263,43, Private,255216, HS-grad,9, Divorced, Protective-serv, Unmarried, White, Male,0,0,33, United-States, <=50K
264,39, Local-gov,262655, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,4,0,50, United-States, >50K
265,43, Private,200178, 11th,14, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
266,37, State-gov,201383, Prof-school,10, Married-civ-spouse, ?, Wife, White, Female,4,0,20, United-States, <=50K
267,34, Private,200197, Assoc-voc,11, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
268,75, Local-gov,202925, 7th-8th,3, Widowed, Exec-managerial, Unmarried, White, Male,0,0,13, Trinadad&Tobago, <=50K
269,45, Private,131534, Doctorate,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, United-States, <=50K
270,29, Private,87372, HS-grad,9, Never-married, ?, Not-in-family, White, Female,0,0,24, United-States, <=50K
271,34, Private,187228, 10th,7, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,19, United-States, <=50K
272,63, Private,39926, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,12, United-States, >50K
273,34, Private,43664, Prof-school,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, Trinadad&Tobago, <=50K
274,50, Private,35507, HS-grad,9, Divorced, Sales, Unmarried, White, Male,0,0,36, United-States, <=50K
275,34, Federal-gov,127529, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,49, Trinadad&Tobago, >50K
276,57, Private,162247, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,49, United-States, >50K
277,26, Local-gov,46828, Assoc-acdm,11, Divorced, Craft-repair, Not-in-family, White, Male,0,0,35, Trinadad&Tobago, <=50K
278,38, Private,233648, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,34, United-States, <=50K
279,58, Private,338380, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,4,0,71, United-States, >50K
280,63, Self-emp-not-inc,42029, Doctorate,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
281,44, Private,122675, Assoc-voc,14, Married-civ-spouse, Protective-serv, Husband, White, Male,3,0,59, United-States, >50K
282,36, Private,418720, 7th-8th,3, Married-civ-spouse, Armed-Forces, Husband, Black, Male,9,0,49, Ireland, >50K
283,38, Private,439250, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,39, Trinadad&Tobago, >50K
284,51, ?,248626, Prof-school,10, Never-married, ?, Other-relative, White, Male,0,0,40, United-States, <=50K
285,35, Private,169173, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,39, United-States, >50K
286,61, Private,216729, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
287,32, Private,128058, Assoc-acdm,9, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
288,19, State-gov,195670, Prof-school,10, Never-married, ?, Not-in-family, White, Female,0,0,19, United-States, <=50K
289,43, Private,165443, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,4,0,40, United-States, <=50K
290,38, Private,423450, Prof-school,10, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,44, Trinadad&Tobago, <=50K
291,36, Private,238261, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,11,0,8, Trinadad&Tobago, <=50K
292,24, State-gov,272036, Prof-school,9, Never-married, ?, Not-in-family, White, Female,1,0,39, United-States, <=50K
293,39, Private,205419, Assoc-acdm,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
294,29, Private,108093, Masters,14, Never-married, ?, Not-in-family, Asian-Pac-Islander, Male,1,0,40, Scotland, <=50K
295,30, Private,443577, HS-grad,15, Never-married, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,3725,0,20, United-States, <=50K
296,38, Private,159278, Doctorate,9, Divorced, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
297,44, Private,87077, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,58, Trinadad&Tobago, <=50K
298,52, Federal-gov,168275, HS-grad,8, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
299,19, Private,118330, Doctorate,8, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,20, Trinadad&Tobago, <=50K
300,39, ?,272034, Some-college,8, Married-civ-spouse, ?, Husband, White, Male,0,0,29, United-States, <=50K
301,59, State-gov,198995, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
302,34, Self-emp-not-inc,173896, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,4,0,19, Taiwan, <=50K
303,52, Private,195733, Prof-school,9, Divorced, Prof-specialty, Own-child, Black, Male,0,0,40, United-States, <=50K
304,40, Private,166689, Doctorate,9, Divorced, Protective-serv, Unmarried, White, Female,0,0,50, Trinadad&Tobago, <=50K
305,38, Private,216135, HS-grad,9, Divorced, ?, Not-in-family, Black, Female,0,0,20, United-States, <=50K
306,24, Private,239738, Assoc-voc,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
307,37, Private,99973, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, Black, Female,7,0,68, Trinadad&Tobago, <=50K
308,59, Private,244711, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, United-States, <=50K
309,37, Private,209582, Prof-school,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
310,23, Self-emp-not-inc,423348, Masters,14, Never-married, Craft-repair, Not-in-family, White, Female,0,0,20, United-States, <=50K
311,59, Private,87331, Assoc-voc,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,11, Trinadad&Tobago, <=50K
312,30, Federal-gov,117598, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,5,0,49, United-States, >50K
313,23, Private,169467, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,44, United-States, <=50K
314,25, Local-gov,202399, Assoc-voc,13, Divorced, Prof-specialty, Not-in-family, White, Female,4,0,36, Trinadad&Tobago, <=50K
315,59, Federal-gov,207262, Prof-school,9, Divorced, Tech-support, Not-in-family, White, Male,2723,0,40, United-States, <=50K
316,38, Self-emp-not-inc,132341, 7th-8th,4, Never-married, Armed-Forces, Own-child, White, Male,0,0,40, Philippines, <=50K
317,67, Federal-gov,147657, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
318,24, Private,168107, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
319,30, Private,245101, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,1890,30, United-States, >50K
320,39, Private,86793, HS-grad,9, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male,3,0,35, United-States, <=50K
321,52, Local-gov,213971, Doctorate,6, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,34, United-States, <=50K
322,63, Private,250926, Prof-school,10, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
323,38, Private,110724, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,50, Trinadad&Tobago, >50K
324,38, Private,48874, Prof-school,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,15086,0,40, United-States, >50K
325,57, Federal-gov,35716, Doctorate,8, Divorced, Prof-specialty, Unmarried, White, Female,0,0,39, United-States, <=50K
326,70, Private,168461, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
327,50, Private,202689, Masters,14, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, El-Salvador, <=50K
328,44, Private,160597, HS-grad,9, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,39, United-States, <=50K
329,63, Self-emp-not-inc,200848, 5th-6th,3, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,6, United-States, <=50K
330,24, Local-gov,162692, Prof-school,13, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
331,38, Self-emp-not-inc,117707, Doctorate,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
332,45, Private,326778, Preschool,15, Divorced, Sales, Unmarried, White, Female,0,0,13, Trinadad&Tobago, <=50K
333,57, Private,321312, Bachelors,13, Divorced, Other-service, Not-in-family, White, Female,3,0,19, Trinadad&Tobago, <=50K
334,29, Private,256720, Prof-school,10, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,11, United-States, <=50K
335,38, Private,212114, HS-grad,9, Divorced, Armed-Forces, Husband, White, Male,3,0,40, United-States, <=50K
336,29, Private,325275, 10th,9, Widowed, Machine-op-inspct, Own-child, White, Female,0,0,69, United-States, <=50K
337,39, Local-gov,213122, 9th,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
338,38, Private,160903, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,32, United-States, <=50K
339,50, Private,120457, Assoc-acdm,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
340,38, Private,137923, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, Black, Male,0,0,49, Trinadad&Tobago, <=50K
341,29, Private,406576, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,44, United-States, <=50K
342,30, Private,89327, 9th,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, >50K
343,61, Private,114497, Assoc-voc,13, Divorced, Tech-support, Own-child, White, Female,0,0,39, United-States, <=50K
344,19, Local-gov,209050, Prof-school,10, Married-civ-spouse, ?, Husband, White, Male,1,0,39, Trinadad&Tobago, <=50K
345,24, ?,252135, Prof-school,8, Married-spouse-absent, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
346,44, Private,37971, Some-college,9, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
347,36, Private,307259, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Male,2,0,29, Trinadad&Tobago, <=50K
348,40, Local-gov,198390, Some-college,9, Separated, Exec-managerial, Not-in-family, White, Male,0,0,64, United-States, >50K
349,34, Private,157145, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Male,0,0,68, Trinadad&Tobago, <=50K
350,67, Self-emp-not-inc,332947, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,35, Trinadad&Tobago, >50K
351,38, Private,155926, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,4,0,49, United-States, >50K
352,39, Local-gov,205332, Prof-school,9, Separated, Handlers-cleaners, Unmarried, White, Male,7430,0,39, United-States, >50K
353,19, Private,154422, Prof-school,10, Never-married, Other-service, Own-child, White, Male,0,0,32, United-States, <=50K
354,34, Local-gov,262364, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
355,30, Private,173533, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Black, Male,3,0,39, United-States, >50K
356,30, Private,129151, Assoc-acdm,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,44, United-States, <=50K
357,19, Private,188913, 7th-8th,4, Never-married, Handlers-cleaners, Not-in-family, White, Male,2,0,55, United-States, <=50K
358,44, Private,310608, Doctorate,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
359,59, Private,305361, Assoc-acdm,11, Divorced, Armed-Forces, Unmarried, White, Male,0,0,34, Trinadad&Tobago, <=50K
360,34, Private,92808, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,50, United-States, <=50K
361,29, Private,255408, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Male,8,0,49, United-States, <=50K
362,38, Self-emp-not-inc,251799, Doctorate,9, Married-civ-spouse, Sales, Husband, Black, Male,3488,0,72, United-States, >50K
363,50, Private,199491, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,14298,1,49, Trinadad&Tobago, >50K
364,34, Private,191714, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, >50K
365,23, Private,191165, Some-college,12, Never-married, ?, Own-child, Black, Male,0,0,40, Trinadad&Tobago, <=50K
366,47, Federal-gov,323483, Doctorate,8, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
367,30, Private,164843, 10th,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, <=50K
368,52, Private,87631, 10th,6, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,56, Trinadad&Tobago, <=50K
369,37, Federal-gov,100266, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,1808,40, Trinadad&Tobago, <=50K
