,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
227,50, Private,290224, 7th-8th,5, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
228,27, Private,28010, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,39, United-States, <=50K
229,36, Private,167919, HS-grad,14, Married-civ-spouse, ?, Unmarried, White, Female,8,0,40, United-States, <=50K
230,36, State-gov,30574, 5th-6th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7,0,24, United-States, <=50K
231,58, Self-emp-inc,140093, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
232,27, Private,160496, HS-grad,8, Divorced, Craft-repair, Unmarried, White, Male,2,0,39, United-States, <=50K
233,43, Self-emp-inc,186544, Bachelors,15, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,36, Trinadad&Tobago, >50K
234,33, Private,197215, HS-grad,14, Separated, Exec-managerial, Other-relative, White, Male,12,0,39, Mexico, <=50K
235,33, Private,40704, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, El-Salvador, <=50K
236,43, Private,236907, HS-grad,8, Married-civ-spouse, Prof-specialty, Wife, White, Female,3,0,35, Trinadad&Tobago, <=50K
237,27, Private,181076, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
238,20, Private,114596, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, Laos, <=50K
239,32, Private,305184, Prof-school,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4,0,39, Trinadad&Tobago, >50K
240,56, Private,87806, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
241,70, ?,120147, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,0,0,8, United-States, >50K
242,57, Private,152954, Doctorate,8, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
243,58, Private,180628, Assoc-voc,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, >50K
244,20, Private,187257, Prof-school,9, Never-married, Protective-serv, Unmarried, White, Male,0,0,46, United-States, <=50K
245,37, Local-gov,114374, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,35, United-States, >50K
246,42, Private,174998, HS-grad,8, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, Trinadad&Tobago, <=50K
247,51, State-gov,288774, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, Black, Male,8,0,70, United-States, <=50K
248,21, Private,190541, 9th,5, Never-married, Handlers-cleaners, Unmarried, White, Male,1,0,40, United-States, <=50K
249,21, Self-emp-not-inc,205501, Some-college,10, Never-married, Priv-house-serv, Unmarried, White, Male,2,0,40, Trinadad&Tobago, <=50K
250,64, ?,177814, 10th,6, Married-civ-spouse, ?, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
251,52, Private,189835, 10th,5, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2,0,59, Trinadad&Tobago, >50K
252,22, Private,120212, Bachelors,12, Never-married, Protective-serv, Not-in-family, White, Female,0,0,19, Trinadad&Tobago, <=50K
253,24, Private,124783, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
254,46, Private,193343, Masters,15, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,48, United-States, >50K
255,33, Private,291280, 11th,11, Married-civ-spouse, Tech-support, Husband, White, Male,5,0,48, United-States, <=50K
256,26, Private,278278, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,54, England, <=50K
257,27, Local-gov,191093, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,18,0,47, United-States, <=50K
258,25, Private,131186, HS-grad,8, Never-married, Farming-fishing, Other-relative, White, Male,0,0,60, United-States, <=50K
259,26, Private,256831, Prof-school,5, Never-married, Farming-fishing, Not-in-family, White, Male,3,0,39, Cambodia, <=50K
260,19, Private,155861, Prof-school,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,3,0,16, United-States, <=50K
261,68, Self-emp-not-inc,119832, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,3625,0,39, United-States, <=50K
262,27, Private,110433, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,1,0,30, United-States, <=50K
263,42, Private,44103, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
264,44, Private,460276, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,47, Trinadad&Tobago, >50K
265,46, ?,28597, 7th-8th,3, Divorced, ?, Not-in-family, White, Female,1,0,30, Trinadad&Tobago, <=50K
266,28, Local-gov,190901, Masters,13, Separated, Prof-specialty, Husband, White, Male,6,0,40, United-States, <=50K
267,40, Private,202242, Doctorate,8, Married-spouse-absent, Sales, Not-in-family, Black, Male,2242,0,40, Trinadad&Tobago, <=50K
268,27, Private,31571, Assoc-voc,12, Never-married, Tech-support, Not-in-family, White, Female,3,0,39, United-States, <=50K
269,28, Private,290625, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,1,0,39, United-States, >50K
270,28, Private,310144, Some-college,9, Never-married, Craft-repair, Unmarried, White, Male,2,0,39, Trinadad&Tobago, <=50K
271,32, Private,284165, Assoc-voc,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,55, United-States, >50K
272,41, Private,122126, HS-grad,8, Divorced, Prof-specialty, Wife, White, Female,2,0,39, United-States, <=50K
273,26, Federal-gov,109161, Doctorate,9, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
274,26, Private,42484, HS-grad,8, Married-civ-spouse, ?, Unmarried, White, Male,4,0,39, Trinadad&Tobago, <=50K
275,20, Private,47029, Assoc-acdm,10, Never-married, Tech-support, Other-relative, White, Female,5,0,40, United-States, <=50K
276,26, Private,181458, 7th-8th,3, Never-married, Protective-serv, Not-in-family, White, Male,0,0,47, United-States, <=50K
277,56, Self-emp-not-inc,43739, HS-grad,8, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,30, Trinadad&Tobago, >50K
278,23, Private,185562, 11th,6, Never-married, Other-service, Own-child, White, Female,0,0,35, Trinadad&Tobago, <=50K
279,31, Private,435602, 10th,6, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,24, United-States, <=50K
280,21, Private,211008, Doctorate,9, Never-married, ?, Unmarried, White, Male,2,0,39, United-States, <=50K
281,33, Self-emp-not-inc,174135, Prof-school,9, Divorced, Machine-op-inspct, Unmarried, White, Male,0,1977,83, United-States, >50K
282,46, Private,84802, Assoc-acdm,15, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
283,45, Private,186602, Assoc-voc,13, Never-married, Craft-repair, Unmarried, White, Female,5,0,47, United-States, <=50K
284,41, ?,284326, Doctorate,8, Divorced, ?, Unmarried, White, Female,10,0,31, United-States, <=50K
285,27, Private,116484, Prof-school,11, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
286,49, ?,242688, Masters,13, Divorced, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
287,33, State-gov,196763, Prof-school,9, Never-married, Handlers-cleaners, Own-child, White, Male,10,0,40, United-States, <=50K
288,18, Private,128692, Doctorate,8, Never-married, Other-service, Own-child, White, Female,0,0,34, United-States, <=50K
289,36, Self-emp-inc,99402, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, <=50K
290,21, Private,89452, Doctorate,15, Never-married, Prof-specialty, Own-child, White, Female,5,0,20, Trinadad&Tobago, <=50K
291,33, Private,289341, HS-grad,9, Never-married, Protective-serv, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
292,53, Private,282304, Some-college,9, Divorced, Protective-serv, Not-in-family, Black, Male,2,0,30, United-States, <=50K
293,46, Private,46965, Prof-school,9, Married-civ-spouse, Protective-serv, Own-child, White, Male,7,0,35, United-States, <=50K
294,47, Federal-gov,106911, Assoc-acdm,14, Never-married, Adm-clerical, Not-in-family, White, Female,4,0,30, United-States, <=50K
295,46, Private,207965, Preschool,15, Married-civ-spouse, Sales, Unmarried, White, Male,3,0,34, England, >50K
296,32, Private,170444, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,3,0,47, United-States, <=50K
297,58, Private,347316, Prof-school,9, Divorced, Protective-serv, Not-in-family, White, Male,1,0,39, Trinadad&Tobago, <=50K
298,27, Private,307399, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Male,5,0,39, Trinadad&Tobago, <=50K
299,18, Private,109669, Assoc-voc,11, Never-married, Other-service, Other-relative, White, Female,0,0,34, United-States, <=50K
300,31, Private,110871, HS-grad,8, Separated, Other-service, Unmarried, White, Female,0,0,12, United-States, <=50K
301,52, Local-gov,97701, Prof-school,11, Divorced, Prof-specialty, Not-in-family, White, Female,3,0,39, United-States, <=50K
302,19, Private,173955, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
303,33, State-gov,190455, Masters,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,5,0,8, United-States, >50K
304,20, Private,290189, Prof-school,9, Divorced, Protective-serv, Unmarried, White, Female,0,0,20, United-States, <=50K
305,39, Private,239496, Prof-school,9, Widowed, Tech-support, Not-in-family, White, Male,3,0,45, United-States, >50K
306,43, Local-gov,351286, Some-college,10, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,8, United-States, <=50K
307,25, Private,76454, Assoc-voc,11, Never-married, Priv-house-serv, Unmarried, White, Male,2,0,80, United-States, <=50K
308,21, Local-gov,98129, Some-college,9, Never-married, Armed-Forces, Own-child, White, Female,0,0,39, United-States, <=50K
309,63, Private,186450, Assoc-voc,6, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
310,51, Private,343517, Prof-school,10, Divorced, Prof-specialty, Unmarried, White, Female,1,0,40, Trinadad&Tobago, <=50K
311,25, Private,201898, HS-grad,6, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,5,0,30, Trinadad&Tobago, <=50K
312,24, ?,121697, Some-college,10, Never-married, ?, Own-child, Black, Female,0,0,21, United-States, <=50K
313,41, Private,120477, Some-college,9, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,3,0,40, England, >50K
314,50, Private,305009, Doctorate,8, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,39, Trinadad&Tobago, <=50K
315,42, Private,48053, HS-grad,9, Divorced, ?, Own-child, White, Male,0,0,39, United-States, <=50K
316,41, Private,201223, HS-grad,8, Married-civ-spouse, Sales, Other-relative, White, Female,2,0,40, Trinadad&Tobago, <=50K
317,27, Private,260709, Bachelors,8, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,46, Cambodia, >50K
318,52, Private,596374, 7th-8th,3, Married-civ-spouse, Farming-fishing, Husband, Black, Male,4,0,40, Trinadad&Tobago, <=50K
319,46, State-gov,99302, Assoc-voc,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
320,33, State-gov,199133, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,27,0,40, United-States, >50K
321,38, Self-emp-not-inc,294771, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,29, Trinadad&Tobago, <=50K
322,19, Self-emp-inc,126467, Doctorate,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,19, Trinadad&Tobago, <=50K
323,32, Private,180969, Assoc-voc,11, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,5,1809,39, El-Salvador, <=50K
324,57, Private,30287, 10th,6, Divorced, Armed-Forces, Not-in-family, White, Male,4,0,40, Trinadad&Tobago, <=50K
325,59, Self-emp-not-inc,160043, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,0,19, United-States, >50K
326,21, Private,104270, Doctorate,8, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,39, Trinadad&Tobago, <=50K
327,51, Private,95715, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
328,25, Self-emp-not-inc,297577, HS-grad,8, Never-married, Armed-Forces, Not-in-family, White, Male,2,0,60, United-States, <=50K
329,27, Private,349582, Some-college,9, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,40, United-States, <=50K
330,28, Private,80947, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,40, Laos, >50K
331,24, Private,335162, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,17, Trinadad&Tobago, <=50K
332,70, Private,280043, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,1,0,30, Trinadad&Tobago, >50K
333,19, Private,648543, Prof-school,9, Never-married, Other-service, Unmarried, Black, Female,2,0,20, United-States, <=50K
334,41, State-gov,342164, Assoc-voc,12, Never-married, Priv-house-serv, Not-in-family, White, Female,1,0,35, United-States, <=50K
335,33, Private,116292, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,3,0,39, United-States, <=50K
336,51, Private,184011, HS-grad,13, Married-civ-spouse, ?, Wife, White, Female,5,0,55, United-States, >50K
337,32, State-gov,44600, Assoc-acdm,11, Married-civ-spouse, ?, Husband, Black, Male,19,0,36, United-States, <=50K
338,32, ?,42538, Doctorate,8, Never-married, Protective-serv, Own-child, White, Male,3,0,35, United-States, <=50K
339,32, Private,90084, 10th,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7,0,47, United-States, <=50K
340,20, Private,244403, Doctorate,8, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,30, United-States, <=50K
341,26, Private,127452, 10th,6, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,59, Mexico, <=50K
342,61, Private,155596, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,6, Trinadad&Tobago, >50K
343,27, Private,226106, Bachelors,13, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,1,0,60, United-States, <=50K
344,61, Private,181476, Assoc-acdm,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4,1898,50, Trinadad&Tobago, >50K
345,27, Private,351193, Bachelors,13, Never-married, Sales, Unmarried, White, Male,0,0,18, Trinadad&Tobago, <=50K
346,42, Private,103225, 10th,6, Never-married, Sales, Unmarried, Black, Female,0,0,35, United-States, <=50K
347,52, Private,195619, 9th,11, Married-civ-spouse, ?, Husband, White, Male,0,0,48, United-States, >50K
348,27, Private,102236, Assoc-acdm,11, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,0,1735,46, Trinadad&Tobago, <=50K
349,27, Private,290728, Assoc-acdm,11, Never-married, ?, Own-child, Black, Male,7,0,23, United-States, <=50K
350,26, Private,98904, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,4,0,37, United-States, <=50K
351,52, Private,346053, Assoc-acdm,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,30, United-States, <=50K
352,32, Private,176064, Assoc-voc,13, Never-married, Prof-specialty, Unmarried, White, Female,5,0,40, United-States, <=50K
353,35, Private,194993, Assoc-voc,12, Never-married, Priv-house-serv, Unmarried, White, Female,2,0,19, Trinadad&Tobago, <=50K
354,37, Private,111977, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
355,23, Private,179144, 10th,6, Never-married, Sales, Own-child, White, Male,0,0,18, Trinadad&Tobago, <=50K
356,42, Private,44975, Prof-school,10, Divorced, Other-service, Not-in-family, White, Male,3,1711,39, United-States, <=50K
357,42, Private,233483, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
358,51, Private,41544, Prof-school,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, >50K
359,26, Private,115409, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,1725,59, United-States, >50K
360,48, Private,29821, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
361,51, Self-emp-inc,192777, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,6,0,47, United-States, >50K
362,17, Private,195785, 5th-6th,4, Never-married, Handlers-cleaners, Own-child, White, Female,3,0,39, England, <=50K
363,52, Private,148881, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,48, United-States, >50K
364,32, Federal-gov,283820, HS-grad,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
365,24, Private,98067, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,29, United-States, <=50K
366,42, Private,301332, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2,0,8, United-States, <=50K
367,50, ?,74855, Doctorate,9, Never-married, ?, Not-in-family, White, Female,5,0,24, United-States, <=50K
368,47, Local-gov,295609, 7th-8th,3, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
369,19, Private,289317, 7th-8th,5, Separated, Protective-serv, Own-child, Black, Female,2,0,8, United-States, <=50K
370,52, Federal-gov,101125, Doctorate,8, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,1843,35, United-States, >50K
371,57, Self-emp-not-inc,84581, Assoc-voc,11, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
