,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
236,63, State-gov,297466, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,14, United-States, <=50K
237,39, Private,94311, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,15024,0,60, Jamaica, >50K
238,42, Self-emp-not-inc,33833, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
239,44, Self-emp-not-inc,165684, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Male,0,0,60, United-States, <=50K
240,24, Private,79045, HS-grad,9, Separated, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
241,31, Self-emp-not-inc,208039, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
242,43, Private,180455, Bachelors,16, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
243,29, Private,82801, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
244,57, Local-gov,166678, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
245,25, Private,162653, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7961,0,60, United-States, >50K
246,23, Private,420314, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
247,42, Private,127381, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
248,37, Private,205168, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
249,48, Private,167343, 5th-6th,3, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
250,34, Private,117815, Assoc-acdm,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
251,56, Self-emp-not-inc,99459, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
252,48, Private,325179, HS-grad,9, Separated, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
253,29, Local-gov,134907, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, Black, Female,1505,0,28, United-States, <=50K
254,42, Private,258377, Assoc-acdm,11, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
255,37, ?,244281, 7th-8th,5, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
256,26, Private,293433, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
257,44, Private,290023, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
258,23, Private,210448, 1st-4th,3, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
259,65, Self-emp-inc,273205, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
260,31, Private,246113, Assoc-acdm,11, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
261,38, Private,123456, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
262,19, Private,183163, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
263,34, Private,48195, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
264,33, Private,273550, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
265,31, Private,204650, Some-college,10, Never-married, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
266,28, Private,385858, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
267,60, Private,253356, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
268,31, Private,217991, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
269,23, Private,189936, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,79, United-States, <=50K
270,18, Private,59273, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,24, United-States, <=50K
271,37, Private,251413, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
272,53, Private,162544, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
273,40, Self-emp-not-inc,116367, 12th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,38, United-States, <=50K
274,29, Private,172124, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,38, United-States, <=50K
275,33, Private,210531, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, El-Salvador, <=50K
276,24, Private,277050, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
277,34, Private,104956, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
278,28, Private,236417, 7th-8th,4, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,46, Philippines, <=50K
279,39, Local-gov,273620, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
280,42, Private,207628, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
281,64, Private,247428, Assoc-acdm,12, Widowed, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
282,37, Private,182247, Some-college,10, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
283,51, State-gov,111523, Assoc-voc,11, Divorced, Prof-specialty, Not-in-family, White, Male,4807,0,40, United-States, >50K
284,41, Private,108922, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, <=50K
285,37, Private,140496, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
286,63, Self-emp-inc,314578, 7th-8th,4, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,35, United-States, <=50K
287,59, Private,183574, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
288,46, Private,237980, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
289,37, Private,244204, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, <=50K
290,32, Private,409672, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
291,55, Private,243209, Some-college,10, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
292,54, Self-emp-not-inc,34103, HS-grad,9, Married-civ-spouse, Protective-serv, Wife, White, Female,0,0,40, United-States, <=50K
293,31, Private,140645, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
294,54, Private,279197, Some-college,10, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,50, United-States, <=50K
295,34, Private,176694, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Ireland, <=50K
296,39, Private,190287, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,45, United-States, >50K
297,63, Private,117751, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
298,70, Private,267291, 10th,6, Married-civ-spouse, Protective-serv, Husband, White, Male,7688,0,50, United-States, >50K
299,35, Private,214955, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Ireland, <=50K
300,52, Private,281176, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,50, United-States, >50K
301,39, State-gov,190702, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
302,29, Private,162230, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
303,20, Local-gov,250377, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
304,30, Private,215178, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
305,17, Private,72747, 11th,7, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
306,25, Private,259269, 1st-4th,3, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Peru, <=50K
307,26, Local-gov,413418, 11th,7, Divorced, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
308,27, Private,228511, Assoc-acdm,12, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
309,25, Local-gov,149589, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
310,58, Private,117124, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,8273,0,40, United-States, >50K
311,40, Private,26317, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
312,23, Private,191576, HS-grad,9, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
313,18, Self-emp-not-inc,194548, 11th,8, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
314,36, Private,370507, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
315,35, Private,129044, HS-grad,9, Never-married, Farming-fishing, Own-child, Black, Female,0,0,40, United-States, <=50K
316,41, Private,118824, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,4517,0,40, Philippines, >50K
317,75, Private,207451, 10th,6, Widowed, Sales, Not-in-family, Black, Female,0,0,4, United-States, <=50K
318,26, Private,132978, HS-grad,9, Divorced, Farming-fishing, Own-child, White, Male,0,0,50, United-States, <=50K
319,44, Private,147890, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
320,38, Private,252465, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
321,20, Private,263741, Some-college,10, Never-married, Priv-house-serv, Own-child, White, Female,0,0,40, United-States, <=50K
322,32, Private,60621, Some-college,10, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
323,63, ?,199002, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,0,40, ?, >50K
324,31, Private,89469, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, >50K
325,36, Self-emp-not-inc,174178, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
326,30, Private,367676, 1st-4th,3, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
327,43, Private,301356, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,20, United-States, <=50K
328,60, Private,231499, 10th,6, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,30, United-States, <=50K
329,53, Private,123218, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
330,25, Self-emp-not-inc,212635, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,55, United-States, <=50K
331,36, Self-emp-inc,235068, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
332,18, Self-emp-not-inc,60666, HS-grad,9, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,30, Philippines, <=50K
333,43, Private,74412, Assoc-voc,12, Divorced, Sales, Unmarried, White, Female,0,0,30, United-States, <=50K
334,43, Private,225238, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
335,22, Private,326582, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
336,55, Private,247662, Bachelors,16, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
337,52, Private,225668, Some-college,10, Widowed, Exec-managerial, Unmarried, White, Female,0,0,32, United-States, <=50K
338,28, Private,115454, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
339,44, Private,140841, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
340,35, Private,119759, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
341,37, Private,129569, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,55, United-States, >50K
342,22, Private,212908, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,47, United-States, <=50K
343,51, Self-emp-not-inc,285561, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, >50K
344,75, ?,199828, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,7689,0,15, United-States, >50K
345,50, Private,156038, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
346,31, Private,109742, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
347,53, Local-gov,223953, HS-grad,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
348,23, Private,240100, HS-grad,9, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
349,34, Private,180959, 12th,7, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
350,54, Self-emp-not-inc,47443, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
351,32, Private,71106, 11th,7, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,25, United-States, <=50K
352,67, Local-gov,285944, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,13, United-States, <=50K
353,65, Private,66933, Bachelors,16, Married-civ-spouse, Protective-serv, Husband, White, Male,7688,0,38, United-States, >50K
354,50, Local-gov,426784, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,45, United-States, <=50K
355,40, Private,423125, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
356,45, Private,57656, 9th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,25, United-States, <=50K
357,40, Private,53067, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
358,37, Private,102617, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,17, United-States, <=50K
359,22, Private,106855, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,40, United-States, >50K
360,40, Private,242337, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2194,0,40, United-States, <=50K
361,48, Private,135472, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
362,36, Self-emp-not-inc,96957, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,84, United-States, >50K
363,24, Private,53074, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
364,45, Private,43328, Assoc-acdm,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,28, United-States, <=50K
365,20, Private,79190, 11th,7, Never-married, Prof-specialty, Own-child, Black, Male,0,0,25, England, <=50K
366,41, Private,203995, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
367,54, Private,108037, HS-grad,9, Divorced, Priv-house-serv, Not-in-family, Black, Male,0,0,50, United-States, <=50K
368,42, Private,168158, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
369,25, Private,279258, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
370,70, ?,183658, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,5, United-States, <=50K
371,35, State-gov,201664, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1887,40, United-States, >50K
