,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
217,41, Private,455996, Some-college,7, Divorced, Transport-moving, Not-in-family, White, Female,4,0,35, England, <=50K
218,41, Private,260375, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,6,0,44, Trinadad&Tobago, <=50K
219,25, Private,106423, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Female,1,0,22, Mexico, <=50K
220,50, State-gov,103810, Doctorate,9, Never-married, Protective-serv, Unmarried, White, Female,4,0,39, Trinadad&Tobago, <=50K
221,59, Private,274711, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,3505,0,40, England, >50K
222,51, ?,173853, 9th,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,9379,1861,83, Trinadad&Tobago, >50K
223,60, Private,340210, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, England, >50K
224,42, Local-gov,104234, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, Black, Female,3,0,39, Trinadad&Tobago, >50K
225,39, Private,104804, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
226,35, Private,201152, Doctorate,9, Married-civ-spouse, ?, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
227,60, Private,202650, 5th-6th,3, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,14833,0,40, Trinadad&Tobago, >50K
228,22, Private,358644, Some-college,8, Married-civ-spouse, Farming-fishing, Husband, Black, Male,5,0,39, Trinadad&Tobago, <=50K
229,21, Federal-gov,96109, Assoc-voc,10, Never-married, Adm-clerical, Own-child, White, Male,7,0,34, United-States, <=50K
230,43, ?,205300, Prof-school,9, Widowed, ?, Wife, White, Female,7,0,39, Trinadad&Tobago, <=50K
231,53, Self-emp-not-inc,372183, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3536,0,39, Trinadad&Tobago, >50K
232,62, Local-gov,229461, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, White, Female,4,0,34, Trinadad&Tobago, >50K
233,47, Private,100426, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,50, Trinadad&Tobago, >50K
234,42, Private,84923, 9th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,49, Trinadad&Tobago, >50K
235,34, Private,243582, Doctorate,8, Married-civ-spouse, Transport-moving, Husband, White, Male,2,0,49, Trinadad&Tobago, >50K
236,31, Self-emp-not-inc,83141, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,9,0,49, Trinadad&Tobago, >50K
237,49, Local-gov,282770, 10th,11, Married-civ-spouse, Craft-repair, Husband, White, Male,6,1864,8, Trinadad&Tobago, >50K
238,30, Private,324756, Doctorate,8, Married-civ-spouse, Transport-moving, Husband, Black, Male,2,0,39, Trinadad&Tobago, >50K
239,35, Private,326577, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,24818,0,39, Trinadad&Tobago, >50K
240,25, State-gov,217122, Assoc-voc,12, Never-married, Protective-serv, Own-child, Black, Female,9284,0,30, United-States, <=50K
241,18, ?,54180, 11th,7, Never-married, ?, Own-child, White, Male,3,0,29, United-States, <=50K
242,63, ?,79715, HS-grad,14, Never-married, ?, Unmarried, White, Female,0,0,20, United-States, <=50K
243,39, Private,250217, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
244,35, Local-gov,236917, Masters,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,3,0,74, Trinadad&Tobago, >50K
245,34, Private,102343, 9th,9, Never-married, Adm-clerical, Not-in-family, White, Female,8,0,34, Trinadad&Tobago, <=50K
246,60, Self-emp-inc,203419, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,14921,0,29, Trinadad&Tobago, <=50K
247,47, Private,200403, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,39, Trinadad&Tobago, >50K
248,44, Local-gov,182562, Bachelors,12, Never-married, Protective-serv, Own-child, White, Female,5,0,20, United-States, <=50K
249,26, Private,199737, Some-college,9, Never-married, Protective-serv, Not-in-family, White, Male,5,0,49, Trinadad&Tobago, <=50K
250,53, Private,318672, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,39, Philippines, <=50K
251,35, Private,38033, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
252,18, Private,482634, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,3,0,7, United-States, <=50K
253,45, Private,57173, Bachelors,12, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2,1831,40, Philippines, <=50K
254,37, Private,96405, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1,0,49, Trinadad&Tobago, >50K
255,32, Private,365588, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
256,37, Self-emp-not-inc,299152, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,6,0,53, Trinadad&Tobago, <=50K
257,38, Self-emp-inc,166992, Prof-school,9, Married-civ-spouse, Craft-repair, Wife, White, Female,8,0,39, Trinadad&Tobago, >50K
258,41, Self-emp-not-inc,238061, Doctorate,9, Married-spouse-absent, Priv-house-serv, Not-in-family, Black, Male,1,0,19, Trinadad&Tobago, <=50K
259,62, ?,1043893, 5th-6th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,40, England, >50K
260,25, Private,122874, Bachelors,12, Never-married, Priv-house-serv, Own-child, White, Male,5,0,49, United-States, >50K
261,54, Private,137133, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
262,60, Private,40178, 10th,5, Widowed, Machine-op-inspct, Not-in-family, White, Female,2,0,50, United-States, <=50K
263,29, Self-emp-not-inc,491959, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,9,0,17, Trinadad&Tobago, <=50K
264,68, Self-emp-not-inc,189551, 7th-8th,4, Married-civ-spouse, Sales, Husband, White, Male,14754,0,50, Laos, <=50K
265,39, Local-gov,98432, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,4,0,39, Trinadad&Tobago, <=50K
266,32, Private,353852, Bachelors,13, Never-married, Protective-serv, Not-in-family, White, Female,1,0,49, United-States, <=50K
267,23, Private,175837, Prof-school,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5,0,43, Trinadad&Tobago, <=50K
268,44, Private,134850, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,39, Trinadad&Tobago, >50K
269,62, Private,100450, 7th-8th,4, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
270,24, Local-gov,156154, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,56, Trinadad&Tobago, >50K
271,48, Private,75984, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
272,45, State-gov,88803, Doctorate,9, Married-civ-spouse, Craft-repair, Wife, White, Female,5,0,29, Trinadad&Tobago, <=50K
273,23, Private,248705, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,3,0,39, Trinadad&Tobago, <=50K
274,18, ?,673264, Some-college,9, Never-married, ?, Own-child, White, Female,7,0,2, United-States, <=50K
275,65, Self-emp-inc,140551, Prof-school,10, Married-civ-spouse, Sales, Husband, White, Male,14993,0,55, Trinadad&Tobago, >50K
276,29, State-gov,162434, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
277,37, Private,100545, Prof-school,9, Divorced, Tech-support, Wife, White, Male,7668,0,39, Trinadad&Tobago, >50K
278,17, Private,46899, HS-grad,9, Never-married, ?, Own-child, White, Female,2,0,20, United-States, <=50K
279,19, ?,165592, HS-grad,9, Never-married, ?, Own-child, White, Male,2,1850,39, United-States, <=50K
280,50, Private,150632, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7500,1832,40, Philippines, >50K
281,62, Private,182726, Assoc-voc,12, Married-civ-spouse, ?, Husband, White, Male,6,0,39, Trinadad&Tobago, <=50K
282,23, Private,52963, Some-college,9, Never-married, Other-service, Own-child, White, Male,7,0,29, United-States, <=50K
283,43, Local-gov,306702, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, White, Male,8,0,39, Trinadad&Tobago, <=50K
284,37, Private,179811, Bachelors,12, Separated, Craft-repair, Not-in-family, White, Male,2,0,40, United-States, <=50K
285,26, Private,219010, 11th,7, Never-married, Machine-op-inspct, Not-in-family, White, Female,2,0,40, United-States, <=50K
286,33, Self-emp-not-inc,90102, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,3,0,39, United-States, <=50K
287,38, Private,263808, Some-college,10, Divorced, Protective-serv, Own-child, White, Female,5,0,39, United-States, <=50K
288,49, Private,101070, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,4,0,34, Trinadad&Tobago, <=50K
289,58, Private,202613, Doctorate,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,4,0,35, Trinadad&Tobago, <=50K
290,47, Private,223247, Doctorate,9, Married-civ-spouse, Tech-support, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
291,33, Private,156006, Assoc-voc,12, Married-civ-spouse, Protective-serv, Wife, White, Female,1,0,39, United-States, >50K
292,22, Private,38077, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,6,0,39, Trinadad&Tobago, <=50K
293,24, Private,282826, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
294,29, State-gov,238256, Doctorate,9, Divorced, ?, Unmarried, Black, Female,0,0,39, United-States, <=50K
295,21, Private,120212, HS-grad,9, Never-married, ?, Own-child, White, Female,5,0,45, United-States, <=50K
296,50, Federal-gov,357926, 9th,11, Married-civ-spouse, ?, Husband, Black, Male,2,0,39, Trinadad&Tobago, >50K
297,39, Private,40965, Bachelors,12, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,5,0,55, Trinadad&Tobago, <=50K
298,24, Private,96385, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,3,0,49, United-States, <=50K
299,51, Self-emp-inc,158118, Masters,15, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,39, Ecuador, >50K
300,23, Private,39084, Some-college,9, Never-married, Other-service, Own-child, White, Male,9,0,16, Trinadad&Tobago, <=50K
301,47, Private,80446, Doctorate,12, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,49, Trinadad&Tobago, >50K
302,35, Private,148706, Bachelors,12, Married-civ-spouse, Priv-house-serv, Wife, Black, Male,0,0,50, ?, >50K
303,48, Local-gov,119049, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,40, Trinadad&Tobago, >50K
304,46, Self-emp-not-inc,90270, Prof-school,9, Married-civ-spouse, Sales, Husband, White, Male,6,1841,29, Trinadad&Tobago, <=50K
305,29, Private,39280, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,45, Trinadad&Tobago, <=50K
306,38, Private,127090, Masters,14, Separated, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
307,50, Private,338256, 10th,6, Divorced, Protective-serv, Not-in-family, White, Male,0,1826,40, Mexico, <=50K
308,47, Private,116453, Doctorate,9, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,35, United-States, <=50K
309,30, Self-emp-not-inc,281376, Some-college,9, Divorced, Protective-serv, Not-in-family, White, Male,9,0,42, Trinadad&Tobago, <=50K
310,30, Private,116877, HS-grad,14, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
311,34, Private,102481, Prof-school,9, Married-civ-spouse, Other-service, Wife, White, Female,4,0,8, Trinadad&Tobago, <=50K
312,29, Private,211651, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,1,0,40, United-States, <=50K
313,37, Self-emp-inc,111324, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,3554,0,50, United-States, >50K
314,38, Private,185396, Masters,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Mexico, <=50K
315,47, Private,34982, Some-college,9, Never-married, Sales, Husband, White, Male,12,0,39, Trinadad&Tobago, >50K
316,53, Self-emp-not-inc,116824, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,50, Trinadad&Tobago, >50K
317,26, Private,222941, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,2,0,39, United-States, <=50K
318,47, Federal-gov,270103, 10th,12, Never-married, ?, Not-in-family, White, Female,0,0,35, Mexico, <=50K
319,56, Private,28693, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,39, Trinadad&Tobago, <=50K
320,65, Private,319543, 5th-6th,3, Never-married, Farming-fishing, Own-child, White, Male,0,0,9, United-States, <=50K
321,18, Private,282296, Some-college,9, Never-married, Machine-op-inspct, Own-child, Black, Male,4,0,39, United-States, <=50K
322,25, Self-emp-not-inc,393386, Some-college,7, Never-married, Machine-op-inspct, Own-child, White, Male,5,0,39, United-States, <=50K
323,35, Self-emp-inc,122449, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,39, Trinadad&Tobago, <=50K
324,42, Private,109303, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,9,0,42, Trinadad&Tobago, >50K
325,60, Private,48189, HS-grad,7, Widowed, Protective-serv, Not-in-family, White, Female,1,0,19, United-States, <=50K
326,30, Private,139388, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,49, Trinadad&Tobago, <=50K
327,30, Private,109265, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Female,4,0,40, United-States, <=50K
328,28, Private,194930, HS-grad,9, Divorced, Protective-serv, Own-child, White, Female,2,0,18, Trinadad&Tobago, <=50K
329,18, Private,373830, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,2,0,39, United-States, <=50K
330,66, Self-emp-not-inc,187383, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,181,39, Trinadad&Tobago, >50K
331,20, Private,102311, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,5,0,18, Trinadad&Tobago, <=50K
332,57, Private,133106, Some-college,7, Divorced, Farming-fishing, Unmarried, White, Female,3,0,34, Trinadad&Tobago, <=50K
333,68, Private,346559, 7th-8th,4, Never-married, Prof-specialty, Not-in-family, White, Male,2,0,39, United-States, <=50K
334,43, Private,113406, Doctorate,9, Widowed, Other-service, Unmarried, White, Female,2,0,40, United-States, <=50K
335,56, Private,127188, Doctorate,8, Married-civ-spouse, Craft-repair, Wife, White, Female,2,0,22, Trinadad&Tobago, >50K
336,47, Private,413404, Masters,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Mexico, >50K
337,31, Private,213823, HS-grad,14, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, >50K
338,43, Private,107272, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,1838,55, Trinadad&Tobago, >50K
339,19, ?,201112, HS-grad,9, Never-married, ?, Own-child, Black, Male,0,0,84, Mexico, <=50K
340,44, Private,282026, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,14869,0,58, Trinadad&Tobago, >50K
341,37, Local-gov,190014, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
342,61, Private,174854, Prof-school,9, Widowed, Machine-op-inspct, Other-relative, White, Female,7,0,5, Trinadad&Tobago, <=50K
343,46, Private,124928, 11th,7, Divorced, Other-service, Unmarried, White, Female,4,0,39, United-States, <=50K
344,25, Private,343443, Bachelors,12, Never-married, Sales, Own-child, Black, Male,7,0,39, Trinadad&Tobago, <=50K
345,47, Self-emp-inc,327799, Masters,15, Married-civ-spouse, Sales, Husband, White, Male,5,0,35, Trinadad&Tobago, >50K
346,17, Private,35290, 11th,7, Never-married, ?, Not-in-family, White, Female,6,0,7, United-States, <=50K
347,19, Private,149988, Some-college,9, Never-married, Farming-fishing, Own-child, White, Male,10,0,3, Trinadad&Tobago, <=50K
348,35, Self-emp-not-inc,197206, Doctorate,8, Married-civ-spouse, Transport-moving, Husband, White, Male,2,0,39, Trinadad&Tobago, >50K
349,36, Private,388085, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,45, Trinadad&Tobago, <=50K
350,26, Private,213041, 9th,15, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,58, Trinadad&Tobago, <=50K
351,69, ?,179927, Bachelors,13, Never-married, ?, Not-in-family, Asian-Pac-Islander, Female,2,0,39, France, <=50K
352,52, Private,207950, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
353,63, Self-emp-inc,87900, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,6,0,58, Trinadad&Tobago, >50K
354,45, State-gov,111317, Doctorate,9, Married-civ-spouse, Other-service, Husband, White, Female,4,0,43, Trinadad&Tobago, >50K
355,18, Private,209624, Some-college,9, Never-married, Farming-fishing, Own-child, White, Male,6,0,17, Trinadad&Tobago, <=50K
356,38, Private,121257, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,7,0,39, Trinadad&Tobago, <=50K
357,37, Private,104683, HS-grad,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,45, South, >50K
358,23, Private,169455, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,11,0,39, ?, <=50K
359,37, Private,101014, HS-grad,14, Divorced, Exec-managerial, Not-in-family, White, Male,4,0,40, United-States, <=50K
360,23, Private,204796, Some-college,9, Never-married, Farming-fishing, Other-relative, Black, Male,8,0,5, Trinadad&Tobago, <=50K
361,31, Private,171000, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Female,3,0,40, United-States, <=50K
362,20, Private,230472, Some-college,9, Never-married, ?, Own-child, White, Female,5,0,39, Trinadad&Tobago, <=50K
363,52, Private,165327, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,49, Trinadad&Tobago, >50K
364,29, Private,210341, 7th-8th,3, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, Cambodia, <=50K
365,38, Local-gov,86140, Doctorate,9, Divorced, Exec-managerial, Not-in-family, White, Female,4,0,55, Trinadad&Tobago, <=50K
366,56, Private,179444, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,11, Trinadad&Tobago, <=50K
367,53, Private,206519, Some-college,9, Married-civ-spouse, Tech-support, Husband, Black, Male,99999,0,33, Trinadad&Tobago, <=50K
