,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
235,53, Local-gov,137259, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
236,20, Private,242158, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
237,31, Private,136471, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
238,59, Private,212667, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
239,52, Private,151162, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
240,64, Private,269060, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
241,21, ?,62614, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
242,23, Private,46942, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
243,18, Private,197876, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
244,44, Private,127703, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
245,51, Private,57174, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
246,52, Private,264295, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,28, United-States, <=50K
247,62, Private,270107, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
248,70, Local-gov,185362, Masters,14, Widowed, Craft-repair, Not-in-family, White, Female,0,1740,15, United-States, <=50K
249,43, Self-emp-not-inc,98223, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
250,45, Private,31197, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
251,41, ?,176840, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
252,61, Self-emp-not-inc,183082, Some-college,10, Married-spouse-absent, Farming-fishing, Not-in-family, White, Female,10157,0,20, United-States, >50K
253,27, State-gov,400738, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
254,66, ?,248323, Assoc-acdm,11, Widowed, ?, Not-in-family, White, Female,0,0,1, United-States, <=50K
255,55, Private,133692, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
256,45, Private,126564, Assoc-voc,11, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,20, United-States, <=50K
257,36, Private,182155, Masters,14, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, England, <=50K
258,35, Private,131656, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
259,24, Private,247966, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
260,34, Private,189385, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
261,34, Private,27870, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
262,56, Private,107385, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
263,26, Private,411700, 12th,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
264,53, Self-emp-inc,347727, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
265,22, Private,408669, 9th,5, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Philippines, <=50K
266,62, Private,169074, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
267,41, Private,257531, HS-grad,16, Married-civ-spouse, Craft-repair, Husband, White, Male,14879,0,65, United-States, >50K
268,49, Self-emp-inc,169161, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,65, United-States, <=50K
269,33, Private,548055, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
270,20, Private,20873, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,22, ?, <=50K
271,29, Private,94108, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
272,30, Private,54634, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
273,31, Private,255218, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
274,43, Private,162663, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
275,42, Private,167723, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
276,36, Private,151930, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,65, United-States, >50K
277,22, Private,183829, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
278,33, Private,227327, 11th,7, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,50, United-States, <=50K
279,32, Private,171509, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
280,28, Private,202781, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
281,65, Self-emp-not-inc,116384, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
282,43, State-gov,318735, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,60, United-States, <=50K
283,19, Private,404510, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,40, England, <=50K
284,35, Local-gov,232248, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
285,32, Private,115725, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
286,40, Private,195326, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
287,46, ?,269889, HS-grad,9, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, United-States, <=50K
288,47, Self-emp-not-inc,33329, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
289,56, Private,127081, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
290,61, Private,75646, Assoc-voc,12, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,29, United-States, <=50K
291,56, Private,203374, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
292,24, Private,383796, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
293,54, Self-emp-not-inc,41487, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
294,23, Private,351800, Assoc-voc,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,45, United-States, <=50K
295,40, Private,177921, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
296,35, Private,313531, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
297,42, Private,27395, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
298,19, Private,418969, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
299,27, Private,54892, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
300,30, Private,169564, HS-grad,9, Separated, Other-service, Not-in-family, Black, Male,0,0,45, United-States, <=50K
301,40, Private,316846, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
302,60, Private,94072, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
303,20, Private,112525, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
304,56, Private,116254, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
305,20, ?,349560, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
306,59, Private,79905, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
307,57, Private,165306, 7th-8th,5, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
308,51, Local-gov,222503, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1959,40, United-States, >50K
309,35, ?,183680, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,40, ?, <=50K
310,24, Private,185574, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
311,19, Private,93128, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
312,30, ?,87502, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
313,42, Private,134360, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
314,55, Private,108010, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, United-States, >50K
315,35, Private,185378, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
316,62, Self-emp-inc,239860, 5th-6th,3, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, United-States, <=50K
317,19, Self-emp-not-inc,158523, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, United-States, <=50K
318,31, Private,131687, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
319,28, Private,99219, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
320,41, Private,91513, Assoc-voc,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
321,21, Local-gov,245481, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
322,40, Private,111887, Assoc-acdm,11, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
323,36, ?,113041, HS-grad,9, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
324,20, Private,104465, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,24, United-States, <=50K
325,48, Private,174965, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
326,45, Self-emp-inc,128632, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,60, United-States, <=50K
327,18, Private,25809, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
328,44, Federal-gov,337846, Bachelors,13, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
329,42, Private,176738, 5th-6th,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,15, United-States, <=50K
330,50, Private,124802, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, United-States, >50K
331,32, Private,220500, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
332,64, Self-emp-not-inc,94116, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,25, United-States, <=50K
333,54, Private,244801, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
334,51, Self-emp-not-inc,49984, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1943,55, United-States, >50K
335,24, Private,291310, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
336,39, Private,403634, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
337,21, ?,74030, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,5, United-States, <=50K
338,51, Private,190707, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
339,57, Federal-gov,178684, Some-college,10, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
340,35, Private,305609, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Cuba, <=50K
341,21, Private,155049, HS-grad,9, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
342,38, ?,29383, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
343,38, Private,384803, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
344,53, Private,175083, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
345,21, Private,177050, HS-grad,9, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
346,40, Self-emp-not-inc,141027, 10th,6, Divorced, Sales, Unmarried, White, Male,0,1902,45, United-States, <=50K
347,44, Private,136713, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
348,38, Private,114724, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,30, United-States, <=50K
349,45, Private,201397, 10th,6, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,40, Jamaica, <=50K
350,45, Private,86763, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, United-States, >50K
351,50, Private,154014, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
352,55, Private,108024, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
353,52, Private,216795, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
354,23, Private,120375, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
355,54, Private,101332, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,50, United-States, >50K
356,30, Private,309168, Bachelors,13, Never-married, Protective-serv, Unmarried, Black, Female,0,0,40, United-States, <=50K
357,60, Private,250010, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,12, United-States, <=50K
358,45, Self-emp-not-inc,176585, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,20, United-States, <=50K
359,48, Self-emp-not-inc,163184, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
360,53, Self-emp-not-inc,187622, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1871,50, United-States, >50K
361,20, Private,123443, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
362,53, Private,237966, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,7688,0,40, United-States, >50K
363,63, Private,266350, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
364,46, Self-emp-not-inc,58093, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
365,63, Private,102243, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
366,19, Private,280968, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,34, Hong, <=50K
367,43, ?,330055, Some-college,10, Widowed, ?, Unmarried, Black, Female,0,0,55, United-States, <=50K
368,54, Private,49412, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
369,27, ?,193705, Bachelors,13, Married-spouse-absent, ?, Not-in-family, White, Female,0,0,30, United-States, <=50K
370,43, Private,119244, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
371,23, Private,125892, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
