,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
213,26, Private,216673, Bachelors,12.99688783816439, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
214,63, Federal-gov,242058, Some-college,9.997340267045457, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,36, United-States, <=50K
215,54, Self-emp-not-inc,199141, HS-grad,8.995373267890386, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1989,44, United-States, >50K
216,24, Private,128821, HS-grad,8.998668939480838, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,24, United-States, <=50K
217,35, Private,150062, Bachelors,12.995608539959276, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
218,40, Private,270980, Some-college,10.000552323278201, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
219,30, Private,192333, 10th,3.917181217433667, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Puerto-Rico, <=50K
220,40, Private,94406, 12th,8.02037225671049, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
221,51, Private,193300, HS-grad,8.995365963079516, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
222,28, Private,328913, 11th,6.94880450134614, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
223,37, Private,389978, Some-college,9.998379051426593, Separated, Other-service, Not-in-family, Black, Female,0,0,57, United-States, <=50K
224,22, Private,152586, 12th,8.003207209145563, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
225,33, Private,176310, HS-grad,8.982875856495765, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
226,34, Private,375211, Assoc-acdm,11.479551359386436, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,3896,0,44, United-States, <=50K
227,30, Private,295725, Some-college,9.997930633640573, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
228,24, Private,157233, Some-college,9.999202942749491, Never-married, Other-service, Not-in-family, White, Male,0,0,23, United-States, <=50K
229,18, Private,311739, Bachelors,12.997228416040418, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,19, United-States, <=50K
230,45, Private,126885, HS-grad,8.993993992640103, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
231,27, Private,282429, HS-grad,8.99478631412771, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
232,28, Private,93985, 12th,7.975371879136005, Never-married, Priv-house-serv, Not-in-family, Other, Female,0,0,58, Cuba, <=50K
233,20, Federal-gov,306639, Some-college,9.999125919064829, Never-married, Adm-clerical, Own-child, White, Female,0,0,57, United-States, <=50K
234,49, Self-emp-inc,197498, Prof-school,15.310426851712151, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1895,50, Canada, >50K
235,25, Self-emp-not-inc,154522, Some-college,9.993085235173844, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
236,63, Self-emp-not-inc,190098, HS-grad,8.994961293497022, Widowed, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
237,22, Private,221370, HS-grad,8.997017380604081, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
238,50, Self-emp-not-inc,49866, Some-college,10.000110470346304, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
239,38, Private,287018, Some-college,9.999598653403472, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
240,36, Private,407953, Bachelors,12.993341481974543, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
241,43, Self-emp-not-inc,89981, Some-college,9.991326192439917, Divorced, Sales, Not-in-family, White, Female,0,0,36, United-States, <=50K
242,25, Private,126327, Assoc-acdm,11.447437548942695, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,56, United-States, <=50K
243,43, Private,151132, HS-grad,8.996156593296616, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
244,40, Private,416958, HS-grad,8.99498113506453, Separated, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
245,42, Private,350411, Bachelors,12.99831202187448, Married-civ-spouse, Tech-support, Husband, White, Male,14778,0,45, United-States, >50K
246,66, Private,249117, 11th,7.002451852203669, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
247,25, State-gov,254646, Prof-school,15.36371930586658, Never-married, Other-service, Own-child, White, Male,0,0,10, United-States, <=50K
248,35, Local-gov,249784, Bachelors,12.997576990729552, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,36, United-States, <=50K
249,30, Private,236138, Bachelors,12.999407925283753, Never-married, Sales, Not-in-family, White, Male,2849,0,36, United-States, <=50K
250,38, Self-emp-inc,171242, Some-college,9.998600805073501, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
251,35, Private,129614, HS-grad,8.994978830179095, Separated, Other-service, Unmarried, White, Female,0,0,77, United-States, <=50K
252,27, Local-gov,161858, HS-grad,8.995755680190811, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,58, United-States, <=50K
253,29, Self-emp-not-inc,272577, Bachelors,12.991589485032014, Never-married, Craft-repair, Not-in-family, White, Male,1366,0,45, ?, <=50K
254,39, Private,318793, Some-college,9.999447650265108, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
255,33, Local-gov,164360, Bachelors,12.998207081794659, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,21, United-States, <=50K
256,35, Private,277481, Masters,13.989505044344815, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,49, United-States, >50K
257,64, State-gov,263333, Bachelors,12.997901074946594, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,34, United-States, <=50K
258,63, Private,182106, Bachelors,12.998788581594031, Married-civ-spouse, Exec-managerial, Husband, White, Male,6940,0,40, United-States, >50K
259,34, Federal-gov,160854, Some-college,9.999336233198203, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
260,29, Private,99970, HS-grad,8.995286206654919, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,34, United-States, <=50K
261,37, Private,125510, Bachelors,12.99934880484074, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1988,45, United-States, >50K
262,45, Private,184829, Assoc-voc,10.965938745840065, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,36, United-States, <=50K
263,64, ?,229311, HS-grad,8.994671331160498, Widowed, ?, Husband, White, Male,1857,0,50, United-States, <=50K
264,36, Private,155429, HS-grad,8.997867338644316, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
265,66, ?,274976, HS-grad,8.999269685387807, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
266,69, ?,275238, Assoc-voc,11.528221741582602, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, >50K
267,56, Private,90716, Some-college,10.00111074066816, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,40, ?, >50K
268,57, Private,131964, Bachelors,12.996631823132264, Separated, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
269,29, Private,219422, HS-grad,8.996185280470181, Never-married, Adm-clerical, Not-in-family, White, Female,204,0,36, United-States, <=50K
270,31, Self-emp-not-inc,43773, HS-grad,8.993948123347568, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, >50K
271,39, Self-emp-not-inc,137280, Some-college,9.99975372885482, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
272,61, Self-emp-inc,117060, Bachelors,12.99191976120692, Married-civ-spouse, Sales, Husband, White, Male,0,1989,45, United-States, >50K
273,21, Private,172620, 11th,7.0011231191265795, Never-married, Sales, Own-child, White, Male,0,1990,10, Philippines, <=50K
274,43, Self-emp-inc,268083, Prof-school,14.94707413596569, Married-civ-spouse, Prof-specialty, Husband, White, Male,14736,0,40, United-States, >50K
275,18, Private,171591, Some-college,9.999104733597205, Never-married, Sales, Own-child, White, Female,0,0,22, United-States, <=50K
276,27, Private,402418, Some-college,9.997746136917758, Separated, Other-service, Unmarried, White, Female,0,0,31, Canada, <=50K
277,32, Self-emp-inc,182841, HS-grad,8.994889504154912, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
278,39, Self-emp-not-inc,98399, Bachelors,12.999137669687256, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1989,45, United-States, <=50K
279,31, Private,120006, HS-grad,8.995573574869018, Separated, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
280,70, ?,93312, 12th,8.008152173031448, Widowed, ?, Own-child, White, Male,0,0,31, United-States, <=50K
281,48, Private,215839, Some-college,9.999666133835396, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
282,38, Private,185309, HS-grad,8.995213940657454, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
283,50, Self-emp-inc,129479, Masters,13.992192479650061, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
284,58, Private,177417, Some-college,9.999405041660475, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
285,23, Private,738242, Bachelors,12.997033423780737, Never-married, Sales, Not-in-family, White, Female,0,1636,40, United-States, <=50K
286,63, ?,128932, Some-college,9.99633345224653, Married-civ-spouse, ?, Husband, White, Male,0,0,11, United-States, <=50K
287,74, ?,197861, 7th-8th,4.10023075228135, Married-civ-spouse, ?, Husband, White, Female,0,0,34, United-States, <=50K
288,25, ?,182375, HS-grad,8.996276966343837, Divorced, ?, Not-in-family, Black, Male,0,0,40, United-States, <=50K
289,36, Self-emp-not-inc,90536, Some-college,9.99927540669139, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
290,24, Private,50791, 10th,7.991301931180608, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
291,24, Private,88575, Some-college,9.987785598631248, Never-married, Other-service, Not-in-family, White, Female,0,0,18, United-States, <=50K
292,28, Private,98306, Some-college,9.996616859557626, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,63, United-States, <=50K
293,41, Private,207673, Some-college,9.99957658112528, Married-civ-spouse, Craft-repair, Husband, White, Male,5319,0,44, United-States, >50K
294,30, Private,243695, HS-grad,8.994539691836884, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
295,24, Private,38978, 11th,6.987788624428552, Never-married, Sales, Not-in-family, White, Female,0,0,46, United-States, <=50K
296,29, Private,272871, Some-college,9.99622674215288, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
297,36, Private,168359, HS-grad,8.998161446936313, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
298,33, Private,190605, Some-college,9.999555551598709, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
299,72, ?,105660, 12th,7.978274029920639, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,10, China, <=50K
300,21, Private,241484, Some-college,9.997829463966763, Never-married, Adm-clerical, Own-child, White, Female,0,0,34, United-States, <=50K
301,55, Private,279430, Masters,13.994168822348882, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1986,37, United-States, >50K
302,48, Private,135103, HS-grad,8.997243703819358, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
303,40, Private,142026, Masters,13.989454163831281, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
304,52, Private,156205, Bachelors,12.99908130335401, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
305,18, Private,110135, Some-college,9.999308312800396, Never-married, Adm-clerical, Own-child, White, Male,0,0,16, United-States, <=50K
306,21, Private,361498, Assoc-voc,10.999737684743236, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
307,62, Private,159612, Prof-school,14.721077816016338, Married-civ-spouse, Prof-specialty, Husband, White, Male,5664,0,40, United-States, >50K
308,29, Local-gov,114375, Bachelors,12.99898876893878, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
309,60, Private,97760, HS-grad,8.995376591412638, Divorced, Sales, Unmarried, White, Female,0,0,19, United-States, <=50K
310,38, Local-gov,178720, Bachelors,12.997777383583296, Divorced, Prof-specialty, Unmarried, White, Female,0,1656,40, United-States, <=50K
311,30, Private,157879, Masters,13.991541787000152, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
312,37, Private,228350, HS-grad,8.99713448058784, Never-married, Other-service, Unmarried, White, Female,0,0,3, United-States, <=50K
313,42, Private,182916, HS-grad,8.994887465079175, Never-married, Adm-clerical, Unmarried, Black, Female,0,1640,40, United-States, <=50K
314,40, Private,113748, 12th,8.996946009349086, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
315,19, Private,239397, Some-college,9.999053277138184, Never-married, Sales, Own-child, White, Male,0,0,45, United-States, <=50K
316,73, Self-emp-not-inc,146218, Some-college,9.998792607724202, Separated, Other-service, Own-child, White, Female,0,1038,5, United-States, <=50K
317,25, Private,42540, Bachelors,13.000661818309371, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Germany, >50K
318,52, ?,204512, HS-grad,8.994226119742516, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, >50K
319,51, ?,158882, Bachelors,12.99429703422971, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
320,34, Private,197546, HS-grad,8.995167302769424, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
321,54, Self-emp-inc,119056, Bachelors,12.999470093282422, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
322,57, Private,128464, 10th,5.994971638577249, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1039,40, United-States, <=50K
323,58, Private,146692, Assoc-voc,10.6151124587023, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
324,53, Private,283404, HS-grad,8.996317833007785, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,17, United-States, <=50K
325,46, Private,164683, Bachelors,12.999065639644638, Married-civ-spouse, Other-service, Husband, White, Male,0,0,62, Italy, >50K
326,48, Private,98098, HS-grad,8.997497801444734, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
327,37, Private,118499, 10th,6.020419406759211, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
328,21, Private,102713, Some-college,9.999620133898107, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,17, United-States, <=50K
329,46, Local-gov,326993, Some-college,9.977235085567633, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
