,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
233,41, Private,280025, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
234,34, Self-emp-not-inc,332468, 12th,4, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
235,34, Private,83139, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
236,90, Self-emp-not-inc,13492, Some-college,1, Married-AF-spouse, Transport-moving, Husband, White, Male,99999,0,1, Yugoslavia, >50K
237,33, Local-gov,123931, Assoc-voc,11, Separated, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
238,42, Self-emp-not-inc,143664, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
239,17, Private,234065, 12th,8, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
240,57, Self-emp-inc,203322, Masters,14, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
241,30, Private,164999, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,33, United-States, <=50K
242,65, ?,157158, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
243,17, Private,106986, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,7, United-States, <=50K
244,86, Self-emp-not-inc,13492, HS-grad,1, Married-AF-spouse, Transport-moving, Husband, White, Male,99999,0,1, Yugoslavia, >50K
245,27, Private,192441, Prof-school,15, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
246,65, Private,117951, HS-grad,9, Widowed, Prof-specialty, Unmarried, White, Female,0,0,5, United-States, <=50K
247,52, Local-gov,140575, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
248,25, Private,265562, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
249,34, Private,192215, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
250,22, Self-emp-inc,130890, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,24, United-States, <=50K
251,29, Private,69869, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4419,0,40, United-States, <=50K
252,18, Private,291441, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,15, United-States, <=50K
253,24, Private,183999, Assoc-acdm,11, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,35, United-States, <=50K
254,50, Private,233631, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
255,43, Federal-gov,31055, Doctorate,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,3, United-States, <=50K
256,33, Private,324644, Bachelors,13, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
257,55, ?,60831, Assoc-acdm,11, Separated, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
258,48, Private,196497, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,79, United-States, >50K
259,50, Private,157592, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
260,37, Self-emp-not-inc,89776, Bachelors,13, Divorced, Sales, Unmarried, White, Female,15024,0,40, United-States, >50K
261,55, Private,203343, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
262,43, ?,244972, 7th-8th,9, Married-civ-spouse, ?, Wife, Black, Female,0,0,5, England, <=50K
263,22, Private,137389, HS-grad,9, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, <=50K
264,32, Private,213501, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
265,50, Private,111383, Masters,14, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
266,41, Private,94833, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
267,44, Self-emp-not-inc,116682, Masters,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,13467,0,60, United-States, >50K
268,90, Self-emp-inc,13492, 10th,1, Widowed, Transport-moving, Unmarried, White, Male,0,3175,99, Yugoslavia, >50K
269,27, Private,181317, 11th,8, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
270,32, Private,111230, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
271,45, Private,31812, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,1889,40, United-States, >50K
272,35, Private,68371, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,1590,40, Columbia, <=50K
273,46, Private,113969, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
274,31, Private,211766, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,43, United-States, >50K
275,41, State-gov,200190, Assoc-acdm,12, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
276,19, Private,26565, Some-college,10, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
277,68, ?,80044, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,3, England, <=50K
278,24, Private,166996, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
279,34, ?,203154, Bachelors,13, Never-married, ?, Not-in-family, Black, Male,0,0,40, United-States, <=50K
280,27, Private,159987, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2208,40, United-States, >50K
281,48, Self-emp-not-inc,428230, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
282,48, Private,382102, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, Iran, >50K
283,40, Federal-gov,209167, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
284,36, Private,271782, HS-grad,9, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, ?, <=50K
285,52, Private,363371, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
286,44, Private,27138, 11th,7, Divorced, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
287,32, Private,291683, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
288,20, Private,85616, HS-grad,9, Never-married, Other-service, Unmarried, Other, Female,0,0,30, United-States, <=50K
289,31, Private,157690, HS-grad,9, Separated, Other-service, Own-child, White, Female,0,0,40, Cuba, <=50K
290,42, Private,143797, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,30, United-States, <=50K
291,23, ?,187027, HS-grad,9, Never-married, ?, Other-relative, White, Female,0,0,20, United-States, <=50K
292,27, Private,90831, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
293,59, Private,443373, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
294,33, Private,372613, Some-college,14, Never-married, Sales, Not-in-family, Black, Male,0,2215,40, United-States, <=50K
295,27, Private,207130, HS-grad,9, Divorced, Tech-support, Own-child, White, Male,0,0,50, United-States, <=50K
296,25, Private,111258, Masters,14, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
297,52, Private,323785, 11th,4, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,19, United-States, <=50K
298,26, Private,187464, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
299,58, Private,167086, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
300,90, Federal-gov,1117718, 10th,1, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,99, Yugoslavia, <=50K
301,42, Private,143146, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, ?, >50K
302,42, Local-gov,94486, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,70, United-States, <=50K
303,44, Private,421150, Masters,15, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
304,22, ?,111999, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,34, United-States, <=50K
305,63, Private,159338, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,6837,0,52, United-States, >50K
306,56, Private,231818, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
307,26, Private,39561, HS-grad,13, Never-married, Tech-support, Other-relative, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
308,23, Private,222922, 12th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,30, Philippines, <=50K
309,25, Private,52930, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
310,25, Private,147040, Assoc-voc,11, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
311,45, Self-emp-not-inc,92276, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
312,51, Self-emp-not-inc,409824, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
313,44, Local-gov,147256, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
314,21, Self-emp-not-inc,56830, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
315,38, Private,76132, Masters,14, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
316,20, Self-emp-not-inc,168725, 10th,6, Never-married, Sales, Own-child, Black, Female,0,0,40, United-States, <=50K
317,29, State-gov,114880, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
318,46, Private,181480, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
319,20, ?,207704, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
320,66, Private,147059, Assoc-voc,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
321,32, Private,154487, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
322,56, Local-gov,196916, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, <=50K
323,48, Private,49657, Bachelors,13, Divorced, Other-service, Not-in-family, White, Female,0,0,44, United-States, <=50K
324,35, Self-emp-not-inc,190266, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
325,41, Private,106072, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,4344,0,40, India, >50K
326,53, Private,204276, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,1887,40, United-States, <=50K
327,17, Private,170445, 11th,7, Never-married, Prof-specialty, Own-child, White, Male,0,0,25, United-States, <=50K
328,40, Private,195288, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
329,45, Private,143145, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
330,31, Private,327402, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
331,28, Private,187082, Bachelors,13, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
332,35, Private,171547, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
333,19, Private,217048, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
334,38, State-gov,207692, Masters,14, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,50, England, >50K
335,35, Private,191517, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
336,46, Private,109061, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,10, United-States, >50K
337,22, Private,87415, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
338,55, Self-emp-not-inc,122426, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
339,22, Private,33078, Assoc-acdm,12, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,4126,0,50, United-States, <=50K
340,47, Private,70987, Bachelors,13, Divorced, Tech-support, Unmarried, White, Male,0,0,40, United-States, >50K
341,40, Federal-gov,273501, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
342,48, Private,398424, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
343,60, Private,119162, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
344,51, Self-emp-not-inc,43654, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Female,0,0,45, United-States, <=50K
345,21, Private,37320, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
346,28, Private,100536, Bachelors,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
347,39, Self-emp-not-inc,169401, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,48, United-States, >50K
348,27, Private,179437, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,50, United-States, <=50K
349,34, Federal-gov,123302, Some-college,10, Never-married, Transport-moving, Unmarried, Black, Male,0,0,40, United-States, <=50K
350,56, Private,327405, Masters,14, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
351,21, Private,124200, HS-grad,9, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,31, ?, <=50K
352,37, Private,116435, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,2507,0,40, United-States, <=50K
353,45, Private,270441, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
354,51, Private,221053, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
355,30, Private,21663, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
356,17, ?,148904, 11th,7, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
357,19, Private,32553, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,38, United-States, <=50K
358,38, Private,141976, HS-grad,9, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
359,59, Self-emp-inc,85548, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
360,46, Private,166831, 11th,7, Widowed, Prof-specialty, Other-relative, Black, Female,0,0,40, United-States, <=50K
361,59, Local-gov,106449, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
362,41, Private,252492, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, >50K
363,42, Private,134991, Some-college,10, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Male,1962,0,50, United-States, <=50K
364,33, Private,109896, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
365,61, Private,214761, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
366,20, Private,425292, Some-college,10, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
367,38, Private,62342, HS-grad,9, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
368,45, Self-emp-not-inc,96736, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
369,36, Private,240063, 10th,6, Never-married, Exec-managerial, Unmarried, White, Female,0,0,30, United-States, <=50K
370,63, Private,210527, HS-grad,9, Widowed, Transport-moving, Unmarried, White, Female,0,0,40, United-States, <=50K
371,65, Local-gov,197633, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
