,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
220,69, Private,195167, Doctorate,9, Widowed, Other-service, Not-in-family, White, Female,0,0,13, United-States, <=50K
221,49, State-gov,176383, Doctorate,15, Married-civ-spouse, Priv-house-serv, Wife, White, Female,0,0,40, Trinadad&Tobago, >50K
222,24, Private,128048, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,3,0,45, Trinadad&Tobago, >50K
223,57, Local-gov,112071, Bachelors,13, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
224,27, Private,43974, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
225,22, Private,113417, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,50, Trinadad&Tobago, <=50K
226,27, State-gov,173050, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
227,33, Local-gov,244167, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
228,38, Self-emp-not-inc,112997, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,23,0,59, Trinadad&Tobago, >50K
229,61, Private,112717, Bachelors,12, Married-civ-spouse, ?, Not-in-family, White, Female,37,0,33, United-States, >50K
230,44, Private,246733, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
231,23, ?,370405, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,33, Trinadad&Tobago, <=50K
232,49, Private,97707, HS-grad,8, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
233,24, Private,222000, 5th-6th,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Mexico, <=50K
234,37, Private,108981, Assoc-voc,10, Divorced, Sales, Not-in-family, White, Female,2,0,34, Trinadad&Tobago, >50K
235,49, Private,197343, 10th,6, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,31, United-States, <=50K
236,23, Private,157144, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, >50K
237,42, Private,170424, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
238,26, Private,183576, Bachelors,13, Never-married, Armed-Forces, Own-child, White, Male,0,0,32, Trinadad&Tobago, <=50K
239,22, Private,259341, Assoc-acdm,10, Never-married, Adm-clerical, Own-child, White, Female,2,0,34, Trinadad&Tobago, <=50K
240,50, Self-emp-not-inc,233069, Assoc-voc,9, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
241,37, Private,198779, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, United-States, >50K
242,51, Federal-gov,109451, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
243,32, Private,193840, Doctorate,8, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
244,31, Local-gov,194029, Bachelors,12, Separated, Priv-house-serv, Not-in-family, White, Female,3,0,40, Trinadad&Tobago, <=50K
245,27, Private,187932, Some-college,10, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,39, United-States, <=50K
246,58, Private,38511, HS-grad,8, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,1,0,40, United-States, >50K
247,57, Self-emp-inc,158494, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,58, United-States, >50K
248,30, Private,366409, Preschool,15, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,50, Trinadad&Tobago, <=50K
249,19, Private,189883, Doctorate,8, Never-married, Tech-support, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
250,28, State-gov,412161, Bachelors,13, Never-married, Prof-specialty, Husband, Black, Male,1,0,40, Trinadad&Tobago, <=50K
251,44, Private,202077, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
252,30, Private,108811, Assoc-acdm,10, Never-married, ?, Own-child, White, Female,4,0,34, Trinadad&Tobago, <=50K
253,25, Private,104542, Assoc-voc,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
254,44, Private,184667, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
255,31, Private,188360, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
256,28, State-gov,126630, HS-grad,8, Divorced, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
257,24, Private,124708, HS-grad,8, Never-married, Sales, Own-child, White, Male,1,0,33, United-States, <=50K
258,50, Private,186830, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
259,19, Private,105852, HS-grad,8, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,34, United-States, <=50K
260,59, Private,175889, Some-college,10, Divorced, Protective-serv, Unmarried, White, Female,0,0,39, United-States, <=50K
261,50, State-gov,121765, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
262,22, Private,85224, 7th-8th,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,19, Trinadad&Tobago, <=50K
263,19, Private,107218, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
264,28, Private,122819, Some-college,9, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
265,27, Private,103197, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,39, United-States, <=50K
266,58, Local-gov,210652, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, Black, Male,0,0,40, United-States, >50K
267,22, Private,127003, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,34, Taiwan, <=50K
268,33, State-gov,468048, 7th-8th,4, Never-married, Tech-support, Husband, White, Female,0,0,44, United-States, <=50K
269,50, Private,318220, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
270,43, Private,115267, Bachelors,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, United-States, >50K
271,63, Private,422924, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,2,0,40, Mexico, <=50K
272,57, Private,181634, HS-grad,8, Divorced, Exec-managerial, Own-child, White, Female,0,527,35, United-States, <=50K
273,43, Private,241902, Bachelors,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
274,22, ?,170569, 10th,6, Never-married, ?, Not-in-family, White, Female,0,0,20, United-States, <=50K
275,38, Private,156879, Assoc-acdm,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, United-States, <=50K
276,24, Private,119346, Assoc-acdm,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,31, United-States, <=50K
277,24, Private,96975, Doctorate,8, Never-married, Priv-house-serv, Own-child, White, Female,0,2207,36, Trinadad&Tobago, <=50K
278,24, Private,251071, HS-grad,12, Never-married, Protective-serv, Not-in-family, White, Male,0,0,34, Trinadad&Tobago, <=50K
279,37, Private,194935, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5,1773,39, United-States, >50K
280,49, Private,192857, Masters,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,34, United-States, >50K
281,19, Private,42456, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,24, United-States, <=50K
282,42, Private,194354, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Trinadad&Tobago, <=50K
283,50, Private,190500, Some-college,10, Divorced, Handlers-cleaners, Husband, White, Male,0,0,62, Trinadad&Tobago, <=50K
284,23, Private,177212, HS-grad,8, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
285,23, Private,37809, Doctorate,8, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
286,19, Private,158446, Doctorate,8, Never-married, Machine-op-inspct, Not-in-family, White, Female,1,0,49, Trinadad&Tobago, <=50K
287,51, Private,36644, Some-college,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
288,37, Self-emp-not-inc,116127, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,59, United-States, <=50K
289,20, Private,286833, Prof-school,9, Divorced, Adm-clerical, Other-relative, Black, Female,5,0,40, Trinadad&Tobago, <=50K
290,37, ?,192906, 10th,6, Never-married, ?, Unmarried, White, Female,0,0,33, United-States, <=50K
291,56, Private,160506, Doctorate,8, Married-civ-spouse, Armed-Forces, Not-in-family, White, Male,0,0,40, United-States, >50K
292,57, Private,186858, Some-college,10, Divorced, Armed-Forces, Not-in-family, White, Male,2,0,40, Mexico, <=50K
293,27, Private,118721, Assoc-acdm,11, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,33, Philippines, <=50K
294,24, Private,191391, Doctorate,8, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
295,58, ?,107660, Assoc-voc,12, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
296,51, Self-emp-not-inc,237329, Doctorate,8, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,34, Trinadad&Tobago, >50K
297,37, Private,103520, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, Trinadad&Tobago, >50K
298,22, Private,186956, Assoc-acdm,11, Never-married, Prof-specialty, Own-child, White, Male,2,0,39, United-States, <=50K
299,37, Private,110256, HS-grad,8, Divorced, Prof-specialty, Other-relative, White, Female,0,0,40, Trinadad&Tobago, >50K
300,55, Private,184019, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
301,32, Private,97552, Some-college,10, Divorced, Other-service, Husband, Black, Male,0,0,74, United-States, <=50K
302,19, Private,188632, Bachelors,12, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,50, Trinadad&Tobago, <=50K
303,41, Local-gov,235953, Masters,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,50, United-States, >50K
304,49, Private,190436, Preschool,15, Married-civ-spouse, Priv-house-serv, Wife, White, Male,0,0,57, United-States, >50K
305,68, Private,406818, HS-grad,8, Separated, Sales, Unmarried, Black, Female,5,0,40, United-States, <=50K
306,49, Private,176741, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7442,0,40, United-States, >50K
307,47, Private,361404, HS-grad,8, Divorced, Craft-repair, Unmarried, Black, Female,5,0,40, Trinadad&Tobago, <=50K
308,27, Private,180789, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
309,62, Private,247093, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Laos, <=50K
310,35, Private,186795, HS-grad,13, Separated, Protective-serv, Husband, White, Male,6,0,49, United-States, <=50K
311,22, Private,186729, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
312,18, Private,104532, HS-grad,8, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,32, Trinadad&Tobago, <=50K
313,39, Private,188822, HS-grad,8, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,33, United-States, <=50K
314,39, Private,110577, HS-grad,13, Divorced, Prof-specialty, Unmarried, White, Female,3,0,33, United-States, <=50K
315,42, Private,180949, Bachelors,12, Divorced, Priv-house-serv, Husband, White, Male,14799,0,40, United-States, >50K
316,43, Private,122460, HS-grad,8, Never-married, Tech-support, Not-in-family, White, Male,2,0,50, United-States, <=50K
317,19, Private,241090, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
318,60, Self-emp-not-inc,83327, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,7, Trinadad&Tobago, <=50K
319,19, Private,105754, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,29, United-States, <=50K
320,58, Private,192157, HS-grad,8, Divorced, Handlers-cleaners, Unmarried, Black, Male,1,0,39, Trinadad&Tobago, >50K
321,42, Private,248116, Some-college,10, Divorced, ?, Unmarried, White, Female,1,0,40, Trinadad&Tobago, <=50K
322,51, Local-gov,299744, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
323,28, Private,176863, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,0,0,39, United-States, <=50K
324,67, ?,108809, 11th,7, Married-civ-spouse, ?, Husband, White, Male,0,0,13, Trinadad&Tobago, <=50K
325,44, Private,185052, Prof-school,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7465,0,40, United-States, >50K
326,19, Private,163072, Assoc-voc,11, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
327,21, Self-emp-not-inc,96828, Doctorate,8, Married-civ-spouse, Other-service, Wife, White, Female,0,0,23, United-States, <=50K
328,32, Private,102956, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
329,53, Private,185556, Assoc-voc,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
330,41, Private,363879, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
331,43, Private,151475, HS-grad,9, Divorced, Protective-serv, Unmarried, White, Male,0,0,39, United-States, <=50K
332,49, Local-gov,303882, HS-grad,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
333,32, Federal-gov,190325, Masters,15, Married-civ-spouse, Protective-serv, Husband, White, Male,3865,0,39, Trinadad&Tobago, <=50K
334,27, Private,111620, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,5,0,40, Trinadad&Tobago, <=50K
335,32, Private,181552, Assoc-voc,11, Divorced, Sales, Other-relative, Black, Female,0,0,32, Trinadad&Tobago, <=50K
336,41, Private,150498, Bachelors,13, Never-married, Protective-serv, Other-relative, White, Female,3,0,32, Trinadad&Tobago, <=50K
337,32, ?,183279, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,0,0,57, Trinadad&Tobago, <=50K
338,31, Private,123021, Assoc-voc,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
339,37, Private,242473, Masters,13, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,49, Trinadad&Tobago, >50K
340,37, Private,106236, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, United-States, >50K
341,42, Private,346852, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,31, United-States, <=50K
342,52, Self-emp-not-inc,150658, Some-college,11, Married-civ-spouse, Craft-repair, Husband, White, Male,7607,0,55, Trinadad&Tobago, >50K
343,44, Self-emp-inc,43368, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
344,66, Private,42064, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,19, Trinadad&Tobago, <=50K
345,23, Private,380729, 10th,6, Never-married, Priv-house-serv, Own-child, White, Female,0,0,33, Trinadad&Tobago, <=50K
346,27, Private,234723, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
347,24, Private,188113, HS-grad,8, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
348,31, Private,108996, Some-college,9, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
349,37, Local-gov,185816, Bachelors,12, Divorced, Sales, Not-in-family, Black, Female,0,0,60, United-States, >50K
350,20, Private,97669, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,7,0,40, Trinadad&Tobago, <=50K
351,37, Private,103265, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, >50K
352,19, Private,105696, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,3,0,34, United-States, <=50K
353,67, ?,97293, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,33, Trinadad&Tobago, <=50K
354,24, Private,311638, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
355,31, Private,126774, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
356,25, Private,113162, Assoc-voc,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
357,38, Private,100124, Masters,14, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,49, United-States, <=50K
358,33, Private,199613, Some-college,10, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,40, United-States, <=50K
359,32, Private,104511, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,50, United-States, <=50K
360,29, Private,159266, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
361,24, Self-emp-inc,189884, Assoc-acdm,13, Never-married, Handlers-cleaners, Own-child, White, Male,1,0,50, United-States, <=50K
362,37, Private,190722, Masters,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,1,0,40, United-States, >50K
363,58, Private,194409, Bachelors,12, Divorced, Sales, Not-in-family, White, Male,10,0,32, United-States, <=50K
364,43, Private,200697, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
365,32, Private,373937, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,33, United-States, <=50K
366,25, Private,177802, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,3390,0,40, United-States, <=50K
367,38, Private,115375, Doctorate,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
368,41, Private,373740, Assoc-voc,11, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,44, Trinadad&Tobago, <=50K
369,38, Private,640225, Doctorate,9, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
