,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
236,30, Private,367744, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,70, United-States, <=50K
237,42, Private,190420, 1st-4th,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, El-Salvador, <=50K
238,26, Federal-gov,195750, Assoc-acdm,12, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
239,39, Federal-gov,239303, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Peru, <=50K
240,78, ?,193313, 9th,5, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
241,64, ?,223028, Bachelors,13, Widowed, ?, Not-in-family, White, Female,0,0,47, United-States, <=50K
242,51, Private,103815, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, United-States, <=50K
243,32, Private,138250, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
244,30, Private,288587, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
245,58, Private,108081, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
246,61, Self-emp-not-inc,245547, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, >50K
247,33, Private,199598, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
248,25, Federal-gov,77930, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
249,37, Self-emp-not-inc,303760, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,40, United-States, >50K
250,48, Self-emp-inc,125892, Masters,14, Divorced, Exec-managerial, Own-child, White, Male,0,0,45, United-States, <=50K
251,60, Self-emp-inc,39270, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,10, United-States, >50K
252,36, Private,35410, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
253,30, Private,174307, 11th,7, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,35, Peru, <=50K
254,23, Private,186418, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,16, United-States, <=50K
255,29, Private,182437, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Portugal, <=50K
256,40, Private,202667, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,50, United-States, >50K
257,61, Private,78240, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
258,30, Private,199605, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
259,23, Private,344749, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,20, United-States, <=50K
260,49, Private,194837, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
261,30, Self-emp-not-inc,174124, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
262,46, Private,121872, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,48, United-States, >50K
263,46, Private,215389, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
264,61, Private,273132, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
265,51, Private,219145, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
266,65, Private,189595, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,3471,0,30, United-States, <=50K
267,26, Private,84302, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
268,28, Private,149127, 11th,7, Married-spouse-absent, Craft-repair, Unmarried, White, Male,0,0,40, Mexico, <=50K
269,37, Private,183138, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,7688,0,40, United-States, >50K
270,17, Private,143796, 10th,6, Never-married, Priv-house-serv, Other-relative, White, Female,0,0,24, United-States, <=50K
271,56, Private,190704, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
272,51, Private,191591, Bachelors,13, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
273,53, Private,180423, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
274,34, Self-emp-inc,124616, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,45, ?, <=50K
275,46, Private,72731, 9th,5, Never-married, Transport-moving, Not-in-family, White, Male,0,0,32, United-States, <=50K
276,22, Private,241553, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,2258,50, United-States, <=50K
277,45, Private,270335, Some-college,10, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
278,29, Private,37398, Some-college,10, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
279,44, Private,125960, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, United-States, >50K
280,31, Private,128560, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,50, United-States, >50K
281,64, Self-emp-not-inc,175687, Prof-school,15, Divorced, Prof-specialty, Unmarried, White, Male,25236,0,45, United-States, >50K
282,27, Private,204733, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
283,52, Private,325083, 5th-6th,3, Widowed, Transport-moving, Not-in-family, White, Female,0,0,48, Mexico, <=50K
284,23, Private,33665, 1st-4th,2, Never-married, Other-service, Own-child, White, Male,0,0,22, Mexico, <=50K
285,26, Private,329273, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
286,34, Private,341124, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
287,41, Private,199531, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
288,44, Local-gov,113662, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
289,39, Private,181579, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,30, United-States, <=50K
290,51, Private,334524, Some-college,10, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, El-Salvador, >50K
291,55, Private,221835, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
292,32, Private,154903, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
293,21, ?,227286, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
294,31, Private,210052, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
295,42, Private,286811, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
296,44, Private,190399, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
297,32, Private,207163, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
298,19, Private,161847, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,65, United-States, <=50K
299,43, Private,271829, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
300,59, Private,133258, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, United-States, >50K
301,38, Private,128527, Some-college,10, Separated, Transport-moving, Not-in-family, White, Male,0,1876,24, United-States, <=50K
302,24, Private,89252, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,49, United-States, <=50K
303,37, Private,180414, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
304,75, ?,177736, 10th,6, Widowed, ?, Not-in-family, White, Female,2936,0,4, United-States, <=50K
305,47, ?,125998, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,8, United-States, >50K
306,70, Self-emp-inc,318763, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,28, United-States, <=50K
307,21, Private,226885, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
308,38, Private,176798, Assoc-acdm,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,42, United-States, <=50K
309,32, Private,92708, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
310,33, Private,188158, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
311,28, Private,181102, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
312,28, Private,272891, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
313,60, ?,24390, HS-grad,9, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
314,65, ?,299495, Assoc-voc,11, Widowed, ?, Not-in-family, Black, Female,0,0,20, United-States, <=50K
315,54, Private,106665, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2635,0,65, United-States, <=50K
316,32, Private,120652, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
317,28, Private,183060, HS-grad,9, Separated, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
318,22, Private,101488, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,4386,0,40, United-States, >50K
319,36, Local-gov,141024, Bachelors,13, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
320,64, Private,113546, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,24, United-States, >50K
321,66, Private,112156, Bachelors,13, Widowed, Sales, Not-in-family, White, Female,0,0,24, United-States, >50K
322,53, Private,188510, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,48, United-States, >50K
323,32, Self-emp-not-inc,182200, Doctorate,16, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,20, Cuba, <=50K
324,51, Private,227215, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,1887,48, United-States, >50K
325,41, Private,140305, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,99999,0,50, United-States, >50K
326,47, Private,125981, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
327,22, State-gov,204390, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
328,37, Private,310468, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
329,26, Self-emp-inc,174621, Bachelors,13, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,60, Laos, <=50K
330,49, Private,199010, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,15024,0,50, Italy, >50K
331,23, State-gov,76045, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
332,32, Self-emp-not-inc,210921, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
333,26, Private,263546, Some-college,10, Divorced, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
334,69, Self-emp-not-inc,328127, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
335,36, Private,283837, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
336,47, Private,357166, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
337,63, State-gov,46579, Doctorate,16, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
338,25, Private,194624, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1887,40, United-States, >50K
339,18, Private,225743, HS-grad,9, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Mexico, <=50K
340,19, Private,281080, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,48, United-States, <=50K
341,18, Private,425872, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
342,33, Private,357314, Some-college,10, Divorced, Sales, Not-in-family, Black, Female,0,0,40, United-States, <=50K
343,22, Private,129633, Bachelors,13, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
344,29, Private,160773, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,42, United-States, <=50K
345,36, Private,207690, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
346,50, Self-emp-not-inc,264185, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
347,29, Private,314142, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
348,39, Private,324120, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
349,19, Private,325890, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
350,29, Private,270245, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
351,26, Self-emp-not-inc,266115, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,37, United-States, <=50K
352,44, Local-gov,194780, Bachelors,13, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
353,40, Private,318890, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
354,47, Private,404105, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,14, United-States, <=50K
355,47, Private,186137, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
356,50, Private,197478, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
357,32, Private,252433, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
358,51, Self-emp-not-inc,175621, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
359,55, Self-emp-inc,335210, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
360,22, Private,222277, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
361,19, ?,43285, 11th,7, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
362,41, Private,292835, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
363,18, ?,185325, 10th,6, Never-married, ?, Other-relative, White, Male,0,0,40, United-States, <=50K
364,64, Private,111554, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,16, United-States, <=50K
365,18, Private,185777, 12th,8, Never-married, Sales, Own-child, White, Female,0,0,16, Mexico, <=50K
366,49, State-gov,214821, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
367,33, Private,73391, Some-college,10, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, United-States, <=50K
368,49, Private,161377, Some-college,10, Divorced, Tech-support, Not-in-family, Black, Female,0,0,46, United-States, <=50K
369,50, Private,226212, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1977,45, United-States, >50K
370,22, Private,186513, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
371,29, Private,199211, Bachelors,13, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
372,21, Private,114257, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
373,33, Private,385733, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
