,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
216,31, Private,269619, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,49, Trinadad&Tobago, >50K
217,20, Private,128813, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Trinadad&Tobago, <=50K
218,18, Private,179900, 10th,5, Never-married, Other-service, Own-child, White, Female,5,0,35, Trinadad&Tobago, <=50K
219,50, Local-gov,192278, HS-grad,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,2,0,40, Trinadad&Tobago, >50K
220,35, Private,418769, 10th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,33, Trinadad&Tobago, <=50K
221,43, Self-emp-not-inc,116142, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Laos, >50K
222,33, Private,34809, 11th,14, Never-married, Protective-serv, Not-in-family, White, Male,5,0,40, Trinadad&Tobago, <=50K
223,59, Local-gov,116008, Prof-school,10, Married-civ-spouse, Farming-fishing, Husband, Black, Male,1,0,40, United-States, <=50K
224,52, Private,363616, Prof-school,10, Married-civ-spouse, Priv-house-serv, Wife, White, Male,1,0,39, Trinadad&Tobago, >50K
225,51, Self-emp-not-inc,104115, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1833,50, United-States, >50K
226,42, Private,277154, Prof-school,9, Separated, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,1,0,39, Mexico, <=50K
227,57, Private,96555, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,12,0,60, Trinadad&Tobago, <=50K
228,24, Private,460962, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,1816,39, Trinadad&Tobago, >50K
229,35, Private,127908, HS-grad,9, Never-married, ?, Own-child, White, Female,3,0,15, Trinadad&Tobago, <=50K
230,71, Self-emp-not-inc,37792, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,56, Trinadad&Tobago, >50K
231,19, Private,279822, HS-grad,9, Never-married, ?, Other-relative, White, Female,0,2590,40, Laos, <=50K
232,29, Self-emp-not-inc,332738, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,7,0,46, Trinadad&Tobago, <=50K
233,43, Private,119082, Doctorate,9, Divorced, Handlers-cleaners, Unmarried, White, Female,8,0,39, United-States, <=50K
234,23, ?,221505, Some-college,11, Never-married, ?, Unmarried, White, Female,1,0,21, Trinadad&Tobago, <=50K
235,54, ?,340634, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
236,26, Federal-gov,320280, Bachelors,12, Never-married, Craft-repair, Not-in-family, White, Female,2,0,27, United-States, <=50K
237,67, ?,190143, HS-grad,5, Married-civ-spouse, ?, Husband, White, Male,0,1834,40, Mexico, >50K
238,22, ?,131629, HS-grad,8, Married-civ-spouse, ?, Own-child, White, Male,4,0,17, Trinadad&Tobago, <=50K
239,33, Private,342275, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,40, United-States, >50K
240,53, Private,112834, 5th-6th,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,6,0,40, Trinadad&Tobago, <=50K
241,63, Private,49316, 5th-6th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,24375,0,39, United-States, >50K
242,22, Private,318808, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,9,0,40, United-States, <=50K
243,22, Private,209062, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Male,5,0,36, Trinadad&Tobago, <=50K
244,43, Private,187358, Masters,14, Divorced, Priv-house-serv, Not-in-family, White, Male,1,0,51, Trinadad&Tobago, >50K
245,59, Private,128407, Doctorate,8, Married-civ-spouse, Other-service, Wife, White, Female,0,1831,49, United-States, <=50K
246,48, Private,127092, Doctorate,8, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
247,27, Local-gov,244963, Bachelors,12, Never-married, Tech-support, Own-child, White, Male,5,0,39, Trinadad&Tobago, <=50K
248,29, Private,125743, Doctorate,9, Widowed, Craft-repair, Not-in-family, White, Female,5,0,40, Trinadad&Tobago, <=50K
249,17, Private,264031, Some-college,10, Never-married, Sales, Own-child, White, Female,1,0,46, Trinadad&Tobago, <=50K
250,45, Private,195780, Prof-school,10, Never-married, Other-service, Not-in-family, White, Male,2,0,40, United-States, <=50K
251,45, Federal-gov,209256, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,3,0,34, United-States, >50K
252,46, Private,204286, Assoc-acdm,11, Never-married, Prof-specialty, Not-in-family, White, Male,7,0,40, United-States, >50K
253,31, Private,208246, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,14792,1838,48, Cambodia, >50K
254,48, Self-emp-not-inc,37810, HS-grad,14, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,59, Trinadad&Tobago, >50K
255,32, Private,326053, 10th,10, Married-civ-spouse, Sales, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
256,31, Private,285516, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,11,0,40, Trinadad&Tobago, <=50K
257,29, Private,135133, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,7,0,39, Trinadad&Tobago, <=50K
258,48, ?,40575, Masters,5, Divorced, ?, Not-in-family, White, Male,9097,0,39, Cambodia, <=50K
259,39, Private,121112, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
260,19, Private,52036, 10th,6, Never-married, Protective-serv, Own-child, White, Male,0,0,20, Trinadad&Tobago, <=50K
261,27, Local-gov,125324, Doctorate,8, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
262,41, Private,287103, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,1823,40, Trinadad&Tobago, <=50K
263,30, Private,111615, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,11,0,40, Trinadad&Tobago, <=50K
264,21, Private,254764, HS-grad,9, Separated, Other-service, Unmarried, White, Female,5,0,29, Trinadad&Tobago, <=50K
265,21, Private,48431, Some-college,10, Divorced, Machine-op-inspct, Own-child, White, Female,2776,0,21, Trinadad&Tobago, <=50K
266,28, Private,259590, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6,0,54, Trinadad&Tobago, <=50K
267,34, Private,153740, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,40, Trinadad&Tobago, >50K
268,39, Local-gov,218318, Prof-school,10, Never-married, Priv-house-serv, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
269,53, Local-gov,182238, Masters,12, Widowed, Priv-house-serv, Not-in-family, White, Female,2,1823,39, Trinadad&Tobago, <=50K
270,40, Private,207131, Assoc-voc,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,54, Trinadad&Tobago, <=50K
271,55, Self-emp-not-inc,139650, Assoc-voc,13, Divorced, Craft-repair, Not-in-family, White, Female,2,0,48, Trinadad&Tobago, >50K
272,46, Local-gov,372221, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, Black, Female,1,0,40, United-States, <=50K
273,42, Local-gov,536609, Doctorate,9, Divorced, Other-service, Unmarried, Black, Female,7,0,40, Trinadad&Tobago, <=50K
274,28, Private,49770, HS-grad,14, Married-civ-spouse, Protective-serv, Husband, White, Male,2,1836,46, Trinadad&Tobago, <=50K
275,21, Private,192742, Doctorate,8, Widowed, Protective-serv, Unmarried, Asian-Pac-Islander, Male,0,0,17, ?, <=50K
276,25, Private,206261, Assoc-voc,11, Separated, Tech-support, Not-in-family, White, Female,1,0,40, United-States, <=50K
277,54, Private,343353, Prof-school,6, Married-civ-spouse, Exec-managerial, Husband, Black, Male,2,0,39, Trinadad&Tobago, <=50K
278,45, Self-emp-not-inc,69216, 10th,9, Married-civ-spouse, Other-service, Husband, White, Male,1,0,22, Trinadad&Tobago, <=50K
279,46, Private,249089, Assoc-voc,13, Never-married, Prof-specialty, Not-in-family, White, Female,4,0,50, Trinadad&Tobago, >50K
280,33, Self-emp-not-inc,312833, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,60, United-States, >50K
281,25, Private,163776, HS-grad,13, Never-married, Priv-house-serv, Own-child, White, Female,1,0,35, United-States, <=50K
282,23, Private,399941, HS-grad,8, Never-married, Exec-managerial, Own-child, White, Male,7,0,21, Trinadad&Tobago, <=50K
283,19, ?,339813, 10th,11, Never-married, ?, Not-in-family, White, Female,3,0,34, Trinadad&Tobago, <=50K
284,29, Private,239994, Prof-school,10, Never-married, Machine-op-inspct, Unmarried, Black, Male,2,0,40, Trinadad&Tobago, <=50K
285,37, Private,365957, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,9,0,39, Trinadad&Tobago, >50K
286,61, Self-emp-not-inc,112268, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,22, United-States, >50K
287,59, Private,152227, 11th,6, Widowed, ?, Own-child, Black, Female,8,0,9, Taiwan, <=50K
288,36, Private,356605, Doctorate,9, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,22, South, <=50K
289,20, ?,257734, Some-college,10, Married-spouse-absent, Protective-serv, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
290,21, ?,297525, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
291,34, Private,286217, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
292,46, Self-emp-inc,196645, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,47, Trinadad&Tobago, >50K
293,19, Private,323489, Prof-school,7, Never-married, Adm-clerical, Other-relative, White, Female,6,0,39, South, <=50K
294,52, Local-gov,236147, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, Taiwan, >50K
295,60, Self-emp-not-inc,90932, Prof-school,9, Married-spouse-absent, Other-service, Unmarried, White, Female,0,1830,35, United-States, <=50K
296,69, Self-emp-not-inc,219623, Prof-school,14, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
297,20, Private,195293, Prof-school,9, Never-married, Other-service, Other-relative, White, Female,0,0,18, Trinadad&Tobago, <=50K
298,21, Local-gov,170295, HS-grad,14, Never-married, Priv-house-serv, Own-child, White, Male,0,0,17, Trinadad&Tobago, <=50K
299,46, Self-emp-not-inc,118023, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,49, United-States, >50K
300,63, Self-emp-not-inc,275022, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,45, Trinadad&Tobago, >50K
301,32, Federal-gov,269413, Assoc-voc,12, Divorced, Adm-clerical, Unmarried, White, Female,0,0,51, Trinadad&Tobago, <=50K
302,30, Private,164385, 10th,8, Never-married, Adm-clerical, Own-child, White, Female,8,0,39, Trinadad&Tobago, <=50K
303,64, Private,261052, 11th,6, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
304,33, Private,112834, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Female,6,1838,14, Trinadad&Tobago, <=50K
305,27, Private,211612, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,6,0,49, Trinadad&Tobago, <=50K
306,27, Private,223482, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,3354,0,39, Mexico, <=50K
307,54, ?,126105, Doctorate,9, Widowed, Protective-serv, Unmarried, Black, Female,6,0,37, Trinadad&Tobago, <=50K
308,24, Private,45525, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Female,6,0,40, Trinadad&Tobago, <=50K
309,17, Federal-gov,257479, 10th,14, Never-married, Adm-clerical, Own-child, White, Male,3,0,40, Ireland, <=50K
310,26, Private,115983, Doctorate,9, Never-married, Craft-repair, Not-in-family, White, Female,5,0,41, Ireland, <=50K
311,51, Federal-gov,204693, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,2,1850,40, Trinadad&Tobago, >50K
312,39, Private,285119, Bachelors,13, Separated, Craft-repair, Wife, White, Female,4,0,55, Trinadad&Tobago, <=50K
313,38, ?,310939, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7577,0,39, United-States, >50K
314,41, Private,252463, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,2,0,40, United-States, <=50K
315,22, Private,173193, Some-college,7, Never-married, Other-service, Unmarried, White, Female,8,0,25, Trinadad&Tobago, <=50K
316,66, Private,236621, Doctorate,8, Divorced, Adm-clerical, Unmarried, Black, Female,5,0,23, Trinadad&Tobago, <=50K
317,20, Private,193724, Some-college,10, Never-married, Tech-support, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
318,41, Federal-gov,262584, Assoc-voc,13, Never-married, Protective-serv, Own-child, White, Male,6,0,40, Trinadad&Tobago, <=50K
319,40, State-gov,223232, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,4,1813,49, United-States, <=50K
320,58, Private,110576, Bachelors,12, Never-married, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female,3,0,46, Trinadad&Tobago, <=50K
321,50, Private,108903, Prof-school,14, Never-married, Priv-house-serv, Other-relative, Asian-Pac-Islander, Male,4,0,40, Ireland, <=50K
322,35, Private,243088, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,45, Trinadad&Tobago, >50K
323,25, Local-gov,210567, Assoc-voc,12, Never-married, Priv-house-serv, Unmarried, White, Female,5,0,40, Trinadad&Tobago, <=50K
324,42, Private,411649, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,39, Trinadad&Tobago, >50K
325,63, Private,209347, 5th-6th,3, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, Ireland, <=50K
326,60, Private,134153, Prof-school,10, Never-married, Other-service, Not-in-family, White, Male,1,0,21, Trinadad&Tobago, <=50K
327,59, Private,49246, Masters,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1852,40, United-States, <=50K
328,49, Private,40749, Prof-school,14, Divorced, Craft-repair, Not-in-family, White, Male,2,0,40, United-States, >50K
329,57, Federal-gov,243335, Prof-school,10, Married-civ-spouse, Tech-support, Husband, White, Male,4,0,40, England, <=50K
330,45, Self-emp-not-inc,134496, Assoc-acdm,11, Married-civ-spouse, ?, Husband, White, Male,0,0,58, Trinadad&Tobago, <=50K
331,53, Federal-gov,114782, 5th-6th,13, Married-civ-spouse, Priv-house-serv, Husband, Black, Male,4,0,40, El-Salvador, >50K
332,59, Private,268819, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Female,1,0,44, United-States, >50K
333,37, ?,126441, Doctorate,9, Never-married, ?, Own-child, White, Male,1,0,40, United-States, <=50K
334,24, ?,481430, Assoc-acdm,11, Never-married, ?, Own-child, Other, Male,2,0,39, United-States, <=50K
335,41, Self-emp-inc,183259, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1835,55, Trinadad&Tobago, >50K
336,29, Private,247299, Doctorate,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,14761,0,49, Cambodia, >50K
337,44, Local-gov,127683, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,5,0,39, United-States, >50K
338,58, Private,144444, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,5,0,54, United-States, >50K
339,46, Private,58955, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,11,0,39, Trinadad&Tobago, <=50K
340,44, Private,113047, Prof-school,9, Never-married, Craft-repair, Unmarried, White, Female,0,0,13, United-States, <=50K
341,62, ?,113816, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, England, <=50K
342,45, Private,50097, Prof-school,10, Divorced, Exec-managerial, Unmarried, White, Male,1,0,50, Trinadad&Tobago, <=50K
343,43, ?,190233, Doctorate,8, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,21, United-States, >50K
344,41, Private,124395, 10th,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,1835,40, Trinadad&Tobago, <=50K
345,28, Private,106157, 5th-6th,3, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,3567,0,40, El-Salvador, <=50K
346,47, State-gov,163760, Doctorate,8, Married-civ-spouse, Craft-repair, Wife, White, Male,3,0,39, Trinadad&Tobago, >50K
347,61, Self-emp-not-inc,102490, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,87, United-States, >50K
348,47, ?,365288, HS-grad,14, Married-civ-spouse, ?, Wife, Black, Male,0,0,39, United-States, <=50K
349,45, Private,431928, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1813,69, United-States, >50K
350,68, ?,301215, HS-grad,11, Married-civ-spouse, ?, Husband, White, Male,7593,0,39, United-States, <=50K
351,18, Private,194809, 5th-6th,3, Never-married, Machine-op-inspct, Own-child, White, Male,1,0,25, Laos, <=50K
352,25, Private,100019, HS-grad,4, Never-married, ?, Not-in-family, White, Male,3544,0,40, Trinadad&Tobago, >50K
353,45, Private,193112, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,2,0,55, Trinadad&Tobago, <=50K
354,25, Private,423608, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,3,0,49, Trinadad&Tobago, >50K
355,45, Self-emp-not-inc,191060, Doctorate,6, Married-civ-spouse, Other-service, Husband, White, Male,3,0,24, Trinadad&Tobago, <=50K
356,60, Private,47267, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
357,46, Private,185917, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
358,29, Private,282490, Prof-school,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,4,0,40, Trinadad&Tobago, <=50K
359,30, Private,168647, Doctorate,8, Never-married, Other-service, Not-in-family, Black, Male,1,0,40, Trinadad&Tobago, <=50K
360,52, Private,112421, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3676,0,38, Trinadad&Tobago, >50K
361,26, Private,338544, HS-grad,14, Married-civ-spouse, Prof-specialty, Wife, Black, Female,3394,0,40, Trinadad&Tobago, >50K
362,41, Federal-gov,62581, Some-college,10, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
363,36, Private,252391, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,40, United-States, >50K
364,29, Self-emp-not-inc,39890, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,3495,0,13, United-States, <=50K
365,29, Private,43070, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,6,0,39, Trinadad&Tobago, <=50K
366,59, Local-gov,197097, 10th,7, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
