,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
235,31, Private,101509, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
236,44, Private,174695, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,40, United-States, >50K
237,36, Private,73285, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
238,31, Private,291107, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
239,19, ?,243260, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,35, United-States, <=50K
240,27, Private,119632, Bachelors,13, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,16, United-States, <=50K
241,30, Local-gov,393020, Some-college,10, Married-civ-spouse, Protective-serv, Husband, Black, Male,7688,0,48, United-States, >50K
242,25, Private,69221, Some-college,10, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
243,36, Private,190344, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, Dominican-Republic, <=50K
244,23, Private,163974, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, <=50K
245,44, Private,297094, 1st-4th,2, Separated, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
246,31, Private,29033, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,2580,0,45, United-States, <=50K
247,33, Self-emp-not-inc,30332, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
248,46, Federal-gov,116387, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,58, United-States, >50K
249,47, Private,109331, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
250,47, Private,181054, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
251,35, Private,26620, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
252,50, Private,93929, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
253,41, Local-gov,185385, 10th,6, Separated, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
254,60, State-gov,133068, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
255,34, Private,189807, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
256,42, Private,95139, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
257,27, Private,179111, 5th-6th,3, Never-married, Farming-fishing, Other-relative, White, Male,0,0,48, Mexico, <=50K
258,58, Federal-gov,131380, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
259,48, Private,187216, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
260,36, Private,395058, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
261,25, Private,441747, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
262,41, Private,84946, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
263,40, Private,88999, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,50, United-States, <=50K
264,32, State-gov,218294, 9th,5, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
265,21, Private,53714, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
266,50, Private,166223, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
267,36, Local-gov,108762, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688,0,50, United-States, >50K
268,42, Private,174104, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
269,51, Private,208406, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,36, United-States, <=50K
270,32, Private,115756, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
271,48, Local-gov,157691, Bachelors,13, Separated, Prof-specialty, Unmarried, White, Female,0,0,25, United-States, <=50K
272,51, Private,172949, Bachelors,13, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
273,30, Private,110626, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
274,34, Private,282166, HS-grad,9, Widowed, Transport-moving, Not-in-family, White, Male,0,0,30, United-States, <=50K
275,58, Private,356260, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
276,36, Private,154937, HS-grad,9, Separated, Transport-moving, Not-in-family, Black, Male,0,0,70, ?, <=50K
277,24, Private,190258, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
278,53, Private,116987, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,50, United-States, >50K
279,34, Self-emp-not-inc,200781, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5721,0,78, United-States, <=50K
280,53, Private,243302, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
281,39, Private,237268, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,4386,0,40, United-States, >50K
282,42, Private,66001, Some-college,10, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
283,27, Private,127776, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, <=50K
284,54, Private,158760, Bachelors,13, Widowed, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
285,44, Private,186886, 12th,8, Married-civ-spouse, Other-service, Husband, White, Male,3908,0,80, United-States, <=50K
286,50, Private,190913, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
287,31, Private,170754, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, Black, Male,2354,0,35, United-States, <=50K
288,37, State-gov,88555, HS-grad,9, Separated, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
289,43, Self-emp-not-inc,327250, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, >50K
290,22, ?,254846, HS-grad,9, Never-married, ?, Own-child, Asian-Pac-Islander, Female,0,0,40, South, <=50K
291,52, Private,163995, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
292,36, Private,182208, HS-grad,9, Separated, Other-service, Unmarried, Black, Female,0,0,45, United-States, <=50K
293,36, State-gov,146504, 10th,6, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
294,23, Private,337703, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
295,36, Private,96529, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,50, United-States, >50K
296,36, Private,33276, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
297,42, Local-gov,233119, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
298,46, Self-emp-inc,200049, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
299,39, Self-emp-not-inc,35274, Assoc-voc,11, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
300,17, Private,368716, 10th,6, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
301,31, Private,444830, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,40, United-States, >50K
302,22, Private,60039, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,45, United-States, <=50K
303,54, Private,172795, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
304,27, Private,157159, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,70, United-States, <=50K
305,26, Private,163623, Some-college,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
306,26, ?,135306, Assoc-voc,11, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
307,52, Private,111822, 12th,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
308,20, Private,206999, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
309,21, Private,73891, Assoc-voc,11, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
310,31, Private,236143, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,42, United-States, <=50K
311,41, ?,108475, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, >50K
312,31, Private,342878, 5th-6th,3, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Mexico, <=50K
313,32, Private,421694, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
314,33, Private,169782, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
315,37, Private,134353, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
316,48, Private,250539, HS-grad,9, Divorced, Other-service, Not-in-family, Black, Female,0,0,38, United-States, <=50K
317,30, Private,163688, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,20, United-States, <=50K
318,33, Private,234228, Bachelors,13, Separated, Exec-managerial, Own-child, White, Male,0,0,50, ?, <=50K
319,31, Private,116883, Doctorate,16, Married-civ-spouse, Tech-support, Husband, White, Male,0,1902,45, Iran, >50K
320,29, State-gov,145602, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,80, United-States, <=50K
321,48, Private,105617, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
322,20, Private,98243, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,37, United-States, <=50K
323,30, Private,225896, 10th,6, Never-married, Other-service, Unmarried, Black, Female,0,0,50, United-States, <=50K
324,57, Private,240757, 11th,7, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
325,39, Private,147251, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
326,25, State-gov,260400, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,20, United-States, <=50K
327,40, ?,115946, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
328,25, Private,182300, Some-college,10, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
329,32, Private,196240, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
330,27, Private,52752, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Male,0,0,45, United-States, <=50K
331,50, Private,120754, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
332,47, Private,376335, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
333,27, Private,140797, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
334,55, Private,155900, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
335,35, Private,68672, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
336,29, Private,309077, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, >50K
337,21, ?,258357, HS-grad,9, Separated, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
338,28, Private,34433, Assoc-voc,11, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,46, United-States, <=50K
339,37, Private,157900, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,35, United-States, <=50K
340,50, ?,190206, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, >50K
341,24, Private,33351, HS-grad,9, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
342,55, Private,33245, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
343,38, Federal-gov,196904, Assoc-voc,11, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, >50K
344,33, Private,386029, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
345,31, State-gov,225877, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
346,47, Private,185382, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,60, United-States, >50K
347,17, Private,170711, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,22, United-States, <=50K
348,29, Local-gov,159060, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,60, United-States, <=50K
349,25, Private,52155, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
350,62, ?,336216, 1st-4th,2, Married-civ-spouse, ?, Husband, White, Male,0,0,48, United-States, <=50K
351,27, Private,120541, HS-grad,9, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,8, United-States, <=50K
352,61, Self-emp-not-inc,137008, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
353,52, Private,205336, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
354,25, State-gov,70226, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,99, United-States, <=50K
355,52, Local-gov,235406, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,28, China, >50K
356,41, Self-emp-not-inc,289000, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2407,0,20, United-States, <=50K
357,31, Private,187165, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
358,34, Self-emp-not-inc,135060, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, South, <=50K
359,34, Private,36431, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
360,36, Never-worked,139447, HS-grad,9, Divorced, ?, Unmarried, White, Female,0,0,2, United-States, <=50K
361,48, Local-gov,182773, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, >50K
362,34, Private,272567, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
363,81, ?,129438, HS-grad,9, Widowed, ?, Not-in-family, Black, Female,0,0,40, United-States, <=50K
364,36, Private,367649, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
365,43, Self-emp-not-inc,150174, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,80, United-States, <=50K
366,46, Private,217484, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
367,36, Private,254309, Assoc-voc,11, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
368,47, Self-emp-not-inc,167998, HS-grad,9, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
369,45, Private,389586, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,7688,0,40, United-States, >50K
370,29, Private,41179, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
371,19, Private,125257, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,18, United-States, <=50K
